종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
005490,POSCO,KS,295000,25720116325000,1.724137931034475,4.7957371225577194,7.664233576642343,-15.47277936962751,-13.48973607038123,17.999999999999993,14.6328125,0.58,2.71
105560,KB금융,KS,57600,23950536192000,0.17391304347826875,4.7272727272727355,3.2258064516129004,11.196911196911197,-0.5181347150259086,23.076923076923084,6.5390625,0.56,3.07
259960,크래프톤,KS,479000,23450185055000,3.1216361679224924,-4.581673306772904,-1.1351909184726505,-0.7253886010362698,,,34.78125,16.88,0.0
012330,현대모비스,KS,241500,22839402201000,0.20746887966804906,0.8350730688935215,-1.4285714285714235,-13.749999999999996,-16.145833333333336,0.4158004158004047,14.7421875,0.69,1.66
028260,삼성물산,KS,117500,21959232017500,0.8583690987124415,2.6200873362445476,3.0701754385964897,-10.984848484848486,-17.832167832167833,-3.688524590163933,18.71875,0.73,1.96
066570,LG전자,KS,123000,20128681122000,-0.4048582995951455,0.8196721311475308,2.9288702928870203,-16.8918918918919,-19.344262295081972,43.18975552968569,11.2578125,1.44,0.98
055550,신한지주,KS,37650,19449973208100,0.26631158455392434,4.583333333333339,0.5340453938584844,-2.207792207792203,-11.929824561403512,10.087719298245613,5.66015625,0.46,3.98
096770,SK이노베이션,KS,208000,19232837312000,0.24096385542169418,1.9607843137254832,-7.349665924276172,-16.800000000000004,-22.962962962962962,13.972602739726025,0.0,1.34,0.0
302440,SK바이오사이언스,KS,249500,19086750000000,2.8865979381443196,-4.038461538461535,12.641083521444685,-18.993506493506494,60.967741935483865,,464.5,57.88,0.0
034730,SK,KS,265000,18645478705000,-0.3759398496240629,0.37878787878788955,12.526539278131633,-1.1194029850746245,-1.6697588126159513,11.81434599156117,74.75,1.08,2.64
051900,LG생활건강,KS,1172000,18304526884000,0.8605851979345935,0.8605851979345935,-1.5952980688497043,-18.213538032100484,-22.996057818659654,-23.945489941596364,24.625,4.37,0.94
036570,엔씨소프트,KS,737000,16180114214000,0.6830601092896238,6.811594202898541,21.818181818181827,16.429699842022117,-12.574139976275212,-14.202561117578583,25.859375,5.15,1.16
352820,하이브,KS,354500,14659775691500,3.958944281524923,7.424242424242422,-7.92207792207792,23.73472949389179,33.77358490566038,96.74769674769675,119.9375,10.67,0.0
015760,한국전력,KS,22350,14347897120950,0.6756756756756799,4.195804195804187,-3.6637931034482762,-6.680584551148227,-15.019011406844108,2.995391705069128,7.2109375,0.21,5.44
011200,HMM,KS,27650,13521942064400,0.9124087591240837,4.734848484848486,3.5580524344569264,-28.46054333764554,-38.6237513873474,107.89473684210526,268.5,5.35,0.0
032830,삼성생명,KS,67200,13440000000000,0.14903129657228842,2.127659574468077,-0.29673590504450953,-10.040160642570283,-19.61722488038278,-8.571428571428575,9.53125,0.32,3.72
009150,삼성전기,KS,177000,13220784192000,0.5681818181818121,2.3121387283236983,11.32075471698113,-3.2786885245901676,0.5681818181818121,9.259259259259256,22.140625,2.38,0.79
003550,LG,KS,84000,13213283412000,0.4784688995215225,3.0674846625766916,-7.8947368421052655,-11.857292759706194,-15.492957746478876,21.310149615851202,10.0703125,0.73,2.98
091990,셀트리온헬스케어,KQ,83900,13006890982200,3.580246913580254,0.5995203836930418,-1.4101057579318454,-28.351836037574717,-29.790794979079493,-34.39213018353,53.3125,6.72,0.0
086790,하나금융지주,KS,43300,13000481284600,0.23148148148148806,4.715840386940751,-1.0285714285714231,-1.5909090909090873,-7.675906183368875,22.1438645980254,4.890625,0.42,4.27
361610,SK아이이테크놀로지,KS,172500,12298834620000,2.3738872403560762,7.476635514018692,7.14285714285714,-17.067307692307686,20.629370629370626,,113.4375,8.96,0.0
017670,SK텔레콤,KS,55900,12232772749600,1.4519056261343088,0.902527075812265,-81.93861066235864,-81.73202614379085,-82.95731707317073,-76.61087866108787,13.65625,0.95,3.58
018260,삼성에스디에스,KS,154500,11954870100000,-1.5923566878980888,1.3114754098360715,0.32467532467532756,-10.434782608695647,-17.600000000000005,-11.71428571428571,26.953125,1.79,1.55
247540,에코프로비엠,KQ,545100,11948300916600,1.88785046728972,9.326113116726841,1.112966054535347,75.04816955684008,203.84615384615384,259.09090909090907,241.625,25.84,0.08
033780,KT&G,KS,85700,11765966992900,0.23391812865496409,1.9024970273483932,0.4689331770222793,4.767726161369201,0.8235294117647118,1.7814726840855055,9.203125,1.3,5.6
003670,포스코케미칼,KS,149500,11580751390000,2.0477815699658786,0.3355704697986628,6.785714285714284,-0.33333333333332993,5.653710247349819,64.37422348297434,328.5,9.71,0.2
034020,두산중공업,KS,21650,11271465996900,2.1226415094339535,9.068010075566747,-15.758754863813229,-0.9153318077803174,-14.5956607495069,43.85382059800664,0.0,2.54,0.0
251270,넷마블,KS,121500,10443350493000,2.1008403361344463,2.9661016949152463,-7.25190839694656,-3.57142857142857,-12.274368231046928,-3.1872509960159334,31.75,1.93,0.63
090430,아모레퍼시픽,KS,177500,10382464722500,3.801169590643272,8.231707317073166,-1.388888888888884,-21.460176991150437,-35.45454545454545,-7.310704960835512,346.75,2.74,0.45
003490,대한항공,KS,29650,10312887461250,1.8900343642611617,6.654676258992809,-2.6272577996715896,-4.9679487179487225,-9.327217125382258,47.92456595489922,0.0,2.09,0.0
010950,S-Oil,KS,89600,10087418163200,1.7026106696935273,5.660377358490565,-8.196721311475407,-2.92524377031419,-11.287128712871286,26.55367231638419,0.0,1.84,0.0
000810,삼성화재,KS,210500,9972403188500,0.4773269689737569,3.439803439803435,-5.8165548098433995,-7.472527472527468,-3.8812785388127824,9.350649350649354,11.8515625,0.65,4.18
010130,고려아연,KS,504000,9510480000000,0.8000000000000007,1.306532663316573,2.752293577981657,-2.7027027027026973,15.596330275229352,28.407643312101904,15.546875,1.36,2.98
316140,우리금융지주,KS,13050,9501190164450,0.0,4.400000000000004,-1.1363636363636354,17.567567567567565,12.017167381974247,27.941176470588225,7.48828125,0.41,2.76
329180,현대중공업,KS,107000,9498723412000,-0.92592592592593,-5.726872246696035,-3.6036036036036,,,,0.0,1.41,0.0
402340,SK스퀘어,KS,65100,9209538872100,0.7739938080495445,-5.2401746724890845,,,,,0.0,0.0,0.0
263750,펄어비스,KQ,131200,8688260800000,7.014681892332786,13.29879101899827,14.186248912097476,52.91375291375291,122.75042444821733,213.8755980861244,79.25,13.47,0.0
024110,기업은행,KS,11000,8187306457000,0.45662100456620447,3.7735849056603765,-0.4524886877828038,6.2801932367149815,0.0,15.062761506276146,5.55859375,0.35,4.28
030200,KT,KS,30950,8081410457600,0.6504065040650486,4.208754208754217,-0.1612903225806428,-5.061349693251538,-7.749627421758564,27.366255144032927,11.53125,0.58,4.36
326030,SK바이오팜,KS,101500,7948794875000,0.995024875621886,4.6391752577319645,5.399792315680174,-16.460905349794242,-15.416666666666668,-42.816901408450704,0.0,20.97,0.0
011170,롯데케미칼,KS,227000,7780520113000,0.8888888888888946,1.7937219730941756,8.095238095238088,-8.651911468812878,-17.454545454545457,-21.043478260869563,49.09375,0.61,1.59
034220,LG디스플레이,KS,21650,7746709905000,0.0,8.793969849246231,7.7114427860696555,5.609756097560981,-7.87234042553191,36.59305993690851,0.0,0.68,0.0
066970,엘앤에프,KQ,216100,7522498050400,0.7459207459207473,5.107003891050588,3.99422521655437,96.09800362976407,141.34195508202944,313.0272739435409,0.0,32.4,0.02
018880,한온시스템,KS,14000,7473200000000,0.35842293906809264,0.0,-0.3558718861209953,-13.580246913580252,-19.999999999999996,-13.580246913580252,67.625,3.53,2.29
011070,LG이노텍,KS,300000,7100132100000,4.166666666666674,4.347826086956519,38.24884792626728,32.45033112582782,40.5152224824356,91.69329073482429,30.0625,2.92,0.23
009830,한화솔루션,KS,37100,7096432238700,2.063273727647874,3.9215686274509887,5.099150141643061,-8.62068965517241,-16.347237880496056,-18.738363815573322,19.953125,1.04,0.0
293490,카카오게임즈,KQ,94700,7074023899400,0.10570824524311906,3.49726775956285,3.610503282275701,21.72236503856042,70.32374100719426,97.49739311783108,68.25,7.0,0.0
011790,SKC,KS,185500,7024569279000,0.5420054200542035,0.5420054200542035,6.303724928366772,22.84768211920529,39.99999999999999,108.66141732283464,177.0,3.89,0.54
009540,한국조선해양,KS,98800,6992383860800,1.750772399588052,3.563941299790363,-0.3027245206861706,-13.33333333333333,-29.428571428571427,-4.541062801932371,0.0,0.64,0.0
383220,F&F,KS,879000,6734383785000,0.5720823798627039,4.767580452920139,-6.08974358974359,20.741758241758234,80.3076923076923,,0.0,0.0,0.0
032640,LG유플러스,KS,14000,6112559054000,0.7194244604316502,4.089219330855021,-1.7543859649122862,-2.0979020979020935,-9.090909090909093,16.666666666666675,12.7890625,0.83,3.21
086280,현대글로비스,KS,158500,5943750000000,0.0,1.6025641025640969,0.9554140127388644,-16.578947368421048,-19.94949494949495,-11.6991643454039,9.8125,1.17,2.21
112040,위메이드,KQ,177800,5924699250400,4.526748971193406,5.394190871369298,-1.76795580110497,173.9008534368549,519.6633325201269,779.893106349285,0.0,23.58,0.34
020150,일진머티리얼즈,KS,128000,5902186880000,0.39215686274509665,5.785123966942152,23.671497584541058,70.2127659574468,91.04477611940298,172.92110874200426,138.125,9.66,0.16
006800,미래에셋증권,KS,9190,5838557789520,0.43715846994536456,1.9977802441731418,4.195011337868482,3.6076662908681056,-7.823470411233702,-9.009900990099007,7.578125,0.79,2.18
021240,코웨이,KS,77600,5726850434400,-0.7672634271099765,8.228730822873075,-1.6476552598225558,0.0,-1.3977128335451061,8.98876404494382,13.8984375,3.84,1.55
088980,맥쿼리인프라,KS,13950,5647595380650,-1.4134275618374548,-0.3571428571428559,1.454545454545464,10.71428571428572,11.155378486055767,28.57142857142858,,,
097950,CJ제일제당,KS,372500,5607684285000,0.6756756756756799,2.1947873799725626,1.775956284153013,-15.723981900452488,-21.24735729386892,3.616133518776077,8.7109375,1.16,1.07
004020,현대제철,KS,41800,5578033813000,-0.5945303210463715,2.7027027027026973,3.7220843672456594,-17.878192534381142,-19.769673704414593,19.428571428571438,0.0,0.34,1.2
000720,현대건설,KS,49750,5539949308750,-0.5000000000000004,5.51431601272534,-0.5000000000000004,-8.715596330275233,-11.536683381343572,47.5648098712701,46.625,0.86,1.21
137310,에스디바이오센서,KS,53400,5514690250200,-0.927643784786647,3.0888030888030826,15.960912052117271,16.213275299238305,,,8.09375,6.66,1.0
011780,금호석유,KS,179000,5453716689000,1.1299435028248483,5.9171597633136175,10.49382716049383,-10.499999999999998,-19.730941704035875,26.056338028169023,8.5703125,1.9,2.35
035250,강원랜드,KS,24750,5295027375000,2.0618556701030855,7.608695652173902,-7.303370786516849,-12.078152753108352,-12.852112676056338,3.7735849056603765,0.0,1.63,0.0
161390,한국타이어앤테크놀로지,KS,42400,5252302925600,1.9230769230769162,6.666666666666665,-0.23529411764705577,-8.71905274488698,-22.344322344322343,19.94342291371993,13.9765625,0.71,1.53
069500,KODEX 200,ETF,39925,4986600000000,0.301469664614995,2.5426993707461154,3.3523168521874203,-5.109922756981577,-7.6237852845904674,13.391082078954852,,,
010140,삼성중공업,KS,5660,4980800000000,1.2522361359570633,5.597014925373145,-3.2478632478632474,-3.330486763450047,-15.911454464418362,-12.842623960578992,0.0,1.02,0.0
071050,한국금융지주,KS,83400,4647547732800,1.3365735115431265,4.249999999999998,-3.1358885017421567,-9.740259740259738,-24.181818181818183,7.751937984496116,5.640625,0.92,3.6
138040,메리츠금융지주,KS,34350,4603287948900,2.844311377245501,-1.716738197424894,-0.43478260869564966,1.327433628318575,90.30470914127424,241.79104477611938,9.546875,1.37,2.62
068760,셀트리온제약,KQ,125300,4579816618300,1.4574898785425061,2.704918032786896,6.457094307561606,-21.931464174454828,-11.134751773049645,-37.66665340072433,218.25,15.22,0.0
267250,현대중공업지주,KS,57600,4550001696000,0.34843205574912606,5.109489051094895,-4.477611940298509,-12.462006079027354,-21.845318860244234,2.491103202846978,0.0,0.65,6.42
028050,삼성엔지니어링,KS,22850,4478600000000,0.21929824561404132,3.393665158371051,1.106194690265494,-4.592901878914402,8.037825059101644,65.57971014492753,18.296875,2.8,0.0
000100,유한양행,KS,63900,4471272080100,2.5682182985553803,6.322795341098164,7.394957983193273,-0.9302325581395321,0.15673981191222097,2.418618069913925,21.703125,2.47,0.63
016360,삼성증권,KS,49250,4398025000000,0.5102040816326481,7.065217391304346,2.925809822361547,0.10162601626015899,6.3714902807775475,19.53883495145632,8.65625,0.83,4.47
180640,한진칼,KS,65300,4358048406900,3.322784810126578,13.961605584642234,11.815068493150683,-0.1529051987767538,-9.305555555555555,-3.9705882352941146,0.0,2.88,0.0
241560,두산밥캣,KS,43400,4350813804400,0.4629629629629539,8.908406524466761,-3.340757238307346,1.6393442622950838,-15.068493150684937,42.998352553542006,17.59375,1.07,0.0
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,28.90625,9.72,0.99
139480,이마트,KS,150500,4195310759500,0.6688963210702337,2.033898305084736,-6.521739130434778,-14.488636363636365,-5.937499999999996,-5.345911949685533,12.15625,0.46,1.33
005830,DB손해보험,KS,57300,4056840000000,0.0,5.524861878453047,-1.0362694300518172,-5.132450331125826,12.795275590551181,27.75919732441472,6.25,0.63,3.84
271560,오리온,KS,102500,4052453530000,1.4851485148514865,1.990049751243772,-8.888888888888891,-18.000000000000004,-13.502109704641352,-13.86554621848739,15.140625,2.21,0.73
028300,에이치엘비,KQ,37500,3997877400000,3.0219780219780112,2.3192360163710735,-5.778894472361806,-42.57274119448699,13.636363636363647,-21.484056028977616,0.0,8.27,0.0
005940,NH투자증권,KS,13400,3980254085800,1.132075471698113,6.7729083665338585,3.875968992248069,0.7518796992481258,2.6819923371647514,20.17937219730941,6.96875,0.69,5.22
003410,쌍용C&E,KS,7850,3955297820750,0.0,3.1537450722733285,-1.6290726817042578,-6.7695961995249405,-3.9167686658506784,29.111842105263165,28.546875,2.34,5.61
029780,삼성카드,KS,34100,3950788183100,0.44182621502208974,3.6474164133738496,0.44182621502208974,-0.29239766081871066,0.44182621502208974,-1.0159651669085612,9.1171875,0.55,5.28
008930,한미사이언스,KS,57800,3890206515800,3.9568345323740983,8.851224105461398,2.1201413427561766,-23.443708609271518,-16.954022988505745,-18.60989072884983,168.5,5.91,0.35
002790,아모레G,KS,45700,3768338826000,2.008928571428581,4.936854190585538,-5.578512396694213,-19.542253521126764,-41.33504492939666,-16.605839416058398,617.5,1.35,0.5
078930,GS,KS,40150,3730552426700,-0.12437810945273853,3.746770025839785,-7.3817762399077225,-4.290822407628125,-15.739769150052464,8.367071524966253,0.0,0.46,4.73
000060,메리츠화재,KS,30850,3721281250000,-2.5276461295418606,-4.043545878693622,2.833333333333332,4.5762711864406835,74.78753541076489,104.98338870431895,8.0,1.39,4.15
196170,알테오젠,KQ,87100,3681216175000,1.5151515151515138,22.67605633802816,14.605263157894743,1.2790697674418539,16.75603217158177,-23.685524782490607,0.0,18.78,0.0
014680,한솔케미칼,KS,321500,3644265192500,0.15576323987538387,3.70967741935484,-3.8863976083707064,5.756578947368429,26.078431372549016,100.93749999999999,29.046875,6.56,0.56
036460,한국가스공사,KS,38850,3586360050000,2.2368421052631593,3.738317757009346,-10.069444444444443,3.05039787798409,3.05039787798409,34.66204506065858,0.0,0.48,0.0
278280,천보,KQ,351400,3514000000000,2.2998544395924414,10.677165354330697,16.050198150594454,49.3412664683383,103.59212050984938,98.53107344632768,128.125,15.67,0.09
008560,메리츠증권,KS,5150,3510912481850,-0.770712909441229,0.5859375,12.07834602829163,-6.36363636363636,14.955357142857139,37.51668891855808,5.94921875,0.83,6.21
006360,GS건설,KS,40800,3491724792000,-0.4878048780487809,4.347826086956519,-0.8505467800729027,-10.132158590308372,-8.211473565804273,28.301886792452823,10.40625,0.8,2.94
052690,한전기술,KS,90800,3470376000000,0.22075055187638082,-0.3293084522502765,-5.809128630705396,82.32931726907631,59.57820738137083,443.7125748502994,171.375,6.95,0.31
128940,한미약품,KS,280500,3387958101000,2.7472527472527375,6.8571428571428505,3.6968576709796697,-9.661835748792269,-15.892053973013498,-23.40627713547668,281.25,4.63,0.18
096530,씨젠,KQ,64700,3379021811800,-0.6144393241167445,-2.413273001508298,29.14171656686626,-1.5220700152207,5.032467532467533,-31.521347981626125,6.66015625,5.23,2.32
007070,GS리테일,KS,31350,3282906854700,1.620745542949753,5.201342281879184,-3.834355828220859,-8.866279069767447,-17.716535433070867,-7.52212389380531,14.328125,1.05,2.87
004990,롯데지주,KS,31050,3257431808850,0.6482982171799101,1.9704433497536922,-6.0514372163388845,-12.658227848101266,-27.53792298716453,-11.285714285714288,0.0,0.51,3.22
307950,현대오토에버,KS,117500,3222317885000,0.8583690987124415,3.9823008849557473,5.3811659192825045,0.42735042735042583,-3.688524590163933,35.52479815455594,41.84375,4.45,0.64
298050,효성첨단소재,KS,711000,3185243028000,-0.5594405594405605,15.048543689320383,15.23500810372771,19.49579831932773,90.10695187165776,358.7096774193548,0.0,10.18,0.0
336260,두산퓨얼셀,KS,48500,3176445711000,0.7268951194184803,4.86486486486486,-11.65755919854281,-8.490566037735848,3.301384451544198,4.525862068965525,238.875,7.75,0.0
058470,리노공업,KQ,207000,3155170590000,0.6809338521400754,1.2224938875305513,21.76470588235293,14.999999999999991,23.214285714285722,69.53316953316953,56.75,9.35,0.72
035760,CJ ENM,KQ,141000,3092010714000,-1.1220196353436185,4.444444444444451,-17.107583774250447,-7.963446475195823,-14.54545454545455,5.53892215568863,49.125,0.9,1.13
000120,CJ대한통운,KS,134500,3068260268000,0.7490636704119868,4.263565891472876,-2.8880866425992746,-21.57434402332361,-19.940476190476186,-16.975308641975307,23.671875,0.92,0.0
008770,호텔신라,KS,78100,3065278250100,1.4285714285714235,6.258503401360538,-3.580246913580243,-12.541993281075026,-19.8974358974359,-4.756097560975614,0.0,5.01,0.26
000990,DB하이텍,KS,68900,3059062713200,0.0,0.7309941520467822,15.604026845637575,11.669367909238249,23.920863309352526,87.73841961852862,18.03125,3.86,0.51
028670,팬오션,KS,5680,3036354828160,0.5309734513274433,4.029304029304037,0.7092198581560183,-24.86772486772487,-13.414634146341465,31.177829099307154,32.84375,1.08,0.88
026960,동서,KS,30300,3020910000000,0.8319467554076532,1.3377926421404673,-10.089020771513358,4.123711340206193,-1.4634146341463428,-7.339449541284404,25.546875,2.19,2.31
272210,한화시스템,KS,15600,2947142468400,5.762711864406778,7.586206896551717,1.6286644951140072,-17.894736842105264,-9.826589595375722,41.27875384894042,20.53125,1.86,1.47
371460,TIGER 차이나전기차SOLACTIVE,ETF,19290,2942900000000,-0.43870967741935774,-3.5499999999999976,-3.9581777445855115,13.071512309495903,46.971428571428575,,,,
010620,현대미포조선,KS,73200,2923765306800,0.0,0.9655172413793212,-0.40816326530612734,-0.5434782608695676,-14.28571428571429,55.414012738853515,0.0,1.26,0.0
047810,한국항공우주,KS,29850,2909631943950,3.1088082901554515,5.85106382978724,1.7035775127768327,-8.153846153846157,-15.558698727015564,22.587268993839828,38.96875,2.43,0.67
086520,에코프로,KQ,120800,2896261177600,-0.983606557377048,1.683501683501687,-9.036144578313255,24.152106885919842,159.7849462365591,295.4691285274668,110.25,8.05,0.25
336370,솔루스첨단소재,KS,94500,2890732131000,-0.21119324181626542,-0.6309148264984188,2.2727272727272707,51.929260450160776,100.0,90.90909090909092,0.0,12.81,0.01
002380,KCC,KS,325000,2888103075000,1.0886469673405896,7.794361525704807,4.669887278582929,-26.55367231638418,4.0000000000000036,88.95348837209302,4.4609375,0.59,1.75
012750,에스원,KS,75800,2880337692400,-0.5249343832021025,0.2645502645502562,-8.343409915356714,-8.121212121212118,-8.121212121212118,-5.603985056039851,18.03125,2.08,3.3
138930,BNK금융지주,KS,8740,2848674050040,0.691244239631339,5.174488567990365,2.9446407538280317,11.337579617834393,9.798994974874375,46.39865996649917,5.828125,0.33,3.66
039490,키움증권,KS,108000,2831707404000,0.46511627906977715,4.347826086956519,1.4084507042253502,-9.243697478991598,-12.195121951219512,-19.999999999999996,3.560546875,0.96,2.78
204320,만도,KS,58600,2751687232000,1.384083044982698,4.085257548845478,-6.389776357827481,-5.177993527508096,-19.17241379310345,8.317929759704246,472.5,1.68,0.0
006280,녹십자,KS,235000,2746336430000,0.42735042735042583,3.0701754385964897,-3.0927835051546393,-39.04020752269779,-28.67981790591806,-34.72222222222222,33.09375,2.46,0.64
042660,대우조선해양,KS,24900,2671537658100,0.809716599190291,2.892561983471076,4.402515723270439,-10.108303249097473,-34.81675392670157,-9.61887477313974,42.71875,0.69,0.0
298020,효성티앤씨,KS,615000,2661524430000,1.6528925619834656,8.084358523725843,13.46863468634687,-16.212534059945504,-17.004048582995956,212.18274111675126,19.40625,4.43,0.81
088350,한화생명,KS,3050,2649016500000,1.3289036544850585,3.0405405405405483,-7.57575757575758,-9.36106983655275,-20.365535248041777,38.63636363636365,16.578125,0.21,0.98
010060,OCI,KS,111000,2647280181000,1.3698630136986356,3.738317757009346,-3.8961038961038974,-20.143884892086326,-9.387755102040817,53.526970954356855,0.0,1.13,0.0
051915,LG화학우,KS,344000,2644947200000,-1.4326647564469885,0.43795620437956373,0.5847953216374213,-0.721500721500723,-6.394557823129254,-8.63213811420983,0.0,0.0,2.92
253450,스튜디오드래곤,KQ,87900,2638246861500,0.9184845005740572,4.023668639053257,1.0344827586206806,0.8027522935779796,-7.57097791798107,9.464508094645074,84.1875,4.33,0.0
030000,제일기획,KS,22800,2622939930000,1.7857142857142794,5.555555555555558,-0.4366812227074246,-3.1847133757961776,-6.938775510204087,8.830548926014314,14.671875,2.6,3.68
023530,롯데쇼핑,KS,92200,2608223211000,2.2172949002217335,3.2474804031354942,-9.607843137254902,-14.629629629629626,-26.239999999999995,-12.606635071090045,0.0,0.27,3.04
282330,BGF리테일,KS,150500,2601227853000,-0.3311258278145712,0.0,-10.149253731343288,-16.15598885793872,-18.867924528301884,16.666666666666675,21.1875,3.73,1.59
285130,SK케미칼,KS,146500,2581444270000,0.6872852233676952,2.807017543859658,-3.300330033003296,-19.273961582120148,-14.562314107424035,-45.58252697658006,11.3125,3.04,1.37
047050,포스코인터내셔널,KS,20750,2560034341750,0.728155339805836,2.977667493796532,3.4912718204488824,-14.256198347107441,-0.9546539379474916,46.64310954063604,10.7265625,0.81,3.37
112610,씨에스윈드,KS,60200,2538718460600,0.6688963210702337,3.7931034482758585,-3.987240829346095,-24.18136020151134,-24.085750315258515,3.1493094821973155,67.0625,5.31,1.66
047040,대우건설,KS,6100,2535298091800,-1.2944983818770184,4.810996563573888,1.3289036544850585,-16.89373297002725,-32.59668508287292,72.07334273624824,8.828125,0.95,0.0
004170,신세계,KS,253500,2495753383500,3.258655804480659,8.102345415778256,5.624999999999991,-6.801470588235292,-17.6948051948052,7.87234042553191,0.0,0.73,0.59
001040,CJ,KS,85200,2485880229600,0.4716981132075526,3.523693803159178,-11.250000000000004,-18.85714285714286,-23.587443946188337,5.707196029776673,33.0,0.65,2.35
067160,아프리카TV,KQ,214400,2464478044800,5.046545810877023,9.387755102040817,-5.13274336283186,28.92363199037884,113.33333333333333,280.1418439716312,63.71875,16.81,0.3
237690,에스티팜,KQ,130600,2436473600000,2.0312499999999956,7.049180327868854,52.570093457943926,9.747899159663875,23.67424242424243,59.85312117503061,0.0,8.25,0.0
000880,한화,KS,32350,2424915077250,1.8897637795275646,2.861685214626397,1.8897637795275646,-11.612021857923494,-0.7668711656441674,21.161048689138575,11.4296875,0.7,2.16
012450,한화에어로스페이스,KS,47250,2392267500000,6.538895152198432,9.248554913294793,15.525672371638134,-7.71484375,-4.448938321536911,77.96610169491525,19.765625,0.92,1.27
375500,DL이앤씨,KS,122500,2371445405000,-0.40650406504064707,2.5104602510460206,-5.405405405405405,-14.930555555555557,-12.811387900355875,,0.0,0.0,0.0
108320,LX세미콘,KQ,145000,2358323500000,-2.684563758389258,32.90559120073326,23.50936967632027,21.035058430717868,35.7677902621723,200.5181347150259,32.53125,4.43,0.93
012510,더존비즈온,KS,77300,2348589203200,0.7822685788787531,-0.5148005148005175,-4.213135068153651,-19.813278008298752,-3.3749999999999947,-26.380952380952383,42.25,6.18,0.58
005385,현대차우,KS,96400,2347984434000,-0.10362694300518616,0.6263048016701411,-1.3306038894575267,-5.024630541871922,-17.606837606837612,13.411764705882344,0.0,0.0,3.16
064350,현대로템,KS,21050,2297445267650,1.4457831325301207,4.726368159203975,1.4457831325301207,-20.56603773584905,-11.74004192872118,32.38993710691824,64.5625,1.68,0.0
081660,휠라홀딩스,KS,37300,2266057880600,2.0519835841313228,4.3356643356643465,0.0,-18.201754385964907,-30.925925925925924,-14.252873563218394,16.1875,1.75,0.5
357780,솔브레인,KQ,288300,2242560577800,2.0530973451327483,4.9508554787040415,24.21370099095217,0.768961901433074,-13.630916716596763,12.881754111198118,35.40625,4.53,0.68
252670,KODEX 200선물인버스2X,ETF,2155,2222200000000,-0.919540229885063,-5.06607929515418,-7.1120689655172376,8.29145728643217,12.827225130890053,-30.032467532467532,,,
000080,하이트진로,KS,31000,2174141941000,1.3071895424836555,4.906937394247035,-8.55457227138643,-11.047345767575322,-21.914357682619645,-0.9584664536741228,24.875,2.06,2.42
001450,현대해상,KS,24300,2172420000000,0.4132231404958775,2.1008403361344463,-3.7623762376237657,-4.142011834319526,-0.8163265306122436,3.8461538461538547,6.140625,0.45,4.12
102110,TIGER 200,ETF,39935,2162500000000,0.2636203866432263,2.4762637926610154,3.3113439399818922,-5.142517814726844,-7.6433857539315415,13.471046201056991,,,
