종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
032830,삼성생명,KS,61300,12280000000000,1.9966722129783676,-0.648298217179899,2.680067001675046,-3.159557661927326,-17.050067658998646,-20.801033591731265,8.703125,0.29,4.08
017670,SK텔레콤,KS,54900,12035822920000,0.7339449541284404,-0.181818181818183,-1.0810810810810811,2.8089887640449396,7.497405572634186,28.82485451473624,13.40625,0.93,3.64
003550,LG,KS,74100,11656003581300,0.13513513513514486,-2.242744063324542,2.6315789473684292,-9.634146341463412,-20.578778135048235,-17.081631511218042,8.890625,0.64,3.37
352820,하이브,KS,278500,11516918279500,-2.7923211169284423,-1.0657193605683846,15.320910973084878,-25.134408602150536,-3.466204506065862,23.112967751917424,94.25,8.38,0.0
302440,SK바이오사이언스,KS,149000,11360250000000,2.405498281786933,1.3605442176870763,-7.453416149068326,-46.59498207885304,-50.986842105263165,,277.5,34.56,0.0
034020,두산중공업,KS,21250,11071280897200,0.47281323877068626,13.636363636363647,19.38202247191012,10.636747019315873,5.595309083681177,114.7983422622056,0.0,2.59,0.0
033780,KT&G,KS,80400,11010858259400,0.24937655860348684,0.3745318352059934,4.280155642023353,-4.057279236276845,-1.1070110701106972,1.7721518987341867,8.6328125,1.22,5.97
018260,삼성에스디에스,KS,142000,10987647600000,1.7921146953405076,1.067615658362997,2.898550724637672,-5.333333333333334,-17.201166180758023,-30.22113022113022,24.765625,1.65,1.69
090430,아모레퍼시픽,KS,186500,10821160415000,0.5390835579514919,0.5390835579514919,24.74916387959867,10.029498525073755,-17.294900221729492,-22.774327122153203,364.25,2.88,0.43
091990,셀트리온헬스케어,KQ,67600,10528608289500,7.472178060413359,7.643312101910826,12.666666666666671,-17.258261933904528,-42.70652348947783,-43.13210848643919,43.78125,5.52,0.0
010130,고려아연,KS,552000,10378500000000,-2.987697715289983,4.347826086956519,10.40000000000001,6.153846153846154,8.661417322834652,27.48267898383372,17.03125,1.49,2.72
316140,우리금융지주,KS,14150,10265653740900,3.2846715328467058,-1.736111111111116,-1.0489510489510523,9.689922480620151,29.22374429223744,47.39583333333333,8.1171875,0.44,2.54
010950,S-Oil,KS,89300,10076159884000,-0.33482142857143016,9.705159705159705,4.689331770222749,5.306603773584895,-1.3259668508287303,-0.9977827050997812,0.0,1.83,0.0
036570,엔씨소프트,KS,459500,10065919087000,1.65929203539823,-0.8629989212513456,-14.272388059701491,-33.88489208633093,-45.74970484061394,-50.64446831364124,16.125,3.21,1.86
003490,대한항공,KS,28800,10017239760000,0.5235602094240788,-2.7027027027026973,8.067542213883684,5.882352941176472,-3.3557046979865723,0.8756567425569184,0.0,2.03,0.0
329180,현대중공업,KS,113000,9986975550000,-3.0042918454935674,3.1963470319634757,20.985010706638118,1.3452914798206317,,,0.0,1.49,0.0
003670,포스코케미칼,KS,117500,9024465130000,2.6200873362445476,3.524229074889873,8.796296296296301,-26.100628930817614,-17.253521126760564,-30.88235294117647,258.25,7.63,0.26
247540,에코프로비엠,KQ,392500,9007350138000,-0.2541296060991072,13.60347322720694,20.361852192578954,-25.08112235159382,23.66099558916195,141.98520345252774,174.0,18.61,0.11
000810,삼성화재,KS,189500,8977531611500,0.7978723404255428,-4.0506329113924044,-4.773869346733672,-8.232445520581111,-15.212527964205814,6.760563380281681,10.671875,0.59,4.64
251270,넷마블,KS,104500,8939164208000,1.4563106796116498,1.9512195121951237,-3.240740740740744,-12.916666666666664,-20.833333333333336,-16.73306772908366,27.3125,1.66,0.73
361610,SK아이이테크놀로지,KS,125500,8912199000000,1.2096774193548487,1.2096774193548487,-1.1811023622047223,-22.769230769230763,-38.48039215686274,,82.5,6.52,0.0
030200,KT,KS,31850,8316411084800,0.7911392405063333,-0.6240249609984372,3.409090909090917,2.2471910112359605,-2.300613496932513,21.10266159695817,11.8671875,0.59,4.24
011070,LG이노텍,KS,345000,8153318361500,7.644305772230897,2.9850746268656803,4.229607250755296,17.14770797962648,65.86538461538463,56.4625850340136,34.59375,3.36,0.2
024110,기업은행,KS,10700,7926801251550,1.904761904761898,-1.834862385321101,4.90196078431373,-2.7272727272727226,4.390243902439028,26.477541371158388,5.41015625,0.34,4.4
402340,SK스퀘어,KS,55100,7766569647900,1.8484288354898348,-4.506065857885611,0.5474452554744547,,,,0.0,0.0,0.0
066970,엘앤에프,KQ,204000,7097812829600,0.7407407407407307,6.416275430359941,20.353982300884965,-12.558936990998715,78.01047120418849,200.008823788935,0.0,30.61,0.02
011170,롯데케미칼,KS,207000,7077874023500,0.2421307506053294,-9.210526315789469,8.093994778067891,2.9850746268656803,-14.639175257731962,-36.50306748466258,44.78125,0.55,1.74
009830,한화솔루션,KS,35650,6838206267750,-2.8610354223433276,9.523809523809534,12.995245641838359,6.259314456035758,-6.307490144546646,-24.0681576144835,19.171875,1.0,0.0
034220,LG디스플레이,KS,19050,6816389085000,1.8716577540107027,-0.5221932114882533,-1.2953367875647714,-8.633093525179858,-4.511278195488721,-23.030303030303035,0.0,0.6,0.0
326030,SK바이오팜,KS,86600,6766264800000,1.4051522248243575,9.068010075566747,18.306010928961758,-12.170385395537531,-25.98290598290598,-41.288135593220346,0.0,17.89,0.0
263750,펄어비스,KQ,101600,6747970850000,0.994035785288272,5.833333333333335,9.012875536480692,-23.60902255639098,39.752407152682245,61.78343949044587,61.375,10.43,0.0
086280,현대글로비스,KS,177500,6637500000000,1.4285714285714235,1.139601139601143,9.90712074303406,15.63517915309447,-3.0054644808743203,-13.625304136253035,10.9765625,1.31,1.97
383220,F&F,KS,864000,6627123975000,0.8168028004667427,3.349282296650724,9.783989834815765,2.2485207100591653,23.25249643366618,,0.0,0.0,0.0
009540,한국조선해양,KS,91500,6496972048800,-0.10917030567685337,2.8089887640449396,17.609254498714645,-2.0342612419700257,-23.43096234309623,-18.30357142857143,0.0,0.59,0.0
018880,한온시스템,KS,11900,6378910000000,1.7094017094017033,-1.2448132780082943,15.533980582524265,-10.861423220973787,-24.68354430379747,-27.439024390243905,57.5,3.0,2.69
293490,카카오게임즈,KQ,75600,5858337664400,0.13245033112583293,4.854368932038833,15.068493150684926,-26.45914396887159,-1.5625,40.78212290502794,54.46875,5.59,0.0
032640,LG유플러스,KS,13200,5741439397150,0.7633587786259444,0.3802281368821214,3.937007874015741,-4.347826086956519,-5.714285714285716,8.196721311475418,12.046875,0.78,3.41
137310,에스디바이오센서,KS,55200,5710905820900,0.7299270072992803,3.370786516853941,0.363636363636366,-4.82758620689655,5.343511450381677,,8.3671875,6.89,0.97
035250,강원랜드,KS,26750,5701514325000,-0.5576208178438624,2.6871401151631558,11.924686192468625,13.588110403397025,-0.7421150278293154,5.731225296442677,0.0,1.76,0.0
097950,CJ제일제당,KS,371000,5554994634000,-0.9345794392523366,-2.4967148488830526,11.74698795180722,0.4059539918809252,-16.252821670428897,-12.910798122065724,8.671875,1.15,1.08
088980,맥쿼리인프라,KS,13750,5546383993900,0.0,0.36496350364962904,3.7735849056603765,-2.8268551236749095,12.704918032786882,23.318385650224215,,,
004020,현대제철,KS,41300,5517983209750,2.8642590286425795,3.5087719298245723,7.8328981723237545,5.089058524173029,-13.326337880377759,-0.48192771084337727,0.0,0.34,1.21
006800,미래에셋증권,KS,8920,5482469195280,2.0594965675057253,0.7909604519773961,10.396039603960405,0.6772009029345272,1.5945330296127658,-6.400839454354667,7.3515625,0.77,2.24
069500,KODEX 200,ETF,37150,5377500000000,1.9064600192017611,0.7047980482515648,5.225888684322344,-3.5315502466891746,-9.993943064809208,-10.652011832896413,,,
011790,SKC,KS,140500,5282627571000,1.0791366906474753,6.037735849056602,-1.0563380281690127,-29.57393483709273,-6.020066889632103,10.629921259842522,134.0,2.94,0.71
010140,삼성중공업,KS,5990,5253600000000,-0.991735537190086,1.0118043844856706,17.913385826771645,10.516605166051662,5.179982440737496,-5.99497802887633,0.0,1.08,0.0
021240,코웨이,KS,71100,5247152910900,-0.8368200836820106,0.9943181818181879,1.716738197424883,-2.2008253094910613,-5.0734312416555465,5.803571428571419,12.7265625,3.52,1.69
000720,현대건설,KS,45450,5016577213250,4.004576659038905,5.574912891986061,18.051948051948052,-2.152852529601723,-7.865396310561524,11.618654682089446,42.59375,0.79,1.32
011780,금호석유,KS,160500,4862482962000,1.2618296529968376,0.0,11.846689895470375,1.904761904761898,-14.400000000000002,-30.6695464362851,7.69140625,1.71,2.62
028050,삼성엔지니어링,KS,24200,4733400000000,3.6402569593147804,6.140350877192979,16.90821256038648,10.000000000000009,12.558139534883717,78.59778597785979,19.375,2.96,0.0
138040,메리츠금융지주,KS,35050,4690395290000,-2.5034770514603566,-11.601513240857509,-21.675977653631286,-3.042876901798064,38.264299802761336,186.12244897959184,9.75,1.4,2.57
000060,메리츠화재,KS,38200,4577718750000,-1.2919896640826822,-11.059371362048898,-23.446893787575153,20.125786163522008,51.88866799204772,138.75000000000003,9.90625,1.72,3.35
071050,한국금융지주,KS,80000,4458079360000,1.522842639593902,-0.24937655860348684,13.31444759206799,-1.7199017199017175,-14.346895074946463,-14.163090128755362,5.41015625,0.88,3.75
161390,한국타이어앤테크놀로지,KS,34500,4273689880500,2.678571428571419,-1.4285714285714235,5.504587155963292,-11.651728553137009,-25.243770314192847,-32.4853228962818,11.3828125,0.58,1.88
000100,유한양행,KS,58300,4269395050800,0.865051903114189,3.5523978685612745,6.000000000000005,3.4256417534460404,-0.786222388618496,-1.1076620358590694,20.703125,2.35,0.69
020150,일진머티리얼즈,KS,92600,4260641154000,0.5428881650380024,0.21645021645022577,-2.5263157894736876,-32.408759124087595,22.002635046113305,20.88772845953002,99.875,6.99,0.22
267250,현대중공업지주,KS,52900,4194532813500,-0.18867924528301883,3.9292730844793677,14.999999999999991,-3.992740471869327,-19.604863221884493,-5.366726296958857,0.0,0.6,6.99
005830,DB손해보험,KS,58900,4191360000000,0.34071550255536653,-2.321724709784412,-1.9966722129783676,9.888059701492535,0.6837606837606813,44.71744471744472,6.421875,0.65,3.74
008560,메리츠증권,KS,6150,4185825755060,2.842809364548504,1.317957166392092,-1.4423076923076872,19.883040935672526,19.41747572815533,61.62943495400788,7.109375,1.0,5.2
002790,아모레G,KS,49000,4036327911000,0.9268795056642576,2.833158447009443,24.365482233502544,10.985277463193665,-13.884007029876976,-25.531914893617024,662.0,1.45,0.47
036460,한국가스공사,KS,42550,3932533800000,1.5513126491646823,11.241830065359482,27.204783258594922,14.999999999999991,20.709219858156036,27.586206896551737,0.0,0.53,0.0
003410,쌍용C&E,KS,7770,3920027649100,0.7782101167315147,1.7015706806282616,2.6420079260237816,0.9090909090909038,-2.509410288582181,12.608695652173907,28.25,2.32,5.66
078930,GS,KS,41700,3888508569300,0.846432889963733,3.3457249070631967,12.550607287449388,6.786171574903976,1.3365735115431265,0.9685230024213176,0.0,0.47,4.56
241560,두산밥캣,KS,38350,3869617807600,0.13054830287206887,1.3210039630118908,6.085753803596128,1.4550264550264647,-9.338061465721037,9.728183118741063,15.546875,0.94,0.0
139480,이마트,KS,137000,3832925112500,4.980842911877392,9.163346613545809,8.73015873015872,-10.163934426229504,-23.24929971988795,-22.598870056497177,11.0703125,0.42,1.46
016360,삼성증권,KS,42800,3817575000000,1.4218009478673022,0.5875440658049458,8.491761723700897,-6.956521739130439,-9.513742071881603,12.779973649538867,7.53125,0.72,5.14
029780,삼성카드,KS,32700,3788585735700,1.552795031055898,1.3953488372093092,9.731543624161066,-2.67857142857143,-3.3973412112260015,3.4810126582278444,8.75,0.53,5.5
006360,GS건설,KS,44400,3786980932500,3.1358885017421567,5.9665871121718395,19.67654986522911,15.474642392717808,9.090909090909083,17.305151915455742,11.328125,0.87,2.7
028670,팬오션,KS,6990,3736640888880,5.909090909090908,7.538461538461538,46.848739495798306,31.144465290806743,-14.338235294117652,22.202797202797207,40.40625,1.33,0.72
047810,한국항공우주,KS,37650,3669937778550,0.0,11.887072808320953,12.72455089820359,27.195945945945944,17.10730948678072,3.7190082644628086,49.15625,3.07,0.53
271560,오리온,KS,92400,3657092210000,0.32573289902280145,-6.477732793522262,0.0,-11.578947368421055,-26.66666666666667,-30.78651685393259,13.6484375,2.0,0.81
112040,위메이드,KQ,108600,3629290809800,-0.5494505494505475,5.951219512195127,-14.218009478672988,-46.555118110236215,192.09252286175365,445.6463849670904,0.0,14.4,0.55
052690,한전기술,KS,92600,3539172000000,5.46697038724373,10.89820359281437,29.149232914923285,-0.10787486515642097,96.60297239915074,413.01939058171746,174.75,7.09,0.3
005940,NH투자증권,KS,11900,3519851560950,0.8474576271186418,1.2765957446808418,6.25,-7.03125,-7.751937984496127,4.8458149779735615,6.19140625,0.62,5.88
180640,한진칼,KS,52600,3518318612800,0.3816793893129722,-5.054151624548742,1.9379844961240345,0.5736137667303964,-20.783132530120486,-12.186978297161932,0.0,2.32,0.0
068760,셀트리온제약,KQ,95300,3494466035200,8.665906499429866,12.249705535924615,20.32828282828283,-19.786546360514446,-42.664621123244,-33.173923104432404,170.75,11.92,0.0
028300,HLB,KQ,31300,3326233996800,2.287581699346397,4.682274247491636,5.210084033613449,-16.0857908847185,-35.19668737060041,-3.9641629847815385,0.0,6.9,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,15535,3297100000000,-2.3876845743009745,-2.4489795918367308,-1.894537417113984,-22.711442786069647,-12.67566048341765,25.535353535353543,,,
128940,한미약품,KS,266000,3264262315000,0.9487666034155628,1.9157088122605304,14.163090128755362,3.8965097022154227,-11.957845681300638,-19.294647354017368,272.0,4.48,0.19
010620,현대미포조선,KS,79900,3199366134900,-1.6009852216748777,-1.9631901840490795,19.076005961251873,4.581151832460728,2.699228791773778,52.77246653919694,0.0,1.37,0.0
008770,호텔신라,KS,80700,3163398552600,0.6234413965087171,-0.9815950920245453,15.285714285714281,7.743658210947935,-8.91647855530474,-4.834905660377354,0.0,5.18,0.25
000990,DB하이텍,KS,70700,3134540312800,1.1444921316166035,1.726618705035965,-2.2130013831258677,-3.017832647462282,19.83050847457628,24.035087719298254,18.5,3.96,0.5
307950,현대오토에버,KS,114000,3126333948000,5.555555555555558,3.6363636363636376,-8.064516129032262,3.167420814479649,-0.4366812227074246,-15.241635687732346,40.59375,4.31,0.66
004990,롯데지주,KS,29600,3110558877050,0.5093378607809784,1.8932874354561147,14.28571428571428,-4.207119741100329,-16.736990154711673,-12.941176470588234,0.0,0.49,3.38
008930,한미사이언스,KS,44950,3088065780000,0.11135857461024301,-6.935817805383026,8.443908323281057,-13.549379748052692,-37.49130858016966,-27.155752183706873,133.75,4.68,0.44
000120,CJ대한통운,KS,131500,3022635580000,0.3816793893129722,6.048387096774199,16.371681415929196,1.5444015444015413,-22.189349112426036,-22.873900293255133,23.140625,0.9,0.0
272210,한화시스템,KS,15950,3013264254550,0.9493670886076,7.0469798657718075,11.538461538461542,5.280528052805278,-15.384615384615385,-10.804160608433067,20.984375,1.9,1.44
002380,KCC,KS,332000,2950308372000,0.7587253414264028,2.786377708978338,-6.872370266479666,13.698630136986312,0.0,60.38647342995169,4.55078125,0.61,1.72
278280,천보,KQ,292900,2928000000000,0.34258307639603025,1.1744386873920654,11.58095238095238,-15.150637311703363,23.3782645324347,65.38678712591756,106.8125,13.06,0.1
035760,CJ ENM,KQ,131100,2874912089400,1.0794140323824308,1.3137557959814528,9.707112970711297,-12.013422818791941,-12.658227848101266,-5.683453237410074,45.6875,0.84,1.22
282330,BGF리테일,KS,165500,2869128396000,1.5337423312883347,1.5337423312883347,6.430868167202575,11.44781144781144,-4.335260115606932,-0.6006006006005982,23.296875,4.1,1.45
007070,GS리테일,KS,27200,2848327478400,0.927643784786647,2.4482109227871973,4.414587332053732,-10.378912685337728,-19.047619047619047,-24.233983286908078,12.4375,0.91,3.31
096530,씨젠,KQ,54400,2841094073600,3.8167938931297662,5.836575875486383,3.4220532319391594,-24.33936022253129,-17.199391171993916,-17.24347759945235,5.6015625,4.4,2.76
047040,대우건설,KS,6780,2809609032880,6.269592476489039,11.33004926108374,26.96629213483146,18.739054290718048,-0.7320644216691097,11.147540983606552,9.8125,1.05,0.0
042660,대우조선해양,KS,26050,2800286460900,-5.272727272727273,-3.518518518518521,41.96185286103542,6.981519507186862,-2.9795158286778367,-1.5122873345935761,44.6875,0.72,0.0
058470,리노공업,KQ,181500,2758868970000,-0.38419319429198184,4.071100917431192,1.1142061281337101,-8.702213279678073,2.9495178672716893,11.145131659522356,49.75,8.2,0.83
012750,에스원,KS,72500,2758740322800,0.554785020804438,4.920405209840806,7.886904761904767,-3.590425531914898,-11.042944785276077,-11.800486618004868,17.25,1.99,3.45
039490,키움증권,KS,104500,2739939108500,2.9556650246305383,5.983772819472621,18.885096700796367,1.4563106796116498,-11.814345991561181,-22.5925925925926,3.44921875,0.93,2.87
012450,한화에어로스페이스,KS,53900,2734020000000,-1.1009174311926606,16.414686825054005,15.04802561366061,25.203252032520318,11.594202898550732,33.41584158415842,22.546875,1.05,1.11
026960,동서,KS,27300,2731780000000,0.18348623853210455,2.0560747663551426,11.201629327902229,-18.018018018018022,-5.862068965517242,-34.92252681764004,23.015625,1.97,2.56
112610,씨에스윈드,KS,63000,2665232669600,-0.15847860538826808,16.022099447513803,36.956521739130444,7.692307692307687,-13.223140495867769,-14.28571428571429,70.1875,5.56,1.59
047050,포스코인터내셔널,KS,21450,2652565703500,4.379562043795615,7.250000000000001,6.7164179104477695,5.665024630541882,-0.23255813953488857,-6.941431670281995,11.09375,0.84,3.26
336260,두산퓨얼셀,KS,40350,2652495903000,-0.8599508599508643,9.054054054054061,19.732937685459937,-17.230769230769226,-13.225806451612899,-27.946428571428573,198.75,6.44,0.0
010060,OCI,KS,110000,2623430810000,-0.9009009009009028,11.111111111111116,27.758420441347265,-0.4524886877828038,1.85185185185186,-6.382978723404253,0.0,1.12,0.0
030000,제일기획,KS,22700,2622939930000,0.6651884700665134,-1.943844492440605,8.872901678657064,0.22075055187638082,-1.30434782608696,14.070351758793965,14.609375,2.59,3.7
088350,한화생명,KS,3020,2618617950000,2.8960817717206044,0.33222591362125353,2.7210884353741527,-1.6286644951140072,-10.252600297176818,-9.30930930930931,16.40625,0.21,0.99
004170,신세계,KS,264000,2604050374500,0.189753320683117,1.9305019305019266,19.457013574660632,20.273348519362177,0.7633587786259444,-3.649635036496346,0.0,0.76,0.57
253450,스튜디오드래곤,KQ,86500,2590224165500,0.2317497103128563,1.1695906432748648,18.33105335157319,-0.8027522935779796,-0.3456221198156695,-9.801876955161626,82.875,4.26,0.0
375500,DL이앤씨,KS,131500,2535994678000,2.3346303501945442,6.477732793522262,21.759259259259256,14.347826086956527,0.0,19.004524886877828,0.0,0.0,0.0
014680,한솔케미칼,KS,223000,2522080887500,0.0,2.764976958525356,2.2935779816513735,-27.831715210355988,-22.9706390328152,-6.8893528183716075,20.15625,4.55,0.81
001450,현대해상,KS,28050,2512140000000,3.5055350553505615,-2.772963604852685,9.784735812133082,14.02439024390243,8.51063829787233,28.6697247706422,7.08984375,0.52,3.57
000080,하이트진로,KS,35700,2507276593250,0.0,-0.8333333333333304,27.956989247311824,15.347334410339265,10.526315789473696,5.154639175257736,28.65625,2.37,2.1
138930,BNK금융지주,KS,7700,2506442041740,1.3157894736842035,-3.508771929824561,-2.90037831021438,-9.518213866039948,1.3157894736842035,31.175468483816005,5.140625,0.29,4.16
001040,CJ,KS,84900,2474209430400,0.9512485136742077,2.6602176541717037,12.005277044854878,-0.35211267605633756,-15.522388059701498,-11.562499999999998,32.875,0.65,2.36
023530,롯데쇼핑,KS,87200,2461121685000,2.7090694935217874,0.92592592592593,13.838120104438634,-3.964757709251099,-17.73584905660377,-29.95983935742972,0.0,0.25,3.21
196170,알테오젠,KQ,57600,2441480756600,7.2625698324022325,11.627906976744185,24.13793103448276,-15.294117647058824,-31.672597864768683,-30.99069093174548,0.0,12.42,0.0
000880,한화,KS,31350,2353704279000,0.48076923076922906,6.996587030716728,12.5673249551167,0.0,-3.686635944700456,1.620745542949753,11.0703125,0.68,2.23
298050,효성첨단소재,KS,510000,2280293532000,4.615384615384621,10.990206746463539,20.853080568720372,-18.400000000000006,-6.422018348623848,72.00674536256324,0.0,7.3,0.0
086520,에코프로,KQ,95000,2272893705600,1.7130620985010614,27.175368139223565,42.642642642642635,-27.64661081492764,-0.21008403361344463,114.34534419349744,88.375,6.45,0.32
285130,SK케미칼,KS,128500,2255459840000,2.8000000000000025,2.8000000000000025,6.198347107438007,-14.617940199335544,-30.721040316580584,-47.449995706030776,9.921875,2.67,1.56
204320,만도,KS,47850,2244550336000,5.280528052805278,2.025586353944564,-3.5282258064516125,-16.927083333333336,-20.778145695364238,-29.320531757754797,386.0,1.37,0.0
064350,현대로템,KS,20150,2199217203950,0.0,3.5989717223650297,12.885154061624648,-0.7389162561576401,-15.866388308977031,-1.225490196078427,61.8125,1.61,0.0
081660,휠라홀딩스,KS,35500,2168854325400,0.4243281471004279,10.764430577223095,26.110124333925388,-1.388888888888884,-22.404371584699454,-14.457831325301207,15.390625,1.67,0.52
006280,녹십자,KS,185000,2167852799000,4.519774011299438,-5.852417302798985,11.111111111111116,-19.037199124726477,-43.07692307692308,-50.402144772117964,26.046875,1.93,0.81
005385,현대차우,KS,88200,2145823948500,2.55813953488373,-3.289473684210531,-4.02611534276387,-7.352941176470584,-10.365853658536583,-19.818181818181824,0.0,0.0,3.46
298020,효성티앤씨,KS,493000,2133547226000,3.0303030303030276,3.1380753138075423,18.65222623345366,-3.3333333333333326,-32.833787465940055,17.380952380952387,15.546875,3.55,1.01
122630,KODEX 레버리지,ETF,20530,2114600000000,3.530005042864337,1.0334645669291431,9.698103125834901,-8.593054318788962,-20.702974121282345,-22.877535687453044,,,
102110,TIGER 200,ETF,37140,2111400000000,1.7952583253391774,0.6231373611487401,5.152887882219703,-3.6575875486381304,-10.039966089378705,-10.624473589219107,,,
051915,LG화학우,KS,272500,2083664800000,1.3011152416356975,-5.54592720970537,-6.196213425129082,-20.321637426900587,-25.546448087431695,-35.04171632896305,0.0,0.0,3.69
108320,LX세미콘,KQ,126500,2054181090000,5.857740585774063,9.051724137931028,1.0383386581469756,11.946902654867264,12.94642857142858,90.79939668174963,28.375,3.87,1.07
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
004000,롯데정밀화학,KS,78200,2030460000000,-0.25510204081632404,-2.493765586034913,17.593984962406005,-2.857142857142858,17.593984962406005,42.70072992700731,10.0234375,1.22,1.92
133690,TIGER 미국나스닥100,ETF,76805,2026900000000,1.3258575197889089,2.9695669660812385,2.345259510960096,-11.77923271307144,-4.227196209239981,16.130154074118884,,,
000150,두산,KS,120500,1974598282500,8.071748878923767,16.425120772946865,30.12958963282937,0.0,32.85556780595369,147.43326488706367,0.0,1.55,1.66
336370,솔루스첨단소재,KS,63700,1960803487800,0.7911392405063333,3.241491085899506,-7.947976878612717,-37.549019607843135,4.084967320261446,31.34020618556701,0.0,8.63,0.02
