종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
302440,SK바이오사이언스,KS,185000,14152500000000,-2.631578947368418,-7.499999999999996,-26.877470355731226,-17.777777777777782,18.21086261980831,,344.5,42.9,0.0
086790,하나금융지주,KS,45550,13630989614800,0.4410143329658167,-1.406926406926412,2.7057497181510737,-1.300108342361861,6.425233644859807,19.397116644823065,5.140625,0.45,4.06
015760,한국전력,KS,21250,13609638432400,0.9501187648456089,-0.7009345794392496,-0.4683840749414525,-7.4074074074074066,-17.15399610136452,-16.00790513833992,6.8515625,0.2,5.72
009150,삼성전기,KS,181000,13519558976000,-3.9787798408488118,-3.7234042553191515,1.1173184357541999,15.654952076677308,-1.6304347826086918,-10.173697270471461,22.640625,2.43,0.77
032830,삼성생명,KS,65200,13040000000000,0.7727975270479082,-1.9548872180451093,-3.1203566121842496,-7.386363636363635,-14.210526315789473,-21.065375302663437,9.25,0.31,3.83
017670,SK텔레콤,KS,57300,12495372522400,0.8802816901408494,1.7761989342806483,-7.281553398058249,6.444242165295089,1.7165782046047573,32.04894798700251,14.0,0.97,3.49
036570,엔씨소프트,KS,565000,12469884496000,-2.249134948096887,-3.0874785591766707,-14.781297134238313,-10.031847133757966,-31.68077388149939,-39.57219251336899,19.8125,3.95,1.51
003550,LG,KS,79200,12426778447000,0.0,-3.4146341463414664,-2.7027027027026973,-16.279069767441857,-18.350515463917528,-20.905985978788422,9.5,0.69,3.16
011200,HMM,KS,24650,12054823576400,1.0245901639344357,-2.182539682539686,-13.204225352112676,-14.853195164075995,-43.84965831435079,66.55405405405406,239.375,4.77,0.0
352820,하이브,KS,285000,11785715295000,-1.041666666666663,0.35211267605634866,-15.43026706231454,-12.307692307692308,-9.523809523809524,83.36228527311329,96.4375,8.58,0.0
018260,삼성에스디에스,KS,150500,11684047800000,0.0,0.0,-6.230529595015577,-3.2154340836012874,-17.983651226158038,-26.04422604422605,26.25,1.75,1.59
033780,KT&G,KS,79200,10832378013300,0.50761421319796,0.6353240152477735,-7.042253521126762,-3.649635036496346,-4.9219687875150075,-3.0599755201958345,8.5,1.2,6.06
316140,우리금융지주,KS,14850,10811699152650,0.33783783783782884,-1.0000000000000009,10.408921933085491,16.470588235294127,31.415929203539818,49.697580645161295,8.5234375,0.47,2.42
010130,고려아연,KS,557000,10567200000000,1.642335766423364,2.0146520146520075,7.945736434108519,-2.4518388791593737,17.758985200845668,35.03030303030303,17.1875,1.51,2.69
361610,SK아이이테크놀로지,KS,146500,10516394820000,2.0905923344947785,-2.657807308970095,-9.567901234567898,-17.231638418079097,-30.568720379146917,,96.3125,7.61,0.0
091990,셀트리온헬스케어,KQ,66600,10309395117000,1.062215477996964,-5.7991513437058,-18.87941534713764,-24.404086265607262,-40.69456812110418,-53.55648535564854,43.125,5.44,0.0
251270,넷마블,KS,118500,10185489987000,2.155172413793105,7.239819004524883,-0.8368200836820106,-8.139534883720934,-13.818181818181818,-4.435483870967738,30.953125,1.88,0.65
010950,S-Oil,KS,89300,10031126767200,-2.190580503833517,-5.702217529039066,2.290950744558984,-12.450980392156863,-8.316221765913756,18.592297476759633,0.0,1.83,0.0
247540,에코프로비엠,KQ,433800,9981427443000,-4.6593406593406606,0.18475750577366945,-14.522167487684733,5.036319612590789,61.564245810055866,130.49946865037194,192.25,20.56,0.1
000810,삼성화재,KS,209000,9877653514500,0.7228915662650603,-3.9080459770114984,-2.336448598130836,-14.693877551020407,-4.128440366972475,12.365591397849451,11.7734375,0.65,4.21
003670,포스코케미칼,KS,127000,9837828940000,-0.39215686274509665,-2.3076923076923106,-10.87719298245614,-14.18918918918919,-23.723723723723722,-1.5503875968992276,279.0,8.25,0.24
034020,두산중공업,KS,18450,9635002431300,-1.072386058981234,-8.436724565756826,-7.43063569314134,-25.766476221131406,-23.842153058697267,45.91901297057892,0.0,2.25,0.0
003490,대한항공,KS,27700,9582463728750,-0.7168458781361964,-4.152249134948094,-4.152249134948094,-9.0311986863711,-8.731466227347607,11.11556821372699,0.0,1.95,0.0
329180,현대중공업,KS,105500,9365563738000,1.9323671497584627,-0.4716981132075526,12.234042553191493,4.455445544554459,,,0.0,1.39,0.0
090430,아모레퍼시픽,KS,159500,9329595060500,1.5923566878981,4.9342105263157965,-9.631728045325783,-14.477211796246648,-33.679833679833685,-27.664399092970527,311.5,2.46,0.5
011070,LG이노텍,KS,363000,8626660501500,-3.3288948069240987,-5.59167750325098,8.196721311475418,84.26395939086295,50.935550935550935,96.21621621621621,36.375,3.54,0.19
402340,SK스퀘어,KS,60800,8587081559700,-2.72,3.050847457627115,-0.16420361247947435,,,,0.0,0.0,0.0
030200,KT,KS,31750,8290299904000,0.6339144215530945,1.7628205128205066,-1.5503875968992276,0.0,-4.797601199400303,31.742738589211616,11.828125,0.59,4.25
034220,LG디스플레이,KS,22150,7907726970000,-4.112554112554112,-7.900207900207901,-0.44943820224718767,24.438202247191022,-2.8508771929824595,5.2256532066508266,0.0,0.7,0.0
024110,기업은행,KS,10500,7815156163500,0.4784688995215225,-2.777777777777779,-6.25,-6.666666666666665,1.9417475728155331,21.107266435986148,5.30859375,0.33,4.49
263750,펄어비스,KQ,114000,7522762400000,1.1535048802129522,0.17574692442883233,-9.523809523809524,6.542056074766345,40.04914004914004,113.96396396396398,68.875,11.71,0.0
011170,롯데케미칼,KS,211500,7266388828000,-1.8561484918793503,-2.3094688221709014,-7.843137254901967,-10.947368421052628,-22.6691042047532,-29.73421926910299,45.75,0.56,1.7
009830,한화솔루션,KS,37000,7086868313850,-1.8567639257294433,-5.370843989769824,6.936416184971095,-13.652275379229872,-12.426035502958577,-31.09869646182495,19.890625,1.04,0.0
066970,엘앤에프,KQ,198500,6875027140000,-1.5376984126984072,2.5839793281653645,-1.096163428001995,1.8471010774756325,63.24013157894737,149.26225905694733,0.0,29.78,0.03
138040,메리츠금융지주,KS,50900,6834575994000,-0.5859375,-1.9267822736030782,34.30079155672823,51.94029850746269,138.96713615023475,415.70415400202637,14.1484375,2.04,1.77
383220,F&F,KS,878000,6719060955000,-2.3359288097886566,-3.3039647577092546,-0.7909604519773961,-0.2272727272727315,62.89424860853432,,0.0,0.0,0.0
326030,SK바이오팜,KS,85200,6687951550000,-0.9302325581395321,-7.189542483660127,-12.704918032786882,-13.061224489795919,-32.11155378486056,-44.31372549019608,0.0,17.6,0.0
000060,메리츠화재,KS,52800,6356937500000,3.326810176125239,14.533622559652937,62.71186440677967,81.44329896907216,141.6475972540046,254.36241610738256,13.6875,2.38,2.42
009540,한국조선해양,KS,89600,6327116570400,-0.4444444444444473,-7.913669064748197,-5.98111227701994,-7.246376811594201,-27.15447154471544,-21.403508771929825,0.0,0.58,0.0
086280,현대글로비스,KS,165000,6206250000000,0.917431192660545,-4.899135446685876,-0.30211480362537513,-4.347826086956519,-18.114143920595538,-11.764705882352944,10.2109375,1.22,2.12
018880,한온시스템,KS,11500,6112010000000,-1.2875536480686733,-7.258064516129037,-13.533834586466165,-23.33333333333333,-27.89968652037618,-33.139534883720934,55.5625,2.9,2.78
011790,SKC,KS,155500,5869586190000,-4.012345679012341,-0.9554140127388533,-8.797653958944284,-11.396011396011396,-6.6066066066066025,49.519230769230774,148.375,3.26,0.64
032640,LG유플러스,KS,13350,5806931101300,0.7547169811320753,-0.743494423791824,-6.643356643356646,-10.1010101010101,-9.797297297297302,9.426229508196716,12.1875,0.79,3.37
137310,에스디바이오센서,KS,55000,5669597279700,2.9962546816479474,13.636363636363647,-2.8268551236749095,17.021276595744684,-6.937394247038919,,8.34375,6.86,0.97
088980,맥쿼리인프라,KS,13850,5607110825950,0.0,0.0,-1.773049645390068,5.725190839694649,10.80000000000001,32.53588516746411,,,
004020,현대제철,KS,42050,5591378391500,-1.7523364485981352,-6.243032329988852,-1.2910798122065748,-5.186020293122883,-17.387033398821217,-2.886836027713624,0.0,0.34,1.19
293490,카카오게임즈,KQ,71800,5568954751100,0.5602240896358524,1.412429378531077,-20.837927232635057,-2.578018995929443,-14.421930870083433,58.14977973568283,51.71875,5.31,0.0
069500,KODEX 200,ETF,38030,5508600000000,-1.1308982191602701,-2.749009078122999,-3.5138906507674705,-3.5138906507674705,-11.486093331781689,-8.997367791337641,,,
097950,CJ제일제당,KS,361500,5457142425000,-1.2295081967213073,-3.984063745019917,-8.481012658227849,-8.248730964467011,-23.492063492063497,-17.276887871853553,8.453125,1.12,1.11
035250,강원랜드,KS,25450,5455482750000,0.39447731755424265,0.19685039370078705,8.297872340425538,-11.324041811846685,-0.5859375,0.9920634920634885,0.0,1.68,0.0
006800,미래에셋증권,KS,8560,5438308452480,0.11695906432749315,-0.92592592592593,-5.518763796909488,-3.167420814479638,-5.934065934065935,-15.24752475247525,7.05859375,0.74,2.34
021240,코웨이,KS,72000,5284052720400,0.9817671809256634,-1.7735334242837686,-6.976744186046513,-13.043478260869568,-7.455012853470433,-2.4390243902439046,12.890625,3.56,1.67
020150,일진머티리얼즈,KS,108500,4979970180000,-2.2522522522522515,-3.125,-9.958506224066388,3.8277511961722466,37.16814159292034,83.89830508474576,117.0625,8.19,0.18
010140,삼성중공업,KS,5520,4857600000000,0.7299270072992803,-2.645502645502651,-1.9538188277087087,-7.2268907563025175,-9.195591380161206,-15.738055258739125,0.0,1.0,0.0
011780,금호석유,KS,159500,4817039196000,-2.7439024390243927,-8.333333333333337,-12.362637362637363,-10.644257703081228,-28.635346756152124,-4.491017964071853,7.640625,1.7,2.63
000720,현대건설,KS,42900,4793865683250,-0.23255813953488857,-4.347826086956519,-7.14285714285714,-15.217391304347828,-23.45163535142658,3.0185145162452187,40.21875,0.74,1.4
028050,삼성엔지니어링,KS,23350,4566800000000,-1.4767932489451518,-0.849256900212314,1.3015184381778733,-8.7890625,4.241071428571419,70.43795620437956,18.6875,2.86,0.0
112040,위메이드,KQ,137000,4565150716000,-1.0830324909747335,0.0,-19.83616149795202,0.366300366300365,343.86845942005505,617.465305053679,0.0,18.17,0.44
005830,DB손해보험,KS,64200,4524120000000,1.1023622047244164,-0.6191950464396245,7.35785953177257,-2.874432677760963,17.582417582417587,48.783314020857475,7.0,0.71,3.43
161390,한국타이어앤테크놀로지,KS,35600,4422339963300,-2.3319615912208547,-10.21437578814628,-10.327455919395467,-17.305458768873404,-28.153380423814333,-11.111111111111116,11.7421875,0.6,1.83
008560,메리츠증권,KS,6440,4390344928760,0.31152647975076775,0.782472613458518,22.43346007604563,30.89430894308942,33.887733887733894,74.76255088195387,7.44921875,1.04,4.97
000100,유한양행,KS,58900,4313333936400,-1.340033500837523,-3.4426229508196737,-4.582935087236139,0.5617114271567747,0.7268063274903813,-14.64015535781572,20.90625,2.38,0.68
071050,한국금융지주,KS,76500,4257465788800,-1.6709511568123392,-3.8944723618090427,-9.57446808510638,-12.671232876712324,-25.0,-11.458333333333337,5.1796875,0.84,3.92
271560,오리온,KS,102000,4012917398000,0.0,-3.7735849056603765,-6.849315068493156,-18.72509960159362,-14.28571428571429,-16.049382716049386,15.0703125,2.2,0.74
241560,두산밥캣,KS,39550,3989916806800,0.0,-2.825552825552824,1.5404364569961526,3.8057742782152237,-14.94623655913978,21.879815100154087,16.046875,0.97,0.0
267250,현대중공업지주,KS,50500,3989150792500,-0.19762845849802257,-5.783582089552242,-12.326388888888884,-19.45773524720893,-25.51622418879056,-7.678244972577697,0.0,0.57,7.33
003410,쌍용C&E,KS,7860,3970413608600,-0.12706480304955914,-1.995012468827928,0.3831417624521105,2.7450980392156765,-1.995012468827928,20.367534456355287,28.578125,2.34,5.6
139480,이마트,KS,139000,3860800931500,-1.4184397163120588,-3.806228373702425,-9.150326797385622,-16.51651651651652,-13.664596273291929,-20.343839541547283,11.2265625,0.43,1.44
180640,한진칼,KS,56100,3750724662600,-1.405975395430581,-1.9230769230769273,-10.526315789473683,-0.707964601769917,-13.559322033898303,-15.512048192771088,0.0,2.48,0.0
016360,삼성증권,KS,42050,3750600000000,0.0,-1.1750881316098694,-15.136226034308775,-12.849740932642483,-4.864253393665163,1.2033694344163681,7.3984375,0.71,5.23
307950,현대오토에버,KS,136500,3743373543000,-2.8469750889679735,0.0,5.405405405405395,10.97560975609757,9.200000000000008,9.200000000000008,48.59375,5.16,0.55
078930,GS,KS,39050,3637637048700,-1.2642225031605614,-2.130325814536338,-3.2218091697645557,-11.047835990888377,-10.844748858447485,-1.7610062893081757,0.0,0.44,4.87
047810,한국항공우주,KS,37100,3606578959000,-0.8021390374331583,3.776223776223775,21.24183006535947,17.405063291139243,8.479532163742686,33.69369369369368,48.4375,3.03,0.54
028300,HLB,KQ,33800,3603420163200,-1.1695906432748537,-2.4531024531024515,-3.4285714285714253,-28.313891834570516,-2.4531024531024515,-26.376091833845216,0.0,7.46,0.0
029780,삼성카드,KS,31100,3597418565550,1.967213114754096,-0.16051364365970988,-9.85507246376811,-11.396011396011396,-11.64772727272727,-4.892966360856265,8.3203125,0.51,5.79
000990,DB하이텍,KS,78300,3485289158000,-7.773851590106007,-7.337278106508871,12.017167381974247,43.14442413162705,21.772939346811814,30.717863105175304,20.484375,4.39,0.45
005940,NH투자증권,KS,11650,3475296477900,-1.2711864406779627,-3.319502074688796,-13.059701492537313,-11.068702290076338,-7.539682539682535,-0.8510638297872353,6.05859375,0.6,6.01
002790,아모레G,KS,41900,3454997742000,0.47961630695443347,1.330108827085863,-7.095343680709531,-18.7984496124031,-31.08552631578947,-32.96,566.0,1.24,0.55
006360,GS건설,KS,39850,3431817749000,-3.2766990291262177,-7.325581395348834,-3.7439613526570104,-3.3939393939393936,-8.285385500575371,-4.8926014319809035,10.171875,0.78,3.01
008930,한미사이언스,KS,48000,3283643279400,0.6289308176100628,-3.711133400200606,-11.681907670794311,-17.49033089815213,-37.272121378445135,-33.70165745856354,142.875,5.0,0.42
068760,셀트리온제약,KQ,89500,3267642503400,0.0,-5.391120507399583,-30.241621200311776,-26.75941080196399,-41.27296587926509,-52.241195304162225,160.375,11.19,0.0
036460,한국가스공사,KS,35150,3244801950000,-1.6783216783216814,-5.000000000000004,-8.344198174706651,-20.02275312855518,-2.766251728907332,3.994082840236679,0.0,0.43,0.0
002380,KCC,KS,365000,3221345737500,-5.8064516129032295,-2.5367156208277675,19.476268412438635,3.693181818181812,16.61341853035143,80.24691358024691,5.0,0.67,1.56
371460,TIGER 차이나전기차SOLACTIVE,ETF,15980,3203000000000,0.4399748585795171,-3.1515151515151496,-12.004405286343612,-13.434452871072589,1.8483110261312996,24.843750000000007,,,
128940,한미약품,KS,259500,3202672460000,0.3868471953578423,-1.7045454545454586,-4.840484048404836,-3.097880476183368,-19.83540772731064,-23.43167715608431,265.25,4.37,0.19
096530,씨젠,KQ,60200,3138782239400,1.17647058823529,10.256410256410264,-6.955177743431218,9.85401459854014,-22.22222222222222,-33.415181780977974,6.19921875,4.87,2.49
272210,한화시스템,KS,16300,3088832010150,-1.8072289156626509,-6.051873198847257,6.1889250814332275,-1.8072289156626509,-4.956268221574344,-1.9902591545908233,21.453125,1.95,1.41
010620,현대미포조선,KS,76100,3035603324000,-1.040312093628093,-5.700123915737299,7.183098591549286,17.801857585139324,-2.8097062579821253,51.896207584830336,0.0,1.31,0.0
278280,천보,KQ,301100,3026000000000,-4.108280254777075,-0.5285761480013251,-7.920489296636091,4.548611111111112,24.47292269532866,56.17219917012448,109.8125,13.43,0.1
007070,GS리테일,KS,28450,2979224880900,-0.5244755244755206,-2.065404475043031,-6.414473684210531,-12.596006144393247,-21.081830790568656,-20.308123249299715,13.0078125,0.95,3.16
008770,호텔신라,KS,75000,2939684262900,0.6711409395973256,-3.100775193798455,-0.9247027741083214,-16.10738255033557,-19.700214132762316,-11.660777385159015,0.0,4.81,0.27
004990,롯데지주,KS,27850,2916476788600,-1.590106007067138,-3.633217993079585,-9.135399673735723,-16.61676646706587,-28.95408163265306,-23.489010989010993,0.0,0.46,3.59
035760,CJ ENM,KQ,133000,2905612905000,-0.5979073243647215,-1.4084507042253502,-2.421129860601612,-28.45615922539,-23.738532110091747,-16.14123581336696,46.34375,0.85,1.2
052690,한전기술,KS,75800,2889432000000,0.0,-1.558441558441559,-20.042194092827003,16.436251920122878,38.827838827838825,344.57478005865096,143.0,5.8,0.37
014680,한솔케미칼,KS,253000,2879139530000,-0.3937007874015741,-4.1666666666666625,-14.671163575042156,-26.131386861313864,2.429149797570851,29.41176470588236,22.859375,5.17,0.71
026960,동서,KS,28900,2876345000000,-0.17271157167529916,-2.6936026936026924,-3.9867109634551534,-7.520000000000005,-1.0273972602739767,-9.968847352024923,24.375,2.08,2.42
000120,CJ대한통운,KS,124000,2828730656000,0.0,-0.40160642570281624,-4.24710424710425,-16.778523489932883,-32.42506811989101,-26.627218934911244,21.8125,0.85,0.0
058470,리노공업,KQ,185600,2819838450000,-3.232533889468192,-0.5891805034815234,-5.257784583971414,8.792497069167649,-1.0133333333333328,22.185648452929563,50.875,8.39,0.81
047050,포스코인터내셔널,KS,22700,2806784639750,-0.219780219780219,-0.6564551422319487,0.0,2.0224719101123556,-2.991452991452992,48.85245901639343,11.7421875,0.89,3.08
028670,팬오션,KS,5220,2790452852640,-1.1363636363636354,-3.153988868274582,-5.434782608695654,-14.983713355048856,-29.554655870445345,9.779179810725559,30.171875,0.99,0.96
088350,한화생명,KS,3195,2766268050000,-0.9302325581395321,-2.2935779816513735,4.241435562805873,-9.745762711864403,-6.851311953352768,4.071661237785018,17.359375,0.22,0.94
138930,BNK금융지주,KS,8500,2754152828700,0.8303677342823335,-4.171364148816236,-3.8461538461538436,-6.38766519823789,13.33333333333333,44.557823129251695,5.671875,0.32,3.76
012450,한화에어로스페이스,KS,53500,2723894000000,-0.5576208178438624,1.1342155009451904,16.55773420479303,13.588110403397025,3.6821705426356655,48.81780250347705,22.375,1.04,1.12
012750,에스원,KS,71500,2713141309200,0.7042253521126751,-0.832177531206657,-3.638814016172509,-15.58441558441559,-13.017031630170317,-18.472063854047892,17.015625,1.96,3.5
282330,BGF리테일,KS,157000,2704931289000,0.0,9.027777777777768,6.802721088435382,-9.77011494252874,-5.135951661631422,8.275862068965512,22.09375,3.89,1.53
336260,두산퓨얼셀,KS,41100,2691792138600,0.8588957055214674,0.0,-20.961538461538463,-18.774703557312257,-18.61386138613862,-22.3062381852552,202.5,6.56,0.0
204320,만도,KS,55300,2596728736000,-2.6408450704225372,-4.982817869415812,-3.993055555555558,-11.802232854864435,-10.95008051529791,-22.873082287308232,446.0,1.59,0.0
030000,제일기획,KS,21950,2530906950000,-0.9029345372460473,-2.8761061946902644,-3.3039647577092546,-8.921161825726143,-11.491935483870963,7.59803921568627,14.1171875,2.51,3.83
051915,LG화학우,KS,329500,2518082000000,1.5408320493066174,1.6975308641975273,12.265758091993195,-14.857881136950901,-13.28947368421053,-32.75510204081633,0.0,0.0,3.05
336370,솔루스첨단소재,KS,82100,2511419131800,-2.8402366863905293,0.7361963190184007,-1.2033694344163681,0.12195121951219523,33.279220779220786,59.10852713178294,0.0,11.13,0.01
285130,SK케미칼,KS,142500,2510961150000,-1.041666666666663,-3.0612244897959218,-9.523809523809524,-25.0,-15.581568938756652,-38.8899848189857,11.0,2.96,1.4
039490,키움증권,KS,95500,2503963491500,-2.8484231943031513,-6.372549019607843,-11.574074074074069,-11.574074074074069,-21.074380165289252,-35.03401360544217,3.150390625,0.85,3.14
112610,씨에스윈드,KS,58700,2479678496400,0.0,-5.475040257648955,-6.230031948881787,-15.660919540229889,-27.441285537700864,-27.1232944740338,65.375,5.18,1.7
253450,스튜디오드래곤,KQ,82800,2479171681000,-3.7209302325581395,-4.608294930875578,-5.909090909090908,-13.207547169811317,-12.380952380952381,-16.950852557673024,79.3125,4.08,0.0
047040,대우건설,KS,5850,2435548658680,-0.17064846416382506,-1.845637583892612,0.0,-10.95890410958904,-18.067226890756306,-1.3490725126475533,8.46875,0.91,0.0
196170,알테오젠,KQ,56500,2390704727000,-2.753872633390708,-11.442006269592476,-21.309192200557103,-23.024523160762943,-33.607520564042304,-41.022964509394576,0.0,12.18,0.0
005385,현대차우,KS,98800,2386955130000,0.0,-1.691542288557213,-0.20202020202020332,0.7135575942915473,-12.566371681415934,-15.555555555555555,0.0,0.0,3.09
086520,에코프로,KQ,97000,2383181796800,-5.36585365853659,-4.339250493096647,-11.090742438130153,1.147028154327434,55.948553054662376,118.85787775546581,90.25,6.59,0.31
001450,현대해상,KS,26450,2360160000000,0.7619047619047636,0.18939393939394478,6.438631790744465,-7.6788830715532335,5.168986083499005,18.344519015659966,6.69140625,0.49,3.78
004170,신세계,KS,240000,2352998259000,-0.6211180124223614,-0.8264462809917328,-0.8264462809917328,-4.572564612326047,-14.132379248658323,-3.0303030303030276,0.0,0.69,0.63
001040,CJ,KS,80000,2334159840000,-0.6211180124223614,-1.5990159901599021,-5.5489964580873625,-18.699186991869922,-21.182266009852214,-31.330472103004293,31.0,0.61,2.5
023530,롯데쇼핑,KS,82400,2333822287500,-0.12121212121212199,-4.074505238649595,-7.102593010146563,-20.769230769230774,-28.0349344978166,-31.046025104602514,0.0,0.24,3.4
042660,대우조선해양,KS,21300,2279926716250,-1.61662817551963,-15.643564356435647,-8.779443254817988,-7.9913606911447115,-34.9618320610687,-23.24324324324324,36.53125,0.59,0.0
108320,LX세미콘,KQ,139700,2270496280000,-3.6551724137931063,-4.445964432284544,-11.861198738170343,30.68288119738074,16.70843776106934,115.58641975308643,31.328125,4.27,0.97
010060,OCI,KS,94900,2258535433700,0.0,0.4232804232804144,-9.619047619047617,-30.220588235294123,-17.117903930131007,-7.414634146341459,0.0,0.97,0.0
000880,한화,KS,30000,2245014113250,-0.990099009900991,-6.103286384976525,-5.063291139240511,-10.71428571428571,-0.8264462809917328,-3.8461538461538436,10.6015625,0.65,2.33
252670,KODEX 200선물인버스2X,ETF,2365,2243400000000,2.3809523809523725,5.8165548098433995,7.0135746606334815,5.345211581291753,22.538860103626934,10.772833723653385,,,
237690,에스티팜,KQ,119900,2236363347500,-4.5382165605095555,-5.813040062843678,-11.903012490815579,41.05882352941177,11.847014925373145,42.56837098692032,0.0,7.57,0.0
006280,녹십자,KS,190500,2226285489000,-1.5503875968992276,-6.617647058823528,-14.955357142857139,-29.44444444444444,-40.0,-54.15162454873646,26.828125,1.99,0.79
375500,DL이앤씨,KS,114000,2206896132000,-7.692307692307687,-10.588235294117643,-7.692307692307687,-14.60674157303371,-23.48993288590604,,0.0,0.0,0.0
064350,현대로템,KS,20000,2193760089300,-6.542056074766355,-10.913140311804003,-0.990099009900991,-15.61181434599156,-9.909909909909908,-1.7199017199017175,61.34375,1.6,0.0
298050,효성첨단소재,KS,485000,2177254728000,-3.960396039603964,-9.005628517823638,-23.98119122257053,-32.73231622746186,-17.235494880546078,193.0513595166163,0.0,6.95,0.0
278540,KODEX MSCI Korea TR,ETF,12280,2144100000000,-1.1272141706924366,-2.655568767340466,-3.307086614173227,-2.2292993630573243,-11.046722202100689,-11.143270622286538,,,
111770,영원무역,KS,48050,2126950464000,-1.6376663254861867,0.9453781512605008,10.080183276059573,4.798255179934574,18.05896805896805,44.51127819548872,14.28125,1.16,1.04
000080,하이트진로,KS,30100,2114528371650,-0.660066006600657,-2.588996763754048,1.0067114093959662,-16.620498614958446,-14.488636363636365,-15.804195804195809,24.15625,2.0,2.49
298020,효성티앤씨,KS,475500,2055648950000,-3.6474164133738607,-10.113421550094515,-11.944444444444446,-21.144278606965173,-46.08843537414966,90.19999999999999,15.0,3.42,1.05
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
093370,후성,KS,22100,2032719677050,-5.756929637526653,-11.422845691382765,7.281553398058249,9.135802469135811,70.65637065637065,83.402489626556,340.0,9.4,0.0
