종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
086280,현대글로비스,KS,158500,5962500000000,0.9554140127388644,6.375838926174504,-0.3144654088050314,-16.578947368421048,-18.29896907216495,-12.91208791208791,9.8125,1.17,2.21
020150,일진머티리얼즈,KS,127500,5879131462500,3.658536585365857,-2.298850574712641,16.972477064220183,72.2972972972973,91.1544227886057,172.43589743589746,137.5,9.62,0.16
006800,미래에셋증권,KS,9150,5813145133200,-0.6514657980456029,6.148491879350337,2.006688963210701,3.0405405405405483,-8.499999999999996,-9.405940594059404,7.5390625,0.79,2.19
021240,코웨이,KS,78200,5712090510600,1.2953367875647714,11.079545454545459,-3.3374536464771287,0.773195876288657,-2.0050125313283207,11.714285714285722,14.0,3.87,1.53
088980,맥쿼리인프라,KS,14150,5688079935350,2.9090909090909056,0.7117437722419906,3.2846715328467058,12.301587301587302,12.749003984063755,30.414746543778804,,,
112040,위메이드,KQ,170100,5654788879600,9.03846153846153,-8.004326663061113,-10.237467018469658,155.47828960213877,501.29378910530596,722.2952721647491,0.0,22.56,0.35
004020,현대제철,KS,42050,5611395259250,-0.708382526564344,11.390728476821188,1.4475271411338975,-17.387033398821217,-18.822393822393824,24.962852897473997,0.0,0.34,1.19
000720,현대건설,KS,50000,5601194979500,-1.5748031496062964,10.619469026548668,-1.7681728880157177,-9.090909090909093,-8.722479827668039,48.7386958591147,46.875,0.86,1.2
097950,CJ제일제당,KS,370000,5592630099000,-1.2016021361815787,5.563480741797422,-1.2016021361815787,-16.760404949381325,-21.52704135737009,2.0689655172413834,8.6484375,1.15,1.08
137310,에스디바이오센서,KS,53900,5494035979600,3.454894433781197,1.6981132075471805,14.31601272534464,14.31601272534464,,,8.171875,6.72,0.99
011780,금호석유,KS,177000,5392781307000,-1.6666666666666718,5.044510385756684,4.7337278106508895,-7.8125,-22.707423580786024,24.64788732394365,8.4765625,1.88,2.37
035250,강원랜드,KS,24250,5177360100000,0.0,7.064017660044142,-10.018552875695729,-14.462081128747794,-15.061295971978982,4.751619870410373,0.0,1.6,0.0
161390,한국타이어앤테크놀로지,KS,41600,5147009116950,-0.952380952380949,6.530089628681179,-3.0303030303030276,-9.859154929577462,-22.532588454376167,21.10625909752548,13.71875,0.7,1.56
069500,KODEX 200,ETF,39805,5037300000000,0.44158465808730174,3.8481607096269244,1.9464720194647178,-5.067970426901979,-8.082207597275136,15.020082642240018,,,
010140,삼성중공업,KS,5590,4928000000000,0.0,6.273764258555126,-6.050420168067228,-4.818661672058577,-16.703918939055285,-14.669516104411539,0.0,1.01,0.0
071050,한국금융지주,KS,82300,4586249141600,-0.6038647342995196,6.468305304010347,-5.83524027459954,-11.69527896995708,-24.840182648401832,7.581699346405224,5.5703125,0.9,3.65
267250,현대중공업지주,KS,57400,4518404462000,-0.17391304347825765,7.692307692307687,-6.514657980456029,-12.098009188361413,-23.56857523302264,2.1352313167259718,0.0,0.65,6.45
068760,셀트리온제약,KQ,123500,4514025158500,2.9166666666666563,1.146601146601145,6.833910034602075,-24.23312883435583,-8.788774002954213,-35.011629497879326,215.125,15.01,0.0
138040,메리츠금융지주,KS,33400,4489378349000,-4.0229885057471275,-2.196193265007318,-3.328509406657021,2.297090352220521,86.0724233983287,230.69306930693068,9.2890625,1.34,2.69
028050,삼성엔지니어링,KS,22800,4468800000000,-0.8695652173912993,8.313539192399055,-3.3898305084745783,-4.602510460251041,16.62404092071612,64.62093862815885,18.25,2.79,0.0
016360,삼성증권,KS,49000,4371235000000,0.9268795056642576,8.888888888888879,1.8711018711018657,-0.20366598778004397,5.376344086021501,19.512195121951216,8.6171875,0.82,4.49
000100,유한양행,KS,62300,4331326162100,0.4838709677419395,7.9722703639514725,3.316749585406309,-3.5603715170278605,-2.351097178683381,0.938092383467537,21.171875,2.41,0.64
241560,두산밥캣,KS,43200,4325751512900,0.46511627906977715,17.23202170963365,-2.3728813559321993,1.289566236811246,-16.279069767441857,40.48780487804877,17.515625,1.06,0.0
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,28.90625,9.72,0.99
180640,한진칼,KS,63200,4197875111700,3.0995106035889064,13.873873873873865,7.48299319727892,-3.0674846625766916,-11.60839160839161,-13.186813186813184,0.0,2.79,0.0
139480,이마트,KS,149500,4181372850000,-0.9933774834437137,3.460207612456756,-9.118541033434646,-16.480446927374302,-6.562500000000004,-5.379746835443033,12.078125,0.46,1.34
005830,DB손해보험,KS,57300,4042680000000,1.7761989342806483,6.902985074626855,-1.8835616438356184,-4.5000000000000036,13.017751479289942,29.784824462061167,6.25,0.63,3.84
271560,오리온,KS,101000,3993149332000,-1.4634146341463428,1.0000000000000009,-11.790393013100442,-19.199999999999996,-15.481171548117157,-16.182572614107883,14.921875,2.18,0.74
003410,쌍용C&E,KS,7850,3960336416700,0.6410256410256387,3.562005277044844,-2.605459057071957,-6.436233611442188,-1.8750000000000044,29.111842105263165,28.546875,2.34,5.61
005940,NH투자증권,KS,13250,3935699002750,0.37878787878788955,6.425702811244971,2.316602316602312,-0.3759398496240629,1.5325670498084198,17.777777777777782,6.890625,0.69,5.28
029780,삼성카드,KS,33950,3921823460350,0.4437869822485174,4.3010752688172005,-0.2936857562408246,-1.1644832605531286,0.4437869822485174,0.7418397626112849,9.078125,0.55,5.3
028300,에이치엘비,KQ,36400,3885936832800,-0.2739726027397249,0.2754820936639035,-9.789343246592319,-43.74034003091191,10.303030303030303,-20.2785869160516,0.0,8.03,0.0
000060,메리츠화재,KS,31650,3841906250000,-2.7649769585253448,-0.1577287066246047,6.030150753768848,8.390410958904116,79.3201133144476,113.85135135135135,8.2109375,1.43,4.04
008930,한미사이언스,KS,55600,3762327754900,2.583025830258312,10.099009900990108,-2.4561403508771895,-25.369127516778523,-20.571428571428573,-21.38231384859025,162.125,5.68,0.36
078930,GS,KS,40200,3721260888900,-0.1242236024844745,6.068601583113464,-8.74006810442679,-4.1716328963051215,-15.189873417721522,9.53678474114441,0.0,0.46,4.73
002790,아모레G,KS,44800,3685880646000,-1.7543859649122862,7.177033492822971,-9.94974874371859,-21.403508771929825,-41.81818181818182,-15.947467166979356,605.5,1.32,0.51
196170,알테오젠,KQ,85800,3634725500000,4.506699147381243,24.52830188679245,9.859154929577475,0.8225616921269108,22.74678111587982,-26.24620700918914,0.0,18.5,0.0
014680,한솔케미칼,KS,321000,3632929997500,3.548387096774186,4.90196078431373,-6.140350877192979,4.390243902439028,25.636007827788653,101.25391849529781,29.015625,6.55,0.56
008560,메리츠증권,KS,5190,3531364399220,-0.5747126436781658,4.112337011033107,9.957627118644075,-6.822262118491917,15.84821428571428,38.215712383488686,6.0,0.84,6.17
006360,GS건설,KS,41000,3508841090000,0.12210012210012167,9.042553191489366,-2.1479713603818618,-9.392265193370164,-8.787541713014457,28.93081761006289,10.4609375,0.8,2.93
036460,한국가스공사,KS,38000,3484815750000,0.7957559681697646,4.109589041095885,-12.844036697247708,6.741573033707859,-1.8087855297157618,31.944444444444443,0.0,0.47,0.0
052690,한전기술,KS,90600,3451266000000,0.44345898004434225,-4.531085353003162,-4.831932773109249,86.41975308641976,47.55700325732899,444.1441441441442,171.0,6.94,0.31
278280,천보,KQ,343500,3427000000000,4.566210045662111,0.6740914419695265,9.082248332804067,47.741935483870975,97.86866359447004,93.84875846501129,125.25,15.32,0.09
096530,씨젠,KQ,65100,3384244411200,5.339805825242716,-6.330935251798564,29.166666666666675,0.15384615384614886,5.169628432956386,-32.357311333007765,6.69921875,5.27,2.3
128940,한미약품,KS,273000,3303410127000,-1.2658227848101222,7.905138339920947,-1.7985611510791366,-12.779552715654951,-17.771084337349397,-25.253808496424234,273.75,4.51,0.18
007070,GS리테일,KS,30850,3235783789800,0.0,8.245614035087723,-6.797583081571002,-10.05830903790087,-19.661458333333336,-8.997050147492624,14.109375,1.03,2.92
004990,롯데지주,KS,30850,3220713575900,-0.3231017770597755,5.110732538330498,-8.04769001490313,-12.97602256699577,-26.634958382877528,-12.108262108262114,0.0,0.51,3.24
307950,현대오토에버,KS,116500,3208605894000,2.1929824561403466,2.1929824561403466,1.7467248908296984,-2.5104602510460206,-2.5104602510460206,38.85578069129916,41.46875,4.41,0.64
298050,효성첨단소재,KS,715000,3207642768000,-0.13966480446927498,14.951768488745977,11.71875,20.573355817875203,84.99353169469599,376.6666666666667,0.0,10.24,0.0
336260,두산퓨얼셀,KS,48150,3156797593200,-0.92592592592593,-1.129363449691989,-14.323843416370108,-8.460076045627375,-1.6343207354443279,0.6269592476489061,237.25,7.69,0.0
035760,CJ ENM,KQ,142600,3127097360400,0.0,6.18019359642592,-17.044793484584066,-7.342430149447699,-13.575757575757574,6.976744186046502,49.6875,0.91,1.12
058470,리노공업,KQ,205600,3123161613000,-0.14570179698882857,2.1361152508693415,17.0176437108708,11.921611322808934,21.513002364066192,69.49711459192085,56.375,9.29,0.73
000120,CJ대한통운,KS,133500,3068260268000,1.520912547528508,6.800000000000006,-5.319148936170215,-21.92982456140351,-19.819819819819816,-18.844984802431608,23.484375,0.91,0.0
000990,DB하이텍,KS,68900,3063502572000,-3.5014005602240883,1.1747430249632984,14.2620232172471,12.032520325203254,21.94690265486725,92.45810055865921,18.03125,3.86,0.51
028670,팬오션,KS,5650,3020317742800,-0.5281690140845119,5.410447761194037,-0.5281690140845119,-27.564102564102566,-11.993769470404981,30.635838150289008,32.65625,1.08,0.88
008770,호텔신라,KS,77000,3018180504900,-0.9009009009009028,6.944444444444442,-6.892382103990324,-13.677130044843045,-20.863309352517987,-4.938271604938271,0.0,4.94,0.26
026960,동서,KS,30050,2986015000000,1.520270270270263,1.3490725126475533,-12.134502923976608,3.6206896551724155,-3.2206119162640934,-8.103975535168196,25.34375,2.17,2.33
371460,TIGER 차이나전기차SOLACTIVE,ETF,19375,2938800000000,2.296726504751856,-3.125,-5.140758873929007,17.566747572815533,47.0030349013657,,,,
086520,에코프로,KQ,122000,2927429551200,4.7210300429184615,-4.0880503144654075,-12.167026637868972,21.7564870259481,159.02335456475583,297.1871337413726,111.3125,8.13,0.25
010620,현대미포조선,KS,73200,2923765306800,-1.2145748987854255,2.5210084033613356,-2.008032128514059,-0.6784260515603768,-16.912599318955735,54.26765015806112,0.0,1.26,0.0
336370,솔루스첨단소재,KS,94700,2899909058400,1.2834224598930577,-3.8578680203045668,2.711496746203901,51.762820512820504,93.85875127942683,92.28426395939087,0.0,12.84,0.01
012750,에스원,KS,76200,2880337692400,0.5277044854881341,3.9563437926330103,-8.413461538461542,-6.845965770171148,-7.073170731707313,-4.749999999999998,18.125,2.09,3.28
002380,KCC,KS,321500,2861443662000,-1.0769230769230753,8.614864864864868,-0.9244992295839749,-16.493506493506494,2.225755166931642,89.67551622418878,4.41015625,0.59,1.77
039490,키움증권,KS,107500,2831707404000,-0.462962962962965,7.931726907630532,-2.714932126696834,-11.157024793388427,-13.306451612903224,-16.342412451361866,3.55078125,0.96,2.79
138930,BNK금융지주,KS,8680,2816080525440,-0.22988505747126853,6.633906633906639,2.2379269729092988,10.152284263959398,8.499999999999996,51.74825174825175,5.7890625,0.32,3.69
047810,한국항공우주,KS,28950,2807283081600,-0.17241379310344307,5.272727272727273,-3.8205980066445155,-10.64814814814815,-16.208393632416783,20.124481327800826,37.78125,2.36,0.69
272210,한화시스템,KS,14750,2786560987750,-0.33783783783783994,3.1468531468531458,-8.385093167701863,-21.75066312997348,-15.954415954415957,33.03869396590602,19.40625,1.76,1.56
204320,만도,KS,57800,2728208672000,-0.5163511187607606,3.9568345323740983,-9.968847352024923,-4.46280991735537,-19.27374301675978,11.368015414258181,466.25,1.66,0.0
006280,녹십자,KS,234000,2717120085000,2.183406113537112,5.643340857787815,-3.901437371663241,-40.0,-28.65853658536586,-35.090152565880715,32.9375,2.44,0.64
051915,LG화학우,KS,349000,2706457600000,2.9498525073746285,4.33482810164425,-0.42796005706133844,3.2544378698224907,-5.675675675675674,-4.383561643835621,0.0,0.0,2.88
042660,대우조선해양,KS,24700,2650079524300,-1.7892644135188873,6.236559139784936,0.6109979633401208,-9.023941068139962,-37.30964467005076,-10.507246376811597,42.375,0.68,0.0
253450,스튜디오드래곤,KQ,87100,2623239769000,-0.5707762557077611,1.1614401858304202,-1.8038331454340528,0.5773672055427337,-8.700209643605872,7.930607187112759,83.4375,4.29,0.0
298020,효성티앤씨,KS,605000,2618247610000,-4.272151898734178,13.295880149812733,9.403254972875219,-17.349726775956288,-18.57335127860027,216.7539267015707,19.09375,4.36,0.83
088350,한화생명,KS,3010,2614275300000,0.16638935108153063,6.737588652482263,-10.283159463487335,-11.470588235294121,-20.99737532808399,45.060240963855414,16.359375,0.21,1.0
010060,OCI,KS,109500,2611506124500,-2.6666666666666616,0.4587155963302836,-9.50413223140496,-14.785992217898835,-13.095238095238093,58.46599131693198,0.0,1.12,0.0
282330,BGF리테일,KS,151000,2609869806000,-1.3071895424836555,5.226480836236935,-9.58083832335329,-15.168539325842701,-21.354166666666664,19.84126984126984,21.265625,3.75,1.59
030000,제일기획,KS,22400,2582675501250,-1.7543859649122862,3.944315545243615,-3.239740820734338,-5.285412262156452,-10.578842315369263,9.002433090024331,14.40625,2.56,3.75
047040,대우건설,KS,6180,2556079223700,0.0,11.754068716094036,0.6514657980456029,-16.146540027137046,-31.256952169076758,75.56818181818181,8.9375,0.96,0.0
285130,SK케미칼,KS,145500,2555013100000,1.7482517482517501,2.8268551236749095,-8.2018927444795,-21.555730475194355,-13.974044402400454,-46.94021931376017,11.2265625,3.02,1.37
023530,롯데쇼핑,KS,90200,2540330199000,-0.11074197120708451,6.619385342789608,-13.269230769230766,-16.093023255813954,-26.065573770491802,-12.0,0.0,0.26,3.1
047050,포스코인터내셔널,KS,20600,2529190554500,-0.2421307506053294,6.459948320413433,0.0,-7.829977628635342,-1.670644391408116,50.91575091575091,10.6484375,0.8,3.4
112610,씨에스윈드,KS,59800,2517632759100,0.8431703204047292,4.545454545454541,-7.430340557275539,-23.918575063613233,-25.89838909541512,-0.37152424903786896,66.5625,5.27,1.67
001040,CJ,KS,84800,2465456331000,-0.11778563015312216,5.603985056039851,-12.846865364850979,-18.461538461538463,-23.946188340807172,6.5326633165829096,32.875,0.65,2.36
108320,LX세미콘,KQ,149000,2418501410000,1.7064846416382284,37.200736648250455,27.241673783091368,22.532894736842103,39.64386129334583,209.77130977130977,33.40625,4.55,0.91
004170,신세계,KS,245500,2416991935500,-0.40567951318458695,10.585585585585576,2.2916666666666696,-10.564663023679422,-19.63993453355155,6.277056277056281,0.0,0.7,0.61
000880,한화,KS,31750,2387435709750,-0.78125,2.9173419773095732,-2.3076923076923106,-10.43723554301833,-1.244167962674958,21.647509578544067,11.21875,0.69,2.2
375500,DL이앤씨,KS,123000,2381124774000,-0.4048582995951455,5.128205128205132,-7.169811320754715,-12.142857142857144,-12.45551601423488,,0.0,0.0,0.0
237690,에스티팜,KQ,128000,2373043200000,2.8112449799196693,1.1058451816745585,47.97687861271675,9.12190963341859,21.327014218009488,64.31322207958922,0.0,8.09,0.0
067160,아프리카TV,KQ,204100,2363324095200,2.976791120080735,4.613018964633531,-13.881856540084392,27.085927770859275,104.30430430430428,256.8181818181818,60.65625,16.0,0.32
005385,현대차우,KS,96500,2352855771000,-0.30991735537190257,3.5407725321888517,-2.623612512613527,-4.926108374384242,-16.086956521739125,13.797169811320753,0.0,0.0,3.16
012510,더존비즈온,KS,76700,2339474368000,0.13054830287206887,3.369272237196763,-2.6649746192893398,-18.230277185501066,-5.074257425742578,-26.95238095238095,41.90625,6.13,0.59
064350,현대로템,KS,20750,2259245465100,-0.7177033492822948,7.512953367875652,-3.0373831775700966,-20.952380952380956,-12.815126050420167,30.094043887147336,63.65625,1.66,0.0
012450,한화에어로스페이스,KS,44350,2245440500000,-1.0044642857142905,5.973715651135003,4.230317273795525,-12.868369351669939,-6.827731092436973,68.3111954459203,18.5625,0.86,1.35
102110,TIGER 200,ETF,39830,2226500000000,0.41598386486827454,3.77800937988535,1.9713261648745428,-5.076263107721635,-8.064813959929829,15.132244544009254,,,
081660,휠라홀딩스,KS,36550,2220493714100,-1.7473118279569877,7.976366322008865,-4.941482444733425,-20.801733477789817,-35.42402826855123,-13.388625592417059,15.8515625,1.72,0.51
357780,솔브레인,KQ,282500,2200556321400,1.073345259391778,6.926570779712349,17.268576172685755,-1.8756512678013149,-17.877906976744185,10.827775598273837,34.6875,4.44,0.69
001450,현대해상,KS,24200,2172420000000,-0.4115226337448541,2.7600849256900206,-4.91159135559921,-5.653021442495132,2.3255813953488413,6.373626373626373,6.12109375,0.45,4.13
000080,하이트진로,KS,30600,2146088496600,-1.9230769230769273,4.081632653061229,-10.917030567685593,-10.917030567685593,-22.82471626733922,-3.9246467817896424,24.5625,2.03,2.45
009240,한샘,KS,90700,2134527269600,-0.3296703296703285,1.681614349775784,1.9101123595505642,-23.78151260504202,-18.654708520179376,-6.2047569803516005,24.078125,3.51,1.43
