종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
011200,HMM,KS,24850,12201535425200,5.296610169491522,-0.6000000000000005,-9.306569343065696,-39.31623931623932,-48.121085594989566,90.42145593869732,61.701956553148854,58.15614045055337,34.565207110098626,46.15442642953909,45.77885122393232,59.50941762455327,241.25,4.81,0.0
003670,포스코케미칼,KS,157500,12161725540000,0.0,3.2786885245901676,8.996539792387548,5.351170568561869,8.62068965517242,98.3477319094275,51.223478172955296,63.13406408613081,38.3881878870808,41.916966996094224,38.27874117822584,44.34169165396917,346.25,10.23,0.19
086790,하나금융지주,KS,40350,12144791407900,2.1518987341772045,-7.1346375143843455,-10.927152317880795,-10.6312292358804,-13.319011815252413,13.502109704641342,28.463546140989163,33.12401669443677,25.163611128680092,23.919703826531986,25.07248663123519,30.856848846870868,4.55859375,0.39,4.58
017670,SK텔레콤,KS,54600,11970172976800,0.18348623853210455,-82.35864297253634,-82.35864297253634,-81.04166666666667,-82.77602523659307,-76.46551724137932,44.71634040084793,1180.3462907488936,580.0299508236991,336.2213039987656,238.40342821711613,170.09545767911672,13.34375,0.93,3.66
018260,삼성에스디에스,KS,147500,11451914400000,2.7874564459930307,-4.8387096774193505,-7.232704402515722,-13.48973607038123,-18.732782369146005,-17.59776536312849,33.08159504305118,35.82109724114236,27.37723592769187,26.5528480220825,22.984060401342823,29.48678584538471,25.734375,1.71,1.63
033780,KT&G,KS,82700,11354089501900,0.9768009768009733,-2.3612750885478206,-1.4302741358760418,1.9728729963008673,-1.8979833926453193,-3.948896631823462,11.609957964392471,14.571177074146172,12.586019042903082,10.39122661425287,10.078925443838603,13.282637777241243,8.8671875,1.26,5.8
247540,에코프로비엠,KQ,517800,11345515601600,-4.711078395288926,-5.30358449158742,28.16831683168317,60.01236093943139,194.70688673875927,239.09626719056973,48.88989099209446,52.40006548185614,64.05114281755871,60.72278223749622,53.32949279687693,46.772172176149645,229.5,24.55,0.09
361610,SK아이이테크놀로지,KS,158000,11265019536000,1.6077170418006492,-0.9404388714733591,-2.4691358024691357,-26.51162790697674,6.040268456375841,,63.12216003046484,60.919573592001825,68.65079457924041,54.961092527069106,51.67719962327092,50.47240912072328,103.875,8.2,0.0
034020,두산중공업,KS,19900,10337081984400,4.73684210526315,-17.08333333333333,-20.71713147410359,-2.689486552567233,0.0,30.065359477124186,48.37050294408887,111.82996791071143,64.46852643069938,66.1851732995069,77.7377719947009,66.06024897682892,0.0,2.34,0.0
251270,넷마블,KS,118000,10142513236000,0.8547008547008517,-3.2786885245901676,-6.719367588932801,-7.4509803921568585,-15.412186379928317,-7.4509803921568585,31.551310585535216,27.120850034382848,36.987449733851484,32.82372707967324,33.42073430059355,33.78586848148217,30.828125,1.87,0.65
329180,현대중공업,KS,108000,9631883086000,1.4084507042253502,-4.0000000000000036,-6.896551724137934,,,,31.20562484234318,31.94180957727366,30.455017627907825,54.14744756092792,54.14744756092792,54.14744756092792,0.0,1.43,0.0
000810,삼성화재,KS,203000,9617091911000,0.4950495049504955,-6.451612903225811,-13.617021276595743,-12.311015118790491,-4.018912529550822,-0.9756097560975618,25.886666473710026,28.656070590810426,25.87081932648684,25.49910497212081,23.78009922559235,23.677752803821402,11.4296875,0.63,4.33
003490,대한항공,KS,27400,9512899563750,3.396226415094339,-4.363001745200701,-11.038961038961038,-9.421487603305788,-14.241001564945222,40.50561509666171,26.884495866926308,41.95911741989584,26.467944216667235,27.963189242038386,28.701402790693525,33.5589968488469,0.0,1.93,0.0
090430,아모레퍼시픽,KS,160500,9417334199000,2.2292993630573354,-7.758620689655171,-15.748031496062998,-28.82483370288248,-44.07665505226481,-17.05426356589147,47.53197883636338,46.98667453420426,30.750223107040565,38.43843861864816,32.96322509437715,35.47499496078705,313.5,2.48,0.5
010950,S-Oil,KS,83100,9333113456800,4.0050062578222745,-6.838565022421528,-18.92682926829268,-8.176795580110497,-11.217948717948723,17.04225352112676,45.562518441046606,51.30633339097501,32.98283439809347,38.416931635280456,37.57751447250056,37.5662443163504,0.0,1.71,0.0
010130,고려아연,KS,490500,9274605000000,-0.6079027355623046,-2.290836653386452,-4.19921875,-3.2544378698224907,8.637873754152814,24.334600760456283,24.300288160841358,44.43002298787312,29.797851013159036,31.933871970653676,33.270261789411364,33.62367574631843,15.1328125,1.33,3.06
316140,우리금융지주,KS,12450,9027950807600,-1.1904761904761862,-7.777777777777772,-7.434944237918217,9.691629955947146,11.659192825112097,23.267326732673265,21.429577056505753,27.560692383906524,26.527935558089553,22.897546164918555,23.419100215346422,24.033703540264526,7.1484375,0.39,2.89
402340,SK스퀘어,KS,62700,8799282916200,-7.794117647058818,,,,,,131.7467910401319,33.764017585665236,33.764017585665236,33.764017585665236,33.764017585665236,33.764017585665236,0.0,0.0,0.0
263750,펄어비스,KQ,127700,8449863400000,-3.037205770690965,-3.037205770690965,20.24482109227872,43.483146067415724,110.7260726072607,207.8592092574735,58.07499502538255,35.094317354264255,59.601497565379795,67.9336447811049,71.17895884432446,63.383498090193655,77.1875,13.11,0.0
030200,KT,KS,30000,7833354240000,-0.990099009900991,-2.9126213592232997,-3.6918138041733495,-7.4074074074074066,-12.28070175438597,26.315789473684205,27.301126491947677,21.349466292414764,19.1515824275253,17.065177292352622,19.810051172272622,22.425015646916105,11.1796875,0.56,4.5
024110,기업은행,KS,10400,7777941134150,0.9708737864077666,-7.964601769911505,-7.14285714285714,-0.4784688995215336,-3.703703703703709,8.67293625914316,37.34291432504295,30.065027589695887,22.788508307785364,19.44710517715769,18.980154322358135,21.672102766748637,5.26171875,0.33,4.53
011170,롯데케미칼,KS,222000,7592005308500,10.173697270471461,5.463182897862229,-3.056768558951961,-8.264462809917351,-20.430107526881724,-23.18339100346021,54.17037669118566,79.3672697231154,43.63078113374044,35.41574064411173,30.919932324818237,36.69698659335758,48.03125,0.59,1.62
011070,LG이노텍,KS,314000,7478805812000,3.1198686371100237,7.9037800687285165,46.04651162790698,53.54523227383863,53.54523227383863,94.42724458204334,56.12002351454221,31.325408836542923,42.916460939598096,42.196161850757264,38.72073570505223,42.20645162342126,31.46875,3.06,0.22
326030,SK바이오팜,KS,95000,7455421400000,-0.31479538300105414,-4.522613065326631,-2.862985685071573,-21.810699588477366,-16.299559471365644,-45.40229885057471,22.3499146454051,22.48111996045468,26.563840724340015,33.80569837362086,33.82702427602808,39.03591491027676,0.0,19.62,0.0
066970,엘앤에프,KQ,212800,7400662126400,-5.12706197057512,-11.664591116645905,11.588883062401667,91.7117117117117,150.00881140077777,379.9494790022103,65.78641152050677,28.379374282549566,64.22049763629029,77.77991498696646,68.40802153173436,65.62919651816348,0.0,31.94,0.02
018880,한온시스템,KS,13700,7366440000000,5.791505791505802,1.8587360594795488,-6.802721088435371,-14.90683229813664,-19.17404129793511,-13.015873015873014,123.8591885017377,52.089747385279686,32.078821839454314,26.439055113946957,26.88996180972018,38.20392162473844,66.1875,3.45,2.34
011790,SKC,KS,193000,7289647365000,-2.5252525252525304,-1.5306122448979553,13.196480938416432,27.81456953642385,51.37254901960784,129.21615201900235,57.253346470596334,23.482829135746208,39.850822214353684,59.55526745544041,51.95947805258227,49.04879800182698,184.125,4.04,0.52
034220,LG디스플레이,KS,20250,7263658710000,1.7587939698492372,-8.98876404494382,3.053435114503822,0.24752475247524774,-15.625,31.06796116504855,37.68263437523817,34.08819251641308,36.916550418228326,33.357674018735125,31.05142713482413,36.80438165194078,0.0,0.64,0.0
293490,카카오게임즈,KQ,96700,7237854607800,-1.9269776876267741,0.41536863966771254,11.921296296296301,19.530284301606926,84.89483747609943,96.9450101832994,62.08546730117655,54.181298431528155,72.4740847186793,57.34914367919359,64.33688169037826,50.51202959214939,69.6875,7.15,0.0
009830,한화솔루션,KS,34500,6637363845900,4.545454545454541,-2.40452616690241,-11.764705882352944,-15.12915129151291,-23.33333333333333,-27.950881296466456,40.44198363541076,49.25662391778456,34.97423501154444,37.27328855961412,34.7569768499768,37.85982017483293,18.546875,0.97,0.0
009540,한국조선해양,KS,90800,6440353556000,3.771428571428581,-5.613305613305608,-12.270531400966178,-22.723404255319146,-36.280701754385966,-11.844660194174761,40.31962939550559,52.1985110909212,30.474750956943375,41.11811356273219,37.04264751335144,39.682036615585304,0.0,0.59,0.0
383220,F&F,KS,825000,6328328790000,-0.6024096385542133,-7.614781634938406,-6.989853438556937,11.185983827493251,83.5372636262514,,61.520837036951846,18.1454473666832,36.740840095420815,38.12408794241421,41.463727320209955,42.140595815124435,0.0,0.0,0.0
112040,위메이드,KQ,184900,6187945167600,-6.1421319796954315,-8.238213399503724,0.8178844056706547,477.32538170918286,520.3657104512666,657.0112589559877,82.57321338330156,91.59717932581438,110.53269025947756,143.98914154598785,114.61522762745585,89.85810311979202,0.0,24.52,0.32
020150,일진머티리얼즈,KS,130500,5902186880000,1.5564202334630295,-0.760456273764254,32.62195121951219,73.30677290836654,98.63013698630137,187.12871287128712,112.08024259930492,71.64739972603925,64.5090360951683,61.4802631827907,48.61643599719388,43.785728943962305,140.75,9.85,0.15
032640,LG유플러스,KS,13300,5828761669350,-1.845018450184499,-4.659498207885305,-7.958477508650519,-5.000000000000004,-11.92052980132451,15.15151515151516,25.193767900816187,12.198219687851708,15.732697308906367,18.736520273811312,20.887775034840494,22.621997573549354,12.1484375,0.79,3.38
088980,맥쿼리인프라,KS,14050,5688079935350,0.3571428571428559,-1.0563380281690127,3.690036900368998,14.22764227642277,12.400000000000011,28.899082568807334,13.737007662335138,10.216609807462627,8.925702895945145,10.218231334909566,8.977768740860009,10.088762198167057,,,
086280,현대글로비스,KS,149000,5587500000000,2.405498281786933,-6.583072100313481,-11.309523809523814,-21.578947368421055,-21.164021164021165,-20.320855614973265,33.386809378751614,35.404880361303235,33.92208370326767,29.51425277799308,28.878614608082554,38.47100530411698,9.21875,1.1,2.35
137310,에스디바이오센서,KS,53000,5504363114900,-9.246575342465757,2.7131782945736482,10.76280041797284,0.37878787878788955,,,78.39324662672728,108.317220658426,74.623466520155,56.93011504147231,54.54429142030241,54.54429142030241,8.03125,6.61,1.01
006800,미래에셋증권,KS,8620,5489133765120,0.4662004662004726,-6.100217864923751,-3.579418344519014,-2.378255945639862,-12.929292929292934,-11.860940695296529,40.29692345264444,22.32087969194989,27.866419027018214,24.67496921804126,23.22406155354952,26.79424653238979,7.109375,0.74,2.32
097950,CJ제일제당,KS,350500,5306600565000,-0.9887005649717562,-8.485639686684078,-9.548387096774192,-20.15945330296127,-28.249744114636645,-4.495912806539515,41.652713090119164,25.68948750988869,26.751842132408196,22.193375181630845,23.261317564081278,28.54048183785377,8.1875,1.09,1.14
021240,코웨이,KS,70400,5188113215700,3.9881831610044216,-5.121293800539084,-11.668757841907151,-6.507304116865875,-15.384615384615385,-1.9498607242339872,31.50156538493555,54.27134835069162,35.03097808084289,31.41846996932413,33.22557136127116,30.04803878430899,12.609375,3.48,1.7
069500,KODEX 200,ETF,38330,5155400000000,2.40448837830618,-3.011133603238869,-2.9743070497405433,-6.671536401266131,-10.244702025523944,11.505454545454551,24.450049456044674,28.15436231544095,18.9884617330004,16.686639157928116,14.616723805474678,17.75085218307467,,,
011780,금호석유,KS,168500,5133805933500,8.709677419354843,4.658385093167694,-0.5899705014749235,-11.08179419525066,-27.213822894168473,19.081272084805654,51.222889601984264,69.03961742668591,39.739740111646384,31.91286660275373,32.8491306614721,54.78736241820696,8.0703125,1.79,2.49
000720,현대건설,KS,45200,5049983942750,2.262443438914019,-6.029106029106024,-12.741312741312738,-10.317460317460315,-19.067485541370477,34.26407247883559,33.405325051526304,34.60234638854556,24.27999732540614,27.5257024576131,27.073491981552102,33.1167168579724,42.375,0.78,1.33
004020,현대제철,KS,37750,5044250673000,1.7520215633423097,-7.926829268292678,-14.399092970521544,-22.00413223140496,-29.307116104868914,13.704819277108427,36.67639641402918,32.87618313439405,30.033265394959713,33.35032731480877,32.86208314164669,40.105175554583,0.0,0.31,1.32
161390,한국타이어앤테크놀로지,KS,39050,4868290211700,1.692708333333326,-4.054054054054057,-11.451247165532886,-13.986784140969167,-20.14314928425358,9.23076923076922,39.47202559095279,28.73215794383484,30.34424851627002,31.214081646269502,31.676093150659064,40.8835299725776,12.8828125,0.66,1.66
035250,강원랜드,KS,22650,4845752325000,2.954545454545454,-8.2995951417004,-18.083182640144667,-16.88073394495413,-21.21739130434782,-2.580645161290318,47.632348546299916,42.98864520013113,26.20038522199431,23.999668593162287,23.56582764916753,25.29832273586677,0.0,1.49,0.0
010140,삼성중공업,KS,5260,4637600000000,3.747534516765283,-5.39568345323741,-14.052287581699341,-9.279061745429463,-7.880910683012255,-17.32159698208111,36.53075437941504,49.2423382289751,28.77396880276772,32.43077983036171,34.224014210261146,37.08241129631205,0.0,0.95,0.0
138040,메리츠금융지주,KS,34150,4536282301900,-0.5822416302765698,-5.9228650137741035,2.0926756352765308,27.902621722846433,82.62032085561498,236.45320197044336,28.62401227850791,26.561015087398577,39.109173792587576,42.57685796351616,39.42149398043277,39.53518683856415,9.5,1.37,2.64
068760,셀트리온제약,KQ,122100,4466509104200,1.750000000000007,0.0,3.2994923857867953,-28.763127187864647,-12.347451543431443,-9.30833679957217,38.89944915607147,34.754443244052375,69.26677834828727,55.78312361408885,54.7251930790261,61.0051357098917,212.75,14.84,0.0
071050,한국금융지주,KS,77300,4313191780800,2.6560424966799445,-7.535885167464118,-11.454753722794964,-17.853347502656746,-25.67307692307692,1.8445322793148922,42.85638416665561,43.79376025855661,29.65200803380399,27.72916929640675,33.90073530825192,35.732795156166496,5.23046875,0.85,3.88
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,,,,,,,28.90625,9.72,0.99
267250,현대중공업지주,KS,53300,4194532813500,0.7561436672967936,-6.980802792321117,-16.19496855345912,-17.492260061919506,-24.397163120567377,-4.136690647482011,25.745016241276986,26.69905334537968,17.967600091775697,26.997138122261674,27.12594370356414,34.01414165785335,0.0,0.6,6.94
028050,삼성엔지니어링,KS,21050,4125800000000,1.4457831325301207,-10.04273504273504,-14.430894308943088,0.0,11.375661375661373,52.53623188405796,47.41949111413892,35.065359671470375,33.66074697504082,47.67810726975311,49.54292022311376,43.288426117776055,16.84375,2.58,0.0
139480,이마트,KS,144500,4069869574000,1.0489510489510412,-9.404388714733546,-15.000000000000002,-18.82022471910112,-9.11949685534591,-7.371794871794868,42.02779514517605,31.2821684855285,24.973244272567594,27.144768585992708,27.675739085972076,30.763731353332027,11.671875,0.44,1.38
000100,유한양행,KS,57700,4044437030200,-0.17301038062284002,-3.350083752093802,-6.482982171799023,-5.40983606557377,-12.1765601217656,-8.36178829508457,20.32228807023252,11.697498622145531,14.332470706230856,23.737059215181056,22.59463385537838,29.052214282599774,19.609375,2.23,0.69
016360,삼성증권,KS,45000,4018500000000,1.4656144306651742,-4.255319148936165,-4.96304118268216,-8.069458631256389,-5.163329820864071,13.350125944584379,26.487907489979065,22.679469740051108,18.655699592977022,17.822148320896634,19.174048452263243,25.063504847179704,7.91015625,0.76,4.89
271560,오리온,KS,100000,3973381266000,2.9866117404737436,-5.660377358490565,-16.317991631799167,-19.354838709677423,-16.317991631799167,-15.966386554621847,46.85503100332103,50.12554769649001,29.83520241259258,27.519721033334868,24.496343869874693,28.24221633784292,14.7734375,2.16,0.75
028300,에이치엘비,KQ,36300,3869945323200,0.8333333333333304,-5.958549222797926,-17.12328767123288,-32.402234636871505,5.523255813953498,-23.354658896560466,31.940616096697944,33.17178270990272,48.03379333065979,62.437179379181515,59.57817294404625,65.12254590610435,0.0,8.01,0.0
000060,메리츠화재,KS,31700,3835875000000,1.2779552715654896,3.0894308943089532,8.376068376068368,26.043737574552694,77.59103641456582,104.51612903225805,38.041421487469584,23.99261155456277,29.957701579391436,42.71382237694761,37.204204334148855,40.08389456447714,8.21875,1.43,4.04
003410,쌍용C&E,KS,7580,3809178538200,1.0666666666666602,-2.1935483870967776,-5.603985056039851,-6.8796068796068806,-0.7853403141361293,24.671052631578938,14.976651067826113,16.31323785492496,14.199122276871774,18.085177605410838,18.34659773740287,24.14614110052484,27.5625,2.26,5.8
005830,DB손해보험,KS,53600,3801960000000,-0.371747211895912,-4.114490161001793,-11.111111111111116,-9.764309764309765,5.719921104536496,15.268817204301065,23.495411516176002,21.701200907657643,34.75527666304723,32.104174040400295,32.95573926821176,30.378501107665222,5.83984375,0.59,4.1
029780,삼성카드,KS,32550,3788585735700,0.30816640986133237,-4.545454545454541,-5.924855491329484,-5.2401746724890845,-4.264705882352937,-5.924855491329484,19.224631151748518,14.87612119372859,12.048594756943698,12.795762502885175,14.332261203544656,21.05815200203552,8.7109375,0.53,5.53
005940,NH투자증권,KS,12450,3712923587500,0.809716599190291,-4.961832061068705,-4.597701149425292,-5.681818181818176,-5.323193916349811,10.176991150442483,24.58820008027006,18.802357919960205,15.450491201632335,17.34056547991468,18.861514862490264,25.756593159814166,6.46875,0.64,5.62
180640,한진칼,KS,55500,3697333564200,4.3233082706766846,2.20994475138121,-3.141361256544506,-15.909090909090907,-16.16314199395771,-27.06964520367937,40.74710727878384,45.70167377860183,29.90908866994276,29.88920677510996,34.86281543064728,37.03546834024261,0.0,2.45,0.0
241560,두산밥캣,KS,36850,3689169308800,1.7955801104972302,-3.2808398950131212,-10.990338164251213,-12.677725118483407,-28.167641325536064,14.97659906396256,33.389794259327466,41.61002436892117,49.36714513351142,40.01478178998849,38.558868313029244,41.197678727915346,14.9375,0.91,0.0
096530,씨젠,KQ,69500,3655819580000,-8.19022457067371,10.845295055821369,24.775583482944352,8.934169278996862,2.6587887740029625,-25.449981764743747,61.16817648872583,142.89371286890076,85.84672436524943,62.62762700163526,64.88563045560271,65.66747747947545,7.16015625,5.62,2.16
052690,한전기술,KS,94900,3607968000000,13.925570228091244,1.4973262032085488,28.590785907859086,105.85683297180042,63.33907056798622,450.1449275362319,77.69215732846543,128.96339534097316,117.1678850851383,90.38533011398138,76.74832422468148,72.89434174861297,179.0,7.27,0.3
078930,GS,KS,37900,3512201288400,1.0666666666666602,-6.419753086419755,-12.773302646720364,-8.784596871239469,-17.78741865509761,-0.7853403141361293,24.487075556648858,24.262205242133582,26.649679679293836,26.73692418168751,23.93822554055871,29.44241751793061,0.0,0.43,5.01
014680,한솔케미칼,KS,306000,3462902072500,2.684563758389258,-3.4700315457413256,-5.846153846153845,4.081632653061229,22.891566265060238,85.45454545454545,39.638465809262115,39.04284736277,34.78965004145816,36.659880017525616,36.197196718910945,37.74637217463224,27.65625,6.25,0.59
002790,아모레G,KS,41800,3446751924000,1.333333333333342,-9.523809523809524,-18.039215686274513,-26.408450704225352,-46.20334620334621,-24.4122965641953,36.99874687503833,35.964248189076315,26.687504617916346,31.00561354869998,28.897147156689975,31.935269283654915,565.0,1.23,0.55
278280,천보,KQ,341200,3412000000000,-1.044083526682138,-1.9821890261419117,26.136783733826242,43.6026936026936,103.94500896592946,97.4537037037037,40.68041980222253,7.050061351995377,50.73582462633327,52.47774741372685,48.99304092690585,42.922228251467565,124.4375,15.22,0.09
008560,메리츠증권,KS,4985,3405244242105,0.0,-3.391472868217049,5.502645502645498,-6.120527306967983,11.024498886414257,31.18421052631579,25.365028377516882,11.777610520829725,43.94548965537614,32.55462619541081,28.899578257875703,31.52530798490493,5.76171875,0.81,6.42
