종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
005930,삼성전자,KS,69800,417287800245000,-0.9929078014184411,-1.96629213483146,-5.92991913746631,-10.282776349614398,-8.51900393184797,-15.700483091787444,18.171875,1.77,4.29
373220,LG에너지솔루션,KS,408000,95589000000000,0.24570024570025328,8.51063829787233,-9.93377483443708,,,,0.0,11.86,0.0
000660,SK하이닉스,KS,120500,87724284982500,-2.429149797570851,-2.822580645161288,-7.307692307692304,-2.822580645161288,13.145539906103277,-14.234875444839856,17.328125,1.69,0.97
035420,NAVER,KS,340000,55612639815000,-1.591895803183796,-1.3062409288824406,6.91823899371069,-12.25806451612903,-16.666666666666664,-11.802853437094685,49.4375,7.58,0.12
207940,삼성바이오로직스,KS,824000,54387630000000,-1.3173652694610793,1.104294478527601,7.43155149934811,-13.987473903966595,-9.748083242059147,12.414733969986358,229.0,12.0,0.0
005935,삼성전자우,KS,63800,52171016780000,-0.15649452269170805,-1.0852713178294615,-5.059523809523814,-9.887005649717517,-9.887005649717517,-13.55013550135501,0.0,0.0,4.69
035720,카카오,KS,105000,46842904080000,-1.4084507042253502,-1.4084507042253502,12.660944206008583,-10.63829787234043,-15.322580645161288,7.861567382662016,284.5,7.35,0.03
005380,현대차,KS,176000,37498766818500,0.0,4.451038575667665,-4.86486486486486,-15.990453460620524,-14.146341463414636,-24.786324786324787,32.28125,0.7,1.7
051910,LG화학,KS,531000,37484534133000,4.527559055118102,12.978723404255321,-13.7987012987013,-24.680851063829788,-28.915662650602414,-40.40404040404041,79.6875,2.3,1.88
006400,삼성SDI,KS,531000,36445200900000,2.115384615384608,4.527559055118102,-3.9783001808318286,-22.25475841874085,-28.34008097165992,-21.91176470588235,61.78125,2.88,0.19
000270,기아,KS,72100,29145624649300,0.41782729805013297,-0.4143646408839796,-8.618504435994934,-15.869311551925325,-12.711864406779661,-15.967365967365964,19.4375,0.98,1.39
005490,POSCO,KS,304000,26548391257500,-0.815660685154973,7.231040564373892,8.185053380782925,7.231040564373892,-18.933333333333337,-0.6535947712418277,15.078125,0.6,2.63
105560,KB금융,KS,61400,25277207882200,0.49099836333879043,6.0449050086355705,-3.001579778830965,5.136986301369872,17.39961759082218,21.10453648915187,6.96875,0.6,2.88
323410,카카오뱅크,KS,51400,24423184781800,-1.7208413001912004,-1.3435700575815779,5.112474437627812,-18.541996830427887,-20.43343653250774,,166.375,7.49,0.0
068270,셀트리온,KS,168000,23107551442500,-0.8849557522123908,-9.433962264150942,4.024767801857587,-17.309405562911294,-34.91651493433541,-41.679829205214105,45.59375,7.05,0.0
028260,삼성물산,KS,112500,21024796612500,-1.3157894736842146,-2.5974025974025983,0.8968609865470878,-3.8461538461538436,-13.127413127413124,-9.2741935483871,17.921875,0.7,2.04
055550,신한지주,KS,39800,20586492226900,0.25188916876575096,3.9164490861618884,-3.5151515151515156,5.992010652463375,3.5110533159947943,13.068181818181813,5.98046875,0.48,3.77
012330,현대모비스,KS,210000,19860349740000,-1.4084507042253502,0.0,-8.096280087527353,-14.28571428571429,-20.903954802259882,-30.807248764415153,12.8125,0.6,1.9
066570,LG전자,KS,121000,19801385494000,-1.6260162601625994,-3.9682539682539653,-2.8112449799196804,-6.923076923076921,-15.384615384615385,-23.417721518987346,11.0703125,1.42,0.99
096770,SK이노베이션,KS,211500,19556466786000,0.47505938242280443,5.223880597014929,1.4388489208633004,-7.03296703296703,-15.230460921843692,-1.8561484918793503,0.0,1.36,0.0
377300,카카오페이,KS,141500,18503669240000,0.7117437722419906,-0.7017543859649145,0.7117437722419906,-20.056497175141242,,,0.0,86.25,0.0
034730,SK,KS,240500,17795838960000,1.0504201680672232,2.123142250530785,6.651884700665178,-7.14285714285714,-9.245283018867923,-3.0241935483870996,67.875,0.98,2.91
011200,HMM,KS,31150,15233580300400,-0.1602564102564097,-4.3010752688172005,3.488372093023262,10.854092526690383,-18.562091503267975,39.686098654708516,302.5,6.03,0.0
