종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
011070,LG이노텍,KS,360000,8531992073500,-0.8264462809917328,0.278551532033422,7.302533532041733,79.55112219451372,52.86624203821657,97.80219780219781,36.09375,3.51,0.19
402340,SK스퀘어,KS,59200,8389026960300,-2.631578947368418,-0.1686340640809414,-9.893455098934556,,,,0.0,0.0,0.0
030200,KT,KS,31650,8277244313600,-0.31496062992125706,2.0967741935483897,-1.4018691588784993,1.1182108626198062,-5.803571428571431,34.11016949152543,11.7890625,0.59,4.27
034220,LG디스플레이,KS,21550,7710928335000,-2.708803611738153,-8.6864406779661,-5.895196506550215,21.067415730337082,-5.895196506550215,4.358353510895885,0.0,0.68,0.0
024110,기업은행,KS,10300,7703511075450,-1.904761904761909,-3.2863849765258246,-7.207207207207212,-10.434782608695647,0.9803921568627416,20.327102803738327,5.2109375,0.33,4.57
011170,롯데케미칼,KS,207000,7112149442500,-2.127659574468088,-2.8169014084507005,-7.9999999999999964,-13.749999999999996,-23.191094619666053,-28.373702422145332,44.78125,0.55,1.74
263750,펄어비스,KQ,105000,6973123950000,-7.8947368421052655,-6.166219839142095,-16.06714628297362,-3.0470914127423865,24.40758293838863,94.22863485016649,63.4375,10.78,0.0
066970,엘앤에프,KQ,196500,6850659955200,-1.0075566750629705,0.3575076608784533,-2.770905492330533,5.87284482758621,71.31647776809066,156.34670075925587,0.0,29.48,0.03
009830,한화솔루션,KS,35550,6819078418050,-3.9189189189189233,-6.570302233902758,0.28208744710860323,-18.92816419612314,-15.758293838862558,-31.502890173410403,19.109375,1.0,0.0
138040,메리츠금융지주,KS,50000,6680463005900,-1.7681728880157177,-8.25688073394495,27.877237851662407,51.975683890577514,134.7417840375587,420.8333333333333,13.8984375,2.0,1.8
326030,SK바이오팜,KS,83100,6499999750000,-2.464788732394363,-5.136986301369861,-15.204081632653066,-14.329896907216499,-33.25301204819277,-43.851351351351354,0.0,17.17,0.0
383220,F&F,KS,839000,6427927185000,-4.441913439635536,-4.441913439635536,-5.197740112994353,-2.4418604651162745,45.407279029462735,,0.0,0.0,0.0
000060,메리츠화재,KS,51000,6236312500000,-3.409090909090906,8.16542948038177,55.487804878048784,76.77642980935875,132.87671232876713,252.94117647058823,13.2265625,2.3,2.51
009540,한국조선해양,KS,85600,6058178729600,-4.46428571428571,-8.2529474812433,-8.644610458911417,-15.665024630541868,-30.12244897959183,-22.53393665158371,0.0,0.56,0.0
086280,현대글로비스,KS,160500,6056250000000,-2.7272727272727226,-5.588235294117649,-4.747774480712163,-7.22543352601156,-19.34673366834171,-11.570247933884293,9.9296875,1.19,2.18
018880,한온시스템,KS,11300,6005250000000,-1.7391304347826098,-5.833333333333335,-14.393939393939393,-24.161073825503355,-28.481012658227844,-35.24355300859598,54.59375,2.85,2.83
032640,LG유플러스,KS,13350,5785100533250,0.0,1.520912547528508,-5.653710247349819,-10.1010101010101,-8.87372013651877,11.715481171548126,12.1875,0.79,3.37
137310,에스디바이오센서,KS,55700,5752214362100,1.2727272727272698,11.959798994974879,-1.763668430335097,22.552255225522554,-4.6232876712328785,,8.4375,6.95,0.96
011790,SKC,KS,149500,5680244700000,-3.858520900321538,-4.1666666666666625,-11.275964391691396,-14.814814814814813,-7.430340557275539,48.01980198019802,142.625,3.13,0.67
088980,맥쿼리인프라,KS,13750,5566626271250,-0.7220216606498187,-0.36231884057971175,-2.8268551236749095,3.383458646616533,10.000000000000009,30.952380952380953,,,
097950,CJ제일제당,KS,367000,5532413355000,1.5214384508990264,-2.910052910052907,-5.897435897435899,-7.32323232323232,-21.581196581196583,-13.443396226415095,8.578125,1.14,1.09
069500,KODEX 200,ETF,37600,5468900000000,-1.1306863002892409,-3.1427099433281813,-5.110410094637219,-5.098435133770818,-12.200817279626385,-7.886033464808051,,,
004020,현대제철,KS,40800,5437915738750,-2.9726516052318686,-5.555555555555558,-3.65997638724912,-10.033076074972435,-18.23647294589178,-4.672897196261683,0.0,0.33,1.23
293490,카카오게임즈,KQ,69700,5375319328600,-2.924791086350975,-0.14326647564469885,-22.296544035674472,-7.313829787234038,-21.153846153846157,52.68346111719606,50.21875,5.15,0.0
006800,미래에셋증권,KS,8460,5368423647600,-1.1682242990654235,-1.3986013986013957,-6.519337016574589,-4.622322435174741,-5.685618729096986,-13.052415210688595,6.96875,0.73,2.36
035250,강원랜드,KS,24850,5316421425000,-2.3575638506876273,-3.1189083820662766,3.112033195020736,-14.01384083044983,-2.5490196078431393,2.053388090349073,0.0,1.64,0.0
021240,코웨이,KS,70600,5217633063300,-1.9444444444444486,-3.4199726402188824,-9.020618556701033,-15.246098439375755,-11.750000000000005,-3.551912568306015,12.640625,3.49,1.7
020150,일진머티리얼즈,KS,106000,4887748510000,-2.304147465437789,-4.504504504504503,-15.537848605577686,0.4739336492890933,29.58435207823962,86.29173989455185,114.375,8.0,0.19
010140,삼성중공업,KS,5390,4743200000000,-2.3550724637681153,-2.5316455696202556,-3.405017921146958,-10.613598673300162,-10.076743410076737,-15.411173885750163,0.0,0.97,0.0
011780,금호석유,KS,156000,4741299586000,-2.1943573667711602,-6.8656716417910495,-13.812154696132595,-13.091922005571032,-28.44036697247706,-2.8037383177570097,7.46875,1.66,2.69
000720,현대건설,KS,41950,4665806553500,-2.2144522144522116,-4.332953249714933,-7.599118942731275,-18.7015503875969,-25.016980659922073,0.1527956835219335,39.3125,0.72,1.43
161390,한국타이어앤테크놀로지,KS,36150,4490471251250,1.54494382022472,-3.0831099195710476,-9.284818067754074,-16.222479721900353,-25.7700205338809,-9.737827715355806,11.921875,0.61,1.8
005830,DB손해보험,KS,63400,4481640000000,-1.2461059190031154,-1.7054263565891459,6.554621848739495,-4.518072289156628,16.758747697974208,50.95238095238095,6.91015625,0.7,3.47
028050,삼성엔지니어링,KS,22700,4449200000000,-2.7837259100642386,-1.089324618736387,-0.8733624454148492,-10.099009900990097,0.8888888888888946,71.96969696969697,18.171875,2.78,0.0
008560,메리츠증권,KS,6490,4417614151920,0.7763975155279601,3.839999999999999,23.384030418250944,32.71983640081799,35.916230366492144,80.27777777777779,7.5,1.05,4.93
000100,유한양행,KS,59000,4320657084000,0.1697792869269854,-2.3178807947019875,-4.272062044683855,-0.5662666846433906,1.063738673153014,-15.084699414228353,20.9375,2.38,0.68
112040,위메이드,KQ,128800,4308569252400,-5.985401459854012,-6.531204644412192,-28.996692392502755,-7.934238741958543,323.53095919239746,560.5466947022924,0.0,17.08,0.47
071050,한국금융지주,KS,75800,4212884995200,-0.9150326797385588,-3.562340966921118,-9.330143540669855,-13.863636363636367,-25.32019704433498,-10.189573459715639,5.12890625,0.83,3.96
271560,오리온,KS,102000,4032685464000,0.0,-1.449275362318836,-3.7735849056603765,-17.741935483870964,-14.28571428571429,-13.924050632911388,15.0703125,2.2,0.74
003410,쌍용C&E,KS,7770,3935143436950,-1.1450381679389277,-2.7534418022528206,-0.5121638924455829,1.83486238532109,-3.237858032378582,18.807339449541296,28.25,2.32,5.66
241560,두산밥캣,KS,38550,3874630265900,-2.5284450063211117,-4.223602484472044,-1.9083969465648831,-0.5161290322580614,-15.460526315789469,21.608832807570977,15.6328125,0.95,0.0
267250,현대중공업지주,KS,48600,3831164622500,-3.7623762376237657,-7.074569789674956,-15.18324607329843,-25.230769230769234,-27.570789865871838,-8.64661654135338,0.0,0.55,7.61
139480,이마트,KS,134500,3749297655500,-3.237410071942448,-5.944055944055949,-10.927152317880795,-20.178041543026705,-16.1993769470405,-20.882352941176475,10.8671875,0.41,1.49
180640,한진칼,KS,55100,3704007451500,-1.7825311942959,-2.6501766784452263,-12.121212121212121,-3.839441535776611,-13.906249999999998,-14.440993788819878,0.0,2.43,0.0
016360,삼성증권,KS,41250,3674695000000,-1.9024970273483932,-2.0190023752969077,-16.750756811301713,-15.210688591983557,-5.929304446978334,1.6009852216748666,7.25,0.69,5.33
307950,현대오토에버,KS,132500,3661101597000,-2.930402930402931,-3.284671532846717,2.316602316602312,9.053497942386834,6.854838709677424,8.606557377049185,47.15625,5.01,0.57
078930,GS,KS,38650,3595825128600,-1.0243277848911658,-1.2771392081736943,-4.5679012345679055,-12.852311161217589,-10.944700460829493,0.9138381201044377,0.0,0.44,4.92
029780,삼성카드,KS,30850,3585832676450,-0.8038585209003246,-0.16181229773463146,-10.449927431059503,-12.853107344632765,-12.233285917496438,-4.192546583850931,8.2578125,0.5,5.83
000990,DB하이텍,KS,79000,3507488452000,0.8939974457215838,-5.502392344497609,12.535612535612529,41.32379248658318,21.53846153846153,24.409448818897637,20.671875,4.43,0.44
028300,HLB,KQ,32700,3502140602400,-3.2544378698224907,-4.941860465116276,-5.21739130434783,-29.44983818770227,-4.105571847507328,-28.223363624390885,0.0,7.21,0.0
047810,한국항공우주,KS,35500,3465240053850,-4.312668463611857,1.573676680972813,15.44715447154472,13.237639553429027,4.874446085672091,19.52861952861953,46.34375,2.89,0.56
005940,NH투자증권,KS,11550,3445593089200,-0.8583690987124415,-3.749999999999998,-13.805970149253731,-12.83018867924528,-7.2289156626506035,1.3157894736842035,6.01171875,0.6,6.06
006360,GS건설,KS,40000,3418980525500,0.37641154328733606,-6.542056074766355,-3.3816425120772986,-3.8461538461538436,-8.361970217640325,-7.1925754060324865,10.2109375,0.78,3.0
002790,아모레G,KS,41100,3389031198000,-1.9093078758949833,0.24390243902439046,-8.97009966777409,-22.011385199240983,-32.06611570247934,-31.38564273789649,555.5,1.21,0.56
371460,TIGER 차이나전기차SOLACTIVE,ETF,16415,3330300000000,2.7221526908635774,-2.3788284269997018,-10.642351660315729,-13.422995780590718,2.115085536547423,27.198760170476554,,,
008930,한미사이언스,KS,48100,3321386305600,0.2083333333333437,-0.9268795056642687,-10.366546782699437,-18.010431936726555,-36.48991232703074,-34.97363796133568,143.125,5.01,0.42
068760,셀트리온제약,KQ,89900,3296883152200,0.4469273743016755,3.214695752009189,-28.48050914876691,-25.270157938487113,-41.20340091563113,-49.91643454038998,161.125,11.24,0.0
096530,씨젠,KQ,62800,3274569823800,4.318936877076407,16.081330868761555,-2.635658914728678,19.165085388994306,-21.598002496878898,-27.13771899292261,6.46875,5.08,2.39
036460,한국가스공사,KS,35300,3258648900000,0.42674253200569723,-2.8885832187070193,-9.254498714652959,-20.135746606334838,-1.671309192200554,3.5190615835777095,0.0,0.44,0.0
002380,KCC,KS,356500,3190243089000,-2.328767123287667,-5.186170212765962,17.269736842105267,2.295552367288378,15.18578352180937,81.42493638676844,4.890625,0.65,1.6
128940,한미약품,KS,256000,3159559561500,-1.3487475915221592,-0.19493177387914784,-6.123945727906122,-5.614812575351458,-20.55536763313959,-25.435734924037657,261.75,4.31,0.2
278280,천보,KQ,297100,2963000000000,-1.3284623048820943,-3.5076323481649907,-9.696048632218845,2.2015823873408946,33.16898251904976,60.76839826839826,108.375,13.25,0.1
004990,롯데지주,KS,27950,2926967712300,0.35906642728904536,-2.44328097731239,-8.360655737704914,-17.914831130690157,-27.590673575129532,-19.683908045977017,0.0,0.46,3.58
007070,GS리테일,KS,27900,2926865919900,-1.9332161687170446,-3.626943005181349,-8.52459016393443,-14.15384615384615,-21.297602256699577,-19.942611190817793,12.7578125,0.93,3.23
272210,한화시스템,KS,15450,2918804560050,-5.214723926380371,-7.485029940119759,-0.3225806451612856,-7.207207207207212,-9.649122807017541,-8.084954488666785,20.328125,1.84,1.49
026960,동서,KS,28900,2886315000000,0.0,-1.7006802721088454,-3.8269550748752046,-16.954022988505745,-1.0273972602739767,-9.11949685534591,24.375,2.08,2.42
008770,호텔신라,KS,73500,2884736893500,-2.0000000000000018,-2.130492676431428,-5.405405405405405,-19.759825327510917,-20.79741379310345,-12.186379928315416,0.0,4.72,0.27
010620,현대미포조선,KS,72100,2883823157800,-5.256241787122207,-8.152866242038215,3.4433285509325673,0.1388888888888884,-6.1197916666666625,50.05202913631634,0.0,1.24,0.0
035760,CJ ENM,KQ,130500,2868333343200,-1.8796992481203034,-1.5094339622641506,-5.09090909090909,-29.64959568733153,-24.82718894009217,-16.613418530351442,45.46875,0.83,1.23
014680,한솔케미칼,KS,245500,2782790372500,-2.964426877470361,-5.938697318007657,-16.354344122657583,-27.581120943952797,-1.8000000000000016,28.871391076115493,22.1875,5.01,0.73
000120,CJ대한통운,KS,121000,2771699796000,-2.4193548387096753,-2.0242914979757054,-6.923076923076921,-19.333333333333336,-32.59052924791086,-25.077399380804955,21.296875,0.83,0.0
058470,리노공업,KQ,180300,2754296259000,-2.8556034482758674,-5.7501306847882905,-8.244274809160302,5.68581477139507,-2.064095600217275,18.229508196721312,49.40625,8.15,0.83
028670,팬오션,KS,5120,2742341596560,-1.9157088122605415,-2.6615969581749055,-7.078039927404722,-17.419354838709676,-30.5291723202171,11.304347826086957,29.59375,0.98,0.98
052690,한전기술,KS,71300,2740374000000,-5.936675461741425,-7.282184655396618,-23.415682062298604,-2.1947873799725626,15.934959349593502,324.40476190476187,134.5,5.46,0.4
047050,포스코인터내셔널,KS,22050,2720422035450,-2.8634361233480177,-3.7117903930131035,-3.7117903930131035,-0.4514672686230292,-3.5010940919037226,48.98648648648649,11.3984375,0.86,3.17
088350,한화생명,KS,3110,2705470950000,-2.6604068857590035,-3.7151702786377694,1.967213114754096,-13.128491620111726,-8.66372980910426,5.245346869712342,16.90625,0.21,0.96
138930,BNK금융지주,KS,8300,2702003189340,-2.352941176470591,-3.263403263403264,-5.5745164960182,-9.487459105779717,12.162162162162172,43.84748700173311,5.5390625,0.31,3.86
012750,에스원,KS,70900,2694141720200,-0.8391608391608352,0.8534850640113723,-3.1420765027322384,-16.292798110979934,-13.219094247246021,-17.269544924154022,16.875,1.95,3.53
282330,BGF리테일,KS,153000,2644437618000,-2.547770700636942,1.324503311258285,4.794520547945202,-10.26392961876833,-8.92857142857143,8.896797153024917,21.546875,3.79,1.57
336260,두산퓨얼셀,KS,39600,2596826235900,-3.649635036496346,-4.347826086956519,-23.84615384615385,-22.200392927308442,-21.893491124260358,-24.427480916030532,195.125,6.32,0.0
204320,만도,KS,53700,2521597344000,-2.893309222423146,-7.09342560553633,-7.253886010362698,-15.43307086614173,-14.217252396166135,-26.43835616438356,433.0,1.54,0.0
030000,제일기획,KS,21700,2507898705000,-1.1389521640091105,-1.5873015873015928,-7.264957264957261,-11.788617886178866,-11.608961303462317,8.229426433915222,13.9609375,2.48,3.87
012450,한화에어로스페이스,KS,48350,2458086500000,-9.62616822429907,-7.904761904761903,5.567685589519655,3.644158628081451,-6.2984496124031,24.93540051679586,20.234375,0.94,1.24
039490,키움증권,KS,93700,2456768368100,-1.8848167539266991,-8.13725490196079,-14.42922374429224,-13.240740740740742,-20.928270042194097,-33.54609929078014,3.08984375,0.84,3.2
051915,LG화학우,KS,319000,2456571600000,-3.1866464339908918,0.789889415481837,11.149825783972123,-18.309859154929576,-15.94202898550725,-33.9544513457557,0.0,0.0,3.15
285130,SK케미칼,KS,139500,2440478030000,-2.1052631578947323,-1.7605633802816878,-7.920792079207917,-26.77165354330708,-16.865811288371347,-44.392845611419595,10.7734375,2.9,1.43
336370,솔루스첨단소재,KS,78000,2392119075600,-4.993909866017054,-6.6985645933014375,-6.137184115523464,-6.362545018007204,33.33333333333333,57.258064516129025,0.0,10.57,0.01
253450,스튜디오드래곤,KQ,78600,2365117778000,-5.072463768115942,-8.177570093457941,-10.78320090805902,-14.379084967320265,-16.2046908315565,-20.283975659229213,75.3125,3.87,0.0
047040,대우건설,KS,5690,2364892810220,-2.7350427350427364,-1.3864818024263426,-1.7271157167530249,-13.918305597579428,-21.081830790568656,-9.250398724082931,8.2265625,0.88,0.0
001450,현대해상,KS,26300,2346750000000,-0.5671077504725952,0.766283524904221,6.048387096774199,-7.3943661971831,5.835010060362178,22.041763341067288,6.6484375,0.49,3.8
005385,현대차우,KS,96000,2340677428500,-2.8340080971659964,-3.9039039039039047,-3.420523138832998,-2.2403258655804503,-15.04424778761062,-13.901345291479817,0.0,0.0,3.18
112610,씨에스윈드,KS,55200,2327861445600,-5.962521294718915,-9.50819672131148,-12.658227848101266,-21.36752136752137,-36.478711162255465,-30.607062491357308,61.46875,4.87,1.81
023530,롯데쇼핑,KS,81500,2302704657000,-1.092233009708743,-3.4360189573459765,-8.22072072072072,-23.474178403755865,-26.905829596412556,-27.23214285714286,0.0,0.24,3.44
004170,신세계,KS,233500,2298849763500,-2.708333333333335,-2.9106029106029108,-3.9094650205761305,-10.364683301343568,-14.936247723132967,-2.3012552301255207,0.0,0.67,0.64
108320,LX세미콘,KQ,141000,2291639870000,0.9305654974946398,-3.2258064516129004,-9.961685823754785,37.560975609756085,20.307167235494884,113.96054628224582,31.625,4.31,0.96
001040,CJ,KS,78000,2272888144200,-2.500000000000002,-2.1329987452948562,-7.473309608540923,-22.388059701492537,-22.388059701492537,-28.110599078341014,30.21875,0.6,2.56
252670,KODEX 200선물인버스2X,ETF,2415,2228100000000,2.114164904862581,6.62251655629138,10.273972602739722,8.539325842696632,24.8062015503876,7.8125,,,
375500,DL이앤씨,KS,115000,2226254870000,0.8771929824561431,-8.730158730158733,-7.258064516129037,-14.814814814814813,-22.297297297297302,,0.0,0.0,0.0
000880,한화,KS,29400,2207534745750,-2.0000000000000018,-6.2200956937799035,-6.9620253164556996,-14.658925979680692,-1.6722408026755842,-3.60655737704918,10.390625,0.64,2.38
010060,OCI,KS,91800,2194142132000,-3.2665964172813533,-2.857142857142858,-12.153110047846894,-33.9568345323741,-21.53846153846154,-6.802030456852792,0.0,0.94,0.0
196170,알테오젠,KQ,51500,2191831944400,-8.849557522123897,-15.016501650165015,-27.464788732394364,-30.779569892473113,-42.58639910813824,-48.3279320136053,0.0,11.11,0.0
042660,대우조선해양,KS,20250,2178000580700,-4.929577464788737,-13.829787234042556,-11.764705882352944,-18.8376753507014,-37.01399688958009,-25.82417582417582,34.71875,0.56,0.0
237690,에스티팜,KQ,115000,2166770880000,-4.086738949124269,-8.146964856230031,-17.385057471264364,32.94797687861271,7.376283846872078,40.41514041514041,0.0,7.26,0.0
000080,하이트진로,KS,30500,2139075135500,1.3289036544850585,0.660066006600668,0.660066006600668,-18.010752688172037,-12.60744985673352,-10.29411764705882,24.484375,2.02,2.46
298050,효성첨단소재,KS,476000,2132455248000,-1.855670103092788,-8.812260536398464,-24.444444444444446,-36.953642384105954,-16.928446771378713,202.22222222222223,0.0,6.82,0.0
006280,녹십자,KS,181500,2126949916000,-4.7244094488189,-9.250000000000004,-16.933638443935926,-27.976190476190478,-42.74447949526814,-54.850746268656714,25.5625,1.9,0.83
278540,KODEX MSCI Korea TR,ETF,12120,2116200000000,-1.3029315960912058,-3.194888178913735,-4.754420432220041,-3.809523809523807,-11.629602624863288,-9.552238805970148,,,
064350,현대로템,KS,19300,2111903369550,-3.500000000000003,-14.031180400890864,-4.455445544554459,-18.220338983050844,-14.412416851441245,-3.015075376884424,59.1875,1.54,0.0
111770,영원무역,KS,47450,2102579156600,-1.2486992715920908,0.4232804232804144,7.963594994311718,3.0401737242128135,18.034825870646777,44.8854961832061,14.1015625,1.15,1.05
086520,에코프로,KQ,86600,2076293195200,-10.721649484536078,-14.763779527559052,-20.768526989935953,-10.537190082644631,41.272430668841764,96.9300739056282,80.5625,5.88,0.35
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
093370,후성,KS,21850,2023458995150,-1.1312217194570096,-12.424849699398798,6.585365853658542,6.8459657701711585,81.32780082987551,78.36734693877551,336.25,9.3,0.0
