종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
018260,삼성에스디에스,KS,150500,11606670000000,1.6891891891891886,-1.6339869281045805,-4.746835443037978,-4.140127388535031,-18.867924528301884,-28.16229116945107,26.25,1.75,1.59
033780,KT&G,KS,78800,10832378013300,-0.25316455696202667,-0.25316455696202667,-7.294117647058829,-4.019488428745433,-5.85424133811231,-4.019488428745433,8.453125,1.2,6.09
316140,우리금융지주,KS,14800,10775296125200,-1.661129568106312,-1.3333333333333308,11.2781954887218,16.07843137254903,30.3964757709251,46.53465346534653,8.5,0.46,2.43
010130,고려아연,KS,548000,10340760000000,-1.2612612612612595,-0.5444646098003658,5.384615384615388,-4.861111111111116,12.065439672801626,30.321046373365036,16.90625,1.48,2.74
247540,에코프로비엠,KQ,455000,10306883860200,5.348460291734192,2.6856240126382325,-10.397794407246952,10.169491525423723,57.05902657921988,135.26370217166493,201.625,21.58,0.1
010950,S-Oil,KS,91300,10278808909600,-4.096638655462181,-4.197271773347322,5.184331797235031,-13.45971563981042,-7.591093117408909,17.503217503217506,0.0,1.87,0.0
091990,셀트리온헬스케어,KQ,65900,10200875168400,-1.3473053892215536,-18.33952912019826,-20.410628019323674,-24.513172966781216,-42.545771578029644,-57.729313662604234,42.6875,5.38,0.0
361610,SK아이이테크놀로지,KS,143500,10195555656000,1.4134275618374659,-7.717041800643088,-13.293051359516618,-19.38202247191011,-32.62910798122066,,94.375,7.45,0.0
251270,넷마블,KS,116000,9927629481000,9.952606635071092,3.111111111111109,-4.526748971193417,-7.936507936507942,-17.14285714285714,-8.300395256916993,30.3125,1.84,0.66
003670,포스코케미칼,KS,127500,9837828940000,1.5936254980079667,-3.409090909090906,-10.526315789473683,-16.666666666666664,-22.72727272727273,-3.041825095057038,280.25,8.28,0.24
000810,삼성화재,KS,207500,9830278677500,-4.157043879907619,-4.157043879907619,-3.0373831775700966,-15.991902834008098,-6.320541760722342,9.788359788359791,11.6796875,0.65,4.24
034020,두산중공업,KS,18650,9713335784400,-2.3560209424083767,-9.903381642512077,-9.285471083223895,-14.500527208545366,-22.087145423403097,42.60590304327878,0.0,2.27,0.0
003490,대한항공,KS,27900,9686809976250,1.2704174228675091,-3.125,-2.7874564459930307,-8.223684210526317,-9.708737864077666,9.868472867606526,0.0,1.97,0.0
090430,아모레퍼시픽,KS,157000,9183363163000,4.666666666666663,2.28013029315961,-11.048158640226625,-15.591397849462362,-35.787321063394685,-26.463700234192032,306.75,2.43,0.51
329180,현대중공업,KS,103500,9099244390000,1.4705882352941124,-1.8957345971563955,12.622415669205655,2.9850746268656803,,,0.0,1.37,0.0
011070,LG이노텍,KS,375500,8910665785500,1.076716016150736,6.52482269503547,18.45425867507886,93.05912596401029,55.809128630705395,98.67724867724867,37.625,3.66,0.19
402340,SK스퀘어,KS,62500,8770989402000,0.32102728731941976,7.758620689655182,7.02054794520548,,,,0.0,0.0,0.0
030200,KT,KS,31550,8251133132800,-1.0971786833855801,0.7987220447284393,-1.2519561815336422,-1.2519561815336422,-4.53857791225416,30.641821946169777,11.75,0.59,4.28
034220,LG디스플레이,KS,23100,8229761100000,1.7621145374449254,-4.347826086956519,4.52488687782806,28.690807799442908,-0.6451612903225823,7.441860465116279,0.0,0.72,0.0
024110,기업은행,KS,10450,7777941134150,-1.8779342723004744,-2.7906976744186074,-5.855855855855852,-7.1111111111111125,0.0,18.21266968325792,5.2890625,0.33,4.51
263750,펄어비스,KQ,112700,7449918750000,4.837209302325585,-1.0535557506584747,-8.81877022653722,4.837209302325585,40.52369077306732,110.89071856287424,68.125,11.57,0.0
011170,롯데케미칼,KS,215500,7352077375500,1.1737089201877993,-2.9279279279279313,-6.100217864923751,-10.950413223140497,-20.185185185185183,-31.803797468354432,46.625,0.57,1.67
009830,한화솔루션,KS,37700,7220763261750,-2.8350515463917536,-4.314720812182737,6.197183098591541,-13.729977116704806,-12.018669778296386,-29.921742848114206,20.265625,1.06,0.0
066970,엘앤에프,KQ,201600,7010787169600,3.863987635239563,3.757076685537819,1.6641452344931862,1.921132457027297,72.30769230769232,163.6638286185114,0.0,30.25,0.02
138040,메리츠금융지주,KS,51200,6847977123400,0.1956947162426559,-4.655493482309126,39.319727891156454,52.83582089552239,132.72727272727272,417.1717171717172,14.2421875,2.05,1.76
383220,F&F,KS,899000,6818659350000,2.3917995444191265,-0.9911894273127775,0.0,2.0431328036322416,71.23809523809524,,0.0,0.0,0.0
326030,SK바이오팜,KS,86000,6695782875000,0.9389671361502261,-7.227615965480039,-13.043478260869568,-11.794871794871797,-31.474103585657375,-44.516129032258064,0.0,17.77,0.0
009540,한국조선해양,KS,90000,6348348505200,-1.4238773274917849,-8.998988877654202,-5.3627760252365935,-7.502569373072965,-28.57142857142857,-24.0506329113924,0.0,0.58,0.0
018880,한온시스템,KS,11650,6218770000000,0.8658008658008587,-7.539682539682535,-13.059701492537313,-22.33333333333334,-28.30769230769231,-34.73389355742297,56.28125,2.94,2.75
000060,메리츠화재,KS,51100,6176000000000,0.9881422924901129,6.569343065693434,55.792682926829265,74.10562180579217,132.27272727272728,239.53488372093022,13.25,2.3,2.5
086280,현대글로비스,KS,163500,6131250000000,-0.3048780487804881,-6.571428571428573,-0.6079027355623046,-7.6271186440677985,-19.458128078817737,-11.85983827493261,10.109375,1.21,2.14
011790,SKC,KS,162000,6115730127000,5.882352941176472,0.0,-6.086956521739129,-4.142011834319526,-3.57142857142857,54.28571428571429,154.625,3.39,0.62
032640,LG유플러스,KS,13250,5785100533250,0.37878787878788955,-2.573529411764708,-7.017543859649122,-11.371237458193983,-10.169491525423723,8.163265306122458,12.1015625,0.78,3.4
004020,현대제철,KS,42800,5691462730250,0.7058823529411784,-7.258938244853741,0.5875440658049458,-6.855277475516863,-18.3206106870229,-2.505694760820043,0.0,0.35,1.17
088980,맥쿼리인프라,KS,13850,5607110825950,0.36231884057971175,0.36231884057971175,-1.4234875444839812,6.949806949806958,11.693548387096776,33.17307692307692,,,
293490,카카오게임즈,KQ,71400,5522482249700,5.000000000000004,0.42194092827003704,-19.139297848244617,-5.804749340369398,-15.101070154577878,54.71289274106175,51.4375,5.28,0.0
097950,CJ제일제당,KS,366000,5517359169000,-0.27247956403270157,-3.68421052631579,-8.040201005025127,-7.458912768647286,-21.29032258064516,-18.30357142857143,8.546875,1.14,1.09
069500,KODEX 200,ETF,38465,5498600000000,0.588389121338917,-3.159617321248742,-1.6617665857088126,-2.3235144743524616,-11.481106457403234,-9.977064220183484,,,
137310,에스디바이오센서,KS,53400,5483708844300,3.891050583657596,4.911591355599221,-6.151142355008787,16.59388646288209,-12.459016393442624,,8.09375,6.66,1.0
006800,미래에셋증권,KS,8550,5425602124320,1.3033175355450233,-2.508551881413912,-4.682274247491636,-2.840909090909094,-7.866379310344829,-16.990291262135926,7.05078125,0.74,2.34
035250,강원랜드,KS,25350,5412694650000,0.0,-0.39292730844793233,7.87234042553191,-12.435233160621761,-2.1235521235521193,-1.1695906432748537,0.0,1.67,0.0
021240,코웨이,KS,71300,5239772949000,-0.1400560224089631,-5.059920106524629,-5.562913907284772,-14.302884615384615,-7.1614583333333375,-5.312084993359889,12.7734375,3.53,1.68
020150,일진머티리얼즈,KS,111000,5118302685000,3.2558139534883734,-2.2026431718061623,-9.016393442622949,3.738317757009346,44.53125,82.5657894736842,119.75,8.37,0.18
011780,금호석유,KS,164000,4938222572000,0.0,-4.373177842565601,-10.136986301369866,-9.641873278236911,-25.114155251141558,-4.651162790697672,7.8515625,1.74,2.56
010140,삼성중공업,KS,5480,4804800000000,0.5504587155963359,-4.529616724738672,-1.7921146953404965,-8.514190317195325,-11.7694413137981,-18.5856484920517,0.0,0.99,0.0
000720,현대건설,KS,43000,4782730106750,0.7025761124121788,-6.215921483097054,-7.127429805615549,-15.520628683693516,-24.325085354264196,-1.242507062309084,40.3125,0.74,1.4
028050,삼성엔지니어링,KS,23700,4635400000000,1.716738197424883,-2.6694045174537995,3.267973856209161,-7.058823529411762,3.719912472647713,69.28571428571428,18.984375,2.9,0.0
112040,위메이드,KQ,138500,4575147396400,7.032457496136013,-3.2145352900069923,-13.65336658354115,-2.0509193776520496,381.0029867333472,612.1188750064271,0.0,18.38,0.43
161390,한국타이어앤테크놀로지,KS,36450,4521440018500,1.109570041608876,-9.328358208955223,-7.954545454545459,-16.206896551724135,-28.248031496062996,-10.110974106041926,12.0234375,0.61,1.78
005830,DB손해보험,KS,63500,4509960000000,-2.3076923076923106,-2.3076923076923106,7.6271186440677985,-4.940119760479044,13.392857142857139,46.482122260668966,6.921875,0.7,3.46
008560,메리츠증권,KS,6420,4363075705600,-0.6191950464396245,-1.382488479262678,22.753346080305924,29.566094853683154,31.82751540041069,69.84126984126983,7.421875,1.04,4.98
071050,한국금융지주,KS,77800,4346627376000,0.3870967741935516,-4.656862745098033,-7.710557532621587,-12.288613303269447,-25.192307692307693,-11.389521640091116,5.26171875,0.85,3.86
000100,유한양행,KS,59700,4177385652300,0.3361344537815114,-3.241491085899517,-8.294930875576034,-3.398058252427183,-3.864734299516903,-23.264781491002573,21.1875,2.41,0.67
271560,오리온,KS,102000,4032685464000,0.0,-4.672897196261683,-7.272727272727275,-18.400000000000006,-15.352697095435685,-17.40890688259109,15.0703125,2.2,0.74
241560,두산밥캣,KS,39550,3984904348500,-0.2522068095838548,-8.130081300813007,1.0217113665389466,1.9329896907216426,-17.085953878406713,18.59070464767616,16.046875,0.97,0.0
267250,현대중공업지주,KS,50600,3981251484000,-0.7843137254901933,-7.326007326007322,-11.69284467713787,-20.189274447949522,-26.878612716763005,-9.31899641577061,0.0,0.57,7.31
003410,쌍용C&E,KS,7870,3960336416700,0.5108556832694733,-3.078817733990147,0.3826530612244916,2.741514360313313,-2.2360248447204967,18.524096385542176,28.625,2.35,5.59
139480,이마트,KS,141000,3930490479000,-0.7042253521126751,-4.729729729729726,-7.843137254901967,-12.693498452012387,-12.693498452012387,-20.78651685393258,11.390625,0.43,1.42
307950,현대오토에버,KS,140500,3825645489000,0.0,9.338521400778198,7.25190839694656,17.08333333333334,13.765182186234814,8.4942084942085,50.03125,5.32,0.53
180640,한진칼,KS,56900,3804115761000,0.8865248226950451,0.8865248226950451,-8.814102564102566,0.3527336860670305,-12.863705972434914,-15.70370370370371,0.0,2.51,0.0
000990,DB하이텍,KS,84900,3760560403600,2.53623188405796,3.2846715328467058,23.043478260869566,56.64206642066421,33.91167192429021,42.92929292929293,22.203125,4.76,0.41
016360,삼성증권,KS,42050,3755065000000,0.9603841536614643,-2.9988465974625123,-14.79229989868288,-13.831967213114748,-5.186020293122883,-2.3228803716608626,7.3984375,0.71,5.23
078930,GS,KS,39550,3665511662100,-0.7528230865746499,-1.8610421836228297,-2.3456790123456805,-12.596685082872927,-10.113636363636369,-2.4660912453760786,0.0,0.45,4.8
047810,한국항공우주,KS,37400,3630947735750,7.471264367816088,7.317073170731714,25.92592592592593,12.82051282051282,9.35672514619883,36.996336996337,48.84375,3.05,0.53
028300,HLB,KQ,34200,3619411672800,4.109589041095885,-3.93258426966292,-2.005730659025784,-28.971962616822434,-4.335664335664335,-27.24952137843012,0.0,7.54,0.0
029780,삼성카드,KS,30500,3533696175500,-1.4539579967689842,-3.3280507131537296,-11.849710982658957,-13.597733711048154,-14.084507042253524,-7.294832826747721,8.15625,0.5,5.9
006360,GS건설,KS,41200,3513120164500,1.228501228501222,-7.415730337078652,0.24330900243310083,-0.9615384615384581,-6.150341685649208,-3.9627039627039617,10.5078125,0.8,2.91
005940,NH투자증권,KS,11800,3504999866600,0.0,-3.2786885245901676,-11.610486891385763,-10.943396226415093,-6.719367588932801,-2.0746887966805017,6.140625,0.61,5.93
002380,KCC,KS,387500,3452393983500,-1.0217113665389577,3.609625668449201,26.4274061990212,7.938718662952637,19.598765432098773,89.02439024390243,5.30859375,0.71,1.47
002790,아모레G,KS,41700,3434383197000,1.5834348355663774,-2.1126760563380254,-7.333333333333336,-19.342359767891683,-33.06581059390048,-32.52427184466019,563.5,1.23,0.55
036460,한국가스공사,KS,35750,3304805400000,0.0,-7.860824742268047,-4.539385847797062,-23.283261802575105,-2.0547945205479423,3.3236994219653093,0.0,0.44,0.0
068760,셀트리온제약,KQ,89500,3271297584500,0.6749156355455588,-16.744186046511633,-29.858934169278996,-26.09413707679603,-43.24667089410272,-56.784162240463544,160.375,11.19,0.0
008930,한미사이언스,KS,47700,3200334253050,1.7057569296375252,-5.917159763313606,-14.362657091561937,-19.42567567567568,-40.96534653465347,-41.03831891223733,142.0,4.97,0.42
371460,TIGER 차이나전기차SOLACTIVE,ETF,15910,3186500000000,0.0,-2.810018326206476,-11.758180809761509,-13.297002724795636,-1.363918164910105,24.83326794821499,,,
278280,천보,KQ,314000,3137000000000,4.946524064171132,2.28013029315961,-2.423865755127408,8.876560332871009,30.561330561330568,57.07853926963482,114.5,14.0,0.1
272210,한화시스템,KS,16600,3136061857400,4.0752351097178785,-4.322766570605186,8.143322475570036,-1.1904761904761862,-2.0648967551622377,1.4545899034347887,21.84375,1.98,1.39
096530,씨젠,KQ,59500,3097001444200,9.77859778597785,3.119584055459268,-8.179012345679016,15.087040618955516,-22.927461139896376,-36.991697729583194,6.12890625,4.81,2.52
128940,한미약품,KS,258500,3092040192000,2.783300198807148,-3.5447761194029814,-7.014388489208634,-6.678700361010826,-22.720478325859496,-31.066666666666663,264.25,4.35,0.19
010620,현대미포조선,KS,76900,3063562828300,-0.38860103626943143,-5.178791615289768,8.76944837340876,16.515151515151505,-3.6340852130325785,47.31800766283525,0.0,1.32,0.0
007070,GS리테일,KS,28600,2989696673100,-0.694444444444442,-3.8655462184873923,-6.075533661740562,-11.455108359133126,-22.598105548037893,-21.857923497267763,13.078125,0.96,3.15
004990,롯데지주,KS,28300,2968931407100,0.1769911504424737,-2.7491408934707917,-7.667210440456773,-15.396113602391626,-28.263624841571612,-24.633821571238347,0.0,0.47,3.53
035760,CJ ENM,KQ,133800,2925349143600,2.6861089792785897,-3.6717062634989195,-3.04347826086957,-26.4026402640264,-24.957936062815477,-17.964438994481913,46.625,0.85,1.2
008770,호텔신라,KS,74500,2908285766100,0.8119079837618504,-5.095541401273884,-0.9308510638297851,-17.03786191536748,-21.578947368421055,-12.249705535924615,0.0,4.78,0.27
058470,리노공업,KQ,191800,2906719959000,0.6824146981627255,3.7878787878787845,-1.7418032786885251,11.57649796393252,2.9522275899087402,29.24528301886793,52.59375,8.67,0.78
052690,한전기술,KS,75800,2889432000000,1.4725568942436373,-1.813471502590669,-23.201621073961498,20.893141945773518,41.682242990654196,335.632183908046,143.0,5.8,0.37
026960,동서,KS,28950,2886315000000,1.5789473684210575,-3.3388981636060078,-4.297520661157028,-0.6861063464837058,-2.8523489932885893,-12.272727272727268,24.40625,2.09,2.42
014680,한솔케미칼,KS,254000,2879139530000,2.4193548387096753,-7.129798903107865,-14.333895446880273,-25.83941605839416,1.6000000000000014,31.606217616580313,22.953125,5.19,0.71
000120,CJ대한통운,KS,124000,2828730656000,3.3333333333333437,-3.125,-4.61538461538461,-18.15181518151815,-32.79132791327913,-27.485380116959067,21.8125,0.85,0.0
028670,팬오션,KS,5280,2817181328240,2.127659574468077,-6.7137809187279185,-4.520795660036169,-16.19047619047619,-29.973474801061005,6.23742454728371,30.515625,1.01,0.95
047050,포스코인터내셔널,KS,22750,2806784639750,1.7897091722595126,-4.612159329140464,5.568445475638062,2.2471910112359605,-2.3605150214592308,49.67105263157894,11.7578125,0.89,3.08
088350,한화생명,KS,3225,2787981300000,-0.7692307692307665,-4.01785714285714,5.392156862745101,-10.416666666666663,-8.380681818181824,1.7350157728706517,17.53125,0.22,0.93
138930,BNK금융지주,KS,8430,2747634123780,-2.430555555555558,-5.493273542600896,-4.20454545454545,-7.565789473684214,11.213720316622688,40.734557595993316,5.62890625,0.31,3.8
012450,한화에어로스페이스,KS,53800,2718831000000,4.466019417475731,2.4761904761904763,16.956521739130427,9.127789046653145,4.466019417475731,65.53846153846155,22.515625,1.05,1.12
282330,BGF리테일,KS,157000,2704931289000,-1.5673981191222541,7.534246575342474,6.0810810810810745,-7.100591715976334,-6.547619047619047,3.630363036303641,22.09375,3.89,1.53
012750,에스원,KS,71000,2697941638000,-0.14064697609000865,-2.73972602739726,-4.312668463611857,-15.77698695136418,-14.251207729468597,-19.042189281641964,16.890625,1.95,3.52
336260,두산퓨얼셀,KS,40750,2668869334500,0.12285012285011554,-3.5502958579881616,-21.634615384615387,-18.500000000000007,-15.192507804370447,-24.537037037037035,200.75,6.51,0.0
204320,만도,KS,56800,2667164416000,1.2477718360071277,-3.401360544217691,-1.899827288428324,-10.551181102362206,-10.410094637223978,-22.826086956521742,458.0,1.63,0.0
336370,솔루스첨단소재,KS,84500,2587893526800,3.8083538083538038,5.889724310776945,3.6809815950920255,2.0531400966183666,36.51050080775444,60.952380952380956,0.0,11.45,0.01
039490,키움증권,KS,98300,2572134225300,0.0,-4.09756097560976,-8.130841121495324,-8.130841121495324,-19.094650205761322,-35.7516339869281,3.240234375,0.88,3.05
253450,스튜디오드래곤,KQ,86000,2569214236000,1.8957345971563955,-0.462962962962965,-2.604756511891282,-9.378292939936772,-9.663865546218487,-16.504854368932044,82.375,4.23,0.0
030000,제일기획,KS,22150,2542411072500,-0.6726457399103158,-3.90455531453362,-1.9911504424778736,-8.659793814432993,-12.623274161735697,5.2256532066508266,14.25,2.53,3.79
285130,SK케미칼,KS,144000,2537392320000,3.971119133573997,-3.3557046979865723,-8.280254777070063,-28.000000000000004,-14.86090992402519,-39.37429217381053,11.109375,2.99,1.39
051915,LG화학우,KS,324500,2487326800000,4.846526655896599,-3.70919881305638,7.98668885191347,-17.743979721166035,-14.605263157894733,-32.25469728601252,0.0,0.0,3.1
112610,씨에스윈드,KS,58700,2471244215800,0.6861063464836947,-8.281249999999996,-7.704402515723274,-17.44022503516175,-26.625,-29.10542397855047,65.375,5.18,1.7
196170,알테오젠,KQ,58100,2458406099800,1.7513134851138368,-8.069620253164555,-19.193324061196105,-20.410958904109588,-34.0522133938706,-42.17006579274787,0.0,12.53,0.0
086520,에코프로,KQ,102500,2450313678400,2.8084252758274753,-0.4854368932038833,-5.5299539170506895,8.580508474576277,70.26578073089702,128.41225626740948,95.375,6.96,0.29
047040,대우건설,KS,5860,2427236205920,5.017921146953408,-3.77668308702791,0.17094017094017033,-10.806697108066976,-19.283746556473822,-3.1404958677686,8.4765625,0.91,0.0
375500,DL이앤씨,KS,123500,2400483512000,-0.8032128514056214,-3.515625,0.0,-7.490636704119846,-16.835016835016837,,0.0,0.0,0.0
005385,현대차우,KS,98800,2391826467000,0.3045685279187804,-1.691542288557213,0.10131712259371373,0.40650406504065817,-13.33333333333333,-17.32217573221757,0.0,0.0,3.09
004170,신세계,KS,241500,2377611211500,-0.20661157024793875,-2.4242424242424288,0.4158004158004047,-5.108055009823187,-14.36170212765957,-4.921259842519687,0.0,0.69,0.62
237690,에스티팜,KQ,125600,2364263017500,4.232365145228223,-1.7214397496087663,-8.321167883211677,47.76470588235293,18.267419962335207,43.8717067583047,0.0,7.93,0.0
108320,LX세미콘,KQ,145000,2359949930000,1.6117729502452605,-1.6282225237449155,-7.051282051282048,34.883720930232556,23.0899830220713,122.05206738131702,32.53125,4.43,0.93
001040,CJ,KS,80500,2357501438400,1.0037641154328814,-2.895054282267795,-4.958677685950407,-18.35699797160243,-21.46341463414634,-30.000000000000004,31.1875,0.62,2.48
001450,현대해상,KS,26250,2346750000000,-3.669724770642202,-1.869158878504673,6.490872210953347,-8.376963350785338,2.941176470588225,16.92650334075725,6.640625,0.49,3.81
023530,롯데쇼핑,KS,82500,2330993412000,0.12135922330096527,-6.1433447098976135,-6.779661016949157,-21.42857142857143,-27.631578947368418,-32.92682926829268,0.0,0.24,3.39
064350,현대로템,KS,21400,2330187955550,2.8846153846153744,-4.677060133630285,5.940594059405946,-9.322033898305083,-5.934065934065935,1.904761904761898,65.625,1.71,0.0
042660,대우조선해양,KS,21650,2317478450400,0.932400932400923,-14.25742574257426,-6.88172043010753,-7.87234042553191,-34.98498498498499,-24.035087719298243,37.125,0.6,0.0
000880,한화,KS,30300,2263753797000,0.4975124378109541,-5.607476635514019,-3.961965134706813,-10.619469026548678,-0.9803921568627416,-1.3029315960912058,10.703125,0.66,2.31
252670,KODEX 200선물인버스2X,ETF,2310,2262000000000,-1.0706638115631661,6.451612903225801,2.6666666666666616,2.6666666666666616,22.546419098143232,12.95843520782396,,,
010060,OCI,KS,94900,2258535433700,4.97787610619469,-7.414634146341459,-11.308411214953274,-31.726618705035968,-16.38766519823789,-12.129629629629635,0.0,0.97,0.0
298050,효성첨단소재,KS,505000,2257893792000,0.7984031936127733,-6.6543438077633965,-19.968304278922343,-30.53645116918845,-13.379073756432247,199.70326409495547,0.0,7.23,0.0
006280,녹십자,KS,193500,2255501834000,4.312668463611868,-6.295399515738498,-15.317286652078776,-27.93296089385475,-39.341692789968654,-52.51533742331289,27.25,2.02,0.78
093370,후성,KS,23450,2176260246500,1.5151515151515138,-4.480651731160901,15.233415233415236,15.233415233415236,79.69348659003832,93.80165289256199,360.75,9.98,0.0
278540,KODEX MSCI Korea TR,ETF,12420,2168500000000,0.6482982171799101,-3.120124804992197,-1.5067406819984086,-1.1146496815286677,-11.063372717508058,-12.008501594048882,,,
111770,영원무역,KS,48850,2157968491600,-1.0131712259371817,2.3036649214659644,11.402508551881407,7.955801104972382,17.995169082125596,44.31314623338256,14.5078125,1.18,1.02
298020,효성티앤씨,KS,493500,2131383385000,0.5091649694501044,-7.062146892655363,-8.271375464684017,-19.362745098039213,-43.98410896708286,116.44736842105262,15.5703125,3.55,1.01
000080,하이트진로,KS,30300,2121541732750,1.0000000000000009,-3.6565977742448297,1.8487394957983128,-15.363128491620115,-14.527503526093088,-17.213114754098356,24.3125,2.01,2.48
005290,동진쎄미켐,KQ,40450,2059150484700,3.717948717948727,-1.7010935601458055,12.517385257301816,22.021116138763208,42.680776014109355,13.305322128851538,24.40625,4.79,0.25
