종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
302440,SK바이오사이언스,KS,151000,11551500000000,0.33222591362125353,-7.07692307692308,-19.893899204244036,-35.744680851063826,-47.11033274956217,,281.25,35.03,0.0
352820,하이브,KS,275500,11392858118500,4.9523809523809526,8.464566929133866,-0.7207207207207245,-33.454106280193244,-9.225700164744644,20.20856513297118,93.1875,8.29,0.0
090430,아모레퍼시픽,KS,191000,11142870589500,0.5263157894736858,10.724637681159411,27.333333333333343,4.94505494505495,-14.92204899777283,-16.775599128540307,373.0,2.95,0.42
033780,KT&G,KS,80500,11052046008500,-0.3712871287128716,1.1306532663316604,2.547770700636942,-4.507710557532619,-1.7094017094017144,0.0,8.640625,1.22,5.96
018260,삼성에스디에스,KS,140500,10871580900000,0.0,2.5547445255474477,-4.74576271186441,-9.354838709677416,-21.50837988826816,-27.763496143958864,24.515625,1.63,1.71
036570,엔씨소프트,KS,484000,10603792626000,-1.7258883248730927,-5.098039215686279,-16.262975778546718,-33.24137931034483,-39.950372208436725,-52.872444011684514,16.984375,3.38,1.77
316140,우리금융지주,KS,14500,10593280987950,-2.3569023569023573,-1.3605442176870763,-2.684563758389258,8.208955223880587,29.464285714285722,51.35699373695197,8.3203125,0.45,2.48
003490,대한항공,KS,30050,10452015791250,0.5016722408026864,0.5016722408026864,7.1301247771836,0.670016750418756,0.5016722408026864,-1.4754098360655776,0.0,2.12,0.0
010130,고려아연,KS,530000,10001100000000,-0.9345794392523366,-0.3759398496240629,-3.6363636363636376,7.396149949341435,-0.3759398496240629,28.32929782082325,16.34375,1.43,2.83
000810,삼성화재,KS,211000,9996090607000,-2.314814814814814,-0.7058823529411784,-1.1709601873536313,-4.09090909090909,-2.088167053364265,24.48377581120944,11.8828125,0.66,4.17
091990,셀트리온헬스케어,KQ,63500,9861848118000,2.0900321543408262,0.1577287066246047,-1.7027863777089758,-23.56120520506061,-45.68471473783252,-54.78785893811988,41.125,5.18,0.0
034020,두산중공업,KS,18900,9844039854350,2.1621621621621623,21.153846153846146,-0.7874015748031482,-19.911860672062375,-5.857740585774063,61.16653875671527,0.0,2.3,0.0
010950,S-Oil,KS,82200,9265563781600,-0.6045949214026569,-8.97009966777409,-10.359869138495092,-9.07079646017699,-13.564668769716093,-0.6045949214026569,0.0,1.69,0.0
003670,포스코케미칼,KS,115000,8908270300000,-0.8620689655172376,5.504587155963292,-9.090909090909093,-19.580419580419584,-24.836601307189543,-21.7687074829932,252.75,7.47,0.26
329180,현대중공업,KS,99900,8868434288400,0.7056451612903247,4.4979079497907914,-3.0097087378640808,-7.926267281105992,,,0.0,1.32,0.0
251270,넷마블,KS,101500,8767257204000,0.4950495049504955,1.8054162487462388,-6.451612903225811,-23.10606060606061,-23.10606060606061,-26.449275362318836,26.515625,1.61,0.76
361610,SK아이이테크놀로지,KS,121000,8662657428000,-1.224489795918371,3.418803418803429,-19.60132890365448,-27.761194029850746,-44.367816091954026,,79.5625,6.28,0.0
030200,KT,KS,32050,8368633446400,-0.15576323987538387,0.6279434850863463,1.1041009463722329,4.738562091503273,-6.28654970760234,32.438016528925615,11.9375,0.6,4.21
024110,기업은행,KS,11150,8261736515700,0.0,0.9049773755656076,4.694835680751175,0.9049773755656076,7.729468599033806,31.641086186540733,5.640625,0.35,4.22
402340,SK스퀘어,KS,55800,7908037218900,2.9520295202952074,2.19780219780219,-11.287758346581878,,,,0.0,0.0,0.0
247540,에코프로비엠,KQ,343600,7875128517600,-1.2075905692926936,3.995157384987902,-21.606205795117496,-39.45374449339207,9.6712416214491,84.23592493297588,152.25,16.3,0.13
011170,롯데케미칼,KS,229000,7866208660500,0.659340659340657,4.8054919908466776,10.096153846153854,8.274231678486998,-10.89494163424124,-24.422442244224417,49.53125,0.61,1.57
011070,LG이노텍,KS,319500,7573474240000,-1.692307692307693,1.4285714285714235,-10.754189944134074,17.896678966789658,52.87081339712918,50.35294117647058,32.03125,3.11,0.22
034220,LG디스플레이,KS,19150,6852170655000,-0.26041666666666297,-0.26041666666666297,-17.278617710583156,-11.751152073732719,-11.1368909512761,-19.36842105263158,0.0,0.6,0.0
066970,엘앤에프,KQ,187300,6523443473600,0.8616047388260606,4.636871508379881,-5.4040404040403995,-21.302521008403364,44.8569218870843,136.91467024210073,0.0,28.1,0.03
086280,현대글로비스,KS,173000,6506250000000,0.28985507246377384,3.2835820895522394,4.8484848484848575,8.805031446540879,-8.70712401055409,-17.0263788968825,10.703125,1.28,2.02
383220,F&F,KS,826000,6358974450000,-2.016607354685651,-9.42982456140351,-6.666666666666665,-7.0866141732283445,26.10687022900764,,0.0,0.0,0.0
263750,펄어비스,KQ,95600,6344019700000,1.0570824524312794,0.6315789473684275,-12.29357798165137,-32.19858156028369,40.38179148311307,32.37330379396288,57.75,9.82,0.0
009830,한화솔루션,KS,32850,6293062551300,-0.3034901365705611,0.1524390243902385,-13.779527559055115,-7.594936708860756,-17.04545454545454,-38.48314606741573,17.65625,0.92,0.0
018880,한온시스템,KS,11700,6245460000000,3.539823008849563,1.7391304347825987,-0.8474576271186418,-14.909090909090905,-27.10280373831776,-36.23978201634878,56.53125,2.95,2.74
326030,SK바이오팜,KS,79200,6202409400000,0.3802281368821214,0.50761421319796,-7.042253521126762,-21.970443349753698,-36.12903225806452,-48.065573770491795,0.0,16.36,0.0
009540,한국조선해양,KS,84000,5952019055600,0.0,3.194103194103204,-6.976744186046513,-14.807302231237319,-30.000000000000004,-16.831683168316836,0.0,0.55,0.0
032640,LG유플러스,KS,13150,5763269965200,-1.1278195488721776,-1.8656716417910446,0.3816793893129722,-6.4056939501779375,-8.996539792387548,5.200000000000005,12.0078125,0.78,3.42
035250,강원랜드,KS,26850,5744302425000,1.8975332068311257,4.271844660194168,6.336633663366342,4.8828125,-1.6483516483516536,9.81595092024541,0.0,1.77,0.0
097950,CJ제일제당,KS,379500,5720590680000,-0.1315789473684159,2.153432032301472,1.8791946308724938,3.547066848567537,-15.478841870824056,-11.538461538461542,8.8671875,1.18,1.05
088980,맥쿼리인프라,KS,13800,5586868548600,0.363636363636366,0.0,-0.3610108303249149,-1.4285714285714235,12.653061224489793,25.454545454545464,,,
293490,카카오게임즈,KQ,71700,5563089877600,1.2711864406779627,3.1654676258992875,4.063860667634245,-33.97790055248618,-7.124352331606221,28.725314183123874,51.65625,5.3,0.0
069500,KODEX 200,ETF,37300,5550200000000,0.06706908115359234,1.5242242787153026,-3.16718587746625,-4.162384378211714,-11.914039437950175,-11.120642409512238,,,
137310,에스디바이오센서,KS,53000,5504363114900,-2.3941068139963217,-11.371237458193983,1.1450381679389388,-1.1194029850746245,-13.398692810457513,,8.03125,6.61,1.01
006800,미래에셋증권,KS,8950,5500928687520,0.22396416573349232,-0.33407572383074013,5.79196217494089,-1.104972375690605,2.285714285714291,-10.140562248995987,7.37890625,0.77,2.23
004020,현대제철,KS,39850,5317814532250,-0.25031289111389077,-0.25031289111389077,-5.791962174940901,-0.8706467661691586,-21.089108910891085,-2.6862026862026878,0.0,0.33,1.25
021240,코웨이,KS,71500,5276672758500,0.0,0.0,-2.985074626865669,-6.4136125654450264,-6.044678055190533,-0.13966480446927498,12.796875,3.54,1.68
138040,메리츠금융지주,KS,38150,5112530866100,-0.651041666666663,-9.166666666666668,-26.351351351351347,11.87683284457477,54.76673427991887,254.88372093023256,10.609375,1.53,2.36
011790,SKC,KS,134500,5112220230000,-1.1029411764705843,0.3731343283582156,-13.782051282051277,-20.64896755162242,-17.987804878048784,2.6717557251908497,128.375,2.82,0.74
000060,메리츠화재,KS,41800,5078312500000,0.0,-4.5662100456621,-14.954221770091557,44.88734835355286,63.28125,177.74086378737542,10.84375,1.89,3.06
010140,삼성중공업,KS,5560,4901600000000,0.18018018018017834,4.511278195488733,2.772643253234741,-2.9668411867364797,-6.381545714766801,-9.105770802681057,0.0,1.0,0.0
011780,금호석유,KS,160500,4847335040000,1.5822784810126667,4.220779220779214,-1.834862385321101,-1.2307692307692353,-18.734177215189874,-40.11194029850746,7.69140625,1.71,2.62
000720,현대건설,KS,42650,4754891165500,1.4268727705113005,4.278728606356963,-0.11709601873536313,-13.22482197355036,-16.66341005900973,2.5363625435749437,39.96875,0.74,1.41
028050,삼성엔지니어링,KS,23250,4557000000000,-1.4830508474576232,1.0869565217391353,0.8676789587852562,4.494382022471921,-1.0638297872340385,72.22222222222223,18.609375,2.85,0.0
071050,한국금융지주,KS,79300,4419071165600,-0.5018820577164407,0.8905852417302906,2.05920205920207,-9.05963302752294,-17.13688610240335,-8.429561200923786,5.37109375,0.87,3.78
161390,한국타이어앤테크놀로지,KS,35050,4335627415000,0.42979942693410766,-0.2844950213371278,-1.2676056338028152,-15.338164251207731,-28.469387755102037,-27.806385169927907,11.5625,0.59,1.85
020150,일진머티리얼즈,KS,93400,4306751989000,0.0,2.412280701754388,-16.233183856502244,-18.42794759825328,14.041514041514036,21.456436931079324,100.75,7.05,0.21
005830,DB손해보험,KS,60000,4262160000000,-3.2258064516129004,-5.660377358490565,-7.120743034055732,5.820105820105814,3.4482758620689724,54.043645699614885,6.5390625,0.66,3.67
000100,유한양행,KS,56600,4144901541600,0.1769911504424737,0.1769911504424737,-5.823627287853572,0.5793083839783941,-2.5683398746815356,-11.992909676115248,20.09375,2.29,0.71
008560,메리츠증권,KS,6080,4124470002950,-0.3278688524590123,-0.3278688524590123,-4.100946372239744,16.25239005736139,18.518518518518512,60.21080368906455,7.03125,0.98,5.26
002790,아모레G,KS,49050,4040450820000,0.92592592592593,11.22448979591837,19.926650366748166,3.154574132492116,-14.84375,-22.266244057052297,663.0,1.45,0.47
271560,오리온,KS,100500,3973381266000,1.2084592145015005,0.9036144578313143,-1.4705882352941124,-7.3732718894009235,-14.468085106382977,-19.599999999999994,14.8515625,2.17,0.75
267250,현대중공업지주,KS,49550,3914107361750,-0.10080645161290036,0.6091370558375608,-2.843137254901962,-16.01694915254237,-27.76967930029155,-6.8609022556391,0.0,0.56,7.47
003410,쌍용C&E,KS,7670,3874680285550,0.2614379084967311,-1.0322580645161339,-2.9113924050632956,-1.1597938144329856,-4.956629491945474,11.482558139534893,27.890625,2.29,5.74
016360,삼성증권,KS,42600,3804180000000,0.4716981132075526,1.4285714285714235,1.670644391408116,-10.878661087866103,-9.745762711864403,7.169811320754715,7.48828125,0.72,5.16
241560,두산밥캣,KS,37650,3774381099900,0.26631158455392434,-1.953125,-7.151664611590625,-8.616504854368934,-15.865921787709503,7.264957264957261,15.2734375,0.93,0.0
078930,GS,KS,40450,3758427040100,-0.9791921664626724,-2.2946859903381633,3.1887755102040893,-1.9393939393939408,-3.6904761904761885,4.252577319587636,0.0,0.46,4.7
029780,삼성카드,KS,32200,3736449234750,-0.46367851622874934,-1.2269938650306789,5.057096247960846,-6.122448979591832,-5.847953216374268,-0.46367851622874934,8.6171875,0.52,5.59
180640,한진칼,KS,55400,3690672506500,0.727272727272732,-2.977232924693518,-1.0714285714285676,1.0948905109489093,-14.241486068111453,-8.580858085808584,0.0,2.44,0.0
139480,이마트,KS,127500,3568104832000,-0.7782101167315147,-3.041825095057038,-9.893992932862194,-20.560747663551403,-24.55621301775148,-26.512968299711815,10.296875,0.39,1.57
006360,GS건설,KS,41150,3525957388000,3.1328320802004983,7.022106631989589,1.856435643564347,1.9826517967781898,-2.833530106257376,1.1056511056511065,10.5,0.8,2.92
112040,위메이드,KQ,105500,3515499274000,-2.6752767527675303,8.762886597938135,-18.783679753656656,-48.88565891472868,241.81111291106433,386.8032484311554,0.0,13.99,0.57
005940,NH투자증권,KS,11750,3504999866600,-0.4237288135593209,-1.2605042016806678,-1.2605042016806678,-10.305343511450381,-9.26640926640927,0.0,6.109375,0.61,5.96
047810,한국항공우주,KS,34600,3377512457550,-1.0014306151645225,-2.121640735502117,-1.1428571428571455,14.191419141914196,5.487804878048785,-12.62626262626263,45.15625,2.82,0.58
028670,팬오션,KS,6290,3362442230480,0.0,3.453947368421062,22.373540856031138,14.363636363636356,-18.838709677419352,30.09307135470527,36.375,1.2,0.79
008930,한미사이언스,KS,48100,3317955121400,0.10405827263266776,7.366071428571419,2.2316684378320906,-10.692734733285059,-36.65384817995048,-35.572016019931155,143.125,5.01,0.42
052690,한전기술,KS,87200,3317496000000,0.0,22.64416315049227,18.157181571815716,-22.142857142857142,74.05189620758483,387.15083798882677,164.5,6.68,0.32
036460,한국가스공사,KS,35600,3290958450000,-0.2801120448179262,-0.6973500697350032,-0.5586592178770999,-10.21437578814628,0.8498583569405138,7.878787878787885,0.0,0.44,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,15265,3249600000000,-0.7799805004874871,5.203308063404544,-8.208057726999396,-22.157062723100463,-14.863357501394315,11.09898107714702,,,
028300,HLB,KQ,30600,3246276448800,-1.449275362318836,3.0303030303030276,-9.333333333333337,-23.308270676691734,-14.763231197771587,-33.346402666143895,0.0,6.75,0.0
128940,한미약품,KS,263000,3239626373000,0.9596928982725572,3.1372549019607954,3.1372549019607954,1.9435163148388002,-15.02011406045527,-27.830129137419114,269.0,4.43,0.19
068760,셀트리온제약,KQ,87600,3198195962500,1.9790454016298087,2.0979020979021046,2.696365767878084,-31.61592505854801,-45.758513931888544,-49.2468134414832,157.0,10.96,0.0
008770,호텔신라,KS,81300,3194797049400,1.1194029850746245,3.1725888324872997,9.42126514131898,1.1194029850746245,-11.822125813449025,-0.974421437271622,0.0,5.22,0.25
000990,DB하이텍,KS,70100,3121220736400,-1.9580419580419561,3.851851851851862,-16.448152562574492,4.00593471810089,9.020217729393476,13.614262560777956,18.34375,3.93,0.5
307950,현대오토에버,KS,112000,3071485984000,-0.8849557522123908,1.8181818181818077,-20.284697508896798,-0.4444444444444473,-12.5,-15.151515151515149,39.875,4.24,0.67
004990,롯데지주,KS,29050,3047613334850,-0.1718213058419238,3.1971580817051537,2.831858407079646,-10.889570552147243,-20.736698499317875,-17.118402282453637,0.0,0.48,3.44
010620,현대미포조선,KS,74200,2971695885600,0.13495276653170407,5.099150141643061,-2.110817941952503,1.5047879616963078,-4.381443298969067,49.89898989898991,0.0,1.27,0.0
272210,한화시스템,KS,15150,2871574712800,0.0,3.0612244897959107,-6.481481481481477,-4.113924050632911,-16.29834254143646,-7.4074074074074066,19.9375,1.81,1.52
002380,KCC,KS,323000,2870330133000,3.0303030303030276,-13.981358189081227,-15.775749674054762,5.901639344262288,-0.1545595054095794,52.0,4.4296875,0.59,1.76
282330,BGF리테일,KS,166000,2869128396000,0.0,0.30211480362538623,11.409395973154357,6.41025641025641,-4.046242774566478,-2.639296187683282,23.375,4.12,1.45
035760,CJ ENM,KQ,130800,2866140427800,-0.07639419404125158,5.483870967741944,-0.5323193916349833,-22.003577817531305,-16.20755925688662,-9.166666666666668,45.5625,0.83,1.22
278280,천보,KQ,284000,2844000000000,-1.6279875303082836,4.06742396482227,-6.701708278580821,-18.461096755670404,17.355371900826455,51.952915997859826,103.5625,12.66,0.11
000120,CJ대한통운,KS,125000,2840136828000,0.40160642570281624,6.382978723404253,2.8806584362139898,-9.090909090909093,-26.035502958579883,-27.953890489913547,22.0,0.85,0.0
007070,GS리테일,KS,26650,2795968517400,1.1385199240986799,1.9120458891013437,-6.818181818181824,-18.99696048632219,-21.270310192023633,-25.454545454545453,12.1875,0.89,3.38
026960,동서,KS,27250,2721810000000,1.679104477611948,3.4155597722960174,-6.357388316151202,-20.784883720930235,-11.382113821138207,-35.882352941176464,22.984375,1.97,2.57
058470,리노공업,KQ,177100,2697899490000,-2.0464601769911495,2.074927953890482,-8.09548521017125,-4.7337278106508895,2.9052876234747282,14.184397163120565,48.5625,8.0,0.85
088350,한화생명,KS,3105,2696785650000,-1.7405063291139222,0.0,-3.57142857142857,-5.623100303951367,-11.031518624641834,3.499999999999992,16.875,0.21,0.97
096530,씨젠,KQ,51800,2694861290400,3.1872509960159334,0.0,-3.7174721189591087,-7.168458781362008,-29.52380952380952,-41.56928213689483,5.328125,4.19,2.9
138930,BNK금융지주,KS,8140,2653112902440,-1.6908212560386437,-2.3980815347721784,-5.238649592549471,-4.347826086956519,2.9077117572692712,39.383561643835606,5.4296875,0.3,3.93
012750,에스원,KS,69200,2629543117600,-0.717360114777621,2.0648967551622377,0.0,-15.506715506715507,-15.609756097560979,-18.2033096926714,16.453125,1.9,3.61
253450,스튜디오드래곤,KQ,87500,2623239769000,2.219626168224309,7.099143206854341,4.290822407628125,-8.854166666666663,-2.9933481152993324,-11.34751773049646,83.8125,4.31,0.0
030000,제일기획,KS,22800,2622939930000,-0.6535947712418277,-0.6535947712418277,4.347826086956519,-1.2987012987012991,-1.9354838709677469,12.039312039312033,14.671875,2.6,3.68
039490,키움증권,KS,99800,2616707397400,-0.20000000000000018,2.992776057791535,1.1144883485308954,-7.592592592592595,-16.48535564853556,-33.46666666666667,3.2890625,0.89,3.01
000080,하이트진로,KS,36900,2591436926450,4.532577903682711,7.7372262773722555,22.388059701492537,10.149253731343277,9.985096870342769,8.849557522123884,29.609375,2.45,2.03
004170,신세계,KS,260000,2554824469500,0.38610038610038533,0.38610038610038533,7.660455486542439,8.786610878661083,-2.8037383177570097,6.557377049180335,0.0,0.74,0.58
001450,현대해상,KS,27800,2485320000000,-1.0676156583629859,0.0,5.303030303030298,10.099009900990108,8.171206225680926,34.95145631067962,7.03125,0.52,3.6
023530,롯데쇼핑,KS,87600,2472437187000,0.6896551724137945,3.66863905325443,5.925030229746064,-13.267326732673268,-19.633027522935777,-27.302904564315355,0.0,0.25,3.2
047050,포스코인터내셔널,KS,19850,2455165465100,-0.5012531328320802,-0.2512562814070307,-11.97339246119734,-0.9975062344139696,-16.596638655462183,-10.18099547511312,10.2578125,0.78,3.53
014680,한솔케미칼,KS,217000,2448402120000,-1.1389521640091105,0.4629629629629539,-15.234375,-27.906976744186053,-25.172413793103445,-1.5873015873015928,19.609375,4.43,0.83
001040,CJ,KS,83200,2430443933400,-0.7159904534606243,1.7114914425427896,4.0000000000000036,-7.246376811594201,-17.21393034825871,-15.274949083503053,32.25,0.64,2.4
375500,DL이앤씨,KS,124000,2410162881000,3.765690376569042,10.222222222222221,1.2244897959183598,0.0,-10.79136690647482,6.4377682403433445,0.0,0.0,0.0
047040,대우건설,KS,5770,2402298847640,1.050788091068311,6.26151012891345,6.6543438077633965,-5.098684210526317,-19.413407821229043,-6.6343042071197456,8.3515625,0.9,0.0
336260,두산퓨얼셀,KS,36600,2397070371600,0.1367989056087593,5.627705627705626,-9.741060419235515,-29.61538461538461,-26.060606060606062,-39.50413223140495,180.25,5.84,0.0
012450,한화에어로스페이스,KS,47150,2389736000000,-0.2116402116402072,1.6163793103448176,-9.326923076923077,10.163551401869153,-8.800773694390717,8.891454965357969,19.734375,0.92,1.27
042660,대우조선해양,KS,21950,2355030184550,1.620370370370372,3.78250591016549,0.0,-15.576923076923077,-28.849270664505678,-17.481203007518797,37.65625,0.61,0.0
051915,LG화학우,KS,305500,2341239600000,-2.083333333333337,-2.396166134185307,-4.531249999999998,-16.07142857142857,-21.666666666666668,-35.2067868504772,0.0,0.0,3.29
010060,OCI,KS,97400,2322928735400,3.177966101694918,10.305775764439407,4.5064377682403345,-16.39484978540773,-12.25225225225225,-14.561403508771932,0.0,0.99,0.0
006280,녹십자,KS,198000,2319777793000,3.937007874015741,7.027027027027022,5.882352941176472,-14.83870967741936,-36.43659711075441,-54.27251732101617,27.875,2.07,0.76
005385,현대차우,KS,93700,2274914379000,-0.6362672322375418,0.0,-5.44904137235116,-3.402061855670102,-10.334928229665074,-20.928270042194097,0.0,0.0,3.26
204320,만도,KS,47750,2239854624000,-0.830737279335414,5.75858250276855,-15.336879432624118,-21.721311475409834,-25.0392464678179,-34.31911966987621,385.0,1.37,0.0
196170,알테오젠,KQ,53100,2234145302400,0.7590132827324458,10.624999999999996,-10.455311973018555,-23.043478260869566,-34.60591133004927,-45.03105590062112,0.0,11.45,0.0
285130,SK케미칼,KS,126000,2229028670000,-1.5625,0.3984063745019917,-10.63829787234043,-14.576271186440682,-35.546575272392445,-52.846781979986076,9.71875,2.62,1.59
000880,한화,KS,29300,2196290935500,-0.5093378607809895,1.9130434782608674,-4.4045676998368695,-8.580343213728547,-6.836248012718604,-13.313609467455622,10.3515625,0.64,2.39
112610,씨에스윈드,KS,51400,2176044394800,0.5870841487279899,8.438818565400851,-13.758389261744963,-18.15286624203821,-37.393422655298416,-43.32965821389195,57.25,4.53,1.95
102110,TIGER 200,ETF,37315,2093400000000,0.06704210244032893,1.5374149659864056,-3.253824215711698,-4.234569485435646,-11.868209730751067,-11.061588330632087,,,
064350,현대로템,KS,19200,2090074910950,0.5235602094240788,4.632152588555849,-10.070257611241217,-9.219858156028371,-22.267206477732792,-6.569343065693434,58.90625,1.54,0.0
004000,롯데정밀화학,KS,80600,2074320000000,2.154626108998725,7.466666666666666,13.361462728551343,0.8760951188986343,15.63845050215209,42.65486725663716,10.328125,1.26,1.86
298050,효성첨단소재,KS,463500,2074215924000,-1.2779552715655007,10.09501187648456,-10.348162475822054,-28.250773993808053,-18.68421052631579,51.967213114754095,0.0,6.64,0.0
122630,KODEX 레버리지,ETF,20770,2064500000000,0.09638554216866435,3.0002479543763894,-6.714574444194921,-9.656372335798169,-23.681793128789273,-23.625666482809336,,,
298020,효성티앤씨,KS,472000,2049157427000,0.5324813631522929,10.928319623971806,-5.600000000000005,-14.647377938517181,-41.65636588380717,6.3063063063063085,14.890625,3.4,1.06
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
252670,KODEX 200선물인버스2X,ETF,2430,2018600000000,0.20618556701030855,-3.1872509960159334,5.422993492407802,6.578947368421062,23.03797468354429,15.990453460620536,,,
004370,농심,KS,330500,2007271860000,0.3034901365705611,-1.4903129657228065,6.09951845906902,15.96491228070176,6.612903225806455,14.558058925476614,12.8671875,0.99,1.21
133690,TIGER 미국나스닥100,ETF,75150,1997500000000,-1.610369206598583,-1.4749262536873142,-8.837265724510225,-13.025866558648225,-3.7772087067861726,10.378356148287416,,,
081660,휠라홀딩스,KS,32100,1947108715100,0.15600624024960652,0.7849293563579218,4.220779220779214,-15.526315789473689,-42.67857142857143,-27.293318233295583,13.921875,1.51,0.58
336370,솔루스첨단소재,KS,62600,1917977826600,1.6233766233766156,10.017574692442889,-24.669073405535503,-39.22330097087379,-10.443490701001434,24.20634920634921,0.0,8.49,0.02
