종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
010130,고려아연,KS,550000,10359630000000,0.36496350364962904,6.382978723404253,7.21247563352827,-9.390444810543652,15.18324607329844,31.421744324970135,16.96875,1.49,2.73
010950,S-Oil,KS,91700,10290067188800,-2.029914529914534,-2.9629629629629672,2.8026905829596327,-13.490566037735851,-10.098039215686272,22.103861517976032,0.0,1.88,0.0
000810,삼성화재,KS,213500,10067152862500,-0.4662004662004615,-0.2336448598130869,0.9456264775413725,-12.857142857142856,-2.064220183486243,15.718157181571812,12.0234375,0.66,4.12
247540,에코프로비엠,KQ,438300,10031850268200,0.7354631119282917,3.250883392226145,-13.873059540184707,-2.8159645232816,62.57418397626113,133.13829787234042,194.25,20.78,0.1
091990,셀트리온헬스케어,KQ,64600,10030343820600,-1.2232415902140636,-20.24691358024692,-21.219512195121947,-26.590909090909086,-41.53846153846153,-62.441860465116285,41.84375,5.27,0.0
034020,두산중공업,KS,19050,9974446961400,-3.7878787878787845,-7.299270072992703,-9.047505371210319,-9.462478019105557,-24.23338503758501,48.39915868193503,0.0,2.32,0.0
003670,포스코케미칼,KS,126500,9799097330000,-1.171875,0.0,-12.758620689655176,-21.91358024691358,-23.33333333333333,-0.7843137254901933,278.0,8.21,0.24
003490,대한항공,KS,28050,9791156223750,-0.707964601769917,-0.1779359430605032,-3.2758620689655182,-8.780487804878046,-8.183306055646478,22.837749069410982,0.0,1.98,0.0
251270,넷마블,KS,108500,9325954967000,-3.125,-1.3636363636363669,-8.823529411764708,-14.901960784313728,-20.8029197080292,-13.200000000000001,28.34375,1.72,0.71
329180,현대중공업,KS,103000,9099244390000,0.9803921568627416,-3.738317757009346,7.628004179728309,1.4778325123152802,,,0.0,1.36,0.0
402340,SK스퀘어,KS,62900,8827576430400,6.070826306914001,9.965034965034958,11.524822695035454,,,,0.0,0.0,0.0
090430,아모레퍼시픽,KS,150000,8773913850000,0.33444816053511683,-1.9607843137254943,-16.666666666666664,-21.052631578947366,-37.75933609958506,-26.108374384236456,293.0,2.32,0.53
011070,LG이노텍,KS,358000,8460990752500,-0.278551532033422,9.647779479326179,7.831325301204828,81.72588832487308,60.178970917225946,91.44385026737969,35.875,3.49,0.2
034220,LG디스플레이,KS,23150,8301324240000,-1.906779661016944,-4.928131416837777,1.5350877192982448,28.254847645429358,-0.21551724137931494,15.749999999999996,0.0,0.73,0.0
030200,KT,KS,31700,8251133132800,2.2580645161290214,3.4257748776509,-0.15748031496063408,0.15797788309637184,-3.793626707132014,32.359081419624225,11.8125,0.59,4.26
024110,기업은행,KS,10650,7852371192850,0.0,-0.9302325581395321,-3.6199095022624417,-2.73972602739726,4.4117647058823595,22.69585253456221,5.390625,0.34,4.42
009830,한화솔루션,KS,38100,7287710735700,0.13140604467805073,3.532608695652173,5.540166204986141,-15.89403973509934,-11.188811188811187,-26.803965265503727,20.484375,1.07,0.0
263750,펄어비스,KQ,109000,7218143500000,-2.5915996425379784,-6.034482758620685,-12.167606768734895,11.451942740286292,40.283140283140284,103.51008215085886,65.875,11.19,0.0
011170,롯데케미칼,KS,208000,7095011733000,-2.3474178403755874,-5.454545454545457,-8.771929824561408,-14.92842535787321,-22.676579925650554,-33.54632587859425,45.0,0.55,1.73
138040,메리츠금융지주,KS,51800,6941785029200,-4.954128440366967,4.964539007092195,56.02409638554218,54.857997010463386,133.86004514672686,429.1113381001021,14.3984375,2.07,1.74
066970,엘앤에프,KQ,198000,6878508166400,1.1235955056179803,9.331860850358908,-4.347826086956519,-9.340659340659341,69.95708154506437,177.45081553724566,0.0,29.7,0.03
383220,F&F,KS,885000,6749706615000,0.7972665148063829,0.4540295119182858,-0.5617977528089901,2.076124567474058,61.20218579234973,,0.0,0.0,0.0
326030,SK바이오팜,KS,85200,6664457575000,-2.73972602739726,-7.491856677524433,-14.714714714714717,-15.223880597014928,-34.712643678160916,-44.85436893203884,0.0,17.6,0.0
009540,한국조선해양,KS,90300,6397889686400,-3.2154340836012874,-9.609609609609615,-7.763023493360577,-6.811145510835914,-29.176470588235293,-22.1551724137931,0.0,0.59,0.0
018880,한온시스템,KS,11800,6272150000000,-1.6666666666666718,-6.349206349206349,-12.915129151291517,-23.376623376623375,-27.384615384615387,-32.95454545454546,57.0,2.97,2.71
086280,현대글로비스,KS,165000,6187500000000,-2.941176470588236,-7.563025210084029,0.3039513677811634,-7.042253521126762,-16.666666666666664,-11.764705882352944,10.2109375,1.22,2.12
000060,메리츠화재,KS,49150,5916656250000,4.241781548250256,12.214611872146119,52.87713841368584,66.0472972972973,135.7314148681055,248.58156028368796,12.75,2.22,2.6
011790,SKC,KS,156000,5888520339000,0.0,0.3215434083601254,-12.849162011173188,-7.14285714285714,-2.1943573667711602,55.223880597014926,148.875,3.27,0.64
032640,LG유플러스,KS,13100,5719608829100,-0.38022813688213253,-3.3210332103321027,-6.093189964157708,-10.8843537414966,-12.080536912751683,4.3824701195219085,11.9609375,0.78,3.44
004020,현대제철,KS,42300,5638084416250,-2.083333333333337,-4.406779661016946,-1.3986013986013957,-8.737864077669899,-18.653846153846153,-4.729729729729726,0.0,0.35,1.18
069500,KODEX 200,ETF,38520,5631600000000,-0.7727975270479082,-1.93482688391039,-3.0943396226415065,-2.7886435331230253,-11.129568106312293,-9.456314787391584,,,
097950,CJ제일제당,KS,372500,5615211378000,-1.4550264550264536,-2.8683181225554133,-4.487179487179482,-8.364083640836405,-17.58849557522124,-10.67146282973621,8.7109375,1.16,1.07
088980,맥쿼리인프라,KS,13850,5607110825950,0.36231884057971175,0.36231884057971175,-0.7168458781361964,6.949806949806958,12.601626016260159,33.17307692307692,,,
021240,코웨이,KS,73700,5424271996500,0.8207934336525335,-0.13550135501354532,-2.898550724637683,-11.947431302270017,-4.9032258064516165,2.219140083217752,13.203125,3.65,1.63
137310,에스디바이오센서,KS,52400,5380437491300,5.326633165829153,-6.428571428571428,-7.583774250440922,12.93103448275863,,,7.94140625,6.54,1.02
035250,강원랜드,KS,25250,5369906550000,-1.5594541910331383,2.6422764227642226,5.427974947807934,-13.080895008605854,-1.5594541910331383,1.4056224899598346,0.0,1.66,0.0
006800,미래에셋증권,KS,8460,5355717319440,-1.3986013986013957,-0.2358490566037763,-7.03296703296703,-3.203661327231122,-7.742639040348964,-16.23762376237624,6.96875,0.73,2.36
293490,카카오게임즈,KQ,68900,5313355993400,-1.2893982808022897,-5.226960110041268,-20.530565167243363,-2.9577464788732355,-15.147783251231528,47.53747323340471,49.625,5.09,0.0
020150,일진머티리얼즈,KS,111500,5141358102500,0.45045045045044585,2.764976958525356,-6.302521008403361,-4.700854700854706,47.291941875825636,89.62585034013605,120.25,8.41,0.18
011780,금호석유,KS,163500,4953370494000,-2.3880597014925398,-1.2084592145015116,-11.85983827493261,-9.418282548476453,-25.850340136054417,1.869158878504673,7.828125,1.74,2.57
010140,삼성중공업,KS,5410,4752000000000,-2.169981916817365,-7.836456558773419,-6.7241379310344795,-10.578512396694217,-13.022508038585212,-18.129539951573847,0.0,0.98,0.0
000720,현대건설,KS,42700,4738187800750,-2.6225769669327215,-4.6875,-10.669456066945603,-16.110019646365426,-23.941504426355074,-3.759466282005053,40.03125,0.74,1.41
005830,DB손해보험,KS,64600,4552440000000,0.15503875968991832,1.0954616588419341,12.152777777777768,-1.071975497702915,16.60649819494584,51.28805620608898,7.0390625,0.71,3.41
028050,삼성엔지니어링,KS,23050,4517800000000,0.43572984749455923,-4.948453608247427,1.541850220264318,-7.799999999999995,0.0,64.05693950177935,18.453125,2.82,0.0
161390,한국타이어앤테크놀로지,KS,35500,4416146209850,-4.825737265415553,-8.974358974358976,-10.466582597730135,-21.460176991150437,-30.118110236220474,-8.387096774193548,11.7109375,0.6,1.83
112040,위메이드,KQ,129900,4315233706000,-5.732946298984032,-5.937726285300505,-20.501835985312123,-6.209386281588447,364.1606517544487,589.380671867537,0.0,17.23,0.46
071050,한국금융지주,KS,77700,4313191780800,-1.1450381679389277,-1.1450381679389277,-8.264462809917351,-10.58688147295742,-24.927536231884062,-9.122807017543854,5.26171875,0.85,3.86
008560,메리츠증권,KS,6340,4308537259280,1.4399999999999968,9.49913644214162,23.828125,29.387755102040813,32.497387669801455,66.40419947506561,7.328125,1.03,5.05
000100,유한양행,KS,60100,4198377540000,-0.4966887417218513,-2.1172638436482094,-7.109737248840808,-4.905063291139244,-3.2206119162640934,-17.217630853994493,21.328125,2.43,0.67
241560,두산밥캣,KS,40550,4055078764700,0.7453416149068248,-3.6817102137767233,1.2484394506866447,3.3121019108280247,-16.735112936344965,22.50755287009063,16.4375,1.0,0.0
271560,오리온,KS,102000,4032685464000,-1.449275362318836,-2.857142857142858,-5.990783410138246,-14.644351464435147,-13.559322033898303,-15.352697095435685,15.0703125,2.2,0.74
267250,현대중공업지주,KS,51000,4012848718000,-2.48565965583174,-5.027932960893855,-11.764705882352944,-20.187793427230048,-26.618705035971225,-5.904059040590404,0.0,0.57,7.25
003410,쌍용C&E,KS,7900,3970413608600,-1.126408010012514,-1.741293532338306,1.1523687580025532,2.5974025974025983,-1.8633540372670843,19.696969696969703,28.734375,2.36,5.57
139480,이마트,KS,141500,3930490479000,-1.0489510489510523,-3.4129692832764458,-8.414239482200648,-12.923076923076927,-9.584664536741217,-22.677595628415304,11.4296875,0.43,1.41
307950,현대오토에버,KS,140500,3839357480000,2.5547445255474477,8.4942084942085,8.07692307692307,22.173913043478265,12.400000000000011,6.439393939393945,50.03125,5.32,0.53
016360,삼성증권,KS,41900,3737205000000,-0.47505938242280443,-0.5931198102016588,-15.5241935483871,-12.980269989615788,-3.23325635103926,-4.664391353811148,7.37109375,0.7,5.25
180640,한진칼,KS,56000,3724029113400,-1.0600706713780883,-2.4390243902439046,-11.111111111111116,-2.9462738301559765,-13.043478260869568,-17.767988252569754,0.0,2.47,0.0
000990,DB하이텍,KS,83900,3720601674400,0.3588516746411585,7.564102564102559,17.507002801120453,58.30188679245283,30.279503105590067,35.541195476575126,21.953125,4.7,0.42
078930,GS,KS,39200,3628345510900,0.12771392081736277,-1.2594458438287104,-3.9215686274509776,-13.465783664459163,-12.791991101223577,-2.122347066167296,0.0,0.44,4.85
028300,HLB,KQ,33750,3603420163200,-1.8895348837209336,-3.8461538461538436,-2.315484804630974,-33.69351669941061,-4.119318181818176,-28.283042923926903,0.0,7.45,0.0
029780,삼성카드,KS,30650,3539489120050,-0.8090614886731351,-2.5437201907790197,-9.985315712187958,-12.926136363636365,-12.428571428571434,-4.813664596273293,8.203125,0.5,5.87
005940,NH투자증권,KS,11900,3519851560950,-0.8333333333333304,0.0,-10.526315789473683,-9.505703422053235,-4.417670682730924,-0.4184100418409997,6.19140625,0.62,5.88
006360,GS건설,KS,40400,3448934047000,-5.607476635514019,-7.8677309007981755,-2.76774969915764,-3.001200480192079,-8.597285067873306,-5.497076023391811,10.3125,0.79,2.97
047810,한국항공우주,KS,35000,3411628745000,0.14306151645206988,3.2448377581120846,18.644067796610166,3.3973412112259904,3.857566765578646,29.151291512915133,45.6875,2.85,0.57
002380,KCC,KS,383500,3394631922000,1.9946808510638236,3.6486486486486447,21.939586645469,2.953020134228179,23.510466988727853,89.85148514851484,5.26171875,0.7,1.49
002790,아모레G,KS,40900,3356047926000,-0.24390243902439046,-0.7281553398058249,-11.471861471861466,-21.346153846153847,-33.81877022653722,-29.725085910652925,552.5,1.21,0.56
371460,TIGER 차이나전기차SOLACTIVE,ETF,16630,3322000000000,-1.1002081474873582,3.840149859506714,-13.20459290187892,-9.422657952069713,-1.1589895988112886,24.615961034095157,,,
036460,한국가스공사,KS,35800,3304805400000,-1.5130674002751032,-4.021447721179627,-4.149933065595713,-23.667377398720678,1.1299435028248483,9.480122324159023,0.0,0.44,0.0
008930,한미사이언스,KS,47050,3173412408650,-3.0895983522142068,-7.015810276679845,-15.072202166064985,-21.71381031613977,-42.127921279212785,-39.910600255427845,140.0,4.9,0.43
068760,셀트리온제약,KQ,85300,3125094340500,-2.066590126291623,-21.671258034894404,-32.03187250996016,-30.537459283387626,-45.17994858611826,-61.91964285714286,152.875,10.67,0.0
128940,한미약품,KS,255000,3073922769000,-0.5847953216374324,-3.409090909090906,-7.608695652173914,-6.934306569343063,-24.332344213649847,-29.166666666666664,260.75,4.3,0.2
272210,한화시스템,KS,16200,3051048132350,-2.9940119760479056,-3.57142857142857,5.882352941176472,-7.428571428571429,-4.142011834319526,1.5037593984962516,21.3125,1.93,1.42
278280,천보,KQ,304400,3041000000000,-1.1367327054238374,5.074214704867108,-7.897125567322238,-1.1367327054238374,26.833333333333332,53.659767794043425,111.0,13.57,0.1
010620,현대미포조선,KS,75800,3023620679300,-3.439490445859872,-6.650246305418717,5.424200278164126,13.813813813813812,-2.695763799743256,45.76923076923076,0.0,1.3,0.0
007070,GS리테일,KS,28600,2989696673100,-1.2089810017271163,-1.8867924528301883,-6.991869918699189,-12.937595129375957,-22.282608695652172,-20.88520055325035,13.078125,0.96,3.15
004990,롯데지주,KS,28250,2968931407100,-1.3961605584642212,-1.5679442508710784,-8.723747980613894,-15.165165165165162,-26.71854734111544,-23.024523160762943,0.0,0.47,3.54
058470,리노공업,KQ,192700,2920438092000,0.731834814427601,4.38786565547129,-4.129353233830846,11.13033448673586,3.5464803868887618,32.71349862258952,52.8125,8.71,0.78
008770,호텔신라,KS,74300,2912210578200,-1.0652463382157085,-0.40214477211796273,-2.365308804204991,-18.351648351648354,-20.619658119658123,-12.588235294117645,0.0,4.77,0.27
026960,동서,KS,29100,2896285000000,-1.0204081632653073,-3.482587064676612,-4.1186161449752845,-0.8517887563884163,-1.6891891891891886,-12.874251497005984,24.546875,2.1,2.41
014680,한솔케미칼,KS,256000,2890474725000,-1.9157088122605415,-4.832713754646845,-16.476345840130502,-29.37931034482759,7.563025210084029,35.44973544973544,23.125,5.23,0.7
035760,CJ ENM,KQ,131500,2866140427800,-0.7547169811320753,-1.5718562874251552,-6.272273699215969,-26.33053221288515,-24.81417953116066,-22.189349112426036,45.8125,0.84,1.22
052690,한전기술,KS,73800,2824458000000,-4.031209362808841,-4.89690721649485,-17.078651685393254,20.19543973941369,39.77272727272727,324.13793103448273,139.25,5.65,0.38
096530,씨젠,KQ,53800,2809758477200,-0.554528650646946,-6.108202443280975,-20.0594353640416,1.7013232514177634,-37.2960372960373,-40.72474466467614,5.5390625,4.35,2.79
138930,BNK금융지주,KS,8590,2796524410680,0.11655011655011815,-2.386363636363631,-2.386363636363631,-3.374578177727783,14.228723404255316,44.612794612794616,5.73046875,0.32,3.73
000120,CJ대한통운,KS,121500,2783105968000,-1.619433198380571,-3.57142857142857,-7.954545454545459,-18.729096989966553,-33.787465940054496,-29.360465116279066,21.375,0.83,0.0
047050,포스코인터내셔널,KS,22550,2782109609950,-1.5283842794759805,0.22222222222221255,7.637231503579955,-2.3809523809523836,-6.041666666666668,49.33774834437086,11.65625,0.88,3.1
088350,한화생명,KS,3220,2779296000000,-0.3095975232198178,-3.0120481927710885,6.799336650082921,-10.679611650485432,-7.070707070707072,4.376012965964349,17.5,0.22,0.93
028670,팬오션,KS,5140,2747687291680,-2.281368821292773,-7.5539568345323715,-7.220216606498198,-19.812792511700472,-31.830238726790448,5.7613168724279795,29.703125,0.98,0.97
336260,두산퓨얼셀,KS,40550,2665594648200,-2.0531400966183555,-2.9904306220095656,-19.38369781312127,-21.108949416342416,-14.810924369747902,-25.868372943327245,199.75,6.48,0.0
204320,만도,KS,56400,2653077280000,-2.422145328719727,-7.540983606557372,-4.890387858347389,-11.041009463722396,-10.333863275039745,-27.13178294573644,454.75,1.62,0.0
012750,에스원,KS,69200,2633343035400,-1.5647226173541973,-4.94505494505495,-7.8561917443408795,-18.58823529411765,-16.626506024096386,-20.823798627002287,16.453125,1.9,3.61
012450,한화에어로스페이스,KS,52000,2632760000000,-0.952380952380949,3.585657370517925,13.661202185792343,2.16110019646365,3.1746031746031855,54.992548435171386,21.765625,1.01,1.15
039490,키움증권,KS,98700,2585243981800,-3.2352941176470584,-2.2772277227722793,-8.186046511627909,-8.186046511627909,-18.4297520661157,-36.52733118971061,3.259765625,0.88,3.04
282330,BGF리테일,KS,149000,2566660041000,-1.3245033112582738,8.363636363636374,-2.931596091205213,-13.119533527696792,-11.044776119402988,6.049822064056931,20.984375,3.7,1.61
336370,솔루스첨단소재,KS,83100,2545067865600,-0.5980861244019087,8.485639686684078,-3.1468531468531458,-5.136986301369861,41.80887372013651,54.460966542750924,0.0,11.26,0.01
196170,알테오젠,KQ,59300,2521876136800,-2.1452145214521434,-13.17715959004392,-21.143617021276594,-20.721925133689844,-32.994350282485875,-41.48007065812717,0.0,12.79,0.0
112610,씨에스윈드,KS,59600,2521849899400,-2.2950819672131195,-1.9736842105263164,-3.4035656401944947,-16.875871687587175,-25.87064676616916,-28.877432904927268,66.375,5.26,1.68
253450,스튜디오드래곤,KQ,83900,2518190121500,-1.985981308411211,-2.6682134570765625,-4.87528344671202,-9.784946236559144,-12.330198537095093,-19.093539054966246,80.375,4.13,0.0
030000,제일기획,KS,21850,2496394582500,-0.9070294784580546,-2.0179372197309364,-5.000000000000004,-8.958333333333336,-12.94820717131474,6.067961165048552,14.0625,2.49,3.84
285130,SK케미칼,KS,141000,2484529980000,-0.7042253521126751,-4.081632653061229,-4.729729729729726,-34.06223402762839,-17.769872280865464,-41.29696243005595,10.8828125,2.93,1.42
252670,KODEX 200선물인버스2X,ETF,2305,2423200000000,1.7660044150110465,3.5955056179775235,5.977011494252871,3.828828828828823,21.635883905013188,11.622276029055701,,,
051915,LG화학우,KS,320000,2402750000000,1.1058451816745585,-0.7751937984496138,-0.9287925696594423,-20.693928128872365,-16.77503250975293,-30.585683297180044,0.0,0.0,3.14
086520,에코프로,KQ,100700,2402362334400,-0.8858267716535417,5.005213764337846,-7.868252516010976,0.4990019960079861,91.4448669201521,136.05804167936424,93.6875,6.84,0.3
005385,현대차우,KS,99100,2396697804000,-0.800800800800805,0.2022244691607611,0.10101010101009056,-0.800800800800805,-11.911111111111106,-20.401606425702813,0.0,0.0,3.08
004170,신세계,KS,241500,2372688621000,0.4158004158004047,1.0460251046025215,-1.6293279022403295,-5.47945205479452,-12.658227848101266,-5.294117647058827,0.0,0.69,0.62
375500,DL이앤씨,KS,122500,2371445405000,-2.777777777777779,-5.769230769230771,0.4098360655737654,-9.594095940959413,-18.333333333333336,,0.0,0.0,0.0
042660,대우조선해양,KS,21950,2355030184550,-6.595744680851068,-12.723658051689856,-8.350730688935283,-7.188160676532773,-33.78582202111614,-22.7112676056338,37.65625,0.61,0.0
001450,현대해상,KS,26400,2346750000000,1.1494252873563315,0.189753320683117,6.666666666666665,-6.548672566371683,3.937007874015741,18.120805369127524,6.6796875,0.49,3.79
064350,현대로템,KS,21350,2335645070200,-4.899777282850781,-0.9280742459396807,3.3898305084745672,-10.29411764705882,-5.3215077605321515,1.1848341232227444,65.5,1.71,0.0
023530,롯데쇼핑,KS,82700,2325335661000,-2.0142180094786744,-3.0480656506447823,-6.869369369369371,-20.86124401913876,-25.49549549549549,-30.794979079497907,0.0,0.24,3.39
001040,CJ,KS,80000,2322489040800,0.37641154328733606,-0.37359900373599153,-5.99294947121034,-19.67871485943775,-20.79207920792079,-18.616480162767036,31.0,0.61,2.5
108320,LX세미콘,KQ,143200,2320915610000,-1.7158544955387822,-2.1857923497267784,-9.99371464487744,28.892889288928902,18.15181518151816,120.30769230769232,32.125,4.38,0.94
298050,효성첨단소재,KS,517000,2320613064000,-0.9578544061302652,-2.6365348399246757,-20.583717357910903,-32.32984293193717,-8.978873239436624,233.54838709677418,0.0,7.4,0.0
093370,후성,KS,24800,2305909793100,-0.6012024048096198,13.242009132420085,19.806763285024154,12.471655328798192,98.4,107.53138075313808,381.5,10.55,0.0
000880,한화,KS,30650,2304981101250,-2.2328548644338087,-0.9693053311793265,-5.108359133126939,-9.319526627218933,0.8223684210526327,4.074702886247872,10.828125,0.67,2.28
237690,에스티팜,KQ,121800,2277742652500,-2.7156549520766737,-2.011263073209979,-9.442379182156134,40.97222222222223,15.999999999999993,38.40909090909091,0.0,7.69,0.0
047040,대우건설,KS,5410,2260987150720,-6.239168110918547,-12.175324675324672,-11.019736842105265,-19.133034379671155,-26.294277929155317,-6.239168110918547,7.828125,0.84,0.0
010060,OCI,KS,93200,2208451754600,-1.3756613756613745,-9.514563106796114,-13.302325581395348,-35.05226480836237,-19.6551724137931,-9.514563106796114,0.0,0.95,0.0
006280,녹십자,KS,187000,2191225875000,-6.499999999999995,-9.661835748792269,-18.518518518518523,-31.25,-41.92546583850931,-52.9559748427673,26.328125,1.95,0.8
278540,KODEX MSCI Korea TR,ETF,12460,2176800000000,-0.4792332268370614,-1.8897637795275646,-2.5801407349491767,-1.267828843106178,-10.391945343401654,-11.756373937677056,,,
298020,효성티앤씨,KS,500000,2168168682000,-1.9607843137254943,-8.424908424908429,-12.28070175438597,-19.999999999999996,-44.32071269487751,133.1002331002331,15.7734375,3.6,1.0
111770,영원무역,KS,47900,2122519317200,1.3756613756613856,1.698513800424628,8.493771234428094,5.274725274725278,15.560916767189381,43.62818590704647,14.2265625,1.16,1.04
000080,하이트진로,KS,30150,2107515010550,-0.4950495049504955,-0.658978583196046,0.16611295681063787,-14.950634696755994,-14.468085106382977,-14.346590909090907,24.203125,2.0,2.49
