종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
000120,CJ대한통운,KS,128000,2919980032000,0.7874015748031482,-1.9157088122605415,-3.0303030303030276,1.1857707509881354,-19.749216300940443,-30.810810810810807,22.515625,0.87,0.0
035760,CJ ENM,KQ,132600,2909998735800,-1.3392857142857095,3.0303030303030276,3.0303030303030276,-5.014326647564471,-12.127236580516898,-6.223479490806227,46.1875,0.85,1.21
030000,제일기획,KS,24650,2841518257500,-1.2024048096192397,8.590308370044042,5.793991416309008,5.117270788912576,10.786516853932593,15.45667447306791,15.859375,2.81,3.41
001450,현대해상,KS,31600,2825040000000,-0.3154574132492094,0.797448165869219,12.25577264653641,35.04273504273505,22.718446601941757,34.46808510638297,7.98828125,0.59,3.16
047040,대우건설,KS,6740,2801296580120,0.14858841010401136,-1.1730205278592365,-3.021582733812944,15.410958904109595,-1.1730205278592365,4.173106646058722,9.75,1.05,0.0
023530,롯데쇼핑,KS,98700,2797757869500,-0.2022244691607722,3.350785340314144,13.84083044982698,12.159090909090908,-5.55023923444976,-22.283464566929133,0.0,0.28,2.84
012750,에스원,KS,72600,2766340158400,-0.13755158184318717,3.418803418803429,0.13793103448276334,-1.8918918918918948,-14.082840236686389,-12.212817412333731,17.265625,1.99,3.44
088350,한화생명,KS,3165,2753240100000,-0.6279434850863463,0.6359300476947549,6.208053691275173,5.149501661129574,-11.961057023643951,4.283360790774293,17.203125,0.22,0.95
253450,스튜디오드래곤,KQ,91600,2749299346000,-0.10905125408942062,0.2188183807439792,3.9727582292849117,2.1181716833890807,3.5028248587570587,-1.927194860813708,87.75,4.51,0.0
058470,리노공업,KQ,180200,2746675074000,0.6703910614525244,-1.637554585152834,0.22246941045607205,-8.527918781725885,-1.0433827567270737,18.943894389438952,49.40625,8.14,0.83
014680,한솔케미칼,KS,240000,2714779202500,1.4799154334038,3.2258064516129004,10.599078341013835,-21.696574225122344,-33.24061196105702,-1.4373716632443578,21.6875,4.9,0.75
336260,두산퓨얼셀,KS,41350,2708165570100,2.6054590570719682,1.3480392156862697,5.754475703324813,-13.403141361256543,-20.01934235976789,-18.762278978389002,203.75,6.6,0.0
026960,동서,KS,27200,2701870000000,0.0,0.5545286506469571,0.36900369003689537,-11.256117455138659,-6.529209621993126,-17.325227963525837,22.9375,1.96,2.57
042660,대우조선해양,KS,25050,2687631258450,1.21212121212122,0.8048289738430636,-6.703910614525144,9.62800875273524,-6.355140186915886,-11.950790861159932,42.96875,0.69,0.0
112610,씨에스윈드,KS,63400,2669449809900,2.093397745571668,0.7949125596184325,-2.7607361963190136,-0.9375000000000022,-17.340286831812257,-15.127175368139223,70.625,5.59,1.58
096530,씨젠,KQ,50900,2663525694000,1.3944223107569709,-3.4155597722960174,-3.4155597722960174,-16.69394435351882,-18.69009584664537,-22.627914753899002,5.23828125,4.12,2.95
047050,포스코인터내셔널,KS,21500,2652565703500,-1.1494252873563204,-0.6928406466512715,-0.23201856148491462,-5.077262693156737,-13.306451612903224,5.134474327628369,11.1171875,0.84,3.26
000080,하이트진로,KS,37650,2640530454150,0.5340453938584844,2.588555858310637,3.5763411279229773,23.44262295081967,12.893553223388299,-1.5686274509803977,30.21875,2.5,1.99
039490,키움증권,KS,99900,2616707397400,-0.5970149253731294,2.883625128733258,-3.4782608695652195,-7.499999999999996,-12.751091703056773,-21.338582677165352,3.2890625,0.89,3.0
004170,신세계,KS,265500,2613895555500,1.3358778625954137,3.5087719298245723,0.5681818181818121,4.117647058823537,0.18867924528302993,-5.683836589698044,0.0,0.76,0.56
012450,한화에어로스페이스,KS,51300,2587193000000,-2.6565464895635715,-1.3461538461538414,-8.880994671403197,6.321243523316067,1.383399209486158,28.249999999999996,21.453125,1.0,1.17
138930,BNK금융지주,KS,7870,2565110386020,-1.992528019925277,-1.2547051442910906,2.207792207792214,-6.309523809523809,-8.381839348079156,16.765578635014844,5.25,0.29,4.07
010060,OCI,KS,107000,2551882697000,0.9433962264151052,2.392344497607657,-2.7272727272727226,1.904761904761898,-31.629392971246006,-3.6036036036036,0.0,1.09,0.0
375500,DL이앤씨,KS,131000,2545674047000,-1.132075471698113,0.0,0.0,9.166666666666657,-2.6022304832713727,5.2208835341365445,0.0,0.0,0.0
001040,CJ,KS,85200,2485880229600,-0.35087719298245723,1.9138755980861344,2.898550724637672,0.8284023668639007,-14.714714714714717,-9.554140127388532,33.0,0.65,2.35
086520,에코프로,KQ,101600,2428735573600,12.888888888888882,11.403508771929815,6.947368421052635,-15.333333333333332,3.147208121827405,167.23480365080619,94.5,6.9,0.3
001440,대한전선,KS,1950,2420500002505,3.7234042553191404,38.79003558718861,33.56164383561644,11.364934323243858,-16.020671834625322,68.68512110726644,650.0,5.28,0.0
196170,알테오젠,KQ,56400,2405318097600,1.0752688172043001,0.5347593582887722,-0.1769911504424737,-25.29801324503311,-22.95081967213115,-38.02197802197802,0.0,12.16,0.0
108320,LX세미콘,KQ,147000,2390852100000,-0.6756756756756799,0.0680735194009463,21.187139323990102,-7.8947368421052655,43.83561643835616,94.18758256274768,32.96875,4.49,0.92
285130,SK케미칼,KS,135500,2387615690000,-0.3676470588235281,3.831417624521083,8.835341365461847,-10.561056105610556,-25.198045764442845,-24.78239630517808,10.4609375,2.81,1.48
000880,한화,KS,31250,2342460468750,-1.1075949367088556,0.8064516129032251,-0.31897926634768536,-1.7295597484276781,-12.219101123595511,3.47682119205297,11.0390625,0.68,2.24
298050,효성첨단소재,KS,518000,2329572960000,-2.07939508506616,9.629629629629633,2.5742574257425765,-13.522537562604342,-35.08771929824561,24.819277108433745,0.0,7.42,0.0
204320,만도,KS,49600,2326725296000,0.30333670374114163,0.30333670374114163,6.666666666666665,-20.7667731629393,-13.888888888888884,-25.30120481927711,400.0,1.42,0.0
111770,영원무역,KS,52400,2313058629600,5.010020040080154,10.54852320675106,25.059665871121716,19.634703196347036,19.090909090909093,30.510585305105863,15.5703125,1.27,0.95
006280,녹십자,KS,194000,2267188372000,-1.5228426395939132,-3.482587064676612,3.4666666666666623,-13.585746102449892,-41.21212121212121,-45.65826330532213,27.3125,2.03,0.77
133690,TIGER 미국나스닥100,ETF,82265,2209600000000,1.5930842852732274,0.34152588888212154,8.257665482300315,-6.501108143433543,2.440694850881009,26.206219413037136,,,
035900,JYP Ent.,KQ,62000,2200844504000,-0.6410256410256387,7.826086956521738,22.529644268774707,23.260437375745525,54.6134663341646,73.66946778711485,69.5,12.05,0.25
064350,현대로템,KS,19850,2166474516050,-0.5012531328320802,-0.5012531328320802,-1.975308641975304,-5.700712589073631,-18.81390593047034,-3.406326034063256,60.875,1.59,0.0
004000,롯데정밀화학,KS,82700,2133660000000,1.1002444987775029,5.6194125159642505,7.402597402597411,8.104575163398685,-11.927582534611291,44.07665505226481,10.6015625,1.29,1.81
336370,솔루스첨단소재,KS,69000,2116811253600,6.317411402157158,7.644305772230897,8.661417322834652,-19.486581096849477,0.29069767441860517,49.67462039045554,0.0,9.7,0.01
122630,KODEX 레버리지,ETF,20280,2105100000000,-0.12312238364934336,0.8202833706189461,1.7816813048933566,-16.07697082557418,-18.815052041633308,-22.149712092130514,,,
005385,현대차우,KS,86000,2075189562000,0.4672897196261738,1.8957345971563955,-1.2629161882893203,-14.000000000000002,-12.867274569402232,-13.043478260869568,0.0,0.0,3.55
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
