종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
005930,삼성전자,KS,78300,466240017155000,1.820546163849146,0.0,1.1627906976744207,9.357541899441335,-2.6119402985074647,-3.3333333333333326,20.390625,1.99,3.82
000660,SK하이닉스,KS,127000,92456300355000,1.6000000000000014,-3.053435114503822,4.526748971193406,32.706374085684416,3.2520325203251987,7.1729957805907185,18.265625,1.78,0.92
005935,삼성전자우,KS,71400,58424955700000,0.7052186177715081,0.2808988764045006,0.7052186177715081,8.841463414634143,-2.9891304347826053,-2.9891304347826053,0.0,0.0,4.19
207940,삼성바이오로직스,KS,844000,55909425000000,0.7159904534606243,-6.533776301218164,-3.762827822120862,3.5582822085889587,-2.6528258362168433,2.1791767554479424,231.75,12.14,0.0
035420,NAVER,KS,338000,55530615272500,-0.1477104874446078,-10.700132100396297,-13.554987212276215,-14.104193138500632,-17.560975609756103,15.555555555555545,49.15625,7.54,0.12
051910,LG화학,KS,719000,50755894617000,4.202898550724643,16.910569105691064,1.1251758087201136,-2.4423337856173677,-17.356321839080458,-12.742718446601941,107.875,3.12,1.39
005380,현대차,KS,215000,45938660205000,0.4672897196261738,2.8708133971291794,3.6144578313253017,6.965174129353224,-8.898305084745761,11.979166666666675,39.40625,0.86,1.4
035720,카카오,KS,100000,44813551995000,0.0,-11.111111111111116,-17.355371900826444,-14.893617021276595,-36.50793650793651,25.813066945132924,271.0,7.0,0.03
006400,삼성SDI,KS,636000,43665476550000,-0.9345794392523366,-2.900763358778624,-7.959479015918958,-4.647676161919046,-11.911357340720219,1.273885350318471,74.0,3.45,0.16
000270,기아,KS,86700,34942320511400,1.2850467289719614,5.474452554744524,4.081632653061229,8.646616541353392,-2.474690663667045,38.942307692307686,23.375,1.18,1.15
005490,POSCO,KS,305000,26461204422500,0.16420361247948545,11.111111111111116,5.719237435008662,-4.538341158059467,-11.594202898550721,12.132352941176471,15.1328125,0.6,2.62
323410,카카오뱅크,KS,55000,26181273958700,-1.7857142857142905,-6.779661016949157,-18.518518518518523,-8.333333333333337,,,178.0,8.02,0.0
012330,현대모비스,KS,269500,25582021927000,0.0,5.893909626719052,10.905349794238672,3.454894433781197,-4.432624113475181,5.47945205479452,16.4375,0.77,1.48
068270,셀트리온,KS,182500,25244324424000,0.8287292817679592,-7.828282828282829,-10.319410319410316,-14.319248826291076,-33.15018315018315,-49.16434540389972,49.5,7.66,0.0
105560,KB금융,KS,55700,23035758768000,-0.17921146953404632,1.2727272727272698,-2.9616724738675937,-0.17921146953404632,3.1481481481481444,28.341013824884786,6.3203125,0.54,3.18
096770,SK이노베이션,KS,247000,22977692654000,-0.20202020202020332,3.563941299790363,21.674876847290637,-1.9841269841269882,-8.687615526802217,30.000000000000004,0.0,1.59,0.0
066570,LG전자,KS,137500,22419750518000,1.85185185185186,-0.36231884057971175,9.5617529880478,10.88709677419355,-17.664670658682635,1.85185185185186,12.578125,1.61,0.87
028260,삼성물산,KS,116500,21678901396000,1.304347826086949,-2.1008403361344574,0.8658008658008587,-4.897959183673473,-13.059701492537313,-15.579710144927539,18.5625,0.73,1.97
377300,카카오페이,KS,153500,20244052780000,0.9868421052631637,-12.034383954154727,-21.07969151670951,,,,0.0,93.6,0.0
055550,신한지주,KS,37650,19346653297300,0.9383378016085686,2.309782608695654,0.6684491978609541,-5.40201005025126,-5.40201005025126,17.472698907956307,5.66015625,0.46,3.98
259960,크래프톤,KS,394500,19341982775000,-1.8656716417910446,-14.23913043478261,-15.161290322580644,-16.77215189873418,,,28.65625,13.9,0.0
034730,SK,KS,245500,18166585605000,0.6147540983606481,-2.1912350597609542,-7.706766917293228,-5.394990366088637,-11.371841155234652,2.079002079002068,69.25,1.0,2.85
051900,LG생활건강,KS,1104000,17211253094000,1.5639374425022945,0.6381039197812299,-6.677937447168214,-19.999999999999996,-36.588167719701325,-31.851851851851855,23.203125,4.11,1.0
302440,SK바이오사이언스,KS,213000,16294500000000,6.499999999999995,-5.333333333333334,-9.168443496801704,-7.189542483660127,26.785714285714278,,396.75,49.4,0.0
009150,삼성전기,KS,187500,13967721152000,3.305785123966931,-5.063291139240511,3.878116343490312,13.636363636363647,-0.26595744680850686,5.337078651685401,23.453125,2.52,0.75
015760,한국전력,KS,21650,13930620470900,0.932400932400923,-2.0361990950226283,-1.1415525114155223,-5.869565217391304,-13.226452905811625,-20.985401459854014,6.98046875,0.2,5.62
036570,엔씨소프트,KS,606000,13369999398000,0.8319467554076532,-5.7542768273716955,-15.481171548117157,6.129597197898429,-26.634382566585955,-34.908700322234154,21.265625,4.23,1.41
032830,삼성생명,KS,65800,13180000000000,0.6116207951070374,2.6521060842433775,-1.9374068554396384,-9.491059147180192,-16.919191919191924,-16.814159292035402,9.328125,0.31,3.8
086790,하나금융지주,KS,43450,12985469181500,0.578703703703698,3.3293697978596937,1.0465116279069875,-4.400440044004405,-3.3370411568409364,25.942028985507235,4.91015625,0.42,4.26
011200,HMM,KS,26400,12837286770000,0.3802281368821214,-1.8587360594795488,-5.206463195691202,-16.19047619047619,-45.11434511434511,89.24731182795699,256.25,5.11,0.0
003550,LG,KS,81600,12835761028800,0.990099009900991,0.8652657601977642,-0.366300366300365,-11.592632719393281,-18.400000000000006,-1.2799729003847182,9.7890625,0.71,3.06
352820,하이브,KS,302500,12530076261000,1.340033500837512,-13.323782234957015,-10.898379970544914,3.7735849056603765,-1.3050570962479635,90.97222222222223,102.3125,9.11,0.0
017670,SK텔레콤,KS,56400,12342189321600,-2.590673575129532,-2.590673575129532,1.0752688172043001,3.6098098649765875,2.7940291978785003,37.34658094681473,13.78125,0.96,3.55
018260,삼성에스디에스,KS,153000,11838803400000,2.684563758389258,-2.2364217252396124,-1.9230769230769273,-3.4700315457413256,-17.962466487935657,-14.28571428571429,26.6875,1.78,1.57
091990,셀트리온헬스케어,KQ,74200,11472108852000,0.952380952380949,-7.4812967581047385,-7.940446650124066,-14.417531718569776,-36.36363636363637,-54.47852760736196,48.0625,6.06,0.0
010950,S-Oil,KS,97300,10965563940800,5.303030303030298,13.53558926487748,7.395143487858724,-9.907407407407408,-7.772511848341235,40.60693641618498,0.0,2.0,0.0
361610,SK아이이테크놀로지,KS,153500,10944180372000,1.9933554817275656,-8.630952380952383,-7.250755287009058,-22.864321608040207,-17.25067385444744,,100.9375,7.97,0.0
033780,KT&G,KS,78400,10763731764800,-0.3811944091486663,-0.75949367088608,-8.51808634772462,-3.5670356703566997,-6.888361045130642,-5.655836341756915,8.40625,1.19,6.12
034020,두산중공업,KS,20250,10551960558000,0.9975062344139696,-0.7352941176470562,-1.0360668556348318,9.845402766476807,-19.460684882472258,50.9391771019678,0.0,2.47,0.0
003670,포스코케미칼,KS,133500,10380071480000,-0.3731343283582045,-7.2916666666666625,-8.87372013651877,-18.34862385321101,-8.247422680412376,28.365384615384627,293.5,8.67,0.22
247540,에코프로비엠,KQ,450800,10316051646600,-0.3756906077348021,-9.984025559105437,-15.738317757009346,6.521739130434789,108.80037054191756,140.8119658119658,199.875,21.38,0.1
