종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
066570,LG전자,KS,128500,20865096285000,0.390625,4.471544715447151,2.39043824701195,-12.286689419795227,-14.046822742474918,51.17647058823529,31.80818324415902,75.94886186708919,42.06574733642005,40.039565433534655,34.95845791978586,52.39544027648111,11.7578125,1.51,0.93
096770,SK이노베이션,KS,219000,20249958516000,-0.2277904328018221,-1.573033707865168,-14.785992217898835,-6.008583690987123,-19.33701657458563,36.87499999999999,17.363612610313194,18.74875754103451,28.201469878253814,29.59693393943214,31.668699395870266,49.83264068890387,0.0,1.41,0.0
055550,신한지주,KS,37750,19475803185800,1.206434316353877,0.8010680907877266,-7.24815724815725,1.7520215633423097,-7.926829268292678,13.193403298350814,15.360905903718018,11.942613916882792,17.99433385490187,18.776287300064535,20.960684044515645,24.392288476505232,5.671875,0.46,3.97
302440,SK바이오사이언스,KS,248500,19048500000000,3.757828810020869,5.7446808510638325,9.471365638766516,-24.810892586989407,52.45398773006136,,29.677090323733196,39.88839696413549,78.63322738382946,72.47306966451785,75.61420706074891,73.99131685652512,462.75,57.66,0.0
034730,SK,KS,260500,18364037517000,6.981519507186862,2.357563850687616,1.7578125,0.3853564547206201,-1.6981132075471694,18.140589569161,40.48434060512491,60.81641709759642,39.371092391876886,28.498878273814174,26.300032807821417,37.071840135063354,73.5,1.06,2.69
051900,LG생활건강,KS,1163000,18163963111000,-0.2572898799313883,-2.921535893155258,-12.622088655146502,-17.751060820367748,-22.72425249169435,-24.578469520103763,8.812685989343533,8.257440016472403,36.391199499364575,29.917330554266147,28.58542096003236,26.682199658383976,24.4375,4.33,0.95
036570,엔씨소프트,KS,710000,15653217686000,0.28248587570620654,-2.0689655172413834,13.237639553429027,-14.043583535108962,-16.07565011820331,-10.012674271229404,35.243421497845226,58.03648908793592,117.73909681921805,81.63973398823458,61.73502286762069,50.03945062126775,24.90625,4.96,1.2
352820,하이브,KS,386000,15073615362000,-1.6560509554140124,-6.763285024154586,12.865497076023402,40.87591240875912,46.489563567362424,117.21392194929798,37.68380842699191,19.2784009117562,40.58865972987513,41.933924674374474,39.57410409018818,48.76497266072607,130.625,11.62,0.0
015760,한국전력,KS,22300,14315798917100,-0.6681514476614692,-0.44642857142856984,-2.8322440087146017,-6.302521008403361,-10.441767068273089,3.002309468822162,9.418627091610785,8.168080528321292,20.253974969195486,18.09187488937041,23.064695995936535,28.74637384659868,7.19140625,0.21,5.45
003550,LG,KS,86500,13543615497300,1.0514018691588856,-1.8161180476730987,-8.465608465608465,-8.271474019088021,-27.61506276150628,23.739360560761025,12.298443282992414,43.63523349570126,27.88865848895227,28.49564674136161,28.51223743470692,39.202863882332316,10.3671875,0.75,2.89
009150,삼성전기,KS,177500,13258131040000,0.0,5.970149253731338,10.248447204968937,6.927710843373491,8.231707317073166,16.013071895424847,21.40912131348166,38.69624628820352,38.80258019581576,34.756074960760884,32.168638558704366,32.874262895791674,22.203125,2.39,0.79
091990,셀트리온헬스케어,KQ,84800,13208428029600,0.23640661938533203,-1.851851851851849,-5.35714285714286,-23.465703971119133,-25.154457193292146,-8.400574656772196,28.14943775094901,58.16412446649091,59.05031542580779,53.324730454522715,45.42939204899919,54.498591210800335,53.875,6.79,0.0
032830,삼성생명,KS,66000,13120000000000,-0.30211480362537513,0.15174506828528056,-6.647807637906644,-6.647807637906644,-21.893491124260358,-6.382978723404253,18.91942596696479,18.595149571387125,17.75900877236588,19.502107195948643,19.06503931029914,26.42280406781108,9.359375,0.32,3.79
086790,하나금융지주,KS,43450,12970457078400,2.2352941176470686,1.7564402810304358,-8.236536430834217,3.699284009546533,-4.0838852097130225,18.231292517006793,14.122973165086101,20.63117336052789,20.991406840067977,23.35135597462893,24.6813088906696,30.49752971392635,4.91015625,0.42,4.26
034020,두산중공업,KS,24000,12466832544000,1.4799154334038,-5.511811023622048,-8.045977011494255,23.076923076923084,64.94845360824742,51.41955835962144,26.828246649919183,30.91931060158864,42.45523124931879,58.543724023094505,77.32558745194451,64.36956392238207,0.0,2.82,0.0
011200,HMM,KS,25000,12250439374800,-0.3984063745019917,-3.2882011605415817,-14.965986394557829,-34.554973821989535,-47.64397905759162,93.05019305019304,31.14402007549197,19.02618261351591,38.6968902288763,45.96950751821815,45.34281346083649,59.54249323846554,242.75,4.84,0.0
018260,삼성에스디에스,KS,155000,11954870100000,0.6493506493506551,0.0,-1.273885350318471,-6.62650602409639,-13.649025069637888,-11.680911680911677,11.853637459335296,26.396004784336682,27.59053666896021,25.50870275618045,22.156609199872626,29.127193569494906,27.046875,1.8,1.55
247540,에코프로비엠,KQ,546800,11948300916600,2.2056074766355183,-2.322257949267592,32.077294685990346,74.976,216.98550724637678,277.6243093922652,20.78949445238209,37.40108230865664,59.571780552725365,60.21258066967667,52.30980515979201,46.32428015493249,242.375,25.94,0.08
003670,포스코케미칼,KS,152500,11813141050000,1.6666666666666607,6.643356643356646,1.3289036544850585,6.643356643356646,3.741496598639449,103.09233043455102,36.82716196653721,25.983328552924423,27.992016088331912,42.39093987610824,36.78272079235842,43.860916346226574,335.25,9.9,0.2
033780,KT&G,KS,84700,11628674495900,0.11820330969267712,0.47449584816132706,2.7912621359223344,5.348258706467668,2.6666666666666616,-1.2820512820512775,9.365210756671283,4.496182849520033,13.800667626057477,9.740765727361467,9.790063390127106,13.179093592610409,9.09375,1.29,5.67
361610,SK아이이테크놀로지,KS,159500,11371965924000,-3.625377643504535,-4.7761194029850795,-11.634349030470915,-22.19512195121951,11.929824561403501,,41.01814077877853,32.55389639070823,66.11048330564871,53.39460044161908,50.73878444717588,50.311084007119234,104.875,8.28,0.0
251270,넷마블,KS,122000,10486327244000,-0.8130081300813052,-7.57575757575758,-5.058365758754868,-2.400000000000002,-11.272727272727268,-3.937007874015752,21.41759422219441,42.246470588177026,39.33561031094597,36.66085643956972,33.241077970392006,33.740356188398295,31.875,1.94,0.63
000810,삼성화재,KS,217000,10232964792000,1.4018691588784993,-1.3636363636363669,-12.323232323232325,-1.5873015873015928,4.326923076923084,12.72727272727272,16.397460099474216,15.689378137920121,32.479471378068304,24.425387323168348,22.873758967844875,23.818933807014407,12.21875,0.67,4.06
090430,아모레퍼시픽,KS,174000,10177740066000,-1.6949152542372836,-4.395604395604391,-8.421052631578952,-19.25754060324826,-39.16083916083915,-5.94594594594594,15.149563285909643,30.636665547036742,32.0248216773104,37.68170483853607,32.165469338324066,35.2025069221825,339.75,2.69,0.46
010950,S-Oil,KS,89200,10031126767200,1.5945330296127658,-1.3274336283185861,-15.450236966824649,2.4110218140068973,-5.408271474019088,33.933933933933936,25.031924724981845,28.31574602040644,29.47856893678058,36.15526601485261,36.64603252599278,37.5908324914605,0.0,1.83,0.0
329180,현대중공업,KS,112500,9986975550000,1.3513513513513598,3.686635944700467,3.686635944700467,,,,20.527946365600087,31.459462994103287,36.060541868632534,56.258162538096386,56.258162538096386,56.258162538096386,0.0,1.49,0.0
003490,대한항공,KS,28650,9982457677500,-1.376936316695354,-4.020100502512558,-8.61244019138756,3.8043478260869623,-3.3726812816188834,50.50430762765288,14.153964184803757,15.204343954274737,20.10234980289604,28.088755778732473,28.695284471988064,33.647200420673634,0.0,2.02,0.0
316140,우리금융지주,KS,13500,9865220438950,0.3717472118959009,0.746268656716409,1.5037593984962516,27.96208530805686,22.171945701357476,36.22603430877902,12.917130454217627,29.439660115115007,21.738981047981362,20.95977430319241,22.377245965738307,23.526731346127754,7.75,0.42,2.67
010130,고려아연,KS,502000,9510480000000,-0.1988071570576566,1.7223910840932222,-11.15044247787611,3.292181069958855,8.77573131094258,30.38961038961039,30.15628494031925,28.22326899009557,30.241395726747008,30.91651695588808,32.753052517773604,33.17638255159613,15.4921875,1.36,2.99
263750,펄어비스,KQ,131700,8741238000000,2.9710711493354136,-6.595744680851068,19.293478260869556,85.49295774647887,125.51369863013697,220.4379562043796,43.373395422439216,42.38103871686711,70.13243414903073,80.9551112703771,70.98818518698737,63.28206733639204,79.5625,13.52,0.0
066970,엘앤에프,KQ,240900,8389273624000,5.519053876478308,1.2184873949579789,28.961456102783735,101.9279128248114,184.63065362257197,496.36093575937616,35.96141103965904,77.82719681929967,58.67898999490039,77.16548607168555,67.75906155786713,65.31999642690873,0.0,36.12,0.02
024110,기업은행,KS,11300,8373381603750,1.8018018018018056,2.262443438914019,-1.7391304347826098,14.488348530901728,6.60377358490567,24.17582417582418,12.963081036158325,15.079071986454265,17.34203631252388,16.936607739892633,18.280614288850508,21.25001239995305,5.71875,0.36,4.17
030200,KT,KS,30900,8107521638400,0.16207455429497752,0.9803921568627416,-1.748807631160576,-3.2863849765258246,-5.214723926380371,31.769722814498923,6.487724186831968,8.40971309805594,18.54450124838945,16.62358749768658,19.681952142274433,22.222030572435056,11.5078125,0.58,4.37
034220,LG디스플레이,KS,22250,7925617755000,1.1363636363636465,2.5345622119815614,19.946091644204845,12.944162436548234,-2.8384279475982543,49.32885906040268,22.16407789108341,41.81681221195841,35.4262315413806,31.077997890384534,30.340306627950525,36.48018286874411,0.0,0.7,0.0
326030,SK바이오팜,KS,99500,7807831025000,-0.20060180541624506,-1.9704433497536922,-0.995024875621886,-11.946902654867253,-10.360360360360366,-40.24024024024024,15.897405531581024,22.182018156283753,28.517437518560772,34.868004321909545,33.97484233168919,39.011851304710504,0.0,20.56,0.0
011790,SKC,KS,196000,7403252259000,4.533333333333323,15.634218289085556,11.363636363636353,13.953488372093027,50.76923076923077,141.3793103448276,38.719347407664515,49.173906840093714,46.61645642124969,63.11009194254898,52.047900358668215,49.00174862264937,187.0,4.11,0.51
011170,롯데케미칼,KS,210500,7232113409000,-1.1737089201877882,-0.47281323877068626,-13.195876288659791,-10.234541577825162,-24.821428571428573,-22.610294117647058,13.923280554381606,16.51363418415116,28.435016702407196,29.342419050051664,27.394325863098803,35.48984938387812,45.53125,0.56,1.71
018880,한온시스템,KS,13450,7179610000000,-1.1029411764705843,-2.1818181818181848,-10.927152317880795,-10.927152317880795,-18.731117824773413,0.3731343283582156,14.67728542607548,25.66634840755974,23.506766806710683,24.6453057866417,25.78507539802818,40.128946253736444,65.0,3.39,2.38
293490,카카오게임즈,KQ,96300,7170629952000,-0.10373443983402453,-10.750695088044482,28.058510638297875,24.097938144329902,89.19449901768172,100.62500000000001,39.96233393076674,71.70612508068166,78.45086624545182,60.92506626966907,63.77970316585066,50.07406445870429,69.375,7.12,0.0
011070,LG이노텍,KS,291000,6910795244000,4.6762589928057485,7.380073800738018,44.41687344913152,49.23076923076923,52.75590551181102,90.19607843137254,39.56732781179154,53.28125475649905,41.21244876764246,42.974879679049785,38.42222002244257,42.197347409058274,29.15625,2.84,0.24
383220,F&F,KS,893000,6841643595000,0.5630630630630629,0.4499437570303799,4.079254079254069,31.516936671575845,100.67415730337079,,20.476653826993466,16.862854209912683,34.84223442158208,37.69208994435728,41.29224096856119,42.30377060635173,0.0,0.0,0.0
009540,한국조선해양,KS,96200,6815451070800,-1.936799184505611,-2.4340770791075106,-7.499999999999996,-12.146118721461185,-35.0,-3.8000000000000034,14.924709410330722,22.9786804522165,22.19885054438119,41.143911988725414,35.949337024674804,39.90699075975449,0.0,0.62,0.0
009830,한화솔루션,KS,35350,6733003094400,-1.532033426183843,-0.5625879043600568,-19.014891179839633,-1.9417475728155331,-21.005586592178773,-24.806432400238233,16.19179257838582,20.321280343638296,32.109784654672694,37.92921039657688,33.74592492284961,37.481476441308544,19.015625,0.99,0.0
112040,위메이드,KQ,201500,6647792466000,1.4091595369904342,-2.374031007751942,25.15527950310559,443.43428895061896,665.6065959952886,797.3502560676909,125.53137374588616,161.7767481608487,113.52782246261974,144.53344235018284,113.18024013963903,89.29658725276003,0.0,26.72,0.3
032640,LG유플러스,KS,13950,6090728485950,0.0,-0.7117437722419906,-4.778156996587035,2.19780219780219,-7.615894039735094,22.90748898678414,12.381626243719657,16.95665475897498,15.13394532155434,18.659858844065486,20.939508716596336,22.47343448129425,12.7421875,0.83,3.23
020150,일진머티리얼즈,KS,131500,6063574802500,3.9525691699604737,14.847161572052393,25.238095238095237,76.2734584450402,101.99692780337944,196.17117117117115,39.19785449200402,94.35443374035287,59.40852820894673,58.77161679231613,47.41661936275329,42.85325694659392,141.875,9.92,0.15
086280,현대글로비스,KS,159500,5943750000000,0.9493670886076,0.3144654088050425,-8.333333333333337,-9.116809116809122,-14.477211796246648,-17.35751295336787,16.37338750838083,43.39796757119424,29.853015944296672,29.357688243289473,28.39431954428274,38.18236808586244,9.8671875,1.18,2.19
006800,미래에셋증권,KS,9180,5838557789520,0.6578947368421018,1.2127894156560126,2.2271714922049046,10.735826296743056,-8.199999999999996,-3.062302006335793,14.847203178114018,5.560726357144326,26.318574635216805,24.709742361930804,22.673839134831855,26.687312301336473,7.5703125,0.79,2.18
088980,맥쿼리인프라,KS,14200,5769049044750,0.0,1.4285714285714235,5.185185185185182,16.393442622950815,18.333333333333336,29.680365296803647,8.125094128811503,4.709859496336299,11.777846545400148,9.798897113370868,9.121088150033303,10.01981177507455,,,
097950,CJ제일제당,KS,383000,5743171959000,3.653585926928282,4.502046384720337,-2.91508238276299,-10.093896713615024,-15.17165005537099,5.075445816186552,42.634562364753776,33.9961217651698,23.70542861614295,21.416755586335487,23.99989182532301,28.24861406828298,8.953125,1.19,1.04
004020,현대제철,KS,41000,5491294052750,-0.7263922518159771,1.990049751243772,-11.255411255411252,-10.869565217391308,-22.93233082706767,26.543209876543216,18.070611354016357,19.194663608667888,25.931739075373468,32.86842865477856,32.538627332362125,39.92148297101158,0.0,0.33,1.22
021240,코웨이,KS,74200,5461171806000,-0.26881720430107503,-2.8795811518324554,-10.060606060606059,1.2278308321964637,-8.168316831683164,2.9126213592232997,17.896862181062108,19.36213801097945,26.70791430098145,29.350159972786326,32.49834230788762,29.3203087526848,13.2890625,3.67,1.62
069500,KODEX 200,ETF,39520,5394500000000,-0.20202020202020332,1.541623843782114,-1.1752938234558585,-1.5568563955660752,-5.996527199638447,18.401342201450067,8.507599984912106,19.92863004839712,15.890152216111293,15.588071095503908,13.739716170689334,17.47603595833427,,,
000720,현대건설,KS,48100,5367347873000,0.41753653444676075,-2.1363173957273607,-6.601941747572814,2.1404909538775163,-7.074687995054285,44.54862363264815,17.552558732870775,12.067122891931824,20.943693271029762,26.96170944310109,28.069498217506624,32.78768336486552,45.09375,0.83,1.25
137310,에스디바이오센서,KS,51600,5349456085400,0.9784735812133016,-3.731343283582089,13.157894736842103,-1.9011406844106515,,,47.3295249131199,40.14472216818526,57.83762321910596,51.29034315312757,50.94122199283111,50.94122199283111,7.8203125,6.44,1.04
035250,강원랜드,KS,24700,5284330350000,-0.8032128514056214,-3.515625,-14.53287197231834,-2.371541501976282,-3.32681017612525,8.096280087527363,18.594342569476545,13.593040560563876,17.859129336489755,22.49789204887692,24.40280870155509,24.606475133020083,0.0,1.63,0.0
161390,한국타이어앤테크놀로지,KS,40700,5072684075550,-1.2135922330097082,-1.6908212560386437,-6.329113924050633,-9.95575221238938,-16.512820512820515,23.52048558421851,14.59821221119341,12.88000027372343,36.887437020000924,30.594121805838437,31.272465285648234,41.418144882417124,13.421875,0.68,1.6
011780,금호석유,KS,161000,4920532096500,-0.9230769230769265,-0.9230769230769265,-10.30640668523677,-11.29476584022039,-27.640449438202253,19.259259259259267,10.89839030613888,12.71566796894291,25.844124463177643,27.61022457172695,31.391286940241997,54.93392308674549,7.7109375,1.71,2.61
010140,삼성중공업,KS,5560,4910400000000,-1.7667844522968212,-2.9668411867364797,-6.554621848739495,6.370767170461078,0.34289839379173515,-4.220499569336777,16.169380583517345,23.308981678908204,37.031306808524654,32.485287010462876,33.338898104273476,39.80835958000772,0.0,1.0,0.0
138040,메리츠금융지주,KS,36300,4831107148700,3.418803418803429,6.451612903225801,7.396449704142016,53.81355932203389,96.21621621621621,250.72463768115944,50.07971168490208,61.654061319157556,36.126805454191995,42.5052578821495,39.856354484662035,39.3320160273511,10.09375,1.45,2.48
071050,한국금융지주,KS,83600,4675410728800,-1.4150943396226467,-4.128440366972475,-6.800445930880716,-7.007786429365959,-19.22705314009662,10.582010582010582,8.822830662105732,15.003979278423564,21.91751032377805,25.580161444107155,32.75944070018082,35.239528247318766,5.66015625,0.92,3.59
028050,삼성엔지니어링,KS,23400,4586400000000,3.7694013303769314,5.1685393258426915,-11.026615969581755,10.90047393364928,20.618556701030922,84.25196850393701,35.93082771588438,25.72711854398292,30.274257094683364,46.687772264244614,49.267817530352,42.933611725080866,18.734375,2.87,0.0
267250,현대중공업지주,KS,57300,4526303770500,-0.865051903114189,-2.881355932203389,-11.981566820276502,-9.191759112519815,-19.972067039106143,11.695906432748536,12.948847795427831,9.537351889400796,16.54335521014839,26.754742269903147,26.695537321561243,34.141278482303356,0.0,0.65,6.46
068760,셀트리온제약,KQ,122100,4470164185300,0.7425742574257432,-4.683840749414525,-2.00642054574639,-24.629629629629633,-6.65137614678899,-0.14475330601830816,36.95013611221532,50.686340043439486,72.1928303671983,57.75334597278977,54.97442871960389,61.04919231423334,212.75,14.84,0.0
139480,이마트,KS,159500,4460131040000,-0.31250000000000444,-0.6230529595015577,-6.99708454810496,-6.176470588235294,2.9032258064516148,0.6309148264984188,13.268097053221721,6.673007250304194,20.405886404129106,26.03112061586373,26.648400647557953,30.29685561903189,12.890625,0.49,1.25
036490,SK머티리얼즈,KQ,410000,4302395816700,6.493506493506485,2.7568922305764465,3.1446540880503138,-1.181007471679918,28.04497189256714,64.98993963782695,38.81369989543751,57.08328610842981,36.05444046423608,27.323188122467855,31.460460800354003,38.0319620285448,29.40625,9.89,0.98
016360,삼성증권,KS,47000,4192635000000,0.0,-1.673640167364021,-3.9836567926455513,5.027932960893855,4.212860310421296,21.134020618556693,7.643665520290075,13.91108671103155,16.52695421808705,18.968193748986128,18.97312643296842,25.217126685297604,8.2734375,0.79,4.68
271560,오리온,KS,106000,4190829992000,-2.752293577981646,-2.304147465437789,-14.17004048582996,-11.297071129707115,-10.169491525423723,-7.017543859649122,25.556610524138357,35.82539740179719,22.251276412831597,26.28463687114091,22.94416868331551,28.836630137109196,15.65625,2.29,0.71
000100,유한양행,KS,59700,4184382948200,0.1677852348993314,1.0152284263959421,-3.70967741935484,4.188481675392675,-6.864274570982842,-1.2847859516841087,10.98912756433118,16.601412163140115,17.908517211399253,26.392923340988567,22.751741954087006,29.149717905649222,20.296875,2.31,0.67
028300,에이치엘비,KQ,38600,4125809476800,-2.648171500630514,-3.2581453634085267,-14.601769911504425,-7.211538461538458,17.503805175038046,-16.917778734395185,23.04601088379146,70.15197405022555,49.85314039340473,70.77849519326953,59.549664838036996,65.06383669420971,0.0,8.52,0.0
005830,DB손해보험,KS,55900,3964800000000,-0.17857142857142794,-1.4109347442680775,-15.303030303030308,-2.44328097731239,11.800000000000011,22.722283205268944,20.871226756586154,23.53738794119618,41.90808980891376,32.48221271452519,32.69757734332461,30.242841307455848,6.1015625,0.62,3.94
029780,삼성카드,KS,34100,3944995238550,0.5899705014749346,-0.5830903790087438,-3.536067892503536,3.0211480362537735,6.396255850234001,6.230529595015577,5.712907937910233,11.82101197380117,10.84933744808896,12.313769047866618,14.622322950620287,21.7625425169972,9.1171875,0.55,5.28
003410,쌍용C&E,KS,7750,3909950457200,-0.6410256410256387,-0.12886597938144284,1.1749347258485532,0.38860103626943143,1.04302477183833,27.467105263157897,8.507424995264724,15.398705666538646,17.67623253792984,18.606795975628675,18.091047408728056,24.02910837001791,28.1875,2.31,5.68
005940,NH투자증권,KS,13100,3861440531000,0.3831417624521105,0.0,-2.6022304832713727,6.072874493927127,-1.8726591760299671,20.1834862385321,7.742405627436018,8.597440704417751,12.870505268289536,17.434411193544875,18.655340770954638,25.817050378387997,6.80859375,0.68,5.34
241560,두산밥캣,KS,38100,3829518141200,-1.4230271668822736,-7.524271844660191,-0.2617801047120394,-4.987531172069826,-21.036269430051814,21.53110047846889,14.817715221980079,25.559829782497822,55.660666680572156,39.74454852605833,38.586900412099354,41.249371575851484,15.453125,0.94,0.0
002790,아모레G,KS,46200,3813690825000,0.2169197396963085,-2.8391167192429068,-12.5,-14.917127071823199,-37.56756756756757,-6.666666666666665,9.627406992872928,20.29916330562809,23.55072514340846,30.115005563555503,28.39458550918471,32.04347533049825,624.5,1.36,0.5
078930,GS,KS,40500,3758427040100,0.746268656716409,-1.8181818181818188,-8.059023836549372,2.7918781725888353,-12.052117263843654,7.427055702917773,13.31738638273998,20.844180126441398,26.77554865259605,26.286429880537153,23.592710194634872,29.266743489851308,0.0,0.46,4.69
000060,메리츠화재,KS,30750,3703187500000,3.7099494097807773,6.585788561525141,5.670103092783507,30.296610169491522,70.83333333333333,102.97029702970298,23.015544776846202,21.682687974250733,37.942497905160415,43.67774925256519,37.23920340165322,40.02528150000092,7.96875,1.39,4.16
008930,한미사이언스,KS,54400,3674831760600,-0.5484460694698323,-2.683363148479423,-9.030100334448166,-22.94617563739377,-18.318318318318315,3.8584165409801585,15.189832694054502,27.97529531703347,33.670569336324036,34.04441988879259,40.75373603030912,53.608413469017506,158.625,5.56,0.37
180640,한진칼,KS,54300,3623920803900,0.0,-2.6881720430107503,-5.892547660311953,-9.499999999999996,-14.756671899529039,-27.50333778371161,17.87640464310544,12.1822474387853,28.08267377789839,31.028402401123028,35.5079452365585,36.73119605676044,0.0,2.4,0.0
014680,한솔케미칼,KS,317000,3604592010000,0.6349206349206327,5.31561461794019,-6.4896755162241915,11.61971830985915,33.75527426160338,83.76811594202897,31.69974786871087,38.190761428605256,32.39044271357775,35.49109962463625,35.620065945697625,37.88750019517737,28.640625,6.47,0.57
052690,한전기술,KS,93500,3581214000000,-1.2671594508975703,-16.51785714285714,25.33512064343164,110.34870641169854,90.23397761953204,459.88023952095807,71.17435168443475,85.64645692162428,105.72430715898507,85.01124000274339,76.56671947831639,71.13732154303935,176.375,7.16,0.3
026960,동서,KS,35600,3549320000000,-7.2916666666666625,3.488372093023262,0.8498583569405138,24.693520140105086,18.864774624373947,20.67796610169492,58.10205513556188,85.45739194991563,44.124071118211255,37.757745018930564,30.886462758379995,44.23497294343659,30.015625,2.57,1.97
036460,한국가스공사,KS,38250,3540203550000,-0.649350649350644,-3.5308953341740223,-16.393442622950815,15.384615384615374,21.42857142857142,31.66953528399312,15.300268078953003,28.707524237657072,28.318155135262867,44.39162528497866,39.71527190627302,36.55080440919465,0.0,0.47,0.0
035760,CJ ENM,KQ,160900,3539365455600,-3.1889290012033666,-4.054859868813354,-12.791327913279138,11.736111111111104,7.553475935828868,18.570375829034624,31.725062802242004,71.60644841210936,43.00561406326708,34.63486220313395,33.556008736127666,32.143914797158295,56.0625,1.03,0.99
