종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
293490,카카오게임즈,KQ,72700,5651483460000,-3.7086092715231778,-7.74111675126904,-2.807486631016043,-15.856481481481477,16.134185303514382,40.07707129094413,52.375,5.37,0.0
004020,현대제철,KS,41350,5511310920500,2.4783147459727317,0.0,5.484693877551017,-6.869369369369371,-8.517699115044252,-10.787486515641852,0.0,0.34,1.21
138040,메리츠금융지주,KS,40800,5333787665800,2.5125628140703515,0.24570024570025328,29.52380952380953,-13.191489361702125,26.51162790697674,146.52567975830814,11.3515625,1.63,2.21
137310,에스디바이오센서,KS,50800,5246184732400,-4.690431519699811,-7.636363636363641,-5.75139146567718,-10.720562390158172,13.266443701226315,,7.69921875,6.34,1.05
069500,KODEX 200,ETF,36100,5207400000000,0.0,-2.353259399513119,0.5991361293019359,-8.30581661163322,-7.102418939783838,-13.75809264435366,,,
006800,미래에셋증권,KS,8450,5205576811680,0.47562425683709275,-1.0538641686182681,3.5539215686274606,-0.4711425206124886,1.93003618817853,-12.976313079299695,6.96875,0.73,2.37
005830,DB손해보험,KS,71900,5083440000000,1.1251758087201136,3.1563845050215145,24.826388888888886,21.247892074198994,11.300309597523217,52.33050847457628,7.83984375,0.79,3.06
000720,현대건설,KS,45050,5022145001500,0.22246941045607205,-2.1715526601520097,-8.805668016194335,-3.5331905781584627,-11.839530332681015,6.317702310433537,42.21875,0.78,1.33
021240,코웨이,KS,66700,4907674663500,1.0606060606060508,-1.477104874446089,-1.0385756676557834,-7.9999999999999964,-11.420982735723772,0.3007518796992459,11.9375,3.3,1.8
010140,삼성중공업,KS,5550,4857600000000,1.83486238532109,-2.1164021164021163,-5.290102389078499,-3.979238754325265,-9.756097560975608,-21.808960270498734,0.0,1.0,0.0
028050,삼성엔지니어링,KS,24350,4782400000000,0.2057613168724215,-4.322200392927311,-8.458646616541355,5.183585313174954,-4.6966731898238745,75.17985611510791,19.5,2.98,0.0
011780,금호석유,KS,153000,4635264132000,0.6578947368421018,-1.9230769230769273,1.661129568106312,-8.108108108108103,-14.763231197771587,-42.589118198874296,7.328125,1.63,2.75
008560,메리츠증권,KS,6740,4433792690880,1.2012012012011963,1.2012012012011963,19.292035398230077,27.410207939508503,42.79661016949152,49.44567627494456,7.7890625,1.09,4.75
020150,일진머티리얼즈,KS,96000,4408195826000,-6.796116504854366,-2.8340080971659964,12.543962485345839,-22.267206477732792,-12.328767123287676,38.72832369942196,103.5625,7.24,0.21
000100,유한양행,KS,59800,4379242264800,-1.8062397372742178,1.5280135823429575,2.7491408934707806,-2.127659574468088,8.292135238405685,-1.132512193105728,21.234375,2.41,0.67
267250,HD현대,KS,55500,4368317600500,1.2773722627737127,1.4625228519195677,4.914933837429114,0.0,-13.819875776397517,-1.9434628975265045,0.0,0.62,6.67
071050,한국금융지주,KS,76600,4263038388000,0.9222661396574461,-2.0460358056266004,0.13071895424836555,-2.91508238276299,-7.038834951456307,-10.514018691588788,5.1796875,0.84,3.92
161390,한국타이어앤테크놀로지,KS,34100,4224139852900,1.1869436201780381,-1.4450867052023142,1.0370370370370363,-14.536340852130325,-17.831325301204814,-28.95833333333333,11.25,0.57,1.91
078930,GS,KS,44400,4125442783200,2.5404157043879882,-0.6711409395973145,9.765142150803463,12.262958280657399,-1.9867549668874163,13.265306122448983,0.0,0.5,4.28
003410,쌍용C&E,KS,8110,4081262719500,-0.12315270935960854,-2.6410564225690325,-1.4580801944106936,-1.6969696969696968,3.4438775510204023,7.989347536617841,29.484375,2.42,5.43
047810,한국항공우주,KS,41350,4030595674450,-0.9580838323353325,-1.6646848989298468,7.682291666666674,27.035330261136714,25.493171471927155,14.226519337016574,53.96875,3.37,0.48
241560,두산밥캣,KS,40200,4025004014900,0.8782936010037545,3.076923076923066,8.64864864864865,-5.854800936768145,5.5118110236220375,-0.7407407407407418,16.296875,0.99,0.0
180640,한진칼,KS,60000,3998999713600,-1.9607843137254943,-4.153354632587858,13.207547169811317,2.564102564102555,5.263157894736836,4.529616724738683,0.0,2.65,0.0
139480,이마트,KS,137000,3818987203000,0.366300366300365,-2.8368794326241176,-1.7921146953404965,-8.361204013377932,-12.73885350318471,-18.694362017804156,11.0703125,0.42,1.46
029780,삼성카드,KS,33050,3817550458450,1.3803680981595123,1.2251148545176171,3.4428794992175327,3.9308176100628867,-2.936857562408224,-3.221083455344065,8.84375,0.54,5.45
002790,아모레G,KS,45500,3755970099000,1.903695408734607,-4.311251314405884,-1.4084507042253502,3.8812785388127935,-8.080808080808078,-30.640243902439025,615.0,1.34,0.51
005940,NH투자증권,KS,11350,3747824907300,0.4424778761061843,-1.7316017316017285,0.0,-6.584362139917699,-9.199999999999998,-1.7316017316017285,5.8984375,0.59,6.17
006360,GS건설,KS,43150,3688562219000,-0.34642032332563577,-3.142536475869806,-9.062170706006324,1.053864168618257,3.8507821901323736,3.477218225419665,11.0078125,0.84,2.78
016360,삼성증권,KS,41050,3674695000000,0.4895960832313362,-2.7251184834123254,-0.364077669902918,-7.126696832579182,-11.72043010752688,4.8531289910600295,7.21875,0.69,5.36
036460,한국가스공사,KS,37800,3480200100000,1.4765100671140896,-3.4482758620689613,-10.213776722090262,-0.39525691699604515,-23.014256619144604,13.173652694610771,0.0,0.47,0.0
271560,오리온,KS,87900,3479179616000,0.8027522935779796,-2.006688963210701,3.7780401416765086,-14.243902439024392,-23.56521739130435,-32.38461538461539,12.9921875,1.9,0.85
307950,현대오토에버,KS,126000,3469133723000,-1.5625,-0.7874015748031482,4.564315352697101,-12.195121951219512,32.35294117647059,8.62068965517242,44.875,4.77,0.6
028670,팬오션,KS,6460,3442627657280,0.9374999999999911,-2.857142857142858,-13.751668891855806,15.15151515151516,-11.50684931506849,7.846410684474114,37.34375,1.23,0.77
004990,롯데지주,KS,32500,3420041126200,-0.1536098310291889,-2.985074626865669,4.8387096774193505,9.612141652613836,-0.9146341463414642,-3.2738095238095233,0.0,0.54,3.08
128940,한미약품,KS,274500,3375124054000,0.18248175182482562,0.0,1.855287569573294,0.7339449541284404,11.487927218081762,-11.724129059644905,280.75,4.62,0.18
068760,셀트리온제약,KQ,89100,3278803382400,-1.980198019801982,-7.572614107883813,-4.807692307692313,-22.38675958188153,-23.11940221236647,-38.485118369544956,159.625,11.14,0.0
112040,위메이드,KQ,97100,3263340117600,-2.8028028028028062,-6.001936108422068,-6.364513018322082,-37.9948914431673,2.751322751322749,199.86720607763812,0.0,12.88,0.62
008770,호텔신라,KS,83000,3249744418800,-0.12033694344163459,-2.1226415094339646,-2.352941176470591,7.932379713914184,-6.108597285067874,-3.3760186263096625,0.0,5.32,0.24
282330,BGF리테일,KS,182000,3137028939000,1.9607843137254832,1.6759776536312776,4.0000000000000036,30.46594982078854,4.899135446685876,12.00000000000001,25.625,4.51,1.32
028300,HLB,KQ,29250,3129005378400,-1.845637583892612,-5.032467532467533,-2.8239202657807327,-17.952314165497896,-44.285714285714285,-23.328964613368285,0.0,6.45,0.0
278280,천보,KQ,309500,3095000000000,-6.636500754147812,-8.214709371293004,6.613847743713408,-2.488972904851927,23.998397435897445,85.6628674265147,112.875,13.8,0.1
007070,GS리테일,KS,29400,3068235114600,0.8576329331046351,1.2048192771084265,4.440497335701599,-1.17647058823529,-8.268330733229334,-23.13725490196078,13.4375,0.98,3.06
000990,DB하이텍,KS,68600,3054622854400,-1.5781922525107572,-5.898491083676271,-1.859799713876964,-7.795698924731187,32.94573643410852,18.89081455805892,17.953125,3.84,0.51
010620,현대미포조선,KS,76200,3047585968700,2.972972972972965,-0.78125,-8.523409363745493,-4.511278195488721,16.692189892802457,18.691588785046733,0.0,1.31,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,13385,3036800000000,-5.606488011283495,-9.0383961943595,-9.254237288135592,-20.303661804108366,-21.195172210774217,26.33317602642755,,,
052690,한전기술,KS,79300,3027024000000,-1.3681592039801016,-5.369928400954649,-16.701680672268903,0.8905852417302906,53.980582524271846,244.78260869565216,149.625,6.07,0.36
272210,한화시스템,KS,15900,3013264254550,0.952380952380949,-2.752293577981646,-3.3434650455927084,-5.637982195845693,-7.017543859649122,-19.534412955465584,20.921875,1.9,1.45
008930,한미사이언스,KS,43350,2954249596200,0.4634994206257348,-4.829857299670692,-0.11520737327188613,-17.741935483870964,-20.95185995623632,-23.15056108067861,129.0,4.51,0.46
001450,현대해상,KS,32850,2932320000000,0.9216589861751112,3.6277602523659302,14.260869565217394,31.663326653306623,22.803738317757016,36.87499999999999,8.3125,0.61,3.04
030000,제일기획,KS,24950,2876030625000,0.8080808080808133,0.0,9.42982456140351,9.911894273127754,5.052631578947375,18.80952380952381,16.0625,2.85,3.37
002380,KCC,KS,318000,2825897778000,-0.31347962382445305,-7.423580786026196,-1.7001545595054068,-18.251928020565554,-18.461538461538463,35.31914893617021,4.359375,0.58,1.79
000120,CJ대한통운,KS,122000,2760293624000,0.0,-3.937007874015752,-8.955223880597018,-3.5573122529644285,-19.20529801324503,-32.40997229916898,21.46875,0.83,0.0
047040,대우건설,KS,6620,2751421863560,-0.3012048192771122,-1.634472511144136,-9.562841530054644,10.702341137123739,-0.8982035928143728,2.795031055900621,9.578125,1.03,0.0
088350,한화생명,KS,3165,2744554800000,1.2799999999999923,-0.6279434850863463,8.020477815699657,0.4761904761904745,-10.466760961810461,0.79617834394905,17.203125,0.22,0.95
035760,CJ ENM,KQ,125300,2743337165400,-0.6344171292624878,-6.7708333333333375,-0.31821797931582685,-10.499999999999998,-18.371335504885987,-11.134751773049645,43.65625,0.8,1.28
012750,에스원,KS,72000,2732140898200,-0.27700831024930483,-0.9628610729023435,6.5088757396449815,-0.4149377593360981,-12.832929782082324,-12.08791208791209,17.125,1.98,3.47
253450,스튜디오드래곤,KQ,90200,2707279487000,-1.9565217391304346,-1.6357688113413316,-0.6607929515418554,-2.8017241379310387,-0.5512679162072764,-9.072580645161288,86.375,4.44,0.0
023530,롯데쇼핑,KS,95600,2701576102500,1.1640211640211673,-3.33670374115268,4.480874316939887,9.382151029748286,-6.731707317073166,-23.824701195219124,0.0,0.28,2.93
058470,리노공업,KQ,173900,2665890513000,-0.9116809116809121,-2.8491620111731897,-7.203842049092845,-11.591255719369597,-1.695873374788015,8.755472170106327,47.65625,7.86,0.86
112610,씨에스윈드,KS,63100,2656798389000,2.4350649350649345,1.6103059581320522,-4.103343465045595,-0.9419152276295084,-7.205882352941173,-15.18817204301075,70.25,5.56,1.58
047050,포스코인터내셔널,KS,21500,2652565703500,1.6548463356973908,-1.1494252873563204,-2.050113895216399,-7.3275862068965525,-12.955465587044534,5.651105651105648,11.1171875,0.84,3.26
039490,키움증권,KS,99700,2616707397400,1.2182741116751217,-0.7960199004975133,2.5720164609053464,-5.943396226415098,-3.6714975845410613,-24.754716981132074,3.2890625,0.89,3.01
138930,BNK금융지주,KS,8030,2614000672920,1.388888888888884,0.0,5.657894736842106,-6.081871345029244,-9.06002265005662,20.02989536621824,5.359375,0.3,3.99
026960,동서,KS,26200,2602170000000,0.5758157389635254,-3.676470588235292,0.0,-12.374581939799334,-9.6551724137931,-18.885448916408663,22.09375,1.89,2.67
000080,하이트진로,KS,37000,2594943607000,1.3698630136986356,-1.2016021361815787,0.13531799729364913,23.745819397993316,8.823529411764696,2.0689655172413834,29.703125,2.46,2.03
012450,한화에어로스페이스,KS,51000,2587193000000,0.591715976331364,-3.2258064516129004,-6.934306569343063,0.19646365422396617,-2.298850574712641,26.708074534161486,21.34375,0.99,1.18
014680,한솔케미칼,KS,226000,2567421667500,-4.439746300211411,-4.439746300211411,10.784313725490202,-21.52777777777778,-32.23388305847077,-12.909441233140651,20.421875,4.61,0.8
042660,대우조선해양,KS,24000,2564246989100,0.8403361344537785,-3.0303030303030276,-6.6147859922178975,1.6949152542372836,-6.432748538011701,-12.408759124087588,41.15625,0.67,0.0
001040,CJ,KS,87400,2552987325000,0.5753739930955071,2.2222222222222143,7.901234567901239,5.428226779252121,-10.542476970317294,-6.22317596566524,33.875,0.67,2.29
010060,OCI,KS,106000,2551882697000,-0.9345794392523366,0.0,-5.35714285714286,1.4354066985645897,-34.161490683229815,-10.924369747899155,0.0,1.08,0.0
336260,두산퓨얼셀,KS,38950,2547705941400,0.3865979381443285,-3.3498759305210957,-4.417177914110426,-18.172268907563026,-18.85416666666667,-24.368932038834956,191.875,6.22,0.0
004170,신세계,KS,256500,2530211517000,0.588235294117645,-2.099236641221369,-5.350553505535061,1.183431952662728,-2.6565464895635715,-8.064516129032262,0.0,0.73,0.58
285130,SK케미칼,KS,135000,2387615690000,-1.098901098901095,-0.7352941176470562,14.406779661016955,-6.57439446366782,-23.64598886928193,-21.115831176192167,10.421875,2.8,1.48
204320,만도,KS,50400,2361943136000,1.6129032258064502,1.921132457027297,14.156285390713474,-23.52048558421851,-8.52994555353902,-23.867069486404834,406.5,1.45,0.0
096530,씨젠,KQ,44850,2347558430300,-8.562691131498468,-10.657370517928289,-13.249516441005804,-22.938144329896904,-17.85714285714286,-33.59982234066178,4.62109375,3.63,3.34
108320,LX세미콘,KQ,143000,2329047760000,-0.832177531206657,-3.378378378378377,17.986798679867988,-9.321496512365247,47.11934156378601,88.65435356200528,32.0625,4.37,0.94
298050,효성첨단소재,KS,517000,2316133116000,-2.2684310018903586,-2.2684310018903586,3.5035035035035023,-9.615384615384615,-25.396825396825395,39.16554508748318,0.0,7.4,0.0
000880,한화,KS,30550,2297485227750,-0.16339869281045694,-3.322784810126578,0.16393442622950616,-1.4516129032258074,-12.714285714285712,-3.4755134281200584,10.7890625,0.66,2.29
035900,JYP Ent.,KQ,64500,2286038484800,-0.3091190108191699,3.3653846153846256,21.01313320825515,37.38019169329074,48.617511520737324,85.87896253602305,72.3125,12.53,0.24
086520,에코프로,KQ,93600,2241725332000,-6.024096385542165,4.0000000000000036,4.464285714285721,-10.43062200956938,-3.3057851239669422,133.4339227373619,87.0625,6.36,0.32
004000,롯데정밀화학,KS,86200,2234280000000,1.0550996483001063,5.378973105134466,9.390862944162425,15.704697986577187,-5.17051705170517,49.13494809688581,11.0390625,1.35,1.74
111770,영원무역,KS,50500,2228866840400,0.0,1.2024048096192397,17.169373549883993,9.663409337676443,12.347052280311456,28.010139416983513,15.0,1.22,0.99
196170,알테오젠,KQ,52100,2226198664800,-1.6981132075471694,-6.630824372759858,-8.59649122807018,-25.677603423680463,-22.81481481481481,-42.11111111111111,0.0,11.24,0.0
001440,대한전선,KS,1765,2202717225930,0.8571428571428674,-6.117021276595747,24.734982332155475,5.37313432835822,-12.710187932739858,64.79925303454715,588.5,4.78,0.0
006280,녹십자,KS,188000,2197069144000,0.0,-4.5685279187817285,-2.84237726098191,-10.688836104513067,-32.12996389891697,-46.666666666666664,26.484375,1.96,0.8
336370,솔루스첨단소재,KS,71200,2174931793800,-3.3921302578018953,9.707241910631748,18.272425249169434,-12.95843520782396,-8.365508365508367,48.33333333333334,0.0,10.01,0.01
122630,KODEX 레버리지,ETF,19300,2126900000000,-0.1293661060802087,-4.949519822703763,0.7832898172323688,-17.042768106597894,-15.73892163283126,-28.172683289914403,,,
133690,TIGER 미국나스닥100,ETF,78775,2113500000000,-1.5866075332625407,-2.7168879283729575,5.040336022401504,-9.334177360879325,2.119522945294272,18.101677636017442,,,
005385,현대차우,KS,86800,2104417584000,1.4018691588784993,1.4018691588784993,1.5204678362572999,-12.676056338028175,-5.754614549402826,-14.482758620689651,0.0,0.0,3.51
064350,현대로템,KS,18950,2068246452350,-0.7853403141361293,-5.012531328320802,-3.8071065989847663,-11.24121779859485,-19.18976545842217,-4.773869346733672,58.125,1.52,0.0
252670,KODEX 200선물인버스2X,ETF,2565,2061000000000,0.1953125,5.122950819672134,-1.1560693641618491,15.801354401805877,10.322580645161295,24.213075060532695,,,
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
