종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
036570,엔씨소프트,KS,558000,12250344276000,-1.5873015873015928,-3.460207612456745,-14.939024390243905,-11.004784688995217,-31.02595797280593,-41.692789968652036,19.578125,3.9,1.53
003550,LG,KS,74400,11703193879200,-2.872062663185382,-6.179066834804536,-9.708737864077666,-21.269841269841272,-23.140495867768596,-23.535457348406986,8.921875,0.65,3.36
018260,삼성에스디에스,KS,145000,11219781000000,-3.3333333333333326,-1.6949152542372836,-9.937888198757761,-7.643312101910826,-20.11019283746557,-27.500000000000004,25.296875,1.68,1.66
352820,하이브,KS,271000,11206767877000,-2.166064981949456,-2.3423423423423406,-20.52785923753666,-20.760233918128655,-9.212730318257956,57.77370244229034,91.6875,8.16,0.0
011200,HMM,KS,22150,10832224836400,-6.932773109243695,-10.323886639676116,-21.31438721136767,-24.65986394557823,-47.00956937799043,48.160535117056845,215.0,4.29,0.0
033780,KT&G,KS,78300,10750002515100,-0.3816793893129722,-0.2547770700636942,-7.882352941176474,-4.975728155339809,-5.662650602409636,-3.3333333333333326,8.3984375,1.19,6.13
361610,SK아이이테크놀로지,KS,143000,10195555656000,-2.7210884353741527,-4.983388704318936,-9.779179810725546,-20.775623268698062,-33.79629629629629,,94.0,7.43,0.0
316140,우리금융지주,KS,14000,10192847686000,-3.4482758620689613,-6.040268456375841,4.089219330855021,5.263157894736836,24.444444444444446,41.41414141414141,8.0390625,0.44,2.57
251270,넷마블,KS,117500,10099536485000,-0.8438818565400852,8.294930875576046,-2.892561983471076,-8.560311284046696,-16.666666666666664,-2.4896265560165998,30.703125,1.87,0.65
091990,셀트리온헬스케어,KQ,64300,9968332421400,-5.301914580265099,-0.4643962848297267,-20.519159456118665,-28.23660714285714,-44.425237683664655,-54.07142857142857,41.65625,5.25,0.0
010130,고려아연,KS,517000,9755790000000,-2.083333333333337,-6.000000000000005,-4.612546125461259,-8.495575221238937,1.3725490196078383,23.684210526315795,15.953125,1.4,2.9
010950,S-Oil,KS,86300,9715894949600,-3.6830357142857095,-5.888767720828792,-2.5959367945823875,-18.19905213270142,-8.677248677248672,17.255434782608692,0.0,1.77,0.0
000810,삼성화재,KS,203500,9640779329500,-2.3980815347721784,-4.683840749414525,-5.7870370370370345,-17.777777777777782,-5.128205128205132,11.202185792349727,11.4609375,0.63,4.32
247540,에코프로비엠,KQ,406300,9312179035800,1.4735264735264764,-7.300935432352274,-19.06374501992032,-1.6222760290556915,52.80180518992101,110.84587441619095,180.125,19.27,0.11
003670,포스코케미칼,KS,120000,9295586400000,-3.2258064516129004,-5.138339920948621,-15.789473684210531,-20.26578073089701,-22.330097087378643,-6.25,263.75,7.79,0.25
003490,대한항공,KS,26250,9130296656250,-2.4163568773234223,-6.417112299465244,-10.102739726027398,-16.267942583732054,-12.935323383084574,6.7941415785191195,0.0,1.85,0.0
034020,두산중공업,KS,17200,8982224488800,-4.444444444444439,-9.711286089238847,-11.997953440777698,-30.66193662823511,-24.168944537518733,34.49057784033154,0.0,2.09,0.0
090430,아모레퍼시픽,KS,150500,8803160229500,-2.588996763754048,0.33333333333334103,-14.971751412429379,-20.789473684210524,-37.291666666666664,-32.51121076233184,294.0,2.32,0.53
329180,현대중공업,KS,97700,8673133433200,-3.743842364532024,-5.145631067961165,5.85048754062838,-9.953917050691242,,,0.0,1.29,0.0
011070,LG이노텍,KS,349000,8259820343000,-3.055555555555556,-2.5139664804469275,-3.457814661134162,73.20099255583126,49.14529914529915,85.14588859416446,34.96875,3.4,0.2
402340,SK스퀘어,KS,56700,8021211275700,-4.222972972972972,-9.856915739268679,-12.634822804314327,,,,0.0,0.0,0.0
030200,KT,KS,30550,7976965734400,-3.4755134281200584,-3.6277602523659302,-6.000000000000005,-2.861685214626386,-10.54172767203514,28.90295358649788,11.3828125,0.57,4.42
034220,LG디스플레이,KS,21250,7603583625000,-1.39211136890951,-8.207343412527003,-7.80911062906724,14.555256064690036,-5.764966740576494,1.1904761904761862,0.0,0.67,0.0
024110,기업은행,KS,10150,7554650958050,-1.4563106796116498,-4.694835680751175,-8.968609865470857,-11.739130434782608,-0.4901960784313708,17.612977983777522,5.12890625,0.32,4.64
011170,롯데케미칼,KS,200000,6855083800000,-3.3816425120772986,-3.8461538461538436,-11.111111111111116,-17.525773195876294,-27.00729927007299,-31.62393162393162,43.25,0.53,1.8
263750,펄어비스,KQ,101600,6728104400000,-3.23809523809524,-6.788990825688068,-18.327974276527325,-7.971014492753625,30.25641025641026,90.33345822405394,61.375,10.43,0.0
138040,메리츠금융지주,KS,48500,6499547759000,-3.0000000000000027,-6.370656370656369,24.35897435897436,43.49112426035502,124.01847575057738,402.0703933747412,13.4921875,1.94,1.86
066970,엘앤에프,KQ,186700,6499076288800,-4.987277353689567,-5.707070707070705,-11.052882324916624,-0.05353319057815886,64.49339207048459,141.1428128592279,0.0,28.02,0.03
009830,한화솔루션,KS,33900,6484341048300,-4.641350210970463,-11.023622047244096,-5.042016806722693,-22.33676975945017,-21.0710128055879,-38.58695652173913,18.234375,0.95,0.0
383220,F&F,KS,824000,6313005960000,-1.7878426698450522,-6.892655367231637,-6.36363636363636,-3.9627039627039617,38.72053872053871,,0.0,0.0,0.0
000060,메리츠화재,KS,51700,6236312500000,1.3725490196078383,5.1881993896236045,58.103975535168196,77.66323024054982,130.28953229398664,251.70068027210885,13.40625,2.33,2.48
326030,SK바이오팜,KS,79600,6233734700000,-4.211793020457277,-6.572769953051639,-18.85830784913354,-20.79601990049751,-36.31999999999999,-46.216216216216225,0.0,16.45,0.0
086280,현대글로비스,KS,157500,5906250000000,-1.869158878504673,-4.545454545454541,-7.352941176470584,-9.482758620689658,-21.052631578947366,-16.666666666666664,9.7421875,1.17,2.22
009540,한국조선해양,KS,83000,5874168628000,-3.0373831775700966,-8.084163898117392,-11.889596602972397,-20.192307692307686,-35.15625,-24.8868778280543,0.0,0.54,0.0
018880,한온시스템,KS,10800,5765040000000,-4.424778761061942,-8.47457627118644,-18.181818181818176,-28.47682119205298,-32.288401253918494,-38.81019830028328,52.15625,2.72,2.96
137310,에스디바이오센서,KS,55200,5700578685600,-0.8976660682226245,5.343511450381677,1.4705882352941124,21.052631578947366,-4.498269896193774,,8.3671875,6.89,0.97
032640,LG유플러스,KS,13050,5697778261050,-2.2471910112359605,-0.3816793893129722,-7.773851590106007,-10.921501706484637,-11.22448979591837,8.298755186721984,11.921875,0.77,3.45
011790,SKC,KS,146000,5528771508000,-2.341137123745818,-6.41025641025641,-14.619883040935678,-17.04545454545454,-7.594936708860756,32.72727272727274,139.25,3.06,0.68
069500,KODEX 200,ETF,36685,5412900000000,-2.4335106382978755,-4.7637590861889905,-7.872928176795579,-8.26456614153538,-13.895082736767982,-12.431671162246671,,,
088980,맥쿼리인프라,KS,13250,5364203497750,-3.6363636363636376,-4.332129963898912,-6.360424028268552,-1.851851851851849,6.854838709677424,25.59241706161137,,,
293490,카카오게임즈,KQ,69100,5352083077900,-0.8608321377331474,0.2902757619738683,-23.814773980154357,-13.732833957553058,-31.037924151696604,49.08306364617043,49.78125,5.11,0.0
004020,현대제철,KS,39800,5311142243000,-2.450980392156865,-5.910165484633567,-6.132075471698117,-13.85281385281385,-19.758064516129036,-12.334801762114534,0.0,0.32,1.26
097950,CJ제일제당,KS,351500,5291546379000,-4.223433242506813,-5.637583892617448,-10.10230179028133,-10.899873257287707,-24.082073434125274,-19.565217391304344,8.21875,1.09,1.14
006800,미래에셋증권,KS,8230,5228654037840,-2.7186761229314405,-2.7186761229314405,-8.453837597330372,-8.35189309576837,-8.04469273743017,-17.700000000000003,6.78125,0.71,2.43
035250,강원랜드,KS,24250,5188057125000,-2.4144869215291798,-3.960396039603964,0.6224066390041472,-16.089965397923876,-4.90196078431373,-1.4227642276422814,0.0,1.6,0.0
021240,코웨이,KS,70100,5173353291900,-0.7082152974504208,-4.884667571234735,-9.664948453608247,-15.030303030303028,-15.745192307692314,-5.270270270270272,12.546875,3.47,1.71
020150,일진머티리얼즈,KS,102500,4726360587500,-3.301886792452835,-8.071748878923767,-18.972332015810277,-2.3809523809523836,23.493975903614462,70.83333333333333,110.5625,7.73,0.2
010140,삼성중공업,KS,5230,4602400000000,-2.9684601113172504,-3.3271719038816983,-7.10479573712256,-12.100840336134455,-15.014624634384145,-19.102861562258312,0.0,0.94,0.0
000720,현대건설,KS,40350,4493205117750,-3.8140643623361115,-5.503512880562056,-11.318681318681323,-21.650485436893206,-26.98814801411381,-8.149328477122697,37.8125,0.7,1.49
011780,금호석유,KS,147500,4468636990000,-5.448717948717952,-9.785932721712543,-20.054200542005418,-17.827298050139273,-32.18390804597702,-10.606060606060607,7.05859375,1.57,2.85
005830,DB손해보험,KS,61600,4361280000000,-2.8391167192429068,-4.643962848297212,6.024096385542177,-6.666666666666665,12.00000000000001,46.66666666666666,6.71875,0.68,3.57
008560,메리츠증권,KS,6350,4328989176650,-2.157164869029271,0.1577287066246047,20.72243346007605,31.334022750775592,32.154006243496355,74.45054945054946,7.33984375,1.03,5.04
028050,삼성엔지니어링,KS,21800,4272800000000,-3.964757709251099,-5.422993492407812,-3.539823008849563,-17.11026615969582,-4.385964912280704,60.29411764705883,17.453125,2.67,0.0
161390,한국타이어앤테크놀로지,KS,34450,4267496127050,-4.7026279391424675,-2.9577464788732355,-12.895069532237668,-20.713463751438432,-29.69387755102041,-15.770171149144252,11.359375,0.58,1.89
000100,유한양행,KS,57700,4225456165200,-2.203389830508473,-3.993344425956735,-6.672058228871814,-2.125421946296202,-1.967447076013451,-18.083988756069168,20.484375,2.33,0.69
071050,한국금융지주,KS,74300,4140441205600,-1.978891820580475,-4.375804375804371,-11.01796407185629,-17.168338907469337,-28.557692307692307,-15.375854214123008,5.03125,0.82,4.04
112040,위메이드,KQ,123000,4098638964000,-4.503105590062106,-5.311778290993074,-31.24650642817216,-23.60248447204969,297.19701617851257,535.7246227000207,0.0,16.31,0.49
271560,오리온,KS,99800,3945705973600,-2.1568627450980427,-2.1568627450980427,-4.9523809523809526,-19.190283400809715,-15.780590717299582,-17.17842323651452,14.7421875,2.16,0.75
003410,쌍용C&E,KS,7660,3859564497700,-1.4157014157014203,-3.037974683544309,-2.0460358056266004,0.0,-4.249999999999998,11.988304093567258,27.84375,2.28,5.74
241560,두산밥캣,KS,37900,3799443391400,-1.6861219195849597,-6.535141800246613,-4.893350062735258,-0.7853403141361293,-18.7566988210075,18.437499999999996,15.3671875,0.93,0.0
267250,현대중공업지주,KS,47200,3728473612000,-2.8806584362139898,-7.4509803921568585,-17.770034843205572,-27.49615975422427,-30.58823529411765,-11.940298507462687,0.0,0.53,7.84
139480,이마트,KS,132000,3679608108000,-1.8587360594795488,-6.7137809187279185,-13.157894736842103,-23.03206997084548,-17.757009345794394,-23.25581395348837,10.65625,0.41,1.52
016360,삼성증권,KS,40150,3585395000000,-2.6666666666666616,-4.17661097852029,-18.724696356275306,-17.97752808988764,-7.7011494252873565,-4.17661097852029,7.05859375,0.67,5.48
180640,한진칼,KS,53400,3563855818200,-3.085299455535395,-4.642857142857137,-8.247422680412376,-7.452339688041598,-17.46522411128284,-18.09815950920245,0.0,2.36,0.0
078930,GS,KS,37900,3521492826200,-1.9404915912031084,-3.316326530612246,-6.765067650676504,-13.961407491486943,-11.962833914053428,-1.9404915912031084,0.0,0.43,5.01
029780,삼성카드,KS,30350,3516317341850,-1.620745542949753,-0.9787928221859699,-10.866372980910421,-14.144271570014144,-12.787356321839082,-7.18654434250765,8.1171875,0.49,5.93
307950,현대오토에버,KS,128000,3510269696000,-3.396226415094339,-8.896797153024917,-4.477611940298509,5.3497942386831365,4.065040650406515,3.2258064516129004,45.5625,4.84,0.59
047810,한국항공우주,KS,34850,3397007478950,-1.8309859154929553,-0.4285714285714337,9.247648902821325,10.987261146496818,1.0144927536231974,15.973377703826962,45.5,2.84,0.57
000990,DB하이텍,KS,76500,3396491982000,-3.164556962025311,-8.82002383790227,7.898448519040913,33.275261324041814,17.692307692307697,20.66246056782335,20.015625,4.29,0.46
005940,NH투자증권,KS,11300,3356482923100,-2.164502164502169,-5.042016806722693,-15.355805243445698,-15.98513011152416,-8.502024291497978,-3.0042918454935674,5.87890625,0.59,6.19
006360,GS건설,KS,39050,3341957184500,-2.375000000000005,-3.3415841584158446,-5.676328502415462,-7.792207792207795,-11.751412429378528,-12.247191011235959,9.9609375,0.76,3.07
028300,HLB,KQ,31150,3320903493600,-4.7400611620795114,-7.7037037037037015,-7.2916666666666625,-31.08407079646017,-9.840810419681622,-31.776867649313388,0.0,6.87,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,16255,3303700000000,-0.9747182455071557,-2.2549609140108284,-10.440771349862255,-15.073145245559038,-3.8165680473372765,29.67690466693258,,,
002790,아모레G,KS,40050,3302450109000,-2.5547445255474477,-2.0782396088019572,-11.881188118811881,-24.14772727272727,-33.36106489184692,-34.45171849427169,541.0,1.18,0.57
036460,한국가스공사,KS,35100,3240186300000,-0.5665722379603388,-1.9553072625698276,-9.884467265725295,-23.278688524590162,-1.6806722689075682,0.28571428571428914,0.0,0.43,0.0
068760,셀트리온제약,KQ,85900,3139714664900,-4.449388209121241,0.703399765533419,-32.415420928402824,-31.05939004815409,-42.348993288590606,-52.7242707760044,154.0,10.74,0.0
096530,씨젠,KQ,59600,3112669242400,-5.095541401273884,10.780669144981413,-4.025764895330108,12.030075187969924,-24.269377382465063,-28.126092881347752,6.140625,4.82,2.52
008930,한미사이언스,KS,45100,3094928148400,-6.237006237006238,-4.1445270988310305,-16.262834438069774,-22.475290073055433,-40.21897616712177,-42.31851435002814,134.25,4.7,0.44
002380,KCC,KS,344000,3056946024000,-3.5063113604488105,-10.299869621903524,12.418300653594772,-2.2727272727272707,9.904153354632594,71.14427860696517,4.71875,0.63,1.66
128940,한미약품,KS,247000,3042538837000,-3.515625,-3.1372549019607843,-9.097265925459762,-7.765612630509788,-23.696900611351555,-30.633565490900917,252.5,4.16,0.2
272210,한화시스템,KS,15300,2890466651700,-0.9708737864077666,-5.555555555555558,-1.2903225806451646,-7.552870090634444,-9.734513274336287,-9.936425712267482,20.125,1.83,1.5
278280,천보,KQ,288600,2886000000000,-2.860989565802763,-5.190538764783181,-13.307299489336133,-1.1643835616438336,26.912928759894463,50.54773082942097,105.25,12.87,0.1
004990,롯데지주,KS,27100,2843040322700,-3.0411449016100156,-4.070796460176995,-11.582381729200652,-20.29411764705882,-29.242819843342037,-23.661971830985916,0.0,0.45,3.69
058470,리노공업,KQ,186300,2839653531000,3.3277870216306127,-3.321224701608716,-6.004036326942486,7.87492762015054,-0.05364806866953176,23.051519154557454,51.0625,8.42,0.81
007070,GS리테일,KS,27100,2837855686200,-2.8673835125448077,-5.24475524475524,-11.869918699186988,-18.003025718608168,-23.87640449438202,-23.120567375886523,12.390625,0.91,3.32
008770,호텔신라,KS,71300,2798391027300,-2.9931972789115635,-4.037685060565277,-8.118556701030933,-21.905805038335156,-22.41566920565833,-15.421115065243175,0.0,4.57,0.28
010620,현대미포조선,KS,69800,2787962000200,-3.1900138696255187,-7.9155672823219,0.1434720229555264,-3.457814661134162,-12.858926342072408,42.15885947046842,0.0,1.2,0.0
035760,CJ ENM,KQ,124400,2727986757600,-4.674329501915708,-5.399239543726231,-11.396011396011396,-32.57452574525745,-27.505827505827508,-23.68098159509202,43.34375,0.79,1.29
282330,BGF리테일,KS,157000,2713573242000,2.614379084967311,5.369127516778516,6.802721088435382,-6.547619047619047,-5.421686746987953,8.275862068965512,22.09375,3.89,1.53
000120,CJ대한통운,KS,117500,2680450420000,-2.892561983471076,-3.292181069958844,-9.961685823754785,-21.140939597315434,-34.357541899441344,-28.787878787878785,20.6875,0.8,0.0
052690,한전기술,KS,70000,2675400000000,-1.8232819074333828,-5.1490514905149,-19.26182237600923,-6.166219839142095,18.443316412859566,312.97935103244833,132.125,5.36,0.4
047050,포스코인터내셔널,KS,21400,2640228188600,-2.947845804988658,-5.09977827050998,-7.95698924731183,-4.0358744394618835,-8.742004264392323,39.413680781758956,11.0703125,0.84,3.27
014680,한솔케미칼,KS,232500,2635432837500,-5.295315682281054,-9.1796875,-23.267326732673265,-31.41592920353983,-10.231660231660234,18.020304568527923,21.015625,4.75,0.77
012750,에스원,KS,69100,2625743199800,-2.538787023977429,-0.14450867052022698,-6.2415196743555,-18.224852071005916,-15.83434835566383,-21.02857142857143,16.4375,1.9,3.62
026960,동서,KS,26300,2622110000000,-8.996539792387548,-9.621993127147766,-12.333333333333329,-25.495750708215294,-9.153713298791022,-18.57585139318886,22.1875,1.9,2.66
028670,팬오션,KS,4900,2619390608800,-4.296875,-4.669260700389099,-10.909090909090914,-22.09856915739269,-34.05114401076717,1.5544041450777257,28.3125,0.93,1.02
138930,BNK금융지주,KS,7970,2597703910620,-3.975903614457832,-7.21769499417928,-9.637188208616775,-12.127894156560092,7.8484438430311165,36.239316239316246,5.3203125,0.3,4.02
088350,한화생명,KS,2940,2553478200000,-5.466237942122188,-8.695652173913048,-3.289473684210531,-17.87709497206704,-13.78299120234604,-2.6490066225165587,15.9765625,0.2,1.02
336260,두산퓨얼셀,KS,38200,2501860333200,-3.535353535353536,-5.795314426633791,-25.825242718446606,-29.90825688073394,-28.464419475655433,-29.779411764705888,188.125,6.1,0.0
012450,한화에어로스페이스,KS,48500,2455555000000,0.31023784901758056,-6.730769230769229,5.206073752711493,4.525862068965525,-4.715127701375243,23.882503192848013,20.296875,0.95,1.24
204320,만도,KS,52200,2451161664000,-2.7932960893854775,-7.446808510638303,-10.463121783876506,-18.181818181818176,-17.01112877583466,-30.585106382978722,421.0,1.5,0.0
030000,제일기획,KS,21200,2438873970000,-2.304147465437789,-2.9748283752860427,-10.169491525423723,-13.995943204868155,-13.645621181262724,4.176904176904173,13.640625,2.42,3.96
051915,LG화학우,KS,310500,2387372400000,-2.6645768025078342,-2.968749999999998,4.89864864864864,-22.375,-17.310252996005325,-37.3991935483871,0.0,0.0,3.24
039490,키움증권,KS,90000,2359756170000,-3.9487726787620026,-8.814589665653493,-17.808219178082197,-17.808219178082197,-23.404255319148938,-39.59731543624161,2.970703125,0.8,3.33
005385,현대차우,KS,96100,2340677428500,0.10416666666666075,-3.0272452068617506,-3.803803803803807,-3.2225579053373643,-14.196428571428577,-18.559322033898308,0.0,0.0,3.17
336370,솔루스첨단소재,KS,76100,2327880583800,-2.4358974358974383,-8.423586040914566,-10.575793184488836,-8.423586040914566,28.330522765598644,49.21568627450981,0.0,10.32,0.01
252670,KODEX 200선물인버스2X,ETF,2540,2303300000000,5.175983436852993,10.195227765726678,17.321016166281744,16.5137614678899,29.262086513994912,20.09456264775413,,,
253450,스튜디오드래곤,KQ,76700,2302087989500,-2.4173027989821905,-8.581644815256261,-12.741751990898752,-16.811279826464208,-18.31735889243876,-23.299999999999997,73.5,3.78,0.0
004170,신세계,KS,231500,2279159401500,-0.8565310492505307,-4.140786749482405,-6.464646464646462,-10.961538461538467,-15.045871559633028,-4.928131416837777,0.0,0.66,0.65
001450,현대해상,KS,25350,2266290000000,-3.6121673003802313,-3.9772727272727293,2.4242424242424176,-9.786476868327398,0.9960159362549792,17.361111111111114,6.41015625,0.47,3.94
047040,대우건설,KS,5450,2265143377100,-4.217926186291743,0.7393715341959428,-6.034482758620685,-18.045112781954884,-23.45505617977528,-16.024653312788907,7.890625,0.85,0.0
001040,CJ,KS,76700,2237875746600,-1.6666666666666718,-4.125000000000001,-8.90736342042755,-23.299999999999997,-23.299999999999997,-29.633027522935784,29.71875,0.59,2.61
023530,롯데쇼핑,KS,78800,2229153894000,-3.312883435582825,-4.715840386940751,-10.859728506787325,-26.009389671361504,-28.363636363636367,-31.478260869565222,0.0,0.23,3.55
285130,SK케미칼,KS,126500,2229028670000,-9.31899641577061,-10.283687943262409,-16.5016501650165,-32.89124668435013,-24.00850624151478,-51.63300731813628,9.7578125,2.63,1.58
108320,LX세미콘,KQ,136400,2218450520000,-3.262411347517735,-4.748603351955305,-16.06153846153846,32.55587949465502,14.237855946398659,102.6745913818722,30.59375,4.17,0.99
375500,DL이앤씨,KS,113500,2197216763000,-1.30434782608696,-7.346938775510203,-7.72357723577236,-16.849816849816847,-24.080267558528423,,0.0,0.0,0.0
112610,씨에스윈드,KS,51200,2159175833600,-7.246376811594201,-14.093959731543626,-18.600953895071537,-27.27272727272727,-42.34234234234234,-40.67276161342279,57.03125,4.51,1.95
000880,한화,KS,28500,2136323947500,-3.0612244897959218,-7.014681892332786,-10.236220472440948,-18.103448275862068,-5.000000000000004,-8.799999999999997,10.0703125,0.62,2.46
196170,알테오젠,KQ,50400,2132593243200,-2.135922330097084,-15.00843170320405,-28.000000000000004,-30.482758620689655,-42.53135689851767,-51.067961165048544,0.0,10.87,0.0
010060,OCI,KS,88400,2108284396400,-3.703703703703709,-5.150214592274683,-15.000000000000002,-35.70909090909091,-22.794759825327514,-14.589371980676324,0.0,0.9,0.0
000080,하이트진로,KS,29900,2096994968900,-1.967213114754096,-0.8291873963515717,-0.9933774834437137,-18.970189701897024,-14.935988620199147,-12.316715542521994,24.0,1.98,2.51
042660,대우조선해양,KS,19450,2086803512050,-3.9506172839506193,-11.389521640091116,-15.800865800865804,-22.044088176352705,-40.06163328197226,-29.143897996357016,33.375,0.54,0.0
237690,에스티팜,KQ,110300,2074607882500,-4.086956521739127,-9.441707717569791,-20.01450326323423,29.76470588235294,5.752636625119845,26.92750287686996,0.0,6.97,0.0
278540,KODEX MSCI Korea TR,ETF,11850,2069000000000,-2.2277227722772297,-4.895666131621191,-7.710280373831779,-6.9858712715855535,-13.12316715542522,-14.254703328509411,,,
086520,에코프로,KQ,86100,2064305359200,-0.5773672055427226,-14.498510427010924,-23.124999999999996,-9.937238493723854,31.05022831050228,92.7597555242125,80.0625,5.85,0.35
064350,현대로템,KS,18900,2062789337700,-2.072538860103623,-11.475409836065575,-7.125307125307123,-20.920502092050206,-15.246636771300448,-9.134615384615385,57.96875,1.51,0.0
006280,녹십자,KS,176500,2062673957000,-2.754820936639113,-5.614973262032086,-18.663594470046085,-34.14179104477611,-44.23380726698263,-57.875894988066825,24.859375,1.84,0.85
111770,영원무역,KS,46450,2058267688600,-2.1074815595363505,-3.0271398747390377,6.9044879171461515,0.9782608695652284,14.691358024691347,37.223042836041365,13.796875,1.12,1.08
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
102110,TIGER 200,ETF,36750,2034100000000,-2.4033992829637474,-4.7186932849364815,-7.790741437711701,-8.228243226370335,-13.734419379826768,-12.234614190528504,,,
