종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
003490,대한항공,KS,29000,10069412883750,0.694444444444442,1.0452961672473782,6.617647058823528,-15.328467153284675,-8.37282780410743,38.51738632021397,0.0,2.04,0.0
010950,S-Oil,KS,89200,10031126767200,2.0594965675057253,2.764976958525356,5.188679245283012,-18.538812785388124,-11.683168316831683,26.345609065155816,0.0,1.83,0.0
010130,고려아연,KS,532000,10019970000000,-0.18761726078799779,2.3076923076922995,2.3076923076922995,4.109589041095885,22.298850574712638,31.1960542540074,16.40625,1.44,2.82
316140,우리금융지주,KS,13150,9537593191900,0.0,-1.1278195488721776,1.9379844961240345,16.888888888888886,12.875536480686689,32.16080402010051,7.55078125,0.41,2.74
263750,펄어비스,KQ,140000,9251143550000,6.788710907704032,13.268608414239491,5.263157894736836,70.316301703163,122.92993630573248,160.51358392259024,84.5625,14.38,0.0
402340,SK스퀘어,KS,64800,9110511572400,-0.6134969325153339,10.95890410958904,,,,,0.0,0.0,0.0
030200,KT,KS,32850,8577522892800,0.4587155963302836,2.8169014084507005,5.45746388443018,0.9216589861751112,1.8604651162790642,29.841897233201585,12.2421875,0.61,4.11
011070,LG이노텍,KS,359500,8496491413000,0.9831460674157411,13.406940063091488,22.071307300509346,63.03854875283448,55.29157667386608,116.56626506024095,36.03125,3.5,0.19
034220,LG디스플레이,KS,23000,8229761100000,-1.2875536480686733,4.072398190045257,10.311750599520387,18.556701030927837,-3.9665970772442605,28.133704735376043,0.0,0.72,0.0
024110,기업은행,KS,11100,8224521486350,0.4524886877828038,0.0,0.9090909090909038,8.823529411764696,5.213270142180093,18.58974358974359,5.609375,0.35,4.24
329180,현대중공업,KS,92700,8220390541600,0.0,0.8705114254624613,-16.8609865470852,-4.432989690721644,,,0.0,1.22,0.0
011170,롯데케미칼,KS,229000,7831933241500,-0.21786492374727962,-0.21786492374727962,13.93034825870647,-11.067961165048546,-12.927756653992395,-14.071294559099435,49.53125,0.61,1.57
066970,엘앤에프,KQ,224700,7766169898400,8.603189946834222,13.313161875945534,-3.6862408915559364,16.424870466321238,136.5263157894737,241.06432713032393,0.0,33.72,0.02
326030,SK바이오팜,KS,96200,7549397300000,-0.9268795056642687,-2.7300303336703746,-2.4340770791075106,-10.925925925925927,-21.14754098360656,-46.99724517906336,0.0,19.88,0.0
018880,한온시스템,KS,14000,7446510000000,0.7194244604316502,4.477611940298498,4.868913857677892,-13.580246913580252,-16.913946587537087,-9.967845659163988,67.625,3.53,2.29
383220,F&F,KS,947000,7255360005000,5.810055865921782,5.339265850945485,12.071005917159772,30.801104972375693,74.08088235294117,,0.0,0.0,0.0
293490,카카오게임즈,KQ,93100,7168268508200,0.9761388286334105,8.381839348079168,-9.08203125,35.31976744186047,69.27272727272727,100.86299892125137,67.0625,6.88,0.0
009830,한화솔루션,KS,36000,6886025892000,-0.1386962552011095,1.4084507042253502,7.302533532041733,-14.08114558472554,-21.225382932166305,-19.61055781340717,19.34375,1.01,0.0
011790,SKC,KS,174500,6608018001000,4.491017964071853,1.1594202898550732,-12.531328320802004,-8.638743455497377,15.181518151815187,90.08714596949892,166.5,3.65,0.57
009540,한국조선해양,KS,93500,6603131722800,0.5376344086021501,-1.6824395373291279,0.10706638115631772,-8.780487804878046,-29.43396226415095,-13.425925925925931,0.0,0.61,0.0
086280,현대글로비스,KS,171500,6431250000000,-0.8670520231213841,4.255319148936176,11.726384364820852,-1.7191977077363862,-17.34939759036145,-5.2486187845303895,10.609375,1.27,2.04
032640,LG유플러스,KS,14150,6134389622050,0.7117437722419906,-0.7017543859649145,2.53623188405796,-5.351170568561869,-8.709677419354833,19.409282700421947,12.921875,0.84,3.18
112040,위메이드,KQ,184000,6037994961600,6.976744186046502,14.71321695760599,-4.1666666666666625,172.99703264094956,593.789826929603,887.0715090392146,0.0,24.4,0.33
020150,일진머티리얼즈,KS,130000,5971353132500,4.417670682730934,6.557377049180335,-5.109489051094895,31.445904954499504,81.31101813110182,161.56941649899395,140.25,9.81,0.15
069500,KODEX 200,ETF,40205,5894100000000,0.814944834503506,2.786654736034766,4.401454167748642,-2.177615571776159,-7.953478788433799,10.189930660235147,,,
097950,CJ제일제당,KS,392000,5871132540000,-0.5076142131979711,-1.5075376884422065,6.089309878213811,-8.62470862470862,-12.5,4.255319148936176,9.15625,1.22,1.02
088980,맥쿼리인프라,KS,14150,5748806767400,-0.35211267605633756,0.7117437722419906,0.0,12.301587301587302,11.857707509881422,26.905829596412566,,,
021240,코웨이,KS,78100,5741610358200,1.0349288486416475,3.443708609271523,7.427785419532329,3.5809018567639184,-0.12787723785165905,9.537166900420768,13.9921875,3.86,1.54
006800,미래에셋증권,KS,8910,5654316031200,0.6779661016949046,-0.6688963210702337,-1.1098779134295245,1.5963511972634015,-5.010660980810233,-6.799163179916324,7.3515625,0.77,2.24
011780,금호석유,KS,185000,5636522835000,-0.5376344086021501,1.3698630136986356,17.460317460317466,-4.884318766066842,-13.145539906103288,31.672597864768683,8.859375,1.97,2.27
138040,메리츠금융지주,KS,42000,5615073218600,2.564102564102555,14.28571428571428,16.182572614107894,28.637059724349157,123.40425531914892,307.7669902912621,11.6796875,1.68,2.14
004020,현대제철,KS,42000,5584706102250,0.11918951132301459,-1.292596944770863,6.870229007633588,-13.757700205338807,-23.774954627949185,7.8305519897304166,0.0,0.34,1.19
137310,에스디바이오센서,KS,53600,5525017385500,-2.722323049001818,-5.799648506151145,-7.586206896551728,12.605042016806722,,,8.1171875,6.69,1.0
035250,강원랜드,KS,24150,5155966050000,0.6250000000000089,2.76595744680852,2.547770700636942,-13.749999999999996,-10.885608856088558,4.094827586206895,0.0,1.59,0.0
161390,한국타이어앤테크놀로지,KS,41450,5109846596250,1.5931372549019551,4.671717171717171,6.145966709346995,-8.397790055248622,-20.593869731800762,4.804045512010124,13.671875,0.7,1.57
068760,셀트리온제약,KQ,140100,5098838134500,3.777777777777769,9.7962382445141,11.722488038277511,-7.585751978891819,-17.974238875878225,-41.08197217689706,244.125,17.02,0.0
000720,현대건설,KS,44950,4999873848500,0.11135857461024301,-2.9157667386609076,-3.229278794402579,-15.66604127579737,-14.762491703802027,22.867920402361698,42.125,0.78,1.33
010140,삼성중공업,KS,5580,4919200000000,1.2704174228675091,0.0,2.9520295202952074,-9.268292682926827,-10.834132310642374,-16.504563818644325,0.0,1.01,0.0
071050,한국금융지주,KS,85500,4747854518400,0.9445100354191327,1.4234875444839812,5.036855036855026,-1.8369690011481032,-16.58536585365854,12.945838837516522,5.78125,0.94,3.51
000100,유한양행,KS,67500,4702182844800,0.2971768202080227,3.686635944700467,13.827993254637438,7.484076433121012,6.973058637083995,-2.4354990243549923,22.9375,2.61,0.59
267250,현대중공업지주,KS,57900,4581598930000,-0.17241379310344307,1.0471204188481575,5.081669691470059,-10.232558139534886,-18.565400843881854,-6.158833063209079,0.0,0.65,6.39
016360,삼성증권,KS,49700,4424815000000,0.10070493454179541,0.7092198581560183,8.043478260869573,2.4742268041237025,12.954545454545464,17.355371900826455,8.7421875,0.83,4.43
028050,삼성엔지니어링,KS,21900,4292400000000,-0.2277904328018221,-4.575163398692805,-0.4545454545454519,-15.769230769230768,-19.926873857404026,67.81609195402298,17.53125,2.68,0.0
139480,이마트,KS,152000,4223186578500,0.0,-0.6535947712418277,-0.3278688524590123,-12.391930835734865,-3.1847133757961776,-0.6535947712418277,12.28125,0.47,1.32
005830,DB손해보험,KS,59100,4184280000000,1.025641025641022,0.16949152542373724,10.261194029850751,-5.5910543130990416,17.261904761904766,31.479421579532808,6.44140625,0.65,3.72
271560,오리온,KS,105500,4171061926000,1.4423076923076872,-4.09090909090909,0.9569377990430672,-13.524590163934425,-12.448132780082988,-17.578125,15.59375,2.28,0.71
241560,두산밥캣,KS,41450,4150315472400,2.3456790123456805,5.874840357598976,9.656084656084651,2.2194821208384674,-11.52614727854856,37.02479338842974,16.8125,1.02,0.0
180640,한진칼,KS,61500,4051049591100,7.705779334500873,-1.4423076923076872,18.042226487523983,-1.9138755980861233,-7.37951807228916,1.1513157894736947,0.0,2.71,0.0
005940,NH투자증권,KS,13600,3995105780150,1.4925373134328401,1.8726591760299671,6.25,3.8167938931297662,6.25,14.767932489451475,7.0703125,0.7,5.15
003410,쌍용C&E,KS,7890,3980490800500,0.0,0.6377551020408267,2.467532467532463,-4.710144927536231,-6.071428571428572,10.349650349650341,28.6875,2.35,5.58
029780,삼성카드,KS,34350,3973959961300,0.43859649122806044,-0.7225433526011571,2.2321428571428603,1.327433628318575,2.2321428571428603,-2.9661016949152574,9.1875,0.56,5.24
000060,메리츠화재,KS,32500,3920312500000,0.0,-0.9146341463414642,2.2012578616352307,11.111111111111116,76.63043478260869,103.125,8.4296875,1.47,3.94
008930,한미사이언스,KS,58000,3876745593600,0.17271157167531026,4.129263913824066,6.813996316758741,-12.121212121212121,-19.332406119610567,-19.877329428504332,169.125,5.93,0.34
078930,GS,KS,41500,3846696649200,1.591187270501826,2.4691358024691468,6.274007682458382,-7.366071428571431,-9.58605664488017,9.06701708278581,0.0,0.47,4.58
002790,아모레G,KS,45950,3772461735000,0.7675438596491224,2.111111111111108,4.077010192525488,-8.82936507936508,-30.378787878787882,-17.652329749103945,621.0,1.36,0.5
307950,현대오토에버,KS,136500,3743373543000,-0.727272727272732,4.198473282442738,23.529411764705888,31.25,-4.210526315789476,12.34567901234569,48.59375,5.16,0.55
036460,한국가스공사,KS,39600,3646363500000,4.210526315789465,5.74098798397864,7.027027027027022,-5.376344086021501,6.882591093117418,23.750000000000004,0.0,0.49,0.0
008560,메리츠증권,KS,5370,3640441291860,1.512287334593565,2.6768642447418722,4.678362573099415,4.678362573099415,19.06873614190687,40.026075619295966,6.2109375,0.87,5.96
006360,GS건설,KS,41350,3543073686000,0.24242424242424399,0.6082725060827299,7.542262678803646,-6.34201585503964,-0.3614457831325302,11.155913978494624,10.546875,0.81,2.9
278280,천보,KQ,349900,3489000000000,6.03030303030303,8.732131758856433,1.3615295480880585,26.500361532899497,88.93088552915766,89.44233892799134,127.625,15.6,0.09
128940,한미약품,KS,288500,3472506075000,-1.7035775127768327,3.7769784172661858,8.052434456928847,0.698080279232105,-11.093990755007699,-16.876276748695517,289.25,4.77,0.17
028300,에이치엘비,KQ,32650,3470157583200,-0.45731707317072656,-6.4469914040114595,-12.466487935656833,-45.58333333333333,-1.3595166163142047,-29.342768724707312,0.0,7.2,0.0
014680,한솔케미칼,KS,305000,3428896487500,2.006688963210701,2.866779089376048,-1.2944983818770184,-18.120805369127513,23.232323232323225,72.80453257790369,27.5625,6.23,0.59
052690,한전기술,KS,86100,3294564000000,3.7349397590361377,-12.765957446808507,-7.119741100323629,74.64503042596348,75.53516819571865,369.2098092643052,162.5,6.59,0.33
007070,GS리테일,KS,31550,3293378646900,2.269043760129663,3.6124794745484357,3.953871499176276,-5.961251862891204,-13.679890560875519,-8.683068017366136,14.4296875,1.05,2.85
004990,롯데지주,KS,31100,3252186347000,0.9740259740259827,1.4681892332789603,0.6472491909385036,-9.461426491994175,-20.358514724711906,-9.724238026124821,0.0,0.51,3.22
096530,씨젠,KQ,61700,3211898631000,1.1475409836065653,-4.783950617283949,-14.18636995827538,-5.513016845329255,-27.58215962441315,-41.28618464876387,6.3515625,4.99,2.43
000990,DB하이텍,KS,71500,3165619324400,2.1428571428571352,3.6231884057970953,-1.9204389574759895,26.773049645390067,19.966442953020124,100.84269662921348,18.703125,4.01,0.49
196170,알테오젠,KQ,75300,3165592325000,5.020920502092041,1.6194331983805599,7.112375533428161,-4.19847328244275,-6.922126081582203,-33.79230302550711,0.0,16.23,0.0
336260,두산퓨얼셀,KS,47800,3127325416500,-4.590818363273453,-8.076923076923082,-1.9487179487179485,-8.604206500956025,-1.0351966873705987,-18.568994889267465,235.5,7.63,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,17815,3116200000000,2.443933294997125,-1.1924570160843029,-11.368159203980099,3.455284552845539,27.8894472361809,60.785198555956676,,,
035760,CJ ENM,KQ,142400,3111746952600,0.7784854918612805,3.1884057971014457,-4.4295302013422795,-6.438896189224708,-23.768736616702355,5.169867060561306,49.625,0.91,1.12
047810,한국항공우주,KS,31850,3099708402600,0.31496062992126816,7.239057239057245,7.60135135135136,-4.925373134328359,-6.323529411764706,22.736030828516384,41.59375,2.6,0.63
058470,리노공업,KQ,203000,3068289081000,2.4217961654894093,3.995901639344268,2.1126760563380254,5.619146722164414,20.047309284447067,61.367249602543716,55.65625,9.17,0.74
008770,호텔신라,KS,78200,3065278250100,0.38510911424902705,3.9893617021276695,4.405874499332452,-11.738148984198649,-18.37160751565762,-4.634146341463419,0.0,5.02,0.26
026960,동서,KS,30350,3015925000000,3.2312925170068008,0.33057851239668423,-8.858858858858854,3.4071550255536653,0.9983361064891838,-6.7588325652841785,25.59375,2.19,2.31
272210,한화시스템,KS,15650,2966034407300,-1.5723270440251569,1.9543973941368087,3.300330033003296,-16.0857908847185,-7.941176470588241,8.04280289955126,20.59375,1.87,1.47
204320,만도,KS,63100,2958298560000,0.6379585326953707,8.98100172711571,9.548611111111116,6.228956228956228,-4.53857791225416,19.281663516068058,508.75,1.81,0.0
086520,에코프로,KQ,124000,2951405223200,9.92907801418439,14.28571428571428,-5.55978674790556,21.212121212121215,185.05747126436782,284.1506862046532,113.125,8.26,0.24
138930,BNK금융지주,KS,8940,2913861099240,1.5909090909090873,1.5909090909090873,5.052878965922436,8.232445520581111,18.253968253968257,52.82051282051281,5.96875,0.33,3.58
012750,에스원,KS,76600,2903137199200,1.3227513227513255,3.2345013477088846,1.8617021276595702,-10.199296600234465,-5.66502463054187,-11.239860950173808,18.234375,2.1,3.26
028670,팬오션,KS,5420,2897366755040,-0.5504587155963248,-1.9891500904159143,1.6885553470919357,-29.97416020671835,-27.73333333333333,20.98214285714286,31.328125,1.03,0.92
039490,키움증권,KS,109000,2857926917000,0.4608294930875667,1.869158878504673,5.825242718446599,-5.627705627705626,-16.153846153846153,-13.147410358565736,3.599609375,0.97,2.75
000120,CJ대한통운,KS,125000,2828730656000,-3.100775193798455,-3.8461538461538436,-3.474903474903479,-23.31288343558282,-29.5774647887324,-23.547400611620795,22.0,0.85,0.0
047050,포스코인터내셔널,KS,22800,2806784639750,-0.2188183807439792,5.8004640371229765,12.315270935960587,-3.797468354430378,0.0,51.495016611295675,11.7890625,0.89,3.07
002380,KCC,KS,315000,2794795129500,0.0,2.7732463295269127,7.8767123287671215,-27.835051546391753,1.449275362318847,63.212435233160626,4.3203125,0.57,1.81
030000,제일기획,KS,24150,2772493522500,1.6842105263157992,6.858407079646023,6.62251655629138,10.273972602739722,-1.4285714285714235,13.38028169014085,15.5390625,2.76,3.48
285130,SK케미칼,KS,155500,2731220900000,1.3029315960912058,-0.9554140127388533,3.322259136212624,-16.164371744967166,-11.38288293422387,-39.62079529702297,12.0,3.23,1.29
253450,스튜디오드래곤,KQ,90500,2716283742500,2.029312288613294,2.491506228765572,3.7844036697247674,1.1173184357541999,-6.508264462809921,8.904933814681115,86.6875,4.46,0.0
336370,솔루스첨단소재,KS,88100,2694957679800,4.756242568370994,8.098159509202452,-13.627450980392153,22.19140083217752,66.8560606060606,62.246777163904234,0.0,11.94,0.01
010620,현대미포조선,KS,66900,2680118197900,-0.7418397626112738,-5.374823196605371,-12.434554973821987,-4.017216642754661,-22.118742724097785,34.87903225806453,0.0,1.15,0.0
112610,씨에스윈드,KS,63600,2673666950200,-2.900763358778624,0.0,8.717948717948708,-14.17004048582996,-19.493670886075954,-25.326695706285008,70.8125,5.61,1.57
108320,LX세미콘,KQ,164300,2668971630000,2.4953212726138485,5.320512820512824,45.39823008849557,56.924546322827126,51.289134438305716,191.82948490230905,36.84375,5.02,0.82
237690,에스티팜,KQ,144500,2667808000000,4.78607686729513,2.4822695035461084,25.76153176675371,42.22440944881889,40.83820662768032,31.963470319634713,0.0,9.13,0.0
088350,한화생명,KS,3070,2662044450000,0.49099836333879043,0.32679738562091387,0.0,-10.885341074020316,-17.36204576043069,15.413533834586456,16.6875,0.21,0.98
298050,효성첨단소재,KS,590000,2638689372000,-6.940063091482651,-6.4976228209191795,-5.600000000000005,-25.879396984924618,43.72716199756395,298.64864864864865,0.0,8.45,0.0
006280,녹십자,KS,222000,2576881629000,0.0,-2.844638949671774,-2.844638949671774,-37.199434229137196,-30.298273155416013,-45.04950495049505,31.265625,2.32,0.68
282330,BGF리테일,KS,150000,2575301994000,3.092783505154628,1.3513513513513598,1.0101010101010166,-14.04011461318052,-19.354838709677423,13.207547169811317,21.125,3.72,1.6
023530,롯데쇼핑,KS,90000,2540330199000,1.1235955056179803,1.6949152542372836,-0.8810572687224627,-14.691943127962082,-21.739130434782606,-9.819639278557112,0.0,0.26,3.11
001040,CJ,KS,86700,2523810327000,1.6412661195779554,2.3612750885478206,1.760563380281699,-13.731343283582087,-18.591549295774644,4.206730769230771,33.59375,0.67,2.31
005385,현대차우,KS,103000,2496560212500,0.4878048780487809,4.35663627152989,8.193277310924362,3.5175879396984966,-11.965811965811968,16.252821670428897,0.0,0.0,2.96
010060,OCI,KS,104500,2480334584000,-0.9478672985781977,-2.336448598130836,-5.429864253393668,-28.1786941580756,-8.333333333333337,36.06770833333333,0.0,1.06,0.0
004170,신세계,KS,250000,2456372659500,0.8064516129032251,3.950103950103956,13.89521640091116,-6.015037593984962,-9.747292418772568,4.166666666666674,0.0,0.72,0.6
042660,대우조선해양,KS,22650,2419404585950,-0.439560439560438,-2.580645161290318,-6.981519507186862,-12.548262548262546,-36.10719322990127,-15.955473098330241,38.84375,0.63,0.0
047040,대우건설,KS,5820,2410611300400,0.5181347150259086,-0.512820512820511,1.9264448336252293,-16.73819742489271,-32.48259860788863,26.247288503253795,8.421875,0.9,0.0
000880,한화,KS,32200,2409923330250,1.098901098901095,2.0602218700475516,2.7113237639553533,-9.167842031029616,2.0602218700475516,21.969696969696972,11.3671875,0.7,2.17
067160,아프리카TV,KQ,209100,2387463105900,2.0000000000000018,7.34086242299794,0.33589251439538614,38.47682119205298,81.82608695652173,258.04794520547944,62.125,16.39,0.31
012450,한화에어로스페이스,KS,47000,2377078500000,0.10649627263046302,2.1739130434782705,9.175377468060386,-8.560311284046696,0.42735042735042583,61.79001721170396,19.671875,0.92,1.28
375500,DL이앤씨,KS,122500,2371445405000,0.0,-0.8097165991902799,6.521739130434789,-10.58394160583942,-9.594095940959413,,0.0,0.0,0.0
298020,효성티앤씨,KS,543000,2349931326000,1.495327102803734,0.9293680297397744,6.470588235294117,-22.42857142857143,-36.11764705882353,147.38041002277905,17.125,3.91,0.92
051915,LG화학우,KS,304500,2337395200000,1.8394648829431537,1.331114808652245,-10.964912280701755,-18.473895582329313,-19.123505976095622,-22.61753494282084,0.0,0.0,3.3
005290,동진쎄미켐,KQ,45500,2331647302900,2.1324354657688005,26.564673157162733,25.517241379310352,39.99999999999999,66.05839416058394,32.0754716981132,27.4375,5.39,0.22
252670,KODEX 200선물인버스2X,ETF,2130,2302700000000,-1.1600928074245953,-5.333333333333334,-8.58369098712446,2.650602409638547,14.516129032258075,-25.52447552447552,,,
357780,솔브레인,KQ,294700,2290787687000,4.540617240156086,7.633308984660325,6.582278481012649,1.271477663230236,-8.364427860696521,6.5437454808387585,36.1875,4.63,0.66
102110,TIGER 200,ETF,40250,2286200000000,0.7509386733416834,2.744097000638157,4.409857328145272,-2.0919484310386816,-7.89262912194787,10.331405389106664,,,
012510,더존비즈온,KS,74000,2245287737600,2.0689655172413834,-0.6711409395973145,-4.516129032258065,-27.093596059113302,-10.6280193236715,-29.186602870813395,40.4375,5.92,0.61
009240,한샘,KS,95100,2231016374400,-2.95918367346939,-4.229607250755285,6.853932584269673,-21.078838174273862,-7.219512195121947,-9.42857142857143,25.25,3.68,1.37
064350,현대로템,KS,20400,2226502777200,-0.4878048780487809,0.990099009900991,0.49261083743843415,-18.886679920477135,-13.559322033898303,21.068249258160243,62.59375,1.63,0.0
001450,현대해상,KS,24900,2221590000000,0.2012072434607548,1.0141987829614507,1.2195121951219523,-1.1904761904761862,1.8404907975460016,6.41025641025641,6.30078125,0.46,4.02
011210,현대위아,KS,81100,2205521231300,-1.218026796589522,7.4172185430463555,8.859060402684559,0.24721878862794533,-24.205607476635514,65.67926455566906,35.34375,0.71,0.86
004800,효성,KS,104000,2180851087500,1.9607843137254832,4.0000000000000036,9.473684210526322,-12.605042016806722,1.4634146341463428,27.450980392156854,0.0,0.98,4.81
