종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
028260,삼성물산,KS,111000,20837909531500,0.9090909090909038,1.3698630136986356,4.225352112676051,-1.7699115044247815,-13.953488372093027,-10.483870967741938,17.6875,0.69,2.07
066570,LG전자,KS,123500,20210505029000,0.0,1.6460905349794164,-4.263565891472865,-1.5936254980079667,-12.099644128113884,-25.602409638554214,11.296875,1.45,0.97
055550,신한지주,KS,38200,19708272985100,-2.17669654289373,-6.027060270602702,-0.26109660574412663,2.27576974564927,2.002670226969294,17.538461538461547,5.73828125,0.46,3.93
377300,카카오페이,KS,148000,19594446993000,-1.0033444816053505,6.474820143884896,8.029197080291972,-33.483146067415724,,,0.0,90.25,0.0
096770,SK이노베이션,KS,207500,19232837312000,3.4912718204488824,3.233830845771135,-10.56034482758621,-5.681818181818176,-12.815126050420167,-26.936619718309863,0.0,1.34,0.0
034730,SK,KS,233500,17350942986000,2.637362637362628,5.417607223476306,6.378132118451019,-11.38519924098672,-13.518518518518519,-16.30824372759857,65.875,0.95,3.0
015760,한국전력,KS,23150,14829370178700,-0.21551724137931494,3.1180400890868487,11.566265060240966,4.044943820224711,-3.3402922755741082,-2.935010482180289,7.4609375,0.21,5.25
051900,LG생활건강,KS,940000,14681105180000,-1.0526315789473717,-6.6534260178748745,-1.9812304483837306,-19.589392643284864,-33.61581920903954,-39.782190903267136,19.75,3.5,1.17
259960,크래프톤,KS,298000,14648005432500,1.016949152542379,8.957952468007303,7.775768535262206,-41.10671936758893,-35.21739130434782,,21.640625,10.5,0.0
011200,HMM,KS,29100,14255501308400,0.8665511265164572,-5.36585365853659,27.9120879120879,17.10261569416498,-22.088353413654616,68.20809248554913,282.5,5.64,0.0
086790,하나금융지주,KS,46450,13946243779900,-4.62012320328542,-9.27734375,4.61711711711712,9.29411764705883,9.037558685446001,27.785419532324628,5.23828125,0.45,3.98
009150,삼성전기,KS,165000,12361806688000,-0.6024096385542133,0.3039513677811634,-5.982905982905984,-7.303370786516849,-2.077151335311578,-16.24365482233503,20.640625,2.22,0.85
032830,삼성생명,KS,60100,12060000000000,0.5016722408026864,-2.750809061488668,-2.9079159935379684,-7.68049155145929,-16.64355062413315,-23.9240506329114,8.53125,0.29,4.16
017670,SK텔레콤,KS,54500,11970172976800,-0.1831501831501825,-0.9090909090909038,-3.7102473498233257,2.0599250936329527,7.807647419539898,27.369183668699893,13.3203125,0.93,3.67
352820,하이브,KS,286500,11889098762500,-0.6932409012131768,4.753199268738584,13.916500994035786,-25.680933852140075,1.0582010582010692,27.486316913629683,96.9375,8.62,0.0
003550,LG,KS,74000,11656003581300,-1.5957446808510634,-2.887139107611547,-1.3333333333333308,-12.529550827423163,-17.31843575418994,-17.973729424153404,8.8828125,0.64,3.38
302440,SK바이오사이언스,KS,145500,11169000000000,-0.3424657534246589,-0.6825938566552892,-13.905325443786987,-42.94117647058824,-55.02318392581144,,271.0,33.75,0.0
033780,KT&G,KS,80200,11010858259400,0.5012531328320913,-0.6195786864931829,1.9059720457433205,-5.088757396449706,-0.3726708074534124,1.7766497461928932,8.609375,1.22,5.99
034020,두산중공업,KS,21150,10992946362550,1.6826923076923128,13.709677419354849,18.15642458100559,-4.935275080906154,5.602156980227679,99.20881604973155,0.0,2.57,0.0
018260,삼성에스디에스,KS,139500,10871580900000,-0.3571428571428559,0.7220216606498298,-4.123711340206182,-9.41558441558441,-17.45562130177515,-30.25,24.328125,1.62,1.72
090430,아모레퍼시픽,KS,185500,10821160415000,0.8152173913043459,-1.591511936339518,20.846905537459293,6.91642651296831,-14.90825688073395,-21.729957805907173,362.25,2.87,0.43
010130,고려아연,KS,569000,10737030000000,3.4545454545454435,8.174904942965778,9.213051823416496,14.02805611222444,15.650406504065039,32.788798133022176,17.546875,1.54,2.64
329180,현대중공업,KS,116500,10342068014000,6.392694063926951,14.215686274509798,20.600414078674945,2.1929824561403466,,,0.0,1.54,0.0
010950,S-Oil,KS,89600,10053643325600,6.035502958579886,10.209102091020906,0.4484304932735439,2.05011389521641,1.014656144306647,3.4642032332563577,0.0,1.84,0.0
316140,우리금융지주,KS,13700,10047235576200,-4.1958041958041985,-6.164383561643838,-4.529616724738672,1.4814814814814836,28.037383177570096,42.85714285714286,7.859375,0.43,2.63
003490,대한항공,KS,28650,9965066636250,-2.2184300341296925,-3.6974789915966366,5.330882352941169,1.7761989342806483,-0.17421602787456303,1.5957446808510634,0.0,2.02,0.0
036570,엔씨소프트,KS,452000,9923217944000,1.916572717023679,-2.2702702702702693,-19.572953736654807,-35.42857142857143,-45.14563106796117,-51.4500537056928,15.859375,3.16,1.89
091990,셀트리온헬스케어,KQ,62900,9753305764500,-0.9448818897637823,-2.329192546583847,-0.7886435331230235,-24.727451144645364,-46.6456302856028,-49.34282584884995,40.75,5.14,0.0
247540,에코프로비엠,KQ,393500,8995890405000,4.877398720682313,13.139735480161008,19.786910197869112,-27.048572487949574,24.132492113564673,131.6068275456151,174.375,18.66,0.11
003670,포스코케미칼,KS,114500,8908270300000,0.8810572687224738,1.327433628318575,-1.716738197424894,-29.969418960244653,-17.625899280575542,-31.641791044776124,251.625,7.43,0.26
000810,삼성화재,KS,188000,8906469356000,-1.3123359580052507,-4.810126582278484,-9.397590361445785,-11.529411764705877,-15.12415349887133,7.428571428571429,10.59375,0.58,4.68
251270,넷마블,KS,103000,8896187457000,0.4878048780487809,2.487562189054726,-10.822510822510822,-16.260162601626014,-20.155038759689926,-18.89763779527559,26.90625,1.64,0.74
361610,SK아이이테크놀로지,KS,124000,8840901408000,0.4048582995951344,2.4793388429751984,-9.818181818181815,-21.019108280254773,-39.80582524271845,,81.5,6.44,0.0
030200,KT,KS,31600,8238077542400,-1.2499999999999956,-1.404056162246492,0.6369426751592355,1.7713365539452575,-2.7692307692307683,21.53846153846153,11.7734375,0.59,4.27
024110,기업은행,KS,10500,7852371192850,-2.3255813953488413,-3.669724770642202,1.9417475728155331,-5.829596412556048,4.477611940298498,24.70308788598574,5.30859375,0.33,4.49
402340,SK스퀘어,KS,54100,7639248834000,-3.046594982078854,-1.814882032667875,-5.4195804195804165,,,,0.0,0.0,0.0
011070,LG이노텍,KS,320500,7597141347000,-1.9877675840978548,1.7460317460317398,-3.0257186081694365,9.013605442176864,63.93861892583119,42.44444444444444,32.125,3.12,0.22
011170,롯데케미칼,KS,206500,7077874023500,-6.13636363636364,-8.830022075055188,2.9925187032418865,-0.24154589371980784,-12.5,-31.62251655629139,44.65625,0.55,1.74
066970,엘앤에프,KQ,202500,7035154354400,3.8461538461538547,5.744125326370764,6.2434417628541405,-13.572343149807942,69.4560669456067,181.85677500173986,0.0,30.38,0.02
009830,한화솔루션,KS,36700,6962537290800,8.419497784342678,14.866979655712043,8.740740740740737,5.157593123209159,-1.8716577540106916,-24.485596707818935,19.734375,1.03,0.0
034220,LG디스플레이,KS,18700,6709044375000,0.0,0.0,-11.374407582938383,-12.82051282051282,-5.076142131979699,-24.74849094567404,0.0,0.59,0.0
326030,SK바이오팜,KS,85400,6687951550000,0.9456264775413725,7.286432160804024,9.0676883780332,-12.67893660531697,-25.087719298245613,-42.2972972972973,0.0,17.64,0.0
263750,펄어비스,KQ,100600,6668505050000,5.783385909568883,5.672268907563027,1.6161616161616266,-22.25656877897991,38.95027624309393,59.78398983481576,60.78125,10.33,0.0
086280,현대글로비스,KS,175000,6581250000000,-0.5681818181818232,2.941176470588225,12.540192926045023,11.111111111111116,-2.777777777777779,-17.452830188679247,10.828125,1.3,2.0
383220,F&F,KS,857000,6565832655000,-3.707865168539326,6.327543424317628,4.257907542579065,-0.9248554913294793,25.475841874084914,,0.0,0.0,0.0
009540,한국조선해양,KS,91600,6504049360400,3.8548752834467015,10.096153846153854,13.366336633663355,-5.4695562435500555,-20.692640692640694,-11.923076923076925,0.0,0.59,0.0
018880,한온시스템,KS,11700,6245460000000,1.298701298701288,-2.500000000000002,9.345794392523366,-14.28571428571429,-24.02597402597403,-30.56379821958457,56.53125,2.95,2.74
293490,카카오게임즈,KQ,75500,5842798307200,2.7210884353741527,7.549857549857553,7.092198581560294,-26.26953125,-0.5270092226614009,44.083969465648856,54.375,5.58,0.0
035250,강원랜드,KS,26900,5744302425000,1.5094339622641506,2.6717557251908497,9.572301425661923,10.927835051546397,2.8680688336520044,9.349593495934961,0.0,1.77,0.0
032640,LG유플러스,KS,13100,5697778261050,-0.38022813688213253,-0.38022813688213253,0.7692307692307665,-5.072463768115942,-6.093189964157708,6.938775510204076,11.9609375,0.78,3.44
137310,에스디바이오센서,KS,54800,5659270144400,0.366300366300365,5.996131528046411,-3.690685413005268,3.396226415094339,7.874015748031504,,8.3125,6.84,0.98
097950,CJ제일제당,KS,374500,5645319750000,-1.0568031704095149,-2.473958333333337,5.492957746478866,-1.3175230566534912,-12.805587892898718,-13.908045977011497,8.75,1.16,1.07
088980,맥쿼리인프라,KS,13750,5546383993900,0.36496350364962904,0.0,3.383458646616533,-3.508771929824561,12.704918032786882,22.222222222222232,,,
006800,미래에셋증권,KS,8740,5377865405920,-0.5688282138794132,-0.6818181818181834,4.545454545454541,-2.9966703662597127,0.0,-10.174717368961971,7.2109375,0.75,2.29
004020,현대제철,KS,40150,5357848267750,1.133501259445846,2.423469387755106,0.374999999999992,-0.8641975308641969,-12.717391304347824,0.5006257822277815,0.0,0.33,1.25
069500,KODEX 200,ETF,36455,5331500000000,-0.40978008468788296,-0.8297062023939095,-0.3144654088050314,-7.073668111139431,-9.99876558449574,-12.41831635594849,,,
010140,삼성중공업,KS,6050,5297600000000,3.9518900343642693,8.812949640287759,15.019011406844097,8.422939068100366,10.220440881763526,-1.8494484101233,0.0,1.09,0.0
021240,코웨이,KS,71700,5291432682300,-0.554785020804438,2.7220630372492893,-1.9151846785225746,-3.629032258064513,-3.7583892617449655,6.537890044576522,12.84375,3.55,1.67
011790,SKC,KS,139000,5263693422000,1.090909090909098,4.9056603773584895,-5.762711864406778,-30.15075376884422,-11.746031746031749,5.303030303030298,132.625,2.91,0.72
000720,현대건설,KS,43700,4860679142250,0.9237875288683695,4.171632896305133,8.571428571428562,-8.577405857740583,-8.525736294559694,8.487872694322384,40.96875,0.75,1.37
011780,금호석유,KS,158500,4817039196000,-1.2461059190031154,-0.6269592476489061,7.457627118644061,-2.1604938271604923,-12.188365650969523,-31.68103448275862,7.58984375,1.69,2.65
138040,메리츠금융지주,KS,35950,4790903760500,-2.4423337856173677,-10.460772104607718,-23.42917997870074,0.7002801120448154,47.94238683127572,204.66101694915255,10.0,1.44,2.5
000060,메리츠화재,KS,38700,4680250000000,-5.839416058394164,-9.048178613396008,-23.366336633663366,23.839999999999996,57.31707317073172,146.4968152866242,10.0390625,1.75,3.31
028050,삼성엔지니어링,KS,23350,4566800000000,0.6465517241379226,4.943820224719109,8.352668213457083,4.008908685968815,11.190476190476195,79.61538461538463,18.6875,2.86,0.0
071050,한국금융지주,KS,78800,4396780768800,-0.5050505050505083,1.285347043701801,8.093278463648822,-5.060240963855422,-13.311331133113313,-15.541264737406213,5.328125,0.86,3.81
000100,유한양행,KS,57800,4240102460400,-0.5163511187607606,2.8469750889679624,0.8726003490401313,1.8466309557372496,-0.6668041520588419,-3.3687202206804323,20.515625,2.33,0.69
020150,일진머티리얼즈,KS,92100,4228363569500,1.320132013201314,0.10869565217390686,-6.307222787385558,-31.524163568773233,21.50395778364116,15.12500000000001,99.375,6.95,0.22
267250,현대중공업지주,KS,53000,4170834888000,3.112840466926059,8.606557377049185,11.81434599156117,-7.180385288966729,-16.927899686520377,1.7274472168905985,0.0,0.6,6.98
161390,한국타이어앤테크놀로지,KS,33600,4168396071850,-4.545454545454541,-3.862660944206009,-2.0408163265306145,-16.831683168316836,-25.745856353591158,-35.87786259541985,11.078125,0.56,1.93
005830,DB손해보험,KS,58700,4148880000000,-5.016181229773464,-1.8394648829431426,-6.825396825396823,6.533575317604345,3.527336860670194,45.29702970297029,6.3984375,0.65,3.75
008560,메리츠증권,KS,5980,4083566168210,2.0477815699658786,-4.777070063694266,-7.858243451463787,15.891472868217061,20.686175580221988,57.78364116094987,6.91015625,0.97,5.35
002790,아모레G,KS,48550,4015713366000,-0.5122950819672178,0.9355509355509328,20.024721878862795,6.469298245614041,-11.40510948905109,-24.25897035881436,656.0,1.43,0.47
003410,쌍용C&E,KS,7710,3884757477450,1.715039577836408,1.3140604467805517,-0.5161290322580614,-0.6443298969072142,-1.7834394904458595,11.255411255411252,28.046875,2.3,5.71
036460,한국가스공사,KS,41900,3854067750000,2.0706455542021995,20.575539568345324,19.543509272467908,10.26315789473684,23.781388478581977,27.162367223065242,0.0,0.52,0.0
078930,GS,KS,41350,3851342418100,3.3749999999999947,2.98879202988791,8.387942332896458,3.3749999999999947,3.3749999999999947,0.8536585365853666,0.0,0.47,4.59
241560,두산밥캣,KS,38300,3849567974400,0.3931847968545288,2.1333333333333426,1.1889035667107084,-1.9206145966709331,-6.812652068126523,11.175616835994195,15.53125,0.94,0.0
016360,삼성증권,KS,42200,3777390000000,-0.23640661938534313,0.356718192627814,4.326328800988866,-9.829059829059828,-8.360477741585237,10.906701708278588,7.421875,0.71,5.21
029780,삼성카드,KS,32200,3748035123850,0.15552099533437946,0.782472613458518,5.747126436781613,-4.87444608567208,-4.4510385756676545,1.8987341772152,8.6171875,0.52,5.59
006360,GS건설,KS,43050,3692841293500,0.4667444574095736,5.904059040590415,11.38421733505821,10.243277848911658,10.668380462724937,14.19098143236075,10.9765625,0.84,2.79
047810,한국항공우주,KS,37650,3674811533900,1.482479784366575,12.556053811659185,8.972503617945016,24.66887417218544,20.287539936102238,1.2096774193548487,49.15625,3.07,0.53
112040,위메이드,KQ,109200,3669578959400,0.09165902841430373,8.548707753479135,-18.140929535232388,-43.125,189.37884248463007,438.40844098215166,0.0,14.48,0.55
271560,오리온,KS,92100,3641277757200,0.6557377049180246,-6.781376518218618,-5.246913580246915,-12.285714285714288,-23.250000000000004,-29.69465648854962,13.609375,1.99,0.81
139480,이마트,KS,130500,3637794379500,0.38461538461538325,5.241935483870974,-2.2471910112359605,-16.077170418006425,-24.347826086956527,-26.68539325842697,10.5390625,0.4,1.53
028670,팬오션,KS,6600,3538850169440,0.45662100456620447,2.4844720496894457,34.6938775510204,19.78221415607986,-18.918918918918916,15.384615384615374,38.15625,1.26,0.76
180640,한진칼,KS,52400,3504966360000,-0.5692599620493399,-4.553734061930781,-2.9629629629629672,0.5758157389635254,-20.72617246596067,-9.965635738831613,0.0,2.31,0.0
005940,NH투자증권,KS,11800,3490148172250,2.164502164502169,0.8547008547008517,3.056768558951961,-9.230769230769232,-6.349206349206349,3.96475770925111,6.140625,0.61,5.93
371460,TIGER 차이나전기차SOLACTIVE,ETF,15915,3381000000000,-2.5114854517610974,5.397350993377481,-2.1819299323909025,-20.025125628140707,-9.264538198403649,24.67685076380728,,,
052690,한전기술,KS,87800,3355716000000,-1.5695067264574036,6.295399515738498,20.438957475994513,-3.0905077262693204,96.86098654708519,391.8767507002801,165.625,6.72,0.32
028300,HLB,KQ,30600,3251606952000,-1.6077170418006381,3.0303030303030276,-1.7656500802568198,-20.827943078913325,-26.442307692307686,-12.558936990998715,0.0,6.75,0.0
010620,현대미포조선,KS,81200,3239308283900,1.7543859649122862,10.626702997275196,16.165951359084406,4.10256410256411,9.433962264150942,61.111111111111114,0.0,1.39,0.0
128940,한미약품,KS,263500,3233467387500,-0.5660377358490565,1.737451737451745,7.991803278688514,0.6070787675155565,-12.926815566768779,-20.053156307457055,269.5,4.44,0.19
068760,셀트리온제약,KQ,87700,3205697398400,-0.22753128555176305,0.6888633754305484,4.033214709371302,-28.00853718601215,-47.60456682658128,-40.68513070237733,157.125,10.97,0.0
008770,호텔신라,KS,80200,3147699304200,-0.3726708074534124,-1.3530135301353052,12.64044943820224,2.9525032092426295,-5.424528301886788,-3.3734939759036187,0.0,5.14,0.25
000990,DB하이텍,KS,69900,3103461301200,0.7204610951008661,3.5555555555555562,-6.425702811244982,-5.284552845528456,20.10309278350515,19.080068143100505,18.296875,3.92,0.5
004990,롯데지주,KS,29450,3094822491500,1.376936316695354,1.7271157167530138,8.872458410351204,-7.68025078369906,-14.513788098693759,-12.351190476190476,0.0,0.49,3.4
008930,한미사이언스,KS,44900,3088065780000,-1.2101210121012063,-7.23140495867769,1.2401352874858995,-15.712408485076024,-37.98342541436463,-28.821673721088757,133.625,4.68,0.45
000120,CJ대한통운,KS,131000,2999823236000,5.645161290322576,4.800000000000004,11.965811965811968,0.0,-22.023809523809522,-23.615160349854225,23.046875,0.9,0.0
307950,현대오토에버,KS,108000,2975502047000,0.46511627906977715,-0.4608294930875556,-12.550607287449388,-5.263157894736848,-3.139013452914796,-21.167883211678827,38.4375,4.09,0.69
272210,한화시스템,KS,15800,2966034407300,0.6369426751592355,6.756756756756754,4.635761589403975,1.2820512820512775,-14.363143631436316,-15.652359598547939,20.796875,1.89,1.46
042660,대우조선해양,KS,27500,2945128864050,3.7735849056603765,24.153498871331823,40.66496163682864,10.441767068273089,6.589147286821695,6.1776061776061875,47.15625,0.76,0.0
002380,KCC,KS,329500,2936978665500,-0.6033182503770718,5.271565495207664,-7.313642756680727,10.200668896321075,13.620689655172423,57.655502392344495,4.51953125,0.6,1.73
278280,천보,KQ,291900,2916000000000,3.1448763250883305,2.926657263751764,4.249999999999998,-15.660213811037272,18.658536585365848,59.682713347921236,106.4375,13.02,0.1
035760,CJ ENM,KQ,129700,2842018358400,-0.2307692307692344,-0.38402457757296116,3.8430744595676636,-13.36005344021376,-11.768707482993202,-8.53314527503526,45.1875,0.83,1.23
282330,BGF리테일,KS,163000,2834560584000,-3.834808259587019,0.6172839506172867,3.164556962025311,7.590759075907583,-2.68656716417911,-2.39520958083832,22.953125,4.04,1.47
007070,GS리테일,KS,26950,2822147997900,1.5065913370998052,2.6666666666666616,-0.3696857670979714,-13.48314606741573,-17.70992366412214,-23.654390934844194,12.3203125,0.9,3.34
058470,리노공업,KQ,182200,2778684051000,1.1660188784008874,4.4126074498567425,0.6073992269464368,-7.653319817536741,3.817663817663819,5.8686809994189515,49.9375,8.23,0.82
012450,한화에어로스페이스,KS,54500,2759335000000,4.807692307692313,20.309050772626925,12.139917695473246,22.74774774774775,14.016736401673647,31.167268351383882,22.796875,1.06,1.1
012750,에스원,KS,72100,2754940405000,3.2951289398280847,4.341534008683068,3.0000000000000027,-5.874673629242821,-11.316113161131614,-11.425061425061422,17.15625,1.98,3.47
096530,씨젠,KQ,52400,2741864685000,2.1442495126705596,3.3530571992110403,-6.595365418894827,-14.657980456026054,-16.560509554140125,-32.25159997414183,5.3984375,4.24,2.86
026960,동서,KS,27250,2721810000000,-0.7285974499089298,2.0599250936329527,5.415860735009681,-20.087976539589448,-4.217926186291743,-35.502958579881664,22.984375,1.97,2.57
039490,키움증권,KS,101500,2674390326000,0.0,3.1504065040650397,12.030905077262698,-3.791469194312791,-12.8755364806867,-28.26855123674912,3.349609375,0.91,2.96
336260,두산퓨얼셀,KS,40700,2662319961900,4.89690721649485,13.687150837988838,6.266318537859017,-18.026183282980867,-6.436781609195408,-28.345070422535212,200.5,6.5,0.0
010060,OCI,KS,111000,2659204866500,5.714285714285716,17.460317460317466,22.51655629139073,-3.056768558951961,5.213270142180093,-7.499999999999996,0.0,1.13,0.0
047040,대우건설,KS,6380,2651672430440,1.7543859649122862,12.126537785588742,16.636197440585,8.688245315161836,-3.7707390648567096,5.804311774461035,9.2265625,0.99,0.0
112610,씨에스윈드,KS,63100,2644146968100,5.87248322147651,23.725490196078436,26.200000000000003,4.991680532445919,-12.239221140472878,-18.051948051948052,70.25,5.56,1.58
004170,신세계,KS,263500,2608972965000,0.7648183556405286,1.934235976789167,12.366737739872068,16.33554083885209,5.823293172690769,1.3461538461538414,0.0,0.75,0.57
030000,제일기획,KS,22550,2599931685000,0.22222222222221255,-1.5283842794759805,5.62060889929743,-3.010752688172047,-0.879120879120876,13.032581453634084,14.5078125,2.57,3.73
253450,스튜디오드래곤,KQ,86300,2587222747000,1.172332942555676,0.0,10.925449871465286,-2.8153153153153143,0.9356725146198785,-10.847107438016534,82.6875,4.25,0.0
088350,한화생명,KS,2935,2549135550000,-0.6768189509306244,-2.003338898163609,-2.003338898163609,-9.69230769230769,-9.553158705701081,-15.417867435158506,15.953125,0.2,1.02
047050,포스코인터내셔널,KS,20550,2541528069400,-0.4842615012106588,4.580152671755733,-3.0660377358490587,-0.9638554216867434,-2.6066350710900466,-10.065645514223199,10.6328125,0.8,3.41
014680,한솔케미칼,KS,223000,2527748485000,3.962703962703973,5.687203791469186,-2.1929824561403466,-29.65299684542587,-21.75438596491228,-9.164969450101834,20.15625,4.55,0.81
375500,DL이앤씨,KS,128500,2516635940000,0.0,5.327868852459017,14.732142857142861,7.983193277310918,0.390625,15.76576576576576,0.0,0.0,0.0
000080,하이트진로,KS,35700,2507276593250,0.2808988764045006,-3.2520325203251987,21.42857142857142,12.08791208791209,17.04918032786886,4.081632653061229,28.65625,2.37,2.1
138930,BNK금융지주,KS,7600,2483626574520,-3.5532994923857864,-4.642409033877037,-5.2369077306733125,-13.043478260869568,2.841677943166432,29.692832764505116,5.0703125,0.28,4.21
001040,CJ,KS,84100,2453785531800,0.0,1.570048309178751,8.376288659793808,-4.864253393665163,-13.743589743589746,-11.75236096537251,32.59375,0.65,2.38
001450,현대해상,KS,27100,2422740000000,-5.902777777777779,-1.6333938294010864,3.041825095057038,7.753479125248508,7.326732673267333,25.75406032482599,6.8515625,0.5,3.69
023530,롯데쇼핑,KS,84900,2407373050500,-0.4689331770222793,-2.6376146788990806,7.061790668348045,-10.348468848996827,-16.76470588235294,-30.12345679012346,0.0,0.25,3.3
000880,한화,KS,31200,2338712532000,2.8006589785831926,9.473684210526322,8.710801393728218,-3.105590062111796,-2.500000000000002,0.3215434083601254,11.0234375,0.68,2.24
196170,알테오젠,KQ,53700,2280689996200,0.561797752808979,4.678362573099415,6.759443339960236,-23.613086770981507,-32.875,-38.83826879271071,0.0,11.58,0.0
086520,에코프로,KQ,93400,2236930197600,7.976878612716765,26.045883940620772,49.91974317817014,-30.40238450074516,-5.846774193548388,107.81416874332504,86.875,6.34,0.32
285130,SK케미칼,KS,125000,2211407890000,0.0,1.6260162601626105,-2.7237354085603127,-14.383561643835618,-36.599072824840995,-48.17428366494882,9.6484375,2.6,1.6
064350,현대로템,KS,20150,2199217203950,1.7676767676767735,6.896551724137923,7.466666666666666,-4.728132387706852,-13.33333333333333,1.2562814070351758,61.8125,1.61,0.0
298050,효성첨단소재,KS,487500,2188454598000,5.06465517241379,10.169491525423723,10.419026047565128,-23.22834645669292,-8.192090395480223,70.45454545454545,0.0,6.98,0.0
081660,휠라홀딩스,KS,35350,2156703881000,0.42613636363635354,13.301282051282048,16.666666666666675,-3.547066848567526,-19.932049830124576,-15.53166069295101,15.328125,1.66,0.52
204320,만도,KS,45450,2129505392000,0.22050716648291946,-2.676659528907921,-11.403508771929827,-23.99665551839465,-20.818815331010455,-33.842794759825324,366.5,1.3,0.0
122630,KODEX 레버리지,ETF,19830,2098000000000,-0.5267118133935322,-1.6856717897868134,-0.8747813046738329,-14.9474587175638,-20.52104208416834,-25.730337078651687,,,
005385,현대차우,KS,86000,2087367904500,-1.7142857142857126,-6.420021762785632,-8.021390374331549,-11.704312114989735,-11.704312114989735,-22.869955156950674,0.0,0.0,3.55
051915,LG화학우,KS,269000,2079820400000,-0.554528650646946,-7.40103270223752,-14.057507987220452,-24.225352112676056,-24.965132496513252,-38.443935926773456,0.0,0.0,3.74
298020,효성티앤씨,KS,478500,2079451201000,-0.7261410788381717,3.571428571428581,11.538461538461542,-8.508604206500959,-34.0,15.440289505428218,15.1015625,3.45,1.04
006280,녹십자,KS,177000,2068517226000,-2.7472527472527486,-10.152284263959388,1.4326647564469885,-22.5382932166302,-42.810985460420035,-52.67379679144385,24.9375,1.85,0.85
102110,TIGER 200,ETF,36485,2059600000000,-0.3550457462788481,-0.7885791978246126,-0.4230349344978124,-7.0564259330021635,-9.991365486616498,-12.327285834434697,,,
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
004000,롯데정밀화학,KS,78400,2022720000000,-1.1349306431273631,-1.0101010101010055,12.160228898426318,-2.487562189054726,21.174652241112835,44.91682070240295,10.0390625,1.23,1.91
252670,KODEX 200선물인버스2X,ETF,2530,2002700000000,0.3968253968253954,1.200000000000001,-0.9784735812133127,12.94642857142858,17.674418604651155,18.7793427230047,,,
133690,TIGER 미국나스닥100,ETF,75800,2000400000000,1.5745393634840843,3.665207877461696,-0.8048158084145829,-13.430790315212427,-4.857537341533824,12.80601235210954,,,
093370,후성,KS,21150,1963264562800,0.23696682464455776,8.740359897172233,2.421307506053272,-16.732283464566933,47.90209790209789,95.83333333333333,325.5,9.0,0.0
