종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
068270,셀트리온,KS,207000,28486081932000,-2.5882352941176467,-2.127659574468088,0.7299270072992803,-27.24077328646749,-24.314442413162705,-29.96914582656707,43.38443969054189,28.616739033695946,55.291851713885784,51.232314735622566,43.226724820070025,48.71492471233445,55.125,8.53,0.0
377300,카카오페이,KS,218000,28289666125000,-8.595387840670865,23.163841807909602,,,,,85.0644739157991,147.07655933308718,108.87552862503172,108.87552862503172,108.87552862503172,108.87552862503172,0.0,132.9,0.0
259960,크래프톤,KS,503000,24062141867500,-1.3725490196078383,-0.3960396039603964,5.230125523012563,7.135250266240689,,,49.914114845309456,16.367704795244656,56.45055475458903,49.118910829790416,54.63409539307187,54.63409539307187,36.53125,17.73,0.0
005490,POSCO,KS,261000,22712170517500,-1.3232514177693777,-8.900523560209429,-11.97301854974705,-18.818040435458784,-26.890756302521012,7.186858316221767,19.385704505931756,10.000255316855231,31.004449735076008,30.899504627346857,30.52216029320229,34.8625505824945,12.9375,0.51,3.07
105560,KB금융,KS,52800,21705173424000,-4.520795660036169,-7.530647985989491,-7.042253521126762,-2.583025830258301,-7.36842105263158,13.670613562970946,32.38893390292583,32.51003140482055,24.84055173190105,24.63854360200584,24.23765779788855,29.449956012596836,5.98828125,0.52,3.35
302440,SK바이오사이언스,KS,280500,21075750000000,1.2635379061371799,17.118997912317326,24.666666666666657,-1.9230769230769273,80.96774193548386,,73.63906356519763,57.96671935601336,76.51194105463829,72.1119444617121,76.49038545032386,73.95990260785017,522.5,65.06,0.0
012330,현대모비스,KS,220500,20853367227000,-2.8634361233480177,-9.631147540983608,-12.845849802371545,-17.41573033707865,-20.82585278276481,-10.909090909090914,24.230699989994484,19.45898693327464,27.0041958018933,26.29367746786195,23.61859286302931,37.63140807776533,13.453125,0.63,1.81
028260,삼성물산,KS,105500,19529699964500,-1.8604651162790753,-8.658008658008654,-8.260869565217387,-20.07575757575758,-23.550724637681164,-13.877551020408163,26.297938911192432,15.564229651086833,25.632419116344195,22.01270254124239,22.51943770655202,29.475404784643228,16.796875,0.66,2.18
066570,LG전자,KS,115500,18901322517000,-3.347280334728031,-9.765625,-4.149377593360992,-18.37455830388692,-23.762376237623762,29.484304932735416,31.128744174674953,23.1295404046572,44.86862048471596,40.38847778212471,35.33081547001614,52.527748320565124,10.5703125,1.35,1.04
096770,SK이노베이션,KS,194500,18077017762000,-4.88997555012225,-11.389521640091116,-18.78914405010439,-18.448637316561843,-29.014598540145986,26.29870129870129,33.48800698748245,41.395621856493186,34.52023793435082,32.105032539345956,33.142918472898934,50.34030974656696,0.0,1.25,0.0
055550,신한지주,KS,34650,17951834501500,-4.545454545454541,-7.104557640750675,-9.530026109660572,-11.944091486658193,-17.98816568047338,2.0618556701030855,26.690039461521014,33.331844721814306,21.209908041624715,20.03991040430226,21.719611400664032,24.892357668868264,5.2109375,0.42,4.33
034730,SK,KS,259500,17660434547000,1.9646365422396839,6.570841889117052,6.790123456790131,-0.7648183556405397,-2.259887005649719,20.97902097902098,32.17354711590954,57.3458603859929,39.9168509386134,28.102292980894003,26.35152735160731,37.20071341143142,73.25,1.06,2.7
051900,LG생활건강,KS,1054000,16524052426000,-5.300988319856248,-9.60548885077187,-12.16666666666667,-25.30120481927711,-31.11111111111111,-32.6517571884984,34.26106036234975,36.95501925455075,26.55416351806454,31.511843098981426,29.270752838448058,27.322949572339223,22.140625,3.93,1.04
036570,엔씨소프트,KS,681000,15148275180000,-1.1611030478954953,-3.8135593220338992,5.092592592592582,-3.9492242595204563,-20.070422535211264,-17.15328467153284,24.6620160681214,10.34181416242749,117.05704377626242,74.43969717903327,61.739779852338856,49.93297592958769,23.890625,4.76,1.26
352820,하이브,KS,364500,13980192486000,-1.2195121951219523,-7.133757961783438,4.591104734576756,27.00348432055748,39.6551724137931,104.54545454545455,45.032451709770676,20.57417401232817,37.72313978211038,42.33987263619516,39.59370941121806,48.809532239541376,123.3125,10.97,0.0
015760,한국전력,KS,20750,13449147413150,-3.7122969837587005,-7.572383073496658,-8.388520971302427,-12.997903563941303,-18.46758349705304,-3.7122969837587005,27.237855762879754,23.121111420991248,24.764182886647045,19.744470495882872,22.3636643098886,28.975300247926572,6.69140625,0.19,5.86
091990,셀트리온헬스케어,KQ,81000,12417782689800,-2.761104441776707,-4.255319148936165,-1.937046004842613,-33.55209187858901,-32.780082987551864,-17.321629070123514,49.64681956910534,27.621572855860567,53.61694583610815,50.99702385594402,44.61879348133319,54.55663824279168,51.46875,6.49,0.0
009150,삼성전기,KS,166500,12361806688000,-2.0588235294117685,-6.197183098591552,5.0473186119873725,-7.2423398328690824,-0.8928571428571397,9.539473684210531,38.1608643440053,30.575351462702923,34.78666933524477,34.93852615230091,32.6133270358493,33.03530554160557,20.828125,2.24,0.84
003670,포스코케미칼,KS,157500,12239188760000,1.6129032258064502,5.000000000000004,8.996539792387548,5.7046979865771785,5.7046979865771785,108.19013377042248,38.25400394768704,63.16037482909935,38.3881878870808,41.919633914237835,38.48106780748233,44.57575013693946,346.25,10.23,0.19
017670,SK텔레콤,KS,54500,12123356177600,-5.872193436960272,-82.39095315024232,-82.39095315024232,-81.23924268502581,-82.80757097791798,-76.40692640692642,90.4136861374413,1180.005659768856,579.9966681772387,336.1920806821351,238.4011210455382,170.09675101217226,13.3203125,0.93,3.67
003550,LG,KS,78400,12112176461000,-2.970297029702973,-8.41121495327103,-15.243243243243242,-15.426105717367856,-26.72897196261682,9.344490934449091,32.30486184289809,27.02956639851957,28.48562151853499,26.76036159769849,25.97271259874753,39.51317569072434,9.3984375,0.68,3.19
032830,삼성생명,KS,59800,11840000000000,-3.548387096774197,-9.667673716012082,-11.929307805596467,-19.189189189189193,-28.125,-20.266666666666666,26.400676564191,20.270390846539,21.384638370894603,20.58052800007262,20.01267743356669,26.292533774805566,8.4765625,0.29,4.18
086790,하나금융지주,KS,39500,11784500933500,-3.1862745098039214,-7.058823529411762,-12.610619469026553,-11.830357142857139,-13.282107574094404,10.33519553072626,24.833479963638336,33.68455973655517,23.4099925001266,23.539597219017264,25.080232870907285,30.795142940357856,4.4609375,0.39,4.68
247540,에코프로비엠,KQ,543400,11694035111000,3.7220843672456594,1.5700934579439219,35.20776312515552,68.23529411764706,202.56124721603564,260.5839416058394,35.2852332399959,43.84203518410607,60.30065002207221,59.67184924704409,52.89231828354248,46.47443218371896,240.875,25.77,0.08
011200,HMM,KS,23600,11419072231600,-4.6464646464646435,-5.976095617529875,-11.775700934579437,-41.94341943419434,-52.467270896273924,76.11940298507463,61.59158432723749,35.21599770022783,29.913665555670008,44.65841117774984,45.25883238818345,59.37528494756278,229.125,4.57,0.0
033780,KT&G,KS,81900,11244255504300,-1.4440433212996373,-3.1914893617021267,-0.12195121951219523,1.2360939431396822,-2.1505376344086002,-5.2083333333333375,10.854029869259177,9.646758748304341,14.623637302003624,10.224171890458194,10.034516662519202,13.249601904054115,8.7890625,1.24,5.86
361610,SK아이이테크놀로지,KS,155500,11122424352000,-6.042296072507558,-6.042296072507558,-4.601226993865026,-27.166276346604214,7.241379310344831,,60.49467379338269,62.70426442916284,68.38193271280576,54.85222289048907,51.7697008850147,50.61067532357823,102.25,8.07,0.0
018260,삼성에스디에스,KS,143500,11065025400000,-2.7118644067796627,-6.818181818181824,-8.59872611464968,-15.088757396449704,-20.9366391184573,-19.6078431372549,27.293294969169235,22.69237787707106,25.686133754763368,25.957504621102462,22.60714026949458,29.35225835813833,25.03125,1.66,1.67
251270,넷마블,KS,117000,10013582983000,-2.500000000000002,-4.878048780487809,-7.874015748031493,-7.874015748031493,-14.598540145985407,-10.687022900763354,32.70652553450875,23.596314126424392,36.73660889077612,32.78123405788715,33.50486601066715,33.87994454184216,30.5625,1.86,0.66
034020,두산중공업,KS,19000,9869575764000,-4.522613065326631,-19.661733615221987,-20.997920997920993,-5.472636815920396,6.442577030812324,24.183006535947715,42.79662816395896,98.36389901302692,64.08150623987967,65.60463199037758,78.97868090815004,65.90399169305914,0.0,2.23,0.0
402340,SK스퀘어,KS,68000,9761262399000,-10.526315789473683,,,,,,108.87582236534676,,,,,,0.0,0.0,0.0
000810,삼성화재,KS,202000,9593404492500,-2.8846153846153855,-5.607476635514019,-14.04255319148936,-12.364425162689807,-3.809523809523807,-2.1791767554479424,25.316678411550164,32.69108128412749,25.63992780022092,25.49257421806533,23.791817951992776,23.683522771781504,11.3671875,0.63,4.36
329180,현대중공업,KS,106500,9409950296000,-1.8433179723502335,-4.054054054054057,-10.126582278481012,,,,21.09315290185363,31.697313287181913,30.370869820378374,54.62302781378539,54.62302781378539,54.62302781378539,0.0,1.41,0.0
010130,고려아연,KS,493500,9255735000000,-1.88866799204771,-1.88866799204771,-6.5340909090909065,-2.8543307086614123,7.04989154013016,25.41296060991105,29.09465771812767,44.44052880934929,31.4035200015116,31.915262599011196,33.395471323060974,33.616812994498375,15.21875,1.34,3.04
003490,대한항공,KS,26500,9130296656250,-0.18832391713747842,-8.777969018932874,-12.972085385878485,-12.685337726523894,-16.535433070866144,41.220357047695174,42.896791022890696,19.1353140513983,23.296559396857887,27.046082716594473,28.295356898709915,33.61144173355523,0.0,1.87,0.0
090430,아모레퍼시픽,KS,157000,9095624024500,-5.705705705705711,-11.299435028248583,-17.801047120418843,-28.798185941043087,-45.29616724738676,-20.304568527918786,41.28123404137489,33.104625147829196,28.8238046654704,38.44937330808721,32.750507247893594,35.44237219578582,306.75,2.43,0.51
316140,우리금융지주,KS,12600,9027950807600,-0.7874015748031482,-6.319702602230482,-5.61797752808989,12.5,14.027149321266963,25.373134328358216,25.303022959183398,31.096239811094428,26.61636963658539,22.852400604109075,23.37494269815367,24.002758201286273,7.23046875,0.39,2.86
010950,S-Oil,KS,79900,8995365080800,-4.311377245508985,-8.997722095671978,-21.280788177339904,-12.39035087719298,-15.894736842105262,20.15037593984963,35.29731951102476,36.477992121144815,28.745169387123934,37.53668913697958,37.187318264076566,37.92662983797911,0.0,1.64,0.0
263750,펄어비스,KQ,131700,8549195650000,-1.1261261261261257,2.9710711493354136,20.6043956043956,49.82935153583619,126.28865979381443,213.57142857142856,50.77331507948755,34.412089751116774,59.359877955767594,67.53688398453654,71.15039353372414,63.30730339443557,79.5625,13.52,0.0
030200,KT,KS,30300,7859465420800,-2.72873194221509,-1.7828200972447306,-1.7828200972447306,-7.480916030534345,-10.355029585798814,28.11839323467231,24.17899544252944,21.549732822786844,19.304323216460098,17.082419209719344,19.851134192429377,22.400764943459862,11.2890625,0.56,4.46
066970,엘앤에프,KQ,224300,7804461188800,-2.265795206971677,-1.752080595707406,21.440173253925288,99.9108734402852,155.4378772349391,428.83481869194134,55.144693959381,52.700270720112606,61.23520185118566,76.84740435397305,68.09551425886099,65.47245565075741,0.0,33.66,0.02
024110,기업은행,KS,10300,7703511075450,-4.1860465116279055,-7.207207207207212,-8.03571428571429,-0.9615384615384581,-5.0691244239631335,8.307045215562558,28.04398374356278,34.76994383008802,22.324902741800706,19.372278037880477,18.93645369652795,21.660143682272505,5.2109375,0.33,4.57
326030,SK바이오팜,KS,95300,7384939475000,-0.5219206680584509,-4.413239719157469,0.10504201680672232,-18.54700854700855,-15.66371681415929,-44.10557184750733,21.120735631103543,22.69065087928013,28.300508123574698,34.816904163760285,33.83610284785297,39.101895972891214,0.0,19.69,0.0
011790,SKC,KS,198000,7346449812000,-0.5025125628140725,5.600000000000005,17.85714285714286,29.836065573770497,52.3076923076923,136.27684964200478,46.00673682945057,32.149177704165865,38.254020786871386,59.32187049662759,51.89776155266109,48.963277236161,188.875,4.15,0.51
293490,카카오게임즈,KQ,98600,7245324014000,-4.085603112840463,2.2821576763485396,12.172923777019351,15.45667447306791,89.2514395393474,101.01936799184506,65.02347923937987,51.339813898628705,72.38129149362366,58.308185195588536,64.24352331851857,50.463371395925584,71.0625,7.29,0.0
011070,LG이노텍,KS,304500,7182966974500,4.10256410256411,9.532374100719432,42.622950819672134,47.457627118644076,51.11662531017369,86.80981595092025,59.8180048824405,37.243756701014654,42.81952227316246,42.039649459953566,38.55927741135929,42.12861848364322,30.515625,2.97,0.23
034220,LG디스플레이,KS,19900,7102641645000,-2.9268292682926855,-9.545454545454547,1.2722646310432628,-0.995024875621886,-14.95726495726496,29.220779220779214,32.07389661695986,30.009405621245865,36.45543827773862,33.18613461236533,31.16735269162406,36.76838351510162,0.0,0.62,0.0
018880,한온시스템,KS,12950,6912710000000,-1.8939393939393923,-4.779411764705888,-10.689655172413792,-20.307692307692303,-23.59882005899705,-15.359477124183007,123.9100766075267,23.118327608360463,24.625375317664993,23.606228033292194,25.58958260826772,37.89220832965997,62.5625,3.26,2.47
011170,롯데케미칼,KS,201500,6906496928500,0.4987531172069737,-5.39906103286385,-11.622807017543856,-16.041666666666664,-28.29181494661922,-30.276816608996537,39.59569787015109,21.00812118180695,25.247696246589076,29.336030174003813,27.540582147743024,35.35550595251392,43.59375,0.54,1.79
112040,위메이드,KQ,197000,6644460239200,-3.0511811023621993,-0.8555611474584834,7.3569482288828425,449.2514010092843,568.9076771586703,714.9925533675328,97.4448832481423,83.09047960959515,108.08048941004915,145.6087730074955,114.0772331354507,89.57178968226297,0.0,26.12,0.3
383220,F&F,KS,830000,6351313035000,-1.1904761904761862,-6.531531531531531,-5.895691609977327,12.771739130434788,85.68232662192395,,55.378003572247046,23.27366159238717,36.860064110008416,38.11265607013217,41.43491565233238,42.27290891668664,0.0,0.0,0.0
009830,한화솔루션,KS,33000,6293062551300,-1.6393442622950838,-8.07799442896936,-15.275994865211807,-16.876574307304782,-27.071823204419886,-30.02099370188943,38.34901783907959,22.632782591784906,30.086576518726268,36.428441902115736,34.12008863726662,37.61757841895801,17.734375,0.92,0.0
009540,한국조선해양,KS,87500,6185570338400,-3.8461538461538436,-10.805300713557598,-16.267942583732054,-25.213675213675213,-38.81118881118881,-14.215686274509808,31.394291363931128,29.584265408797144,26.102926832010343,40.300694995753,36.587819340333226,39.51653305637747,0.0,0.57,0.0
137310,에스디바이오센서,KS,58400,6082682691700,1.919720767888311,14.28571428571428,23.46723044397463,14.0625,,,90.63040655184675,60.871907408167225,64.7722347230244,53.71913315085426,52.440299786846126,52.440299786846126,8.8515625,7.29,0.92
032640,LG유플러스,KS,13550,5894253373500,-1.4545454545454528,-2.8673835125448077,-5.902777777777779,-3.900709219858156,-9.060402684563762,18.34061135371179,17.320771955445633,10.513798819434268,14.979636285834427,18.430860329791113,20.83330026952374,22.554274946679325,12.3671875,0.8,3.32
020150,일진머티리얼즈,KS,128500,5833020627500,-7.885304659498205,1.5810276679841806,31.659836065573764,70.19867549668875,89.24889543446244,183.3517089305402,93.40906855846997,76.85121976114964,64.52989871540773,61.50644600632947,48.89652542811352,43.77156498649944,138.625,9.69,0.16
088980,맥쿼리인프라,KS,14000,5667837658000,-1.0600706713780883,-1.4084507042253502,2.941176470588225,14.754098360655732,13.36032388663968,27.853881278538807,16.77124727514026,9.232009526716055,9.089150692275393,10.285978142339179,9.107829347489512,10.100884195740395,,,
006800,미래에셋증권,KS,8580,5419248960240,-3.160270880361171,-5.921052631578949,-2.3890784982935176,-1.2658227848101222,-12.981744421906694,-11.819116135662899,40.45385197349326,23.26929231410272,28.536834082727168,24.872188422825495,23.221210022964403,26.79520439037866,7.0703125,0.74,2.33
086280,현대글로비스,KS,145500,5400000000000,-3.322259136212624,-7.911392405063289,-13.649851632047483,-23.62204724409449,-24.020887728459527,-23.015873015873012,29.712529758174124,26.118631973831686,32.21525479649472,28.977180479051665,28.688638394226267,38.40327829279473,9.0,1.08,2.41
097950,CJ제일제당,KS,354000,5314127658000,-4.0650406504065035,-4.194857916102846,-8.645161290322578,-18.99313501144165,-25.07936507936508,-4.453441295546556,32.441534485371236,46.56554931210938,26.731904681707388,22.21391073935826,23.78550510700288,28.538990929261626,8.2734375,1.1,1.13
021240,코웨이,KS,67700,5010994130100,-5.1820728291316565,-9.005376344086024,-14.41213653603034,-7.260273972602738,-16.625615763546797,-6.36237897648686,40.575470292906054,34.82181206359355,31.443858693324454,31.03750818369892,32.92745976658608,29.79692682817594,12.1171875,3.35,1.77
069500,KODEX 200,ETF,37430,4985700000000,-2.028530297081532,-5.4797979797979846,-3.988713607797867,-8.918359897797789,-12.01429209468513,9.482859482859475,20.306403499495875,12.536813445211203,17.52366214439591,15.904666214266264,14.206107988085753,17.603094937034815,,,
004020,현대제철,KS,37100,4950838623500,-3.385416666666663,-10.169491525423723,-15.873015873015872,-23.267838676318508,-30.393996247654787,11.915535444947212,28.284178453202017,18.28840680684562,28.805780192723017,33.08498707205546,32.743667547134955,40.06958377529893,0.0,0.3,1.35
000720,현대건설,KS,44200,4894085871750,-3.0701754385964897,-7.724425887265141,-13.840155945419108,-12.973281616097976,-19.02388978455225,33.80963913780577,28.053576211592766,23.788160980916004,22.729194829238764,27.109343507905436,27.083242052410007,33.096652831187335,41.40625,0.76,1.36
035250,강원랜드,KS,22000,4728085050000,-3.9301310043668103,-11.646586345381527,-21.14695340501792,-19.561243144424132,-21.14695340501792,-3.508771929824561,30.177052673958613,19.20515394038347,22.133343180582607,23.098826628671713,23.589862178613945,25.205250717345134,0.0,1.45,0.0
161390,한국타이어앤테크놀로지,KS,38400,4707252622000,-0.5181347150259086,-6.796116504854366,-8.023952095808385,-16.33986928104575,-20.579110651499487,3.6437246963562764,39.97268459419219,18.265513825652267,36.192215365425476,31.013773825917838,31.620804729175195,41.008566040945176,12.65625,0.64,1.69
011780,금호석유,KS,155000,4692024414000,-1.273885350318471,-4.61538461538461,-9.35672514619883,-17.989417989417987,-33.61884368308351,4.026845637583887,43.07042478867354,20.171439925737513,25.54615531604983,26.810060212318596,30.4834438095509,54.40192918542493,7.421875,1.65,2.71
138040,메리츠금융지주,KS,34350,4616689078300,-1.8571428571428572,-2.1367521367521403,2.998500749625177,29.867674858223058,82.22811671087533,236.76470588235296,33.24536785265155,42.507245053790605,39.03456073347291,42.544193213356415,39.434339920292565,39.53279129250266,9.546875,1.37,2.62
010140,삼성중공업,KS,5070,4470400000000,-3.6121673003802313,-10.424028268551233,-17.6948051948052,-11.703239289446188,-8.64864864864865,-22.48891606787953,28.379954910198933,25.160008708961744,23.93326238738216,31.57045247310697,34.05950033520063,36.9878601542804,0.0,0.92,0.0
068760,셀트리온제약,KQ,120000,4375132076700,-1.880621422730988,-0.990099009900991,3.4482758620689724,-29.078014184397162,-13.106444605358437,-9.81715428030332,53.29267448505987,32.253136166420376,69.3099329470503,55.71674391945059,54.680062945225124,60.991305981375525,209.0,14.58,0.0
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,,,,,,,28.90625,9.72,0.99
071050,한국금융지주,KS,75300,4157159003200,-4.562737642585546,-11.202830188679247,-13.248847926267281,-19.808306709265178,-27.942583732057415,-1.0512483574244391,37.93887251312949,24.650785968175327,27.648110723636997,27.104880139180683,33.65668320591857,35.63722795276464,5.08984375,0.83,3.98
267250,현대중공업지주,KS,52900,4139237654000,-2.218114602587795,-8.477508650519027,-15.764331210191084,-17.98449612403101,-24.103299856527983,-0.7504690431519689,25.31790693577327,19.891832757948865,18.616743942853923,26.928217133286466,27.15958947003696,34.26922886059986,0.0,0.6,6.99
028050,삼성엔지니어링,KS,20750,4037600000000,-3.7122969837587005,-7.982261640798227,-15.82150101419878,-1.6587677725118488,7.512953367875652,54.27509293680297,39.08497772084189,50.01661025639936,32.79254130466335,47.590707057061074,49.60047522754609,43.33657201564315,16.609375,2.54,0.0
000100,유한양행,KS,57800,4037439734300,-1.8675721561969394,-3.0201342281879207,-3.6666666666666625,-4.145936981757881,-9.687500000000004,-8.61949029279706,20.884467901979487,12.826302137568325,17.943838762156368,23.865863011369925,22.920484945094636,29.05492700081743,19.640625,2.23,0.69
139480,이마트,KS,143000,3986242117000,-4.347826086956519,-10.624999999999996,-15.88235294117647,-19.66292134831461,-8.333333333333337,-7.443365695792881,32.23123091286594,23.565952807309525,24.268075918586643,27.009907868552123,27.772608866236567,30.761119392025616,11.546875,0.44,1.4
016360,삼성증권,KS,44350,3924735000000,-1.7718715393133966,-5.638297872340425,-6.434599156118148,-7.217573221757323,-4.418103448275867,11.432160804020096,22.466129977137562,13.959798118118973,17.621242081269845,18.246733677660007,19.328582518910775,25.025511309570728,7.80078125,0.74,4.96
096530,씨젠,KQ,75700,3922172149400,0.9333333333333416,36.396396396396405,37.386569872958255,18.466353677621285,10.834553440702788,-28.982869579901305,95.14329634240565,119.95140147052271,78.44127597786549,60.09765786515045,63.741073907695856,66.46769215334858,7.7890625,6.12,1.98
028300,에이치엘비,KQ,36000,3864614820000,-3.3557046979865723,-9.20554854981085,-17.431192660550455,-32.07547169811321,6.824925816023741,-25.79155672823219,34.8893371858676,28.4821202794039,47.88251035160968,62.49016997792304,59.636030694863614,65.15609665980627,0.0,7.94,0.0
271560,오리온,KS,97100,3854772870000,-5.728155339805829,-10.917431192660555,-19.08333333333333,-22.319999999999997,-18.05907172995781,-19.752066115702483,37.9118351098424,34.662570362875265,26.54430460034845,26.71054478458944,24.140536865233823,28.124599965184885,14.34375,2.1,0.77
003410,쌍용C&E,KS,7500,3763831174650,-1.3157894736842146,-3.8461538461538436,-7.292954264524099,-7.063197026022305,-1.9607843137254943,23.355263157894733,11.94553993122494,9.456009555209818,13.415011715634156,18.037344460169567,18.284141076767316,24.126496345813152,27.265625,2.24,5.87
029780,삼성카드,KS,32450,3759621012950,-2.259036144578308,-4.277286135693215,-5.393586005830908,-4.978038067349921,-2.552552552552556,-7.020057306590255,16.295291884469055,16.402151433491966,12.548625763150017,12.842103615217102,14.633674798570363,21.072174630140502,8.6796875,0.53,5.55
005830,DB손해보험,KS,53800,3759480000000,-0.554528650646946,-3.9285714285714257,-10.183639398998334,-10.33333333333334,6.324110671936767,15.823466092572659,22.835730540377764,22.00574123148401,35.01124816207272,32.14584355792725,32.95107072270377,30.37549040657121,5.87109375,0.59,4.09
000060,메리츠화재,KS,31300,3745406250000,0.3205128205128194,5.564924114671155,12.387791741472176,21.083172147001928,75.35014005602241,101.2861736334405,39.49300959657429,32.51408923525597,33.72292731020192,43.12192080293053,37.191529772984154,40.07619285980375,8.1171875,1.41,4.09
005940,NH투자증권,KS,12350,3653516810100,-2.371541501976282,-5.363984674329503,-5.363984674329503,-5.363984674329503,-7.835820895522383,10.267857142857139,21.81367042988351,16.282503912545327,15.0192487405998,17.424329485701627,19.000246372093386,25.759192867555218,6.421875,0.64,5.67
241560,두산밥캣,KS,36200,3588920142800,-1.6304347826086918,-6.338939197930138,-6.70103092783505,-13.809523809523805,-28.458498023715418,8.545727136431779,27.060822529019493,35.51229824523508,54.58701097187992,39.83510114699479,38.51979585727916,41.35757548722551,14.6796875,0.89,0.0
180640,한진칼,KS,53200,3490443057900,1.7208413001912115,-2.025782688766109,-4.144144144144146,-19.14893617021277,-19.025875190258756,-30.091984231274637,65.16024534801146,31.104758637784766,28.152531776620442,28.4806634835672,34.32648283153796,36.776417215217066,0.0,2.35,0.0
078930,GS,KS,37500,3484326675000,-2.849740932642486,-6.716417910447758,-11.764705882352944,-9.638554216867467,-18.918918918918916,0.0,22.002711080150767,22.320315800364316,27.850649856911996,26.630308953473833,23.87640095436831,29.48155873058988,0.0,0.43,5.07
278280,천보,KQ,344800,3421000000000,0.1452221899506334,2.2235398754817615,26.857983811626184,45.48523206751054,103.06242638398118,100.93240093240095,41.02199582658508,24.406232891135232,50.468396309079445,52.37848191466204,49.02569381394547,42.903850075234224,125.75,15.38,0.09
002790,아모레G,KS,41250,3401399925000,-4.6242774566473965,-10.520607375271151,-18.478260869565222,-26.73179396092362,-45.93709043250328,-25.271739130434778,29.862206503943945,29.849426553072078,26.171266016100503,30.913430412960537,28.968063581328618,31.90411787592249,557.5,1.22,0.56
014680,한솔케미칼,KS,298000,3360885317500,-3.5598705501618144,-5.3968253968254,-7.739938080495357,0.33670033670034627,19.199999999999996,81.70731707317074,42.46161048479302,29.61044676509424,33.309581320427476,36.34056087186292,36.031590202501455,37.67096501876839,26.9375,6.08,0.6
008560,메리츠증권,KS,4985,3347297142890,-1.6765285996055201,-2.446183953033265,5.502645502645498,-5.047619047619046,11.521252796420578,30.497382198952884,24.94473213581842,16.466950122432856,43.94548965537614,32.648050076970165,28.903889366231645,31.5314784679723,5.76171875,0.81,6.42
008930,한미사이언스,KS,50100,3338308705600,-5.471698113207546,-8.40950639853748,-14.65076660988075,-30.41666666666667,-28.223495702005728,-10.391700947952065,52.13656141465345,39.93778658301446,36.33936231908041,35.01912655052135,41.07785871332033,53.556632885384495,146.0,5.12,0.4
