종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
323410,카카오뱅크,KS,60100,28553524243700,2.1666666666666723,10.849909584086802,-5.108359133126939,,,,21.918193368924765,32.83122691215073,60.21397004196153,77.55601520489095,77.55601520489095,77.55601520489095,198.375,8.93,0.0
012330,현대모비스,KS,271000,25688928474000,0.5545286506469571,4.414587332053732,2.4482109227871973,-3.7168141592920367,-12.25806451612903,19.823788546255507,13.418541942287192,28.95085706854673,27.28595480329165,24.241297982122326,21.87330721821674,39.17402267151208,16.59375,0.78,1.47
096770,SK이노베이션,KS,258500,23902348294000,-0.9652509652509633,0.0,2.8056112224448926,-5.175600739371533,-7.233273056057865,72.72727272727273,19.821202030771115,23.21722488505414,35.79409862815692,30.42012991292159,35.15153176628629,51.70663669155984,0.0,1.65,0.0
105560,KB금융,KS,55800,23202081936000,-0.8944543828264706,1.46520146520146,6.949806949806958,7.5728155339805925,4.135338345864659,35.95092024539876,12.65916351865837,25.923989715371473,23.69990015309659,24.264674132176268,27.074608949969676,30.883282195802767,6.2890625,0.54,3.19
259960,크래프톤,KS,472500,23129557762500,1.5432098765432167,1.9628099173553792,9.302325581395344,,,,26.401806985478824,31.409951292151465,42.90564491843388,58.57064929612147,58.57064929612147,58.57064929612147,35.84375,17.39,0.0
028260,삼성물산,KS,122500,22893667422500,0.4149377593360981,2.1097046413502074,-6.563706563706562,-10.03717472118959,-12.949640287769782,15.238095238095228,15.784347490598039,24.99138246835541,21.739139805876704,22.618808475168517,24.848009502080167,32.12402692942299,19.265625,0.76,1.9
017670,SK텔레콤,KS,300000,21618042900000,1.1824324324324342,-0.33277870216306127,-0.991735537190086,-6.406250000000002,2.044293015332199,25.052192066805844,18.11417534302763,16.440047075778228,25.737147934596592,30.707701865545605,26.67266788455949,28.794277266113525,14.640625,1.02,3.34
051900,LG생활건강,KS,1372000,21428166284000,1.8587360594795488,2.5449101796407136,-0.5805515239477477,-19.553728714034058,-12.460063897763574,-13.564668769716093,16.826885344890314,23.802144671135444,24.993599927212706,26.199453214248354,25.449947085217474,24.995523472568713,28.78125,5.1,0.8
066570,LG전자,KS,126500,20701448471000,2.429149797570851,2.016129032258074,-11.538461538461542,-21.42857142857143,-21.67182662538699,37.64961915125136,22.897069265633455,36.04435670274597,33.781603764679154,37.279185432405754,33.94361562596484,51.54310196783795,11.578125,1.48,0.95
055550,신한지주,KS,39000,20147382606000,-0.12706480304955914,2.2106631989596837,2.2106631989596837,1.81347150259068,5.9299191374663,38.13708260105449,10.136026952344162,7.149906572634185,18.09455807655125,20.73210894993144,23.40975420633557,26.52383181653316,5.91015625,0.48,3.82
034730,SK,KS,263000,18504758111000,-0.3831417624521105,0.9708737864077666,-1.8867924528301883,-6.976744186046513,-11.413969335604769,25.30120481927711,12.292511879332212,22.413708167308076,22.070025534626705,22.77197304417427,25.102163398266633,36.92842141094465,73.375,1.06,2.69
302440,SK바이오사이언스,KS,237500,18168750000000,0.6507592190889477,-1.276595744680853,-19.86183074265976,49.67741935483871,71.21771217712177,,25.174745928713392,50.022178358425855,65.28665703305248,92.35155655560469,73.36084870386541,73.93826557260235,432.0,53.84,0.0
003550,LG,KS,95600,15037974930800,0.31315240083507057,3.6677454153182243,1.371308016877637,-4.378109452736323,0.2263174911089516,34.56179901143985,14.25330357644761,12.909241090798307,27.177578228899755,26.017491858423206,33.82001567757409,39.30430980927866,11.53125,0.83,2.6
015760,한국전력,KS,22950,14733075567150,0.0,3.146067415730336,-3.7735849056603765,-7.272727272727275,-5.165289256198347,8.76777251184835,6.0422214819923346,19.635539793797527,18.448801761758524,17.439459627172603,24.27123944809538,29.180946164929598,7.3984375,0.21,5.3
032830,삼성생명,KS,70600,14120000000000,0.42613636363635354,2.315484804630974,-3.547066848567526,-7.581699346405224,-12.28287841191067,14.95934959349594,8.990491413833661,9.42209020407992,23.69059605830767,20.56849643548763,21.640892894333497,27.467659499151747,10.03125,0.34,3.54
091990,셀트리온헬스케어,KQ,89600,13889717542400,-0.3397508493771184,1.1494252873563315,-20.145190562613436,-20.36199095022625,-34.718100890207715,-2.780693129467393,19.062801908398313,22.97869076826149,61.32748943474737,47.323690057358256,42.77429210053725,53.18206129646852,55.90625,7.05,0.0
361610,SK아이이테크놀로지,KS,193500,13796084052000,-0.7692307692307665,-1.0230179028132946,-16.952789699570815,-7.4162679425837315,,,11.653287982893595,38.0617316075098,48.44817759059989,47.46624217150203,46.31319369234465,46.31319369234465,127.25,10.05,0.0
036570,엔씨소프트,KS,607000,13326091354000,5.536912751677847,12.724014336917566,6.429780033840937,-19.151670951156806,-31.33187772925764,-16.578249336870023,28.89515897661191,45.27604784179843,43.67757555405603,53.25105286843201,41.89886947705415,39.123344121636784,22.0625,4.4,1.36
086790,하나금융지주,KS,44200,13270699140400,-0.11235955056180247,0.6795016987542368,1.0227272727272751,3.132250580046403,8.019441069258804,45.49918166939444,8.2772509728024,7.9771743004618285,19.462240994578426,25.575167902624283,27.296489996340327,32.87734728150061,5.01953125,0.43,4.16
003670,포스코케미칼,KS,162000,12549041640000,0.9345794392523255,4.516129032258065,2.5316455696202445,-1.8181818181818188,-4.142011834319526,102.57849916842775,18.480208115770946,37.375737440615595,55.035662077960474,43.12331792234063,36.90984257878765,44.289288129835725,356.0,10.52,0.19
018260,삼성에스디에스,KS,157500,12187003500000,0.0,5.666666666666664,-5.3731343283582085,-15.013404825737265,-16.79790026246719,-10.198300283286121,11.508193348423328,13.591281862695933,30.06921325352049,23.24295689869669,21.575859959443484,29.784702589596403,27.65625,1.84,1.51
034020,두산중공업,KS,23450,12163606431550,-0.43290043290042934,21.37203166226913,13.300492610837434,-11.196911196911197,60.2787456445993,86.15944961554027,36.33511733007517,96.0242132104751,67.01372074084445,52.32092983239856,75.48746874037855,63.62862831064889,0.0,2.7,0.0
011200,HMM,KS,30000,12161774610000,3.092783505154628,3.626943005181338,-21.568627450980394,-30.069930069930074,-0.33222591362126463,308.71934604904635,29.324213944520302,36.95849596311079,61.62306822582157,49.14509540880367,55.43219671227087,64.0112691590947,291.25,5.81,0.0
010950,S-Oil,KS,108000,12158941536000,-2.304147465437789,-5.777777777777782,7.178968655207285,3.9215686274509887,32.66583229036295,83.70883882149047,23.490291758296276,18.32583686735172,39.717136079044316,34.322998919477286,37.56533095094501,39.34704157421386,0.0,2.18,0.0
009150,삼성전기,KS,162500,12137725600000,-0.6230529595015577,0.3144654088050425,-13.783783783783788,-12.841530054644812,-16.27296587926509,13.120567375886516,16.389259069951944,29.59459086651331,33.98284900716637,32.18987127255705,31.545095782598263,32.01257419650408,19.953125,2.14,0.88
352820,하이브,KS,306500,11969075410500,5.573770491803276,16.878402903811264,21.969696969696972,0.940438871473348,38.111475691093524,,32.79337858901283,51.75513979326248,51.47643304433906,39.05746542169244,40.38338342580682,58.60697792130091,108.9375,9.69,0.0
000810,삼성화재,KS,242000,11464710554000,1.449275362318847,2.2964509394572064,6.753812636165568,12.385321100917434,28.947368421052634,33.87978142076502,16.820362809585156,11.193590833040332,15.32597530624347,20.4437351662723,20.221958842221877,24.063282936568783,13.796875,0.76,3.59
033780,KT&G,KS,81700,11216797004900,0.24449877750611915,1.990049751243772,0.0,-1.0856453558504175,-0.4854368932038833,-1.7964071856287456,5.854642906093538,3.5057576056648223,8.079417768936736,7.7463658650974025,9.352209371870329,13.872648649132746,8.796875,1.25,5.85
010130,고려아연,KS,590000,11133300000000,0.0,9.96376811594204,14.962121212121215,27.12041884816754,46.973365617433416,61.00795755968169,28.41996385502723,18.2715905681616,26.61080248833428,32.62947900613103,33.748992827163065,32.04813172380741,18.71875,1.64,2.47
090430,아모레퍼시픽,KS,186500,10908899553500,0.7957559681697646,8.882521489971351,-0.5235602094240788,-21.161825726141082,-28.43691148775894,9.5100864553314,17.741572322617692,23.424628649672712,31.871423317224647,36.08826213320699,31.504904433899124,35.34824151252189,371.0,2.93,0.42
003490,대한항공,KS,31150,10834618698750,-0.646203554119551,-1.9138755980861233,-1.4423076923076872,0.654664484451728,16.92015209125475,92.04346739945042,12.246487433188985,13.865309824908989,33.223452168703204,30.174465325434916,30.883115230874512,39.344214104950694,0.0,2.17,0.0
251270,넷마블,KS,121500,10443350493000,5.809128630705396,7.14285714285714,4.938271604938271,-6.934306569343063,-9.893992932862194,-16.666666666666664,35.924006734134814,42.50061666122682,34.44803426152962,34.752555078877684,32.39805165913123,35.39366763613883,33.3125,2.02,0.6
247540,에코프로비엠,KQ,436000,9556887176000,0.28761061946902533,7.442521924626688,12.425595238095234,85.32297628781684,143.84077461000538,238.53622106049292,28.3240022670065,38.47301681824147,52.45177819941544,57.974924202408864,48.22187465061367,44.3767245046456,200.875,21.5,0.1
329180,현대중공업,KS,105000,9321177180000,0.0,0.4950495049504955,,,,,22.4475851961624,36.21495878299437,78.22187451856773,78.22187451856773,78.22187451856773,78.22187451856773,0.0,1.34,0.0
316140,우리금융지주,KS,11950,8700323560550,2.9166666666666563,5.555555555555558,12.27272727272728,8.81057268722467,18.75,41.79104477611941,16.909085852839645,19.9955888367645,17.00616839689867,22.303719567447885,23.193366457989608,24.292864214344995,7.08984375,0.39,2.91
009830,한화솔루션,KS,44650,8540584891050,3.424657534246567,2.3728813559322104,3.3067274800456126,5.594405594405605,-10.119047619047617,-4.817935410669638,25.886450115499724,34.12909446457678,39.99933580927929,37.357408496318016,32.77444527083924,43.851225384476976,24.34375,1.27,0.0
011170,롯데케미칼,KS,244000,8363202236000,0.6172839506172867,1.8750000000000044,-5.232558139534882,-9.107806691449817,-15.104166666666663,8.666666666666668,12.529707144855074,9.070838342544885,32.52307412133368,27.992817936514026,29.473533071366536,38.67233672118737,52.875,0.65,1.47
018880,한온시스템,KS,15550,8300590000000,0.6535947712418277,1.650165016501659,-4.049844236760125,-5.230769230769228,-14.444444444444448,20.78431372549019,18.5740738894006,23.931198147171955,24.96170504603127,25.09404635916083,27.291638303565225,41.050031135543705,74.375,3.88,2.08
030200,KT,KS,31300,8172799590400,1.1182108626198062,3.770491803278686,-3.358778625954195,-3.9453717754172946,12.834224598930488,37.60869565217391,14.449427343525963,21.68588071313221,17.13317708026427,21.639893814000402,22.647011520457877,21.96063698712855,11.7890625,0.59,4.27
024110,기업은행,KS,10800,8038446339600,0.4587155963302836,2.8169014084507005,6.829268292682933,7.352941176470584,19.5414847161572,34.52088452088453,8.621567798099228,10.970755967026374,14.887544464918204,16.899774741270623,21.200443929843136,22.314767773167407,5.5390625,0.35,4.3
326030,SK바이오팜,KS,102000,7987951500000,0.6006006006006093,0.0,-11.842105263157897,-22.988505747126442,-9.865470852017932,-32.99999999999999,15.688469347223409,23.55678213256723,41.966807781723446,35.71077551297166,34.30467451929487,39.28610400382003,0.0,20.77,0.0
066970,엘앤에프,KQ,206400,7137049665600,2.9217719132893505,16.170212765957448,45.69713142094729,87.4678111587983,132.18728072973147,466.2872403868592,61.714302018272974,91.64679173547934,92.45166909397682,76.0952166308142,65.65743676809542,63.40179097326027,0.0,32.78,0.02
009540,한국조선해양,KS,97300,6886224186800,1.148225469728592,3.5256410256410353,-15.371179039301309,-24.0,-27.41573033707865,16.326530612244895,17.604803180110206,22.654320031910075,52.25590215844383,43.236686337440084,38.95331681482906,41.15516275996048,0.0,0.63,0.0
383220,F&F,KS,887000,6795675105000,-0.11520737327188613,5.0909090909091015,14.229249011857714,57.92349726775956,,,23.0707980984956,45.62697866610124,47.40201366399229,40.81362654758673,43.99076057525743,43.99076057525743,0.0,0.0,0.0
086280,현대글로비스,KS,178500,6693750000000,0.56657223796035,5.02958579881656,-0.5602240896358524,-10.353535353535348,-3.532608695652173,18.333333333333336,19.014217353548656,29.580419568117367,32.30835205806091,28.51886172652967,27.814975365676354,43.89035448591746,10.9765625,1.31,1.97
034220,LG디스플레이,KS,18200,6512245740000,-0.8241758241758212,2.8490028490028463,-10.643564356435641,-22.19827586206896,-26.6260162601626,13.52201257861636,17.317082172535006,22.78346522986685,30.288872772478918,29.302971886449694,31.79104675159513,35.839799243638964,0.0,0.57,0.0
032640,LG유플러스,KS,14650,6396356438650,-0.3389830508474523,3.157894736842115,1.730103806228378,-1.342281879194629,12.213740458015266,26.18025751072961,14.921803644560688,23.04118382903789,21.833808277541674,21.974038506266734,22.745943084851433,23.065712063368878,13.421875,0.87,3.06
004020,현대제철,KS,47250,6305313341250,-0.8556149732620311,1.7563117453347932,-14.166666666666671,-10.86538461538461,-6.36363636363636,74.90566037735849,18.901194002072717,30.42181434197722,34.397014534269864,34.51493859681262,37.69543242187885,41.49190431131907,0.0,0.38,1.08
035250,강원랜드,KS,29350,6279153675000,-0.34305317324184736,2.2887323943661997,4.121863799283143,13.255360623781677,17.373737373737374,24.14529914529915,13.30051243902977,17.238981383670872,24.267984660939476,24.594231728730964,24.054126424763645,26.002081559515247,0.0,1.91,0.0
263750,펄어비스,KQ,94000,6224821000000,7.590759075907583,8.908685968819597,20.889987639060557,25.86872586872586,45.31946508172362,129.7932330827068,54.76443317779036,64.5063861992463,57.41838755955074,77.00323514836106,66.4511909153463,59.57430556574742,59.09375,10.04,0.0
097950,CJ제일제당,KS,400000,6021674400000,-0.8536585365853666,3.6989795918367374,-6.5517241379310365,-10.06637168141593,-1.93003618817853,-0.8536585365853666,23.516165406777734,23.435058150919176,22.358400277597056,25.386754560521556,25.455152958410885,29.268455700519336,9.5,1.26,0.98
011790,SKC,KS,158500,6002125233000,2.4390243902439046,9.80392156862746,-4.273504273504269,5.3291536050156685,12.751677852348987,104.62850182704018,45.92792088745087,24.27929400766086,77.17393403205766,62.45730264782161,51.73568305023951,49.174673135826765,160.25,3.52,0.6
021240,코웨이,KS,79900,5896589558100,-0.7117437722419906,12.803234501347704,8.279430789133247,8.000000000000007,22.36842105263157,-0.9467455621301801,31.588594945747197,35.598446513642166,36.94639362314823,38.7963116428846,34.6252722780129,30.23280752974494,14.9921875,4.14,1.43
000720,현대건설,KS,51700,5757093050500,-0.3913894324853229,2.620967741935476,-3.2319391634980987,-9.33542330916799,13.355455092087398,68.75538757376832,15.769772233104009,20.171449880473237,30.88550610401933,28.928766714811335,31.336754302364323,33.16831882317725,47.6875,0.88,1.18
006800,미래에셋증권,KS,8700,5527252749600,0.2293577981651307,4.047619047619055,-0.4555808656036442,-4.689203925845142,-14.313725490196083,-2.2371364653243853,10.656138712373538,13.274196160214805,26.521222486484927,25.16194671600072,25.141458118969666,27.150836635396026,7.2109375,0.75,2.29
011780,금호석유,KS,180000,5484184380000,0.557103064066844,0.557103064066844,-8.607594936708862,-18.140589569161,-28.087649402390436,27.561837455830386,18.87290909369676,8.039263200109485,29.98471435279481,29.973608992696747,41.36264090314469,58.34246639074403,8.640625,1.92,2.33
161390,한국타이어앤테크놀로지,KS,44000,5450503036000,1.573033707865168,4.387990762124705,1.573033707865168,-11.023622047244096,-11.372549019607847,35.32934131736527,17.933212811016087,41.747835397180886,29.69373320488545,26.774564856817072,32.47459949469216,41.38043108437944,14.90625,0.76,1.44
028300,에이치엘비,KQ,49750,5303850684000,3.560528992878953,5.165289256198347,-22.052067381317,44.60227272727273,43.17862165963431,3.7441656645537336,34.79875654797661,91.33390371660408,70.68649077224637,72.37961759533853,57.52382615951883,64.47088103473365,0.0,11.23,0.0
088980,맥쿼리인프라,KS,13000,5262992111000,-0.38461538461538325,0.0,3.1872509960159334,5.284552845528445,9.745762711864403,21.028037383177576,4.462703616215944,4.325620828985782,8.223597653317162,7.103273629133564,8.605628218171464,9.600884097521305,,,
020150,일진머티리얼즈,KS,111000,5118302685000,5.882352941176472,10.90047393364928,41.30434782608696,54.55746367239102,52.34375,157.70925110132157,42.287751735305704,44.43798703645321,69.3382452981555,51.04359186776031,42.33876551260148,39.71839944407203,126.1875,8.83,0.17
267250,현대중공업지주,KS,64700,5110852599500,-0.31201248049922414,-1.2364760432766575,-3.1818181818181857,-8.057553956834528,7.575757575757569,42.633928571428584,11.003043146381629,9.475903621505918,34.55089795766188,28.28731586282505,33.129609636701964,35.2182540727661,0.0,0.72,5.79
028050,삼성엔지니어링,KS,25850,5066600000000,-0.7936507936507908,-0.990099009900991,9.649122807017552,8.459869848156188,79.21146953405018,133.6448598130841,28.697171490292966,25.544197070005612,62.5719062738654,50.97218537930769,51.970719228508415,45.34167455365607,20.015625,3.06,0.0
293490,카카오게임즈,KQ,67500,5041432912500,1.5471167369901506,10.397553516819569,0.557103064066844,-11.083743842364536,28.928571428571438,47.046843177189416,46.10310759809768,49.96879450834975,45.505707686533064,54.16017653510612,56.42912320914362,45.384189687714404,52.03125,5.34,0.0
069500,KODEX 200,ETF,39420,4827000000000,0.8398015014632998,3.8663171690694664,-3.3654432386294397,-8.580195644149136,-8.079706782963713,26.51660280970627,8.051972105054379,9.83388316968955,16.981249199283358,15.353129916362251,13.670376680720457,17.80454913433142,,,
071050,한국금융지주,KS,86200,4803580510400,0.23068050749712743,3.5756853396901045,-1.2499999999999956,-16.038647342995173,-17.630331753554508,21.708683473389346,13.058262066007499,5.520112649796302,29.70964172532404,35.981703604926416,37.72669939168277,36.88576141418143,5.87890625,0.95,3.45
011070,LG이노텍,KS,202000,4780755614000,-1.7456359102244412,2.0725388601036343,-13.215859030837008,-11.85682326621924,-9.425287356321842,21.604938271604944,24.553650477650944,39.013039804638396,41.05155817329723,41.05044780466659,35.196696352549466,41.356859401982625,19.734375,1.92,0.36
137310,에스디바이오센서,KS,46250,4776300076250,1.089324618736387,6.666666666666665,8.411214953271017,,,,16.335778317030638,21.146172088365724,47.69412257446395,49.51468199775315,49.51468199775315,49.51468199775315,7.03125,5.79,1.15
271560,오리온,KS,119000,4704799708000,1.7021276595744705,3.0172413793103425,-3.238866396761131,1.2711864406779627,-6.2745098039215685,-6.640625,13.142300477806709,25.765552925012216,28.545542908595507,23.993231224860946,22.41212553008809,29.899917621936886,17.65625,2.58,0.63
005830,DB손해보험,KS,65800,4658640000000,0.0,-0.3053435114503844,6.873977086743044,17.87003610108304,44.46902654867257,41.341991341991346,13.547766620393995,22.981441921765928,29.11754708230762,29.114514741273634,30.230737737574227,28.986937528444866,7.12109375,0.72,3.37
139480,이마트,KS,162500,4529820587500,0.6191950464396356,5.177993527508096,-4.411764705882348,3.833865814696491,-4.129793510324486,6.907894736842102,12.778715730979892,35.56345639686892,31.438401144926882,29.246859866664323,26.516499599703483,31.624531564504235,13.1328125,0.5,1.23
068760,셀트리온제약,KQ,123900,4528360760700,0.40883074407196407,0.2448979591836764,-17.41761936785474,-21.07969151670951,-21.332479180012808,7.037637501525373,17.41581111075522,18.807094343503355,58.16585333166951,49.74123084826762,49.84480610867762,60.22546862313805,214.0,14.92,0.0
036460,한국가스공사,KS,48900,4514105700000,-2.898550724637683,-3.8934426229508157,20.72072072072073,32.485875706214685,40.20926756352765,86.11111111111111,33.13293795082304,26.216382140099615,57.52445838321273,41.74066137040258,39.4371882524494,40.46607575876928,0.0,0.58,0.0
138040,메리츠금융지주,KS,32850,4402271007900,0.14970059880239361,2.764976958525356,-12.089356110381077,51.0158013544018,105.21472392638036,254.34322033898303,26.736792737836364,10.525781543036363,43.29809438426405,42.570369399824976,46.96353772499803,38.75663664381823,9.296875,1.34,2.69
000100,유한양행,KS,62300,4359315345700,1.4446227929374,7.666098807495736,-3.3639143730886834,1.7713365539452575,-2.1671826625387025,1.6077170418006492,17.581378109655674,25.47071655648681,28.092076149193677,26.30017533601562,23.83399817167126,29.929789038430286,21.46875,2.44,0.63
036490,SK머티리얼즈,KQ,407400,4297121980200,-0.2234359483614723,0.19945150835203318,-1.9516955354964671,12.893258426966291,19.97014925373135,70.94853253934497,9.799691065889581,23.838503384203143,22.79671235447705,33.98366176502643,33.9343747567339,40.02741340336402,28.828125,9.7,1.0
002790,아모레G,KS,52100,4296071178000,0.0,9.014675052410892,-1.1406844106463865,-15.857605177993527,-25.394548063127687,3.1746031746031855,13.729519119422804,35.93802214927543,35.77422299682357,31.26811410688119,32.93223955917677,32.394970816944024,702.5,1.54,0.44
016360,삼성증권,KS,47450,4237285000000,1.1554621848739455,4.333694474539551,-1.4329580348004134,11.200923787528861,17.15328467153285,46.35258358662615,12.7392071662283,5.3290550083413635,17.986654334717162,20.486798625439906,23.927332776865633,27.99596964697172,8.46875,0.81,4.57
078930,GS,KS,45400,4218358161200,-0.11025358324145973,0.6666666666666599,7.857142857142851,0.7786429365962189,11.439114391143912,35.42600896860986,10.766425236387327,12.353401415375828,26.53621567684422,22.733577051551443,28.768620617315822,31.064156850689887,0.0,0.51,4.19
014680,한솔케미칼,KS,362000,4103340590000,0.13812154696133394,8.858858858858865,14.173228346456689,52.310924369747895,37.051039697542535,129.43037974683543,22.54014036387461,25.65999405078755,42.65235021795247,41.90203865471843,36.51981765149325,39.18403361797206,32.75,7.4,0.5
008930,한미사이언스,KS,60000,4038276660000,1.8644067796610209,7.321428571428568,-16.41168289290682,-26.076260762607628,-0.4966887417218513,4.202787988071299,20.36804737782347,38.71451908975546,43.92347791941909,38.1457820899584,49.90160380860088,54.30719929536138,175.25,6.14,0.33
029780,삼성카드,KS,34700,4020303517700,0.2849002849002913,3.2258064516129004,3.2258064516129004,0.5714285714285783,3.2258064516129004,20.547945205479444,11.7833462368054,7.69514508789664,12.236928551858208,13.096974856424849,19.90248197731569,23.191393294797926,9.421875,0.57,5.11
112040,위메이드,KQ,120300,4000869310200,9.92063492063493,53.03867403314917,134.74576271186442,394.89030229400413,378.4771643750432,635.0209626917158,104.90286307967344,161.23608191127005,156.17632843157185,136.71111819926602,103.60791225061794,82.83659380547977,0.0,18.38,0.43
241560,두산밥캣,KS,39550,3964854515300,0.25542784163474774,1.6839378238342029,-5.649038461538458,-19.404517453798764,-5.53549939831528,36.521739130434774,14.510603576223998,21.91701553267023,31.85125543303497,32.68069895382607,39.046238528360725,42.42948997067663,15.921875,0.97,0.0
180640,한진칼,KS,59400,3964289056200,-0.688468158347677,2.48667850799289,-8.557844690966721,-10.403726708074535,4.909090909090907,-23.778071334214,23.087985288661972,37.55584158466424,35.25867728656525,31.047238739946362,41.96401722265293,40.092410090971946,0.0,2.55,0.0
003410,쌍용C&E,KS,7770,3914989053150,0.0,3.217158176943702,-9.6244131455399,-4.347826086956519,0.13003901170351995,25.284738041002285,16.063575315446936,24.379100367522813,18.80690052178821,18.03356929173307,19.407795042796625,23.81382366348847,28.0,2.3,5.71
010140,삼성중공업,KS,6160,3880800000000,-0.49342105263158187,-0.8196721311475419,-0.1814882032667886,-2.733118971061088,-15.111547635751366,20.015869867089854,22.33570522496632,19.5335296082069,28.104908815295815,31.113631377215942,40.27164868186011,40.228646436338856,0.0,1.09,0.0
035760,CJ ENM,KQ,172800,3789357811200,0.11217049915872579,5.934718100890213,20.608108108108112,2.0583190394511064,24.825174825174834,21.263586956521728,30.332887532819043,33.02925501570105,33.70592102315983,29.721005615341262,30.871901490716755,31.28461576674027,62.1875,1.14,0.9
285130,SK케미칼,KS,320500,3766322418000,-4.754829123328386,2.396166134185296,-2.73141122913505,24.708171206225682,15.703971119133575,-9.845288326300983,48.68963277408469,56.710131188519696,73.89954456413395,64.93888451985401,51.50073613624386,54.80363890052852,16.5,4.44,0.62
005940,NH투자증권,KS,13000,3658315531000,0.766283524904221,4.7808764940239,-1.1278195488721776,5.622489959839361,10.041841004184104,38.27549947423765,13.029155019014802,16.329165065356776,19.832495430574244,21.3704417739102,23.60916308837081,28.404085232785036,6.83984375,0.68,5.32
008770,호텔신라,KS,92800,3642225628800,-0.6550218340611313,1.449275362318847,4.597701149425282,-2.777777777777779,8.591885441527447,16.816431322207958,16.482265249869194,25.134766202231678,27.36065650461727,26.321196133711798,27.031778798447878,24.7272951782678,0.0,5.84,0.22
006360,GS건설,KS,42500,3637213325000,0.0,1.7094017094017033,-6.404494382022474,-5.769230769230771,-5.340909090909096,63.33333333333333,15.072822502388076,22.98469407399352,29.144883547311274,29.56270975987982,29.266631672674,35.64253984742862,10.6328125,0.81,2.88
028670,팬오션,KS,6680,3570924340160,-0.46583850931677384,-1.5360983102918557,-11.46408839779005,-14.986737400530503,5.601317957166385,64.78149100257069,29.129354594903884,33.381467975357324,45.573348239019616,41.08623231140271,47.559802220692184,52.81644639779435,37.0625,1.22,0.78
