종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
377300,카카오페이,KS,204500,26725260625000,-1.6826923076923128,-8.089887640449433,21.00591715976332,,,,0.0,124.7,0.0
005490,POSCO,KS,284000,24848247975000,0.8880994671403242,4.4117647058823595,-4.537815126050415,-15.727002967359049,-19.54674220963173,17.113402061855677,14.078125,0.56,2.82
259960,크래프톤,KS,500000,24404837682500,-0.3984063745019917,-1.1857707509881465,6.8376068376068355,1.729399796541209,,,36.3125,17.62,0.0
105560,KB금융,KS,57000,23617889856000,3.6363636363636376,2.1505376344086002,1.7857142857142794,7.750472589792068,-3.2258064516129004,17.647058823529417,6.46875,0.56,3.11
012330,현대모비스,KS,238500,22650256013000,-0.41753653444676075,2.3605150214592197,-5.35714285714286,-14.054054054054054,-14.821428571428575,-2.851323828920571,14.546875,0.68,1.68
028260,삼성물산,KS,114000,21398570774500,-0.4366812227074246,2.7027027027026973,-2.145922746781115,-14.28571428571429,-19.43462897526502,-6.938775510204087,18.15625,0.71,2.02
066570,LG전자,KS,122000,20046857215000,0.0,0.0,-0.40816326530612734,-14.084507042253524,-19.471947194719476,40.22988505747127,11.171875,1.43,0.98
302440,SK바이오사이언스,KS,250500,19239750000000,-3.653846153846152,-10.215053763440862,-3.0947775628626717,-20.095693779904312,69.25675675675676,,466.5,58.12,0.0
055550,신한지주,KS,37050,19114183498000,2.9166666666666563,0.95367847411445,-2.371541501976282,-4.633204633204635,-13.53558926487748,7.860262008733621,5.5703125,0.45,4.05
096770,SK이노베이션,KS,204500,19047906184000,0.2450980392156854,-2.1531100478468845,-14.613778705636749,-18.036072144288575,-23.408239700374533,16.85714285714286,0.0,1.32,0.0
034730,SK,KS,267000,18786199299000,1.1363636363636465,4.500978473581219,7.01402805611222,1.3282732447817747,-1.2939001848428888,21.363636363636363,75.3125,1.09,2.62
051900,LG생활건강,KS,1167000,18226435899000,0.43029259896729677,2.189141856392296,-5.811138014527851,-20.123203285420942,-23.62565445026178,-24.07286922576448,24.515625,4.35,0.94
036570,엔씨소프트,KS,728000,16026436060000,5.507246376811592,4.748201438848931,22.352941176470598,10.303030303030303,-14.754098360655743,-10.784313725490192,25.546875,5.09,1.17
015760,한국전력,KS,21650,13930620470900,0.932400932400923,-1.814058956916098,-6.479481641468688,-9.791666666666664,-15.594541910331383,-1.3667425968109326,6.98046875,0.2,5.62
352820,하이브,KS,354500,13804463809500,7.424242424242422,-4.704301075268813,-0.5610098176718092,22.45250431778929,34.535104364326386,103.45500459136825,119.9375,10.67,0.0
009150,삼성전기,KS,178500,13332824736000,3.1791907514450823,4.692082111436946,11.562500000000009,-3.2520325203251987,2.2922636103151817,16.286644951140072,22.328125,2.4,0.78
032830,삼성생명,KS,66300,13280000000000,0.7598784194528863,4.739336492891,-2.643171806167399,-11.006711409395976,-22.817229336437716,-10.526315789473683,9.40625,0.32,3.77
011200,HMM,KS,26800,13130710467600,1.5151515151515138,9.61145194274029,-0.7407407407407418,-36.1904761904762,-43.280423280423285,107.75193798449614,260.25,5.19,0.0
003550,LG,KS,82000,12945871723900,0.6134969325153339,0.0,-11.922663802363054,-13.955928646379856,-18.40796019900498,12.43966652040369,9.828125,0.71,3.05
091990,셀트리온헬스케어,KQ,83100,12882868183800,-0.3597122302158251,-2.464788732394363,-1.54028436018957,-32.821341956346,-29.095563139931745,-22.755876967122447,52.8125,6.65,0.0
086790,하나금융지주,KS,42400,12730263428800,2.539298669891177,1.556886227544907,-4.6119235095613,-5.882352941176472,-9.97876857749469,17.451523545706383,4.7890625,0.41,4.36
017670,SK텔레콤,KS,56800,12385955950400,2.5270758122743597,-81.64781906300485,-81.64781906300485,-80.93959731543625,-82.78787878787878,-75.51724137931035,13.8828125,0.97,3.52
361610,SK아이이테크놀로지,KS,169500,12049293048000,5.607476635514019,4.307692307692301,11.513157894736835,-18.313253012048193,13.377926421404673,,111.4375,8.8,0.0
018260,삼성에스디에스,KS,152500,11838803400000,0.0,1.6666666666666607,-2.86624203821656,-11.594202898550721,-17.78975741239892,-13.10541310541311,26.59375,1.77,1.57
033780,KT&G,KS,85100,11642403745600,1.189060642092743,1.5513126491646823,-0.4678362573099393,4.289215686274517,0.11764705882353343,0.35377358490567,9.1328125,1.29,5.64
003670,포스코케미칼,KS,150000,11619483000000,0.6711409395973256,-5.660377358490565,2.7397260273972712,-3.5369774919614128,4.529616724738683,83.26878199567487,329.75,9.74,0.2
247540,에코프로비엠,KQ,528000,11529639116000,5.896510228640195,-2.1134593993325956,15.814871682386489,64.7940074906367,200.34129692832764,247.59710335747204,234.0,25.05,0.09
034020,두산중공업,KS,20150,10440972255600,1.5113350125944613,-12.581344902386116,-23.238095238095234,-3.5885167464114853,-8.616780045351469,25.545171339563865,0.0,2.37,0.0
251270,넷마블,KS,121000,10357396991000,2.5423728813559254,0.8333333333333304,-2.4193548387096753,-6.2015503875969,-13.261648745519716,-3.9682539682539653,31.625,1.92,0.63
000810,삼성화재,KS,209000,9948715770000,2.7027027027026973,1.2106537530266248,-8.733624454148469,-7.52212389380531,-2.564102564102566,2.9556650246305383,11.7734375,0.65,4.21
003490,대한항공,KS,28500,9912893512500,2.517985611510798,4.779411764705888,-5.940594059405946,-8.94568690095847,-15.304606240713225,45.28215323443951,0.0,2.01,0.0
329180,현대중공업,KS,111000,9853815876000,-2.2026431718061623,-0.4484304932735439,-1.3333333333333308,,,,0.0,1.47,0.0
010950,S-Oil,KS,86600,9794702904000,2.1226415094339535,2.1226415094339535,-12.789526686807651,-8.937960042060988,-15.512195121951223,21.288515406162457,0.0,1.78,0.0
090430,아모레퍼시픽,KS,167000,9768290753000,1.8292682926829285,-1.4749262536873142,-10.6951871657754,-26.5934065934066,-41.40350877192982,-11.170212765957444,326.25,2.58,0.48
010130,고려아연,KS,493500,9350085000000,-0.8040201005025116,-5.09615384615385,-3.2352941176470584,-7.236842105263152,10.77441077441077,26.538461538461533,15.21875,1.34,3.04
402340,SK스퀘어,KS,66000,9336859686000,-3.9301310043668103,,,,,,0.0,0.0,0.0
316140,우리금융지주,KS,12750,9209965944850,2.0000000000000018,-1.1627906976744207,-6.25,13.33333333333333,13.33333333333333,23.78640776699028,7.3203125,0.4,2.82
263750,펄어비스,KQ,122000,8138622350000,5.354058721934374,-8.270676691729328,18.217054263565903,29.374337221633095,106.42978003384096,183.72093023255815,73.75,12.53,0.0
024110,기업은행,KS,10850,8075661368950,2.358490566037741,-1.3636363636363669,-3.5555555555555562,5.339805825242716,0.4629629629629539,12.668743509865,5.48828125,0.34,4.34
030200,KT,KS,30500,7963910144000,2.6936026936027035,-2.0866773675762396,-0.6514657980456029,-7.012195121951215,-9.36106983655275,26.556016597510368,11.359375,0.57,4.43
326030,SK바이오팜,KS,99900,7870481625000,2.989690721649474,1.3184584178498993,1.9387755102040716,-20.398406374501988,-11.2,-44.34540389972145,0.0,20.64,0.0
011170,롯데케미칼,KS,224000,7694831565500,0.4484304932735439,11.442786069651746,-1.969365426695846,-10.399999999999999,-19.713261648745515,-22.491349480968857,48.4375,0.6,1.61
018880,한온시스템,KS,13800,7419820000000,-1.4285714285714235,3.370786516853941,-5.47945205479452,-16.109422492401215,-18.823529411764707,-10.679611650485432,66.6875,3.48,2.32
034220,LG디스플레이,KS,20700,7388894205000,4.020100502512558,-0.7194244604316502,1.7199017199017286,0.9756097560975618,-14.10788381742739,32.268370607028764,0.0,0.65,0.0
066970,엘앤에프,KQ,211000,7334522624800,2.6264591439688623,-9.558508358336903,2.9268292682926855,82.21070811744386,150.4391587143332,384.83455882352945,0.0,31.66,0.02
011790,SKC,KS,188500,7138174173000,2.1680216802167918,-5.513784461152882,7.407407407407418,18.181818181818187,41.198501872659165,128.7621359223301,179.875,3.95,0.53
293490,카카오게임즈,KQ,95200,7095935890000,4.0437158469945444,-7.03125,4.385964912280693,17.24137931034482,78.27715355805242,94.08766564729866,68.5625,7.04,0.0
011070,LG이노텍,KS,294000,6958129458000,2.2608695652173827,-0.1697792869269965,35.79676674364896,36.744186046511615,45.1851851851852,83.74999999999999,29.453125,2.87,0.24
383220,F&F,KS,900000,6895273500000,7.270560190703224,6.5088757396449815,0.8968609865470878,24.481327800829877,86.33540372670807,,0.0,0.0,0.0
009830,한화솔루션,KS,35800,6886025892000,0.2801120448179262,6.706408345752601,-3.7634408602150504,-12.147239263803677,-20.444444444444443,-25.76156605769031,19.25,1.0,0.0
009540,한국조선해양,KS,94600,6716368708400,-0.8385744234800874,1.2847965738758127,-7.25490196078431,-20.168776371308017,-36.72240802675585,-12.8110599078341,0.0,0.61,0.0
112040,위메이드,KQ,179900,6014669374000,6.639004149377592,-6.30208333333333,7.66008378216636,276.05301114153724,504.62458829064997,711.2007936150067,0.0,23.86,0.33
032640,LG유플러스,KS,13650,5959745077650,1.486988847583648,-1.0869565217391353,-4.878048780487809,-2.8469750889679735,-12.779552715654951,14.225941422594147,12.46875,0.81,3.3
086280,현대글로비스,KS,156000,5887500000000,0.0,1.6286644951140072,-4.878048780487809,-19.58762886597938,-18.537859007832903,-15.217391304347828,9.6484375,1.15,2.24
006800,미래에셋증권,KS,9060,5781379312800,0.5549389567147678,0.5549389567147678,2.8376844494892195,2.7210884353741527,-8.853118712273645,-9.850746268656717,7.46875,0.78,2.21
020150,일진머티리얼즈,KS,123500,5671632705000,2.066115702479343,-9.85401459854015,19.902912621359214,63.14398943196831,88.54961832061068,175.0556792873051,133.25,9.32,0.16
088980,맥쿼리인프라,KS,13900,5607110825950,-0.7142857142857117,-1.7667844522968212,2.9629629629629672,12.096774193548377,11.20000000000001,28.110599078341014,,,
097950,CJ제일제당,KS,363500,5472196611000,-0.2743484224965731,-1.6238159675236785,-5.3385416666666625,-19.845644983461963,-23.87434554973822,-0.8185538881309684,8.5,1.13,1.1
004020,현대제철,KS,40750,5457932606500,0.12285012285011554,3.689567430025442,-6.105990783410142,-20.09803921568627,-24.537037037037035,23.298033282904697,0.0,0.33,1.23
021240,코웨이,KS,73800,5439031920300,2.9288702928870203,1.5130674002751032,-5.747126436781613,-5.626598465473142,-10.653753026634384,3.9436619718309807,13.21875,3.65,1.63
000720,현대건설,KS,48300,5384051237750,2.4390243902439046,3.982777179763186,-6.395348837209303,-10.555555555555552,-13.516804240004298,44.72777394900069,45.28125,0.83,1.24
137310,에스디바이오센서,KS,51200,5308147544200,-1.158301158301156,-11.724137931034484,5.241521068859201,4.489795918367356,,,7.76171875,6.39,1.04
011780,금호석유,KS,172000,5270910543000,1.775147928994092,9.206349206349195,2.3809523809523725,-11.568123393316199,-26.963906581740982,21.98581560283688,8.2421875,1.83,2.44
069500,KODEX 200,ETF,39230,5186200000000,0.7576730448182856,1.8696442482472042,0.16596450912804706,-6.561867333571514,-8.586741232669226,13.667313765827371,,,
035250,강원랜드,KS,24050,5134572000000,4.565217391304355,2.123142250530785,-10.261194029850751,-13.176895306859205,-18.19727891156463,4.112554112554112,0.0,1.58,0.0
161390,한국타이어앤테크놀로지,KS,40150,4998359034150,1.0062893081761004,2.8169014084507005,-5.861664712778425,-13.841201716738194,-20.49504950495049,16.208393632416794,13.2421875,0.67,1.62
138040,메리츠금융지주,KS,36150,4811005454600,3.433476394849788,0.0,2.2630834512022524,25.7391304347826,90.26315789473685,261.8618618618619,10.046875,1.45,2.49
010140,삼성중공업,KS,5370,4725600000000,0.1865671641791078,-0.9225092250922495,-9.899328859060407,-9.013893595391398,-11.386138613861386,-16.82156133828996,0.0,0.97,0.0
071050,한국금융지주,KS,81000,4524950550400,1.2499999999999956,-0.49140049140049546,-5.594405594405593,-15.00524658971668,-23.584905660377352,3.316326530612246,5.48046875,0.89,3.7
068760,셀트리온제약,KQ,122500,4492094671900,0.4098360655737654,-2.3125996810207328,2.941176470588225,-29.1497975708502,-9.926470588235292,-33.19372184592564,213.375,14.88,0.0
028050,삼성엔지니어링,KS,22500,4400200000000,1.8099547511312153,2.2727272727272707,-4.6610169491525415,0.6711409395973256,13.065326633165819,58.450704225352126,18.015625,2.75,0.0
267250,현대중공업지주,KS,55200,4384116217500,0.7299270072992803,0.1814882032667775,-11.2540192926045,-15.46707503828484,-28.031290743155147,-2.8169014084507005,0.0,0.62,6.7
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,28.90625,9.72,0.99
000100,유한양행,KS,60300,4233364019500,0.33277870216306127,1.6863406408094361,-1.3093289689034338,-3.520000000000001,-6.220839813374801,-3.4999279850208898,20.484375,2.33,0.66
139480,이마트,KS,150000,4181372850000,1.6949152542372836,-1.6393442622950838,-10.179640718562876,-16.201117318435752,-5.3627760252365935,-2.5974025974025983,12.1171875,0.46,1.33
016360,삼성증권,KS,46750,4179240000000,1.6304347826086918,1.6304347826086918,-0.8483563096500557,-5.460060667340749,-0.31982942430703876,16.583541147132163,8.21875,0.79,4.71
028300,에이치엘비,KQ,37800,4067173941600,3.137789904502042,1.3404825737265424,-11.058823529411764,-31.891891891891888,11.669128508124071,-19.33418693982074,0.0,8.34,0.0
271560,오리온,KS,101000,3993149332000,0.4975124378109541,-3.349282296650713,-14.04255319148936,-20.158102766798415,-14.767932489451475,-15.126050420168069,14.921875,2.18,0.74
241560,두산밥캣,KS,39450,3979891890200,-1.0037641154328703,4.365079365079372,-1.6209476309226978,-8.996539792387548,-28.01094890510949,25.636942675159236,16.0,0.97,0.0
000060,메리츠화재,KS,32700,3932375000000,1.710730948678063,2.8301886792452935,11.035653650254673,23.163841807909602,81.16343490304709,118.00000000000001,8.4765625,1.47,3.91
005830,DB손해보험,KS,55300,3915240000000,1.8416206261510082,3.171641791044766,-7.058823529411762,-5.792163543441231,8.0078125,21.53846153846153,6.03125,0.61,3.98
180640,한진칼,KS,58300,3910897957800,1.7452006980802848,11.900191938579653,3.0035335689045928,-11.532625189681333,-16.833095577746082,-21.5343203230148,0.0,2.57,0.0
003410,쌍용C&E,KS,7700,3889796073400,1.182654402102501,0.0,-4.109589041095896,-8.659549228944252,-1.1553273427471145,26.644736842105267,28.0,2.3,5.71
029780,삼성카드,KS,33300,3863894014850,1.2158054711246091,-0.8928571428571397,-2.7737226277372296,-2.346041055718473,-1.3333333333333308,-2.7737226277372296,8.90625,0.54,5.41
005940,NH투자증권,KS,12850,3816885447950,2.39043824701195,0.390625,-1.1538461538461497,-3.018867924528301,-2.651515151515149,13.215859030836995,6.6796875,0.67,5.45
002790,아모레G,KS,44400,3644651556000,1.9517795637198576,0.5662514156285381,-12.07920792079208,-23.18339100346021,-44.221105527638194,-17.31843575418994,600.0,1.31,0.52
078930,GS,KS,39150,3623699742000,1.1627906976744207,0.256081946222797,-8.528037383177567,-7.882352941176474,-18.944099378881983,3.984063745019917,0.0,0.44,4.85
008930,한미사이언스,KS,53600,3607527149600,0.9416195856873921,-1.2891344383057057,-7.903780068728528,-26.975476839237057,-25.03496503496504,-7.5383819216836345,156.25,5.48,0.37
014680,한솔케미칼,KS,315500,3570586425000,1.774193548387104,2.1035598705501535,-4.969879518072284,8.605851979345957,23.968565815324162,97.80564263322884,28.515625,6.44,0.57
052690,한전기술,KS,91800,3493308000000,0.7683863885839637,-0.9708737864077666,4.794520547945202,97.63186221743811,60.770577933450085,449.70059880239523,173.25,7.03,0.31
008560,메리츠증권,KS,5150,3490460564480,0.5859375,0.3898635477582957,10.633727175080555,-3.917910447761197,12.568306010928953,34.99344692005242,5.94921875,0.83,6.21
036460,한국가스공사,KS,37650,3484815750000,0.5340453938584844,1.75675675675675,-13.942857142857147,4.005524861878462,12.72455089820359,28.06122448979591,0.0,0.46,0.0
096530,씨젠,KQ,66500,3473028601000,0.3016591251885359,-7.510431154381081,23.836126629422715,1.0638297872340496,3.100775193798455,-26.97523746774282,6.8515625,5.38,2.26
006360,GS건설,KS,39650,3393306078500,1.406649616368294,3.1209362808842567,-5.9311981020166105,-11.396648044692736,-12.665198237885466,21.62576687116564,10.1171875,0.77,3.03
278280,천보,KQ,329000,3306000000000,3.622047244094495,-4.692931633835462,15.845070422535201,35.9504132231405,96.4179104477612,90.83526682134571,120.0,14.67,0.09
004990,롯데지주,KS,30500,3204977190350,0.16420361247948545,-1.2944983818770184,-9.226190476190476,-14.084507042253524,-28.235294117647058,-13.475177304964536,0.0,0.5,3.28
007070,GS리테일,KS,30450,3199132517100,2.181208053691286,0.32948929159801743,-6.307692307692303,-11.22448979591837,-21.923076923076923,-9.643916913946594,13.921875,1.02,2.96
307950,현대오토에버,KS,117000,3194893903000,3.539823008849563,5.882352941176472,-3.3057851239669422,0.0,7.834101382488479,48.66581956797966,41.65625,4.43,0.64
128940,한미약품,KS,262500,3182627307000,0.0,-1.6853932584269704,-3.8461538461538436,-15.048543689320393,-25.10699001426534,-18.858517073713553,263.25,4.34,0.19
196170,알테오젠,KQ,74700,3165592325000,5.211267605633796,6.258890469416789,-7.891491985203447,-12.117647058823533,6.41025641025641,-31.425738756850542,0.0,16.11,0.0
058470,리노공업,KQ,208300,3158219064000,1.8581907090464478,4.778672032193154,16.303740926856513,16.89113355780023,25.105105105105107,64.01574803149606,57.09375,9.41,0.72
035760,CJ ENM,KQ,139800,3065695729200,3.5555555555555562,-6.174496644295302,-16.287425149700596,-8.687132593076418,-16.736152471709353,1.6727272727272702,48.71875,0.89,1.14
336260,두산퓨얼셀,KS,46800,3061831690500,1.1891891891891992,-4.0000000000000036,-13.011152416356875,-14.754098360655743,0.5370569280343629,-0.5313496280552554,230.5,7.47,0.0
000990,DB하이텍,KS,68800,3045743136800,0.5847953216374213,-5.6241426611796985,17.006802721088434,15.050167224080258,27.881040892193298,84.45040214477211,18.0,3.85,0.51
298050,효성첨단소재,KS,674000,3010525056000,9.061488673139163,7.8400000000000025,-1.1730205278592365,8.885298869143776,78.07133421400265,363.23024054982824,0.0,9.65,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,20010,3004700000000,0.04999999999999449,-0.4477611940298498,1.7285205897305644,13.596366732898101,53.92307692307692,,,,
000120,CJ대한통운,KS,131000,2999823236000,1.5503875968992276,1.158301158301156,-9.6551724137931,-23.391812865497073,-22.25519287833828,-21.084337349397586,23.046875,0.9,0.0
028670,팬오션,KS,5590,2988243572080,2.3809523809523725,4.878048780487809,-5.254237288135588,-32.731648616125156,-17.551622418879052,36.341463414634156,32.3125,1.06,0.89
008770,호텔신라,KS,75900,2982857196000,3.2653061224489743,1.3351134846461887,-6.180469715698389,-15.478841870824056,-25.22167487684729,-6.6420664206642055,0.0,4.87,0.26
026960,동서,KS,29900,2981030000000,0.0,-10.210210210210214,-13.08139534883721,3.460207612456756,-3.0794165316045397,4.0000000000000036,25.203125,2.16,2.34
336370,솔루스첨단소재,KS,95300,2921321889000,0.2103049421661396,-6.568627450980391,16.932515337423304,53.70967741935484,90.7907907907908,105.8315334773218,0.0,12.92,0.01
010620,현대미포조선,KS,72900,2911782662100,0.5517241379310311,-4.581151832460728,-4.456094364351248,-4.456094364351248,-18.729096989966553,51.0880829015544,0.0,1.25,0.0
086520,에코프로,KQ,120600,2898658744800,1.5151515151515138,-8.149276466108146,-2.66343825665859,8.161434977578486,164.184008762322,312.2372244060844,110.0625,8.03,0.25
012750,에스원,KS,75400,2872737856800,-0.2645502645502673,0.26595744680850686,-9.916367980884111,-8.160779537149821,-7.59803921568627,-7.711138310893517,17.9375,2.07,3.32
272210,한화시스템,KS,14900,2805452926650,2.758620689655178,-1.650165016501648,-7.453416149068326,-24.55696202531645,-15.099715099715095,37.72067658748497,19.609375,1.78,1.54
138930,BNK금융지주,KS,8590,2796524410680,3.369434416365835,0.9400705052879044,-1.0368663594470084,10.6958762886598,7.644110275689231,46.83760683760683,5.73046875,0.32,3.73
002380,KCC,KS,313500,2790351894000,3.9800995024875663,7.363013698630128,-1.5698587127158548,-12.916666666666664,-3.686635944700456,86.05341246290801,4.30078125,0.57,1.82
047810,한국항공우주,KS,28700,2787788060200,1.773049645390068,-3.0405405405405372,-3.367003367003363,-12.633181126331817,-16.081871345029242,18.595041322314042,37.46875,2.34,0.7
039490,키움증권,KS,105500,2766158621500,1.9323671497584627,2.4271844660194164,-1.4018691588784993,-10.593220338983055,-14.22764227642277,-17.578125,3.48046875,0.94,2.84
204320,만도,KS,58100,2723512960000,3.1971580817051537,0.868055555555558,-9.218749999999998,-4.283360790774305,-12.235649546827798,23.485653560042508,468.5,1.67,0.0
006280,녹십자,KS,229000,2670373933000,0.43859649122806044,0.2188183807439792,-12.4282982791587,-40.519480519480524,-29.64669738863287,-35.31073446327684,32.25,2.39,0.66
010060,OCI,KS,111000,2659204866500,3.738317757009346,0.4524886877828038,-10.483870967741938,-12.598425196850393,-16.85393258426966,61.80758017492711,0.0,1.13,0.0
042660,대우조선해양,KS,24200,2607163256700,0.0,-0.6160164271047264,0.8333333333333304,-13.725490196078427,-34.946236559139784,-10.370370370370374,41.5,0.67,0.0
282330,BGF리테일,KS,151000,2601227853000,0.33222591362125353,1.683501683501687,-10.119047619047617,-15.406162464985995,-18.59838274932615,16.60231660231659,21.265625,3.75,1.59
298020,효성티앤씨,KS,597000,2592281518000,4.920913884007039,17.05882352941177,-1.3223140495867813,-23.166023166023166,-17.19833564493759,215.87301587301587,18.828125,4.3,0.84
051915,LG화학우,KS,337500,2591125600000,-1.4598540145985384,-1.3157894736842146,-6.767955801104975,-2.4566473988439252,-8.536585365853655,-9.879839786381838,0.0,0.0,2.98
253450,스튜디오드래곤,KQ,86200,2587222747000,2.0118343195266286,-1.1467889908256867,0.11614401858304202,-0.919540229885063,-11.589743589743595,6.683168316831689,82.5625,4.24,0.0
088350,한화생명,KS,2965,2579534100000,0.16891891891892552,-3.420195439739415,-14.676258992805757,-11.094452773613195,-23.285899094437255,39.858490566037744,16.109375,0.2,1.01
030000,제일기획,KS,22250,2576923440000,3.009259259259256,-1.7660044150110354,-5.117270788912576,-3.6796536796536827,-12.055335968379444,5.700712589073631,14.3203125,2.54,3.78
285130,SK케미칼,KS,144500,2555013100000,1.403508771929829,-3.9867109634551534,-18.82022471910112,-19.786393107736032,-15.564722999701996,-47.93824647367189,11.1484375,3.0,1.38
047050,포스코인터내셔널,KS,20400,2516853039600,1.2406947890818865,0.49261083743843415,-1.6867469879518038,-10.329670329670327,-0.7299270072992692,47.82608695652173,10.546875,0.8,3.43
023530,롯데쇼핑,KS,88900,2514870319500,-0.4479283314669624,-2.0925110132158586,-15.7345971563981,-17.30232558139535,-27.428571428571423,-13.689320388349513,0.0,0.26,3.15
112610,씨에스윈드,KS,59200,2496547057600,2.0689655172413834,1.1965811965811923,-3.8961038961038974,-25.907384230287857,-25.72145545796738,-2.9062520501213718,65.9375,5.22,1.69
047040,대우건설,KS,5880,2448017337820,1.0309278350515427,2.977232924693518,-3.60655737704918,-19.999999999999996,-33.70913190529876,66.33663366336633,8.5078125,0.91,0.0
001040,CJ,KS,83400,2442114732600,1.3365735115431265,-2.1126760563380254,-14.723926380368102,-17.832512315270932,-27.79220779220779,3.731343283582089,32.3125,0.64,2.4
012510,더존비즈온,KS,79300,2400239936000,2.05920205920207,2.3225806451612874,-2.2194821208384674,-7.033997655334112,-1.3681592039801016,-21.871921182266007,43.34375,6.34,0.57
237690,에스티팜,KQ,128000,2391699200000,4.918032786885251,11.4012184508268,37.33905579399141,25.860373647984257,18.518518518518512,72.7395411605938,0.0,8.09,0.0
000880,한화,KS,31750,2379939836250,0.9538950715421324,1.2759170653907415,-1.7027863777089758,-8.764367816091955,-2.457757296466978,20.03780718336483,11.21875,0.69,2.2
004170,신세계,KS,241000,2372688621000,2.771855010660973,9.794988610478361,2.3354564755838636,-10.408921933085502,-24.09448818897638,4.5553145336225676,0.0,0.69,0.62
375500,DL이앤씨,KS,121000,2342407298000,1.2552301255230214,5.217391304347818,-9.022556390977442,-14.184397163120565,-12.318840579710145,,0.0,0.0,0.0
005385,현대차우,KS,95500,2335806091500,-0.31315240083507057,0.31512605042016695,-4.975124378109452,-6.829268292682922,-15.486725663716816,13.55529131985731,0.0,0.0,3.19
067160,아프리카TV,KQ,200500,2308149213600,2.2959183673469497,-3.7907869481765832,-9.276018099547512,30.78930202217873,97.92694965449161,245.68965517241378,59.59375,15.72,0.32
064350,현대로템,KS,20600,2242874121150,2.487562189054726,1.4778325123152802,-5.287356321839076,-22.55639097744361,-5.720823798627006,31.629392971246006,63.1875,1.65,0.0
012450,한화에어로스페이스,KS,43250,2194810500000,0.0,0.4645760743321681,2.245862884160754,-15.029469548133601,-9.138655462184875,58.71559633027523,18.09375,0.84,1.39
081660,휠라홀딩스,KS,35700,2181004769800,-0.13986013986013734,-0.8333333333333304,-7.03125,-20.48997772828508,-38.65979381443299,-16.97674418604651,15.4765625,1.68,0.52
122630,KODEX 레버리지,ETF,23210,2177100000000,1.6199649737302924,3.3392698130009,-0.4290004290004257,-13.266068759342298,-17.475555555555555,23.75366568914956,,,
102110,TIGER 200,ETF,39260,2167200000000,0.7441621760328365,1.8417639429312516,0.19139977032027744,-6.568300809138505,-8.548800372699738,13.79380307817164,,,
001450,현대해상,KS,24200,2163480000000,1.680672268907557,-1.6260162601625994,-7.279693486590033,-5.46875,-0.6160164271047264,2.1097046413502074,6.12109375,0.45,4.13
000080,하이트진로,KS,30600,2156608538250,3.5532994923857864,-1.1308562197092087,-9.467455621301779,-8.245877061469265,-23.690773067331673,-6.134969325153373,24.5625,2.03,2.45
357780,솔브레인,KQ,275900,2145328502800,0.4368401892974161,-0.21699819168173873,10.536858974358964,-2.6120720084715887,-15.832824893227581,9.180846853977043,33.875,4.33,0.71
